Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,4,16,13,30,97,113,117,79.58,31.81,-106.66,443735,1243,-7
2022,4,16,14,30,188,111,232,66.88,31.81,-106.66,443735,1243,-7
2022,4,16,15,30,252,401,486,54.22,31.81,-106.66,443735,1243,-7
2022,4,16,16,30,252,594,693,41.99,31.81,-106.66,443735,1243,-7
2022,4,16,17,30,393,429,761,30.95,31.81,-106.66,443735,1243,-7
2022,4,16,18,30,247,727,916,23.07,31.81,-106.66,443735,1243,-7
2022,4,16,19,30,499,309,785,22.16,31.81,-106.66,443735,1243,-7
2022,4,16,20,30,442,343,742,28.88,31.81,-106.66,443735,1243,-7
2022,4,16,21,30,317,496,700,39.48,31.81,-106.66,443735,1243,-7
2022,4,16,22,30,278,260,440,51.53,31.81,-106.66,443735,1243,-7
2022,4,16,23,30,78,830,440,64.13,31.81,-106.66,443735,1243,-7
2022,4,17,0,30,53,645,200,76.83,31.81,-106.66,443735,1243,-7
2022,4,17,1,30,11,68,12,89.15,31.81,-106.66,443735,1243,-7
2022,4,17,2,30,0,0,0,101.73,31.81,-106.66,443735,1243,-7
2022,4,17,3,30,0,0,0,113.27,31.81,-106.66,443735,1243,-7
2022,4,17,4,30,0,0,0,123.6,31.81,-106.66,443735,1243,-7
2022,4,17,5,30,0,0,0,131.86,31.81,-106.66,443735,1243,-7
2022,4,17,6,30,0,0,0,136.83,31.81,-106.66,443735,1243,-7
2022,4,17,7,30,0,0,0,137.32,31.81,-106.66,443735,1243,-7
2022,4,17,8,30,0,0,0,133.17,31.81,-106.66,443735,1243,-7
2022,4,17,9,30,0,0,0,125.46,31.81,-106.66,443735,1243,-7
2022,4,17,10,30,0,0,0,115.46,31.81,-106.66,443735,1243,-7
2022,4,17,11,30,0,0,0,104.12,31.81,-106.66,443735,1243,-7
2022,4,17,12,30,3,17,2,91.98,31.81,-106.66,443735,1243,-7
2022,4,17,13,30,50,578,157,79.35,31.81,-106.66,443735,1243,-7
2022,4,17,14,30,76,826,403,66.65,31.81,-106.66,443735,1243,-7
2022,4,17,15,30,93,929,639,53.99,31.81,-106.66,443735,1243,-7
2022,4,17,16,30,105,985,840,41.74,31.81,-106.66,443735,1243,-7
2022,4,17,17,30,112,1025,994,30.65,31.81,-106.66,443735,1243,-7
2022,4,17,18,30,115,1044,1078,22.72,31.81,-106.66,443735,1243,-7
2022,4,17,19,30,116,1046,1087,21.83,31.81,-106.66,443735,1243,-7
2022,4,17,20,30,113,1035,1021,28.64,31.81,-106.66,443735,1243,-7
2022,4,17,21,30,106,1008,886,39.3,31.81,-106.66,443735,1243,-7
2022,4,17,22,30,96,958,694,51.39,31.81,-106.66,443735,1243,-7
2022,4,17,23,30,82,864,461,64,31.81,-106.66,443735,1243,-7
2022,4,18,0,30,60,662,212,76.7,31.81,-106.66,443735,1243,-7
2022,4,18,1,30,13,95,15,89.02,31.81,-106.66,443735,1243,-7
2022,4,18,2,30,0,0,0,101.57,31.81,-106.66,443735,1243,-7
2022,4,18,3,30,0,0,0,113.08,31.81,-106.66,443735,1243,-7
2022,4,18,4,30,0,0,0,123.36,31.81,-106.66,443735,1243,-7
2022,4,18,5,30,0,0,0,131.58,31.81,-106.66,443735,1243,-7
2022,4,18,6,30,0,0,0,136.5,31.81,-106.66,443735,1243,-7
2022,4,18,7,30,0,0,0,136.96,31.81,-106.66,443735,1243,-7
2022,4,18,8,30,0,0,0,132.83,31.81,-106.66,443735,1243,-7
2022,4,18,9,30,0,0,0,125.15,31.81,-106.66,443735,1243,-7
2022,4,18,10,30,0,0,0,115.18,31.81,-106.66,443735,1243,-7
2022,4,18,11,30,0,0,0,103.86,31.81,-106.66,443735,1243,-7
2022,4,18,12,30,4,17,3,91.75,31.81,-106.66,443735,1243,-7
2022,4,18,13,30,53,586,164,79.13,31.81,-106.66,443735,1243,-7
2022,4,18,14,30,78,824,407,66.43,31.81,-106.66,443735,1243,-7
2022,4,18,15,30,92,932,643,53.76,31.81,-106.66,443735,1243,-7
2022,4,18,16,30,103,989,844,41.49,31.81,-106.66,443735,1243,-7
2022,4,18,17,30,110,1010,981,30.36,31.81,-106.66,443735,1243,-7
2022,4,18,18,30,112,1025,1060,22.37,31.81,-106.66,443735,1243,-7
2022,4,18,19,30,111,1024,1064,21.5,31.81,-106.66,443735,1243,-7
2022,4,18,20,30,108,1009,995,28.41,31.81,-106.66,443735,1243,-7
2022,4,18,21,30,101,978,860,39.13,31.81,-106.66,443735,1243,-7
2022,4,18,22,30,91,927,671,51.25,31.81,-106.66,443735,1243,-7
2022,4,18,23,30,77,832,443,63.87,31.81,-106.66,443735,1243,-7
2022,4,19,0,30,56,634,203,76.57,31.81,-106.66,443735,1243,-7
2022,4,19,1,30,13,66,14,88.9,31.81,-106.66,443735,1243,-7
2022,4,19,2,30,0,0,0,101.41,31.81,-106.66,443735,1243,-7
2022,4,19,3,30,0,0,0,112.89,31.81,-106.66,443735,1243,-7
2022,4,19,4,30,0,0,0,123.13,31.81,-106.66,443735,1243,-7
2022,4,19,5,30,0,0,0,131.3,31.81,-106.66,443735,1243,-7
2022,4,19,6,30,0,0,0,136.17,31.81,-106.66,443735,1243,-7
2022,4,19,7,30,0,0,0,136.61,31.81,-106.66,443735,1243,-7
2022,4,19,8,30,0,0,0,132.49,31.81,-106.66,443735,1243,-7
2022,4,19,9,30,0,0,0,124.84,31.81,-106.66,443735,1243,-7
2022,4,19,10,30,0,0,0,114.91,31.81,-106.66,443735,1243,-7
2022,4,19,11,30,0,0,0,103.61,31.81,-106.66,443735,1243,-7
2022,4,19,12,30,2,0,2,91.52,31.81,-106.66,443735,1243,-7
2022,4,19,13,30,82,76,97,78.91,31.81,-106.66,443735,1243,-7
2022,4,19,14,30,205,88,240,66.21,31.81,-106.66,443735,1243,-7
2022,4,19,15,30,191,603,549,53.53,31.81,-106.66,443735,1243,-7
2022,4,19,16,30,283,518,673,41.24,31.81,-106.66,443735,1243,-7
2022,4,19,17,30,257,675,841,30.07,31.81,-106.66,443735,1243,-7
2022,4,19,18,30,282,660,894,22.03,31.81,-106.66,443735,1243,-7
2022,4,19,19,30,290,699,942,21.18,31.81,-106.66,443735,1243,-7
2022,4,19,20,30,337,547,819,28.18,31.81,-106.66,443735,1243,-7
2022,4,19,21,30,393,157,515,38.97,31.81,-106.66,443735,1243,-7
2022,4,19,22,30,236,463,527,51.12,31.81,-106.66,443735,1243,-7
2022,4,19,23,30,158,325,302,63.74,31.81,-106.66,443735,1243,-7
2022,4,20,0,30,67,365,153,76.44,31.81,-106.66,443735,1243,-7
2022,4,20,1,30,10,0,10,88.77,31.81,-106.66,443735,1243,-7
2022,4,20,2,30,0,0,0,101.25,31.81,-106.66,443735,1243,-7
2022,4,20,3,30,0,0,0,112.7,31.81,-106.66,443735,1243,-7
2022,4,20,4,30,0,0,0,122.9,31.81,-106.66,443735,1243,-7
2022,4,20,5,30,0,0,0,131.01,31.81,-106.66,443735,1243,-7
2022,4,20,6,30,0,0,0,135.84,31.81,-106.66,443735,1243,-7
2022,4,20,7,30,0,0,0,136.26,31.81,-106.66,443735,1243,-7
2022,4,20,8,30,0,0,0,132.16,31.81,-106.66,443735,1243,-7
2022,4,20,9,30,0,0,0,124.54,31.81,-106.66,443735,1243,-7
2022,4,20,10,30,0,0,0,114.63,31.81,-106.66,443735,1243,-7
2022,4,20,11,30,0,0,0,103.36,31.81,-106.66,443735,1243,-7
2022,4,20,12,30,3,0,3,91.29,31.81,-106.66,443735,1243,-7
2022,4,20,13,30,47,616,168,78.69,31.81,-106.66,443735,1243,-7
2022,4,20,14,30,69,834,408,65.99,31.81,-106.66,443735,1243,-7
2022,4,20,15,30,81,932,638,53.31,31.81,-106.66,443735,1243,-7
2022,4,20,16,30,91,978,829,41,31.81,-106.66,443735,1243,-7
2022,4,20,17,30,100,1001,969,29.78,31.81,-106.66,443735,1243,-7
2022,4,20,18,30,109,1007,1045,21.69,31.81,-106.66,443735,1243,-7
2022,4,20,19,30,109,1009,1052,20.86,31.81,-106.66,443735,1243,-7
2022,4,20,20,30,104,1001,988,27.95,31.81,-106.66,443735,1243,-7
2022,4,20,21,30,94,981,859,38.8,31.81,-106.66,443735,1243,-7
2022,4,20,22,30,84,935,673,50.98,31.81,-106.66,443735,1243,-7
2022,4,20,23,30,72,849,449,63.62,31.81,-106.66,443735,1243,-7
2022,4,21,0,30,53,665,210,76.32,31.81,-106.66,443735,1243,-7
2022,4,21,1,30,15,140,18,88.64,31.81,-106.66,443735,1243,-7
2022,4,21,2,30,0,0,0,101.09,31.81,-106.66,443735,1243,-7
2022,4,21,3,30,0,0,0,112.51,31.81,-106.66,443735,1243,-7
2022,4,21,4,30,0,0,0,122.67,31.81,-106.66,443735,1243,-7
2022,4,21,5,30,0,0,0,130.73,31.81,-106.66,443735,1243,-7
2022,4,21,6,30,0,0,0,135.52,31.81,-106.66,443735,1243,-7
2022,4,21,7,30,0,0,0,135.92,31.81,-106.66,443735,1243,-7
2022,4,21,8,30,0,0,0,131.83,31.81,-106.66,443735,1243,-7
2022,4,21,9,30,0,0,0,124.24,31.81,-106.66,443735,1243,-7
2022,4,21,10,30,0,0,0,114.36,31.81,-106.66,443735,1243,-7
2022,4,21,11,30,0,0,0,103.12,31.81,-106.66,443735,1243,-7
2022,4,21,12,30,7,56,6,91.06,31.81,-106.66,443735,1243,-7
2022,4,21,13,30,47,627,172,78.47,31.81,-106.66,443735,1243,-7
2022,4,21,14,30,67,842,412,65.78,31.81,-106.66,443735,1243,-7
2022,4,21,15,30,79,938,642,53.09,31.81,-106.66,443735,1243,-7
2022,4,21,16,30,87,990,837,40.76,31.81,-106.66,443735,1243,-7
2022,4,21,17,30,92,1019,979,29.51,31.81,-106.66,443735,1243,-7
2022,4,21,18,30,93,1034,1056,21.36,31.81,-106.66,443735,1243,-7
2022,4,21,19,30,93,1036,1063,20.55,31.81,-106.66,443735,1243,-7
2022,4,21,20,30,92,1023,998,27.73,31.81,-106.66,443735,1243,-7
2022,4,21,21,30,90,993,866,38.64,31.81,-106.66,443735,1243,-7
2022,4,21,22,30,82,947,680,50.85,31.81,-106.66,443735,1243,-7
2022,4,21,23,30,69,865,455,63.49,31.81,-106.66,443735,1243,-7
2022,4,22,0,30,51,690,216,76.19,31.81,-106.66,443735,1243,-7
2022,4,22,1,30,16,162,20,88.51,31.81,-106.66,443735,1243,-7
2022,4,22,2,30,0,0,0,100.93,31.81,-106.66,443735,1243,-7
2022,4,22,3,30,0,0,0,112.32,31.81,-106.66,443735,1243,-7
2022,4,22,4,30,0,0,0,122.43,31.81,-106.66,443735,1243,-7
2022,4,22,5,30,0,0,0,130.45,31.81,-106.66,443735,1243,-7
2022,4,22,6,30,0,0,0,135.19,31.81,-106.66,443735,1243,-7
2022,4,22,7,30,0,0,0,135.58,31.81,-106.66,443735,1243,-7
2022,4,22,8,30,0,0,0,131.5,31.81,-106.66,443735,1243,-7
2022,4,22,9,30,0,0,0,123.94,31.81,-106.66,443735,1243,-7
2022,4,22,10,30,0,0,0,114.1,31.81,-106.66,443735,1243,-7
2022,4,22,11,30,0,0,0,102.88,31.81,-106.66,443735,1243,-7
2022,4,22,12,30,7,59,6,90.83,31.81,-106.66,443735,1243,-7
2022,4,22,13,30,47,621,173,78.26,31.81,-106.66,443735,1243,-7
2022,4,22,14,30,66,834,411,65.57,31.81,-106.66,443735,1243,-7
2022,4,22,15,30,79,929,640,52.88,31.81,-106.66,443735,1243,-7
2022,4,22,16,30,89,978,832,40.53,31.81,-106.66,443735,1243,-7
2022,4,22,17,30,98,1000,971,29.23,31.81,-106.66,443735,1243,-7
2022,4,22,18,30,106,1011,1050,21.03,31.81,-106.66,443735,1243,-7
2022,4,22,19,30,107,1011,1056,20.24,31.81,-106.66,443735,1243,-7
2022,4,22,20,30,104,1001,992,27.51,31.81,-106.66,443735,1243,-7
2022,4,22,21,30,99,974,861,38.48,31.81,-106.66,443735,1243,-7
2022,4,22,22,30,90,924,675,50.71,31.81,-106.66,443735,1243,-7
2022,4,22,23,30,78,831,450,63.37,31.81,-106.66,443735,1243,-7
2022,4,23,0,30,57,644,212,76.06,31.81,-106.66,443735,1243,-7
2022,4,23,1,30,15,132,19,88.39,31.81,-106.66,443735,1243,-7
2022,4,23,2,30,0,0,0,100.77,31.81,-106.66,443735,1243,-7
2022,4,23,3,30,0,0,0,112.12,31.81,-106.66,443735,1243,-7
2022,4,23,4,30,0,0,0,122.2,31.81,-106.66,443735,1243,-7
2022,4,23,5,30,0,0,0,130.18,31.81,-106.66,443735,1243,-7
2022,4,23,6,30,0,0,0,134.87,31.81,-106.66,443735,1243,-7
2022,4,23,7,30,0,0,0,135.24,31.81,-106.66,443735,1243,-7
2022,4,23,8,30,0,0,0,131.18,31.81,-106.66,443735,1243,-7
2022,4,23,9,30,0,0,0,123.64,31.81,-106.66,443735,1243,-7
2022,4,23,10,30,0,0,0,113.83,31.81,-106.66,443735,1243,-7
2022,4,23,11,30,0,0,0,102.64,31.81,-106.66,443735,1243,-7
2022,4,23,12,30,7,48,7,90.12,31.81,-106.66,443735,1243,-7
2022,4,23,13,30,65,457,160,78.05,31.81,-106.66,443735,1243,-7
2022,4,23,14,30,75,805,410,65.37,31.81,-106.66,443735,1243,-7
2022,4,23,15,30,88,907,638,52.67,31.81,-106.66,443735,1243,-7
2022,4,23,16,30,97,962,831,40.3,31.81,-106.66,443735,1243,-7
2022,4,23,17,30,103,992,971,28.96,31.81,-106.66,443735,1243,-7
2022,4,23,18,30,105,1008,1048,20.7,31.81,-106.66,443735,1243,-7
2022,4,23,19,30,105,1009,1054,19.93,31.81,-106.66,443735,1243,-7
2022,4,23,20,30,102,998,989,27.29,31.81,-106.66,443735,1243,-7
2022,4,23,21,30,96,972,859,38.32,31.81,-106.66,443735,1243,-7
2022,4,23,22,30,87,924,674,50.58,31.81,-106.66,443735,1243,-7
2022,4,23,23,30,74,838,451,63.24,31.81,-106.66,443735,1243,-7
2022,4,24,0,30,54,660,214,75.94,31.81,-106.66,443735,1243,-7
2022,4,24,1,30,17,146,21,88.25,31.81,-106.66,443735,1243,-7
2022,4,24,2,30,0,0,0,100.61,31.81,-106.66,443735,1243,-7
2022,4,24,3,30,0,0,0,111.93,31.81,-106.66,443735,1243,-7
2022,4,24,4,30,0,0,0,121.97,31.81,-106.66,443735,1243,-7
2022,4,24,5,30,0,0,0,129.9,31.81,-106.66,443735,1243,-7
2022,4,24,6,30,0,0,0,134.56,31.81,-106.66,443735,1243,-7
2022,4,24,7,30,0,0,0,134.91,31.81,-106.66,443735,1243,-7
2022,4,24,8,30,0,0,0,130.86,31.81,-106.66,443735,1243,-7
2022,4,24,9,30,0,0,0,123.35,31.81,-106.66,443735,1243,-7
2022,4,24,10,30,0,0,0,113.57,31.81,-106.66,443735,1243,-7
2022,4,24,11,30,0,0,0,102.4,31.81,-106.66,443735,1243,-7
2022,4,24,12,30,8,66,8,89.93,31.81,-106.66,443735,1243,-7
2022,4,24,13,30,48,636,182,77.85,31.81,-106.66,443735,1243,-7
2022,4,24,14,30,69,834,419,65.17,31.81,-106.66,443735,1243,-7
2022,4,24,15,30,84,924,647,52.47,31.81,-106.66,443735,1243,-7
2022,4,24,16,30,94,972,838,40.07,31.81,-106.66,443735,1243,-7
2022,4,24,17,30,102,1004,983,28.7,31.81,-106.66,443735,1243,-7
2022,4,24,18,30,107,1017,1060,20.38,31.81,-106.66,443735,1243,-7
2022,4,24,19,30,109,1015,1065,19.62,31.81,-106.66,443735,1243,-7
2022,4,24,20,30,105,1005,1000,27.08,31.81,-106.66,443735,1243,-7
2022,4,24,21,30,98,980,869,38.16,31.81,-106.66,443735,1243,-7
2022,4,24,22,30,90,934,685,50.45,31.81,-106.66,443735,1243,-7
2022,4,24,23,30,79,846,461,63.12,31.81,-106.66,443735,1243,-7
2022,4,25,0,30,59,654,219,75.81,31.81,-106.66,443735,1243,-7
2022,4,25,1,30,18,132,22,88.12,31.81,-106.66,443735,1243,-7
2022,4,25,2,30,0,0,0,100.45,31.81,-106.66,443735,1243,-7
2022,4,25,3,30,0,0,0,111.74,31.81,-106.66,443735,1243,-7
2022,4,25,4,30,0,0,0,121.75,31.81,-106.66,443735,1243,-7
2022,4,25,5,30,0,0,0,129.62,31.81,-106.66,443735,1243,-7
2022,4,25,6,30,0,0,0,134.24,31.81,-106.66,443735,1243,-7
2022,4,25,7,30,0,0,0,134.58,31.81,-106.66,443735,1243,-7
2022,4,25,8,30,0,0,0,130.54,31.81,-106.66,443735,1243,-7
2022,4,25,9,30,0,0,0,123.07,31.81,-106.66,443735,1243,-7
2022,4,25,10,30,0,0,0,113.32,31.81,-106.66,443735,1243,-7
2022,4,25,11,30,0,0,0,102.17,31.81,-106.66,443735,1243,-7
2022,4,25,12,30,8,24,8,89.74,31.81,-106.66,443735,1243,-7
2022,4,25,13,30,73,463,172,77.65,31.81,-106.66,443735,1243,-7
2022,4,25,14,30,109,693,402,64.97,31.81,-106.66,443735,1243,-7
2022,4,25,15,30,132,805,625,52.27,31.81,-106.66,443735,1243,-7
2022,4,25,16,30,147,869,814,39.86,31.81,-106.66,443735,1243,-7
2022,4,25,17,30,155,906,952,28.44,31.81,-106.66,443735,1243,-7
2022,4,25,18,30,160,920,1024,20.06,31.81,-106.66,443735,1243,-7
2022,4,25,19,30,160,922,1030,19.32,31.81,-106.66,443735,1243,-7
2022,4,25,20,30,151,915,967,26.87,31.81,-106.66,443735,1243,-7
2022,4,25,21,30,136,894,840,38.01,31.81,-106.66,443735,1243,-7
2022,4,25,22,30,119,844,658,50.32,31.81,-106.66,443735,1243,-7
2022,4,25,23,30,100,750,440,63,31.81,-106.66,443735,1243,-7
2022,4,26,0,30,71,551,207,75.68,31.81,-106.66,443735,1243,-7
2022,4,26,1,30,19,92,22,87.99,31.81,-106.66,443735,1243,-7
2022,4,26,2,30,0,0,0,100.29,31.81,-106.66,443735,1243,-7
2022,4,26,3,30,0,0,0,111.56,31.81,-106.66,443735,1243,-7
2022,4,26,4,30,0,0,0,121.52,31.81,-106.66,443735,1243,-7
2022,4,26,5,30,0,0,0,129.35,31.81,-106.66,443735,1243,-7
2022,4,26,6,30,0,0,0,133.93,31.81,-106.66,443735,1243,-7
2022,4,26,7,30,0,0,0,134.25,31.81,-106.66,443735,1243,-7
2022,4,26,8,30,0,0,0,130.23,31.81,-106.66,443735,1243,-7
2022,4,26,9,30,0,0,0,122.78,31.81,-106.66,443735,1243,-7
2022,4,26,10,30,0,0,0,113.06,31.81,-106.66,443735,1243,-7
2022,4,26,11,30,0,0,0,101.94,31.81,-106.66,443735,1243,-7
2022,4,26,12,30,10,56,10,89.56,31.81,-106.66,443735,1243,-7
2022,4,26,13,30,59,530,174,77.45,31.81,-106.66,443735,1243,-7
2022,4,26,14,30,85,743,402,64.78,31.81,-106.66,443735,1243,-7
2022,4,26,15,30,103,845,622,52.07,31.81,-106.66,443735,1243,-7
2022,4,26,16,30,113,904,809,39.64,31.81,-106.66,443735,1243,-7
2022,4,26,17,30,112,948,948,28.19,31.81,-106.66,443735,1243,-7
2022,4,26,18,30,104,977,1024,19.75,31.81,-106.66,443735,1243,-7
2022,4,26,19,30,104,976,1027,19.03,31.81,-106.66,443735,1243,-7
2022,4,26,20,30,108,956,962,26.67,31.81,-106.66,443735,1243,-7
2022,4,26,21,30,108,919,834,37.86,31.81,-106.66,443735,1243,-7
2022,4,26,22,30,96,871,654,50.19,31.81,-106.66,443735,1243,-7
2022,4,26,23,30,81,780,437,62.88,31.81,-106.66,443735,1243,-7
2022,4,27,0,30,60,594,208,75.56,31.81,-106.66,443735,1243,-7
2022,4,27,1,30,18,136,23,87.86,31.81,-106.66,443735,1243,-7
2022,4,27,2,30,0,0,0,100.13,31.81,-106.66,443735,1243,-7
2022,4,27,3,30,0,0,0,111.37,31.81,-106.66,443735,1243,-7
2022,4,27,4,30,0,0,0,121.29,31.81,-106.66,443735,1243,-7
2022,4,27,5,30,0,0,0,129.08,31.81,-106.66,443735,1243,-7
2022,4,27,6,30,0,0,0,133.62,31.81,-106.66,443735,1243,-7
2022,4,27,7,30,0,0,0,133.93,31.81,-106.66,443735,1243,-7
2022,4,27,8,30,0,0,0,129.92,31.81,-106.66,443735,1243,-7
2022,4,27,9,30,0,0,0,122.5,31.81,-106.66,443735,1243,-7
2022,4,27,10,30,0,0,0,112.82,31.81,-106.66,443735,1243,-7
2022,4,27,11,30,0,0,0,101.72,31.81,-106.66,443735,1243,-7
2022,4,27,12,30,8,1,8,89.39,31.81,-106.66,443735,1243,-7
2022,4,27,13,30,110,109,134,77.26,31.81,-106.66,443735,1243,-7
2022,4,27,14,30,204,311,337,64.6,31.81,-106.66,443735,1243,-7
2022,4,27,15,30,228,500,537,51.88,31.81,-106.66,443735,1243,-7
2022,4,27,16,30,280,540,697,39.44,31.81,-106.66,443735,1243,-7
2022,4,27,17,30,278,636,840,27.94,31.81,-106.66,443735,1243,-7
2022,4,27,18,30,202,809,965,19.44,31.81,-106.66,443735,1243,-7
2022,4,27,19,30,251,760,971,18.73,31.81,-106.66,443735,1243,-7
2022,4,27,20,30,153,905,963,26.46,31.81,-106.66,443735,1243,-7
2022,4,27,21,30,167,850,839,37.71,31.81,-106.66,443735,1243,-7
2022,4,27,22,30,103,893,676,50.06,31.81,-106.66,443735,1243,-7
2022,4,27,23,30,141,634,431,62.75,31.81,-106.66,443735,1243,-7
2022,4,28,0,30,70,590,218,75.43,31.81,-106.66,443735,1243,-7
2022,4,28,1,30,19,165,26,87.73,31.81,-106.66,443735,1243,-7
2022,4,28,2,30,0,0,0,99.97,31.81,-106.66,443735,1243,-7
2022,4,28,3,30,0,0,0,111.18,31.81,-106.66,443735,1243,-7
2022,4,28,4,30,0,0,0,121.06,31.81,-106.66,443735,1243,-7
2022,4,28,5,30,0,0,0,128.81,31.81,-106.66,443735,1243,-7
2022,4,28,6,30,0,0,0,133.32,31.81,-106.66,443735,1243,-7
2022,4,28,7,30,0,0,0,133.61,31.81,-106.66,443735,1243,-7
2022,4,28,8,30,0,0,0,129.62,31.81,-106.66,443735,1243,-7
2022,4,28,9,30,0,0,0,122.23,31.81,-106.66,443735,1243,-7
2022,4,28,10,30,0,0,0,112.57,31.81,-106.66,443735,1243,-7
2022,4,28,11,30,0,0,0,101.5,31.81,-106.66,443735,1243,-7
2022,4,28,12,30,12,104,13,89.21,31.81,-106.66,443735,1243,-7
2022,4,28,13,30,51,649,196,77.08,31.81,-106.66,443735,1243,-7
2022,4,28,14,30,72,837,434,64.41,31.81,-106.66,443735,1243,-7
2022,4,28,15,30,87,926,661,51.69,31.81,-106.66,443735,1243,-7
2022,4,28,16,30,97,976,853,39.23,31.81,-106.66,443735,1243,-7
2022,4,28,17,30,100,1008,992,27.7,31.81,-106.66,443735,1243,-7
2022,4,28,18,30,98,1028,1069,19.13,31.81,-106.66,443735,1243,-7
2022,4,28,19,30,95,1032,1074,18.44,31.81,-106.66,443735,1243,-7
2022,4,28,20,30,97,1016,1008,26.26,31.81,-106.66,443735,1243,-7
2022,4,28,21,30,97,982,875,37.56,31.81,-106.66,443735,1243,-7
2022,4,28,22,30,90,933,690,49.94,31.81,-106.66,443735,1243,-7
2022,4,28,23,30,79,840,465,62.63,31.81,-106.66,443735,1243,-7
2022,4,29,0,30,61,647,225,75.31,31.81,-106.66,443735,1243,-7
2022,4,29,1,30,21,154,27,87.6,31.81,-106.66,443735,1243,-7
2022,4,29,2,30,0,0,0,99.81,31.81,-106.66,443735,1243,-7
2022,4,29,3,30,0,0,0,110.99,31.81,-106.66,443735,1243,-7
2022,4,29,4,30,0,0,0,120.84,31.81,-106.66,443735,1243,-7
2022,4,29,5,30,0,0,0,128.54,31.81,-106.66,443735,1243,-7
2022,4,29,6,30,0,0,0,133.01,31.81,-106.66,443735,1243,-7
2022,4,29,7,30,0,0,0,133.3,31.81,-106.66,443735,1243,-7
2022,4,29,8,30,0,0,0,129.32,31.81,-106.66,443735,1243,-7
2022,4,29,9,30,0,0,0,121.96,31.81,-106.66,443735,1243,-7
2022,4,29,10,30,0,0,0,112.33,31.81,-106.66,443735,1243,-7
2022,4,29,11,30,0,0,0,101.28,31.81,-106.66,443735,1243,-7
2022,4,29,12,30,11,90,13,89.03,31.81,-106.66,443735,1243,-7
2022,4,29,13,30,56,635,200,76.89,31.81,-106.66,443735,1243,-7
2022,4,29,14,30,78,836,441,64.23,31.81,-106.66,443735,1243,-7
2022,4,29,15,30,94,927,671,51.51,31.81,-106.66,443735,1243,-7
2022,4,29,16,30,106,975,863,39.04,31.81,-106.66,443735,1243,-7
2022,4,29,17,30,117,1008,1011,27.46,31.81,-106.66,443735,1243,-7
2022,4,29,18,30,124,1016,1086,18.83,31.81,-106.66,443735,1243,-7
2022,4,29,19,30,127,1014,1090,18.16,31.81,-106.66,443735,1243,-7
2022,4,29,20,30,126,998,1022,26.07,31.81,-106.66,443735,1243,-7
2022,4,29,21,30,120,968,889,37.41,31.81,-106.66,443735,1243,-7
2022,4,29,22,30,110,914,700,49.81,31.81,-106.66,443735,1243,-7
2022,4,29,23,30,94,818,472,62.51,31.81,-106.66,443735,1243,-7
2022,4,30,0,30,70,622,229,75.18,31.81,-106.66,443735,1243,-7
2022,4,30,1,30,22,134,28,87.47,31.81,-106.66,443735,1243,-7
2022,4,30,2,30,0,0,0,99.65,31.81,-106.66,443735,1243,-7
2022,4,30,3,30,0,0,0,110.8,31.81,-106.66,443735,1243,-7
2022,4,30,4,30,0,0,0,120.61,31.81,-106.66,443735,1243,-7
2022,4,30,5,30,0,0,0,128.28,31.81,-106.66,443735,1243,-7
2022,4,30,6,30,0,0,0,132.72,31.81,-106.66,443735,1243,-7
2022,4,30,7,30,0,0,0,132.99,31.81,-106.66,443735,1243,-7
2022,4,30,8,30,0,0,0,129.02,31.81,-106.66,443735,1243,-7
2022,4,30,9,30,0,0,0,121.69,31.81,-106.66,443735,1243,-7
2022,4,30,10,30,0,0,0,112.09,31.81,-106.66,443735,1243,-7
2022,4,30,11,30,0,0,0,101.07,31.81,-106.66,443735,1243,-7
2022,4,30,12,30,14,88,16,88.85,31.81,-106.66,443735,1243,-7
2022,4,30,13,30,63,581,197,76.71,31.81,-106.66,443735,1243,-7
2022,4,30,14,30,97,769,433,64.06,31.81,-106.66,443735,1243,-7
2022,4,30,15,30,120,861,658,51.33,31.81,-106.66,443735,1243,-7
2022,4,30,16,30,134,920,851,38.84,31.81,-106.66,443735,1243,-7
2022,4,30,17,30,127,979,998,27.23,31.81,-106.66,443735,1243,-7
2022,4,30,18,30,111,1024,1082,18.54,31.81,-106.66,443735,1243,-7
2022,4,30,19,30,111,1026,1087,17.88,31.81,-106.66,443735,1243,-7
2022,4,30,20,30,116,1002,1018,25.87,31.81,-106.66,443735,1243,-7
2022,4,30,21,30,121,956,882,37.27,31.81,-106.66,443735,1243,-7
2022,4,30,22,30,108,908,695,49.69,31.81,-106.66,443735,1243,-7
2022,4,30,23,30,91,820,471,62.4,31.81,-106.66,443735,1243,-7
2022,5,1,0,30,78,582,228,75.06,31.81,-106.66,443735,1243,-7
2022,5,1,1,30,22,176,30,87.34,31.81,-106.66,443735,1243,-7
2022,5,1,2,30,0,0,0,99.49,31.81,-106.66,443735,1243,-7
2022,5,1,3,30,0,0,0,110.62,31.81,-106.66,443735,1243,-7
2022,5,1,4,30,0,0,0,120.39,31.81,-106.66,443735,1243,-7
2022,5,1,5,30,0,0,0,128.02,31.81,-106.66,443735,1243,-7
2022,5,1,6,30,0,0,0,132.42,31.81,-106.66,443735,1243,-7
2022,5,1,7,30,0,0,0,132.68,31.81,-106.66,443735,1243,-7
