Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,3,26,12,30,0,0,0,98.14,32.61,-107.26,429936,1384,-7
2022,3,26,13,30,30,360,59,85.38,32.61,-107.26,429936,1384,-7
2022,3,26,14,30,92,558,256,72.88,32.61,-107.26,429936,1384,-7
2022,3,26,15,30,75,896,515,60.59,32.61,-107.26,429936,1384,-7
2022,3,26,16,30,86,971,723,49,32.61,-107.26,429936,1384,-7
2022,3,26,17,30,92,1010,878,38.93,32.61,-107.26,429936,1384,-7
2022,3,26,18,30,98,1026,968,31.97,32.61,-107.26,429936,1384,-7
2022,3,26,19,30,101,1025,985,30.4,32.61,-107.26,429936,1384,-7
2022,3,26,20,30,130,952,910,34.97,32.61,-107.26,429936,1384,-7
2022,3,26,21,30,263,578,680,43.77,32.61,-107.26,429936,1384,-7
2022,3,26,22,30,139,778,588,54.74,32.61,-107.26,429936,1384,-7
2022,3,26,23,30,152,534,363,66.75,32.61,-107.26,429936,1384,-7
2022,3,27,0,30,51,560,156,79.2,32.61,-107.26,429936,1384,-7
2022,3,27,1,30,2,6,2,91.88,32.61,-107.26,429936,1384,-7
2022,3,27,2,30,0,0,0,104.37,32.61,-107.26,429936,1384,-7
2022,3,27,3,30,0,0,0,116.41,32.61,-107.26,429936,1384,-7
2022,3,27,4,30,0,0,0,127.56,32.61,-107.26,429936,1384,-7
2022,3,27,5,30,0,0,0,136.97,32.61,-107.26,429936,1384,-7
2022,3,27,6,30,0,0,0,143.23,32.61,-107.26,429936,1384,-7
2022,3,27,7,30,0,0,0,144.57,32.61,-107.26,429936,1384,-7
2022,3,27,8,30,0,0,0,140.47,32.61,-107.26,429936,1384,-7
2022,3,27,9,30,0,0,0,132.34,32.61,-107.26,429936,1384,-7
2022,3,27,10,30,0,0,0,121.88,32.61,-107.26,429936,1384,-7
2022,3,27,11,30,0,0,0,110.18,32.61,-107.26,429936,1384,-7
2022,3,27,12,30,0,0,0,97.86,32.61,-107.26,429936,1384,-7
2022,3,27,13,30,30,396,64,85.12,32.61,-107.26,429936,1384,-7
2022,3,27,14,30,58,759,285,72.61,32.61,-107.26,429936,1384,-7
2022,3,27,15,30,75,894,518,60.3,32.61,-107.26,429936,1384,-7
2022,3,27,16,30,87,961,722,48.68,32.61,-107.26,429936,1384,-7
2022,3,27,17,30,167,838,822,38.57,32.61,-107.26,429936,1384,-7
2022,3,27,18,30,168,861,902,31.57,32.61,-107.26,429936,1384,-7
2022,3,27,19,30,268,674,852,30.02,32.61,-107.26,429936,1384,-7
2022,3,27,20,30,265,627,781,34.66,32.61,-107.26,429936,1384,-7
2022,3,27,21,30,131,884,772,43.53,32.61,-107.26,429936,1384,-7
2022,3,27,22,30,295,267,450,54.55,32.61,-107.26,429936,1384,-7
2022,3,27,23,30,208,152,268,66.59,32.61,-107.26,429936,1384,-7
2022,3,28,0,30,78,70,91,79.05,32.61,-107.26,429936,1384,-7
2022,3,28,1,30,2,0,2,91.74,32.61,-107.26,429936,1384,-7
2022,3,28,2,30,0,0,0,104.21,32.61,-107.26,429936,1384,-7
2022,3,28,3,30,0,0,0,116.23,32.61,-107.26,429936,1384,-7
2022,3,28,4,30,0,0,0,127.33,32.61,-107.26,429936,1384,-7
2022,3,28,5,30,0,0,0,136.69,32.61,-107.26,429936,1384,-7
2022,3,28,6,30,0,0,0,142.88,32.61,-107.26,429936,1384,-7
2022,3,28,7,30,0,0,0,144.17,32.61,-107.26,429936,1384,-7
2022,3,28,8,30,0,0,0,140.08,32.61,-107.26,429936,1384,-7
2022,3,28,9,30,0,0,0,131.99,32.61,-107.26,429936,1384,-7
2022,3,28,10,30,0,0,0,121.56,32.61,-107.26,429936,1384,-7
2022,3,28,11,30,0,0,0,109.89,32.61,-107.26,429936,1384,-7
2022,3,28,12,30,0,0,0,97.58,32.61,-107.26,429936,1384,-7
2022,3,28,13,30,40,240,62,84.85,32.61,-107.26,429936,1384,-7
2022,3,28,14,30,143,112,177,72.33,32.61,-107.26,429936,1384,-7
2022,3,28,15,30,170,15,177,60.01,32.61,-107.26,429936,1384,-7
2022,3,28,16,30,295,36,319,48.36,32.61,-107.26,429936,1384,-7
2022,3,28,17,30,363,272,577,38.21,32.61,-107.26,429936,1384,-7
2022,3,28,18,30,438,161,576,31.18,32.61,-107.26,429936,1384,-7
2022,3,28,19,30,365,415,726,29.64,32.61,-107.26,429936,1384,-7
2022,3,28,20,30,238,681,800,34.35,32.61,-107.26,429936,1384,-7
2022,3,28,21,30,303,383,582,43.3,32.61,-107.26,429936,1384,-7
2022,3,28,22,30,218,494,506,54.37,32.61,-107.26,429936,1384,-7
2022,3,28,23,30,155,247,254,66.43,32.61,-107.26,429936,1384,-7
2022,3,29,0,30,48,275,101,78.9,32.61,-107.26,429936,1384,-7
2022,3,29,1,30,1,0,1,91.59,32.61,-107.26,429936,1384,-7
2022,3,29,2,30,0,0,0,104.04,32.61,-107.26,429936,1384,-7
2022,3,29,3,30,0,0,0,116.04,32.61,-107.26,429936,1384,-7
2022,3,29,4,30,0,0,0,127.1,32.61,-107.26,429936,1384,-7
2022,3,29,5,30,0,0,0,136.4,32.61,-107.26,429936,1384,-7
2022,3,29,6,30,0,0,0,142.52,32.61,-107.26,429936,1384,-7
2022,3,29,7,30,0,0,0,143.77,32.61,-107.26,429936,1384,-7
2022,3,29,8,30,0,0,0,139.7,32.61,-107.26,429936,1384,-7
2022,3,29,9,30,0,0,0,131.64,32.61,-107.26,429936,1384,-7
2022,3,29,10,30,0,0,0,121.25,32.61,-107.26,429936,1384,-7
2022,3,29,11,30,0,0,0,109.6,32.61,-107.26,429936,1384,-7
2022,3,29,12,30,0,0,0,97.3,32.61,-107.26,429936,1384,-7
2022,3,29,13,30,30,1,30,84.58,32.61,-107.26,429936,1384,-7
2022,3,29,14,30,118,126,157,72.05,32.61,-107.26,429936,1384,-7
2022,3,29,15,30,170,17,179,59.72,32.61,-107.26,429936,1384,-7
2022,3,29,16,30,206,12,214,48.05,32.61,-107.26,429936,1384,-7
2022,3,29,17,30,329,380,629,37.85,32.61,-107.26,429936,1384,-7
2022,3,29,18,30,276,575,770,30.78,32.61,-107.26,429936,1384,-7
2022,3,29,19,30,103,989,966,29.26,32.61,-107.26,429936,1384,-7
2022,3,29,20,30,310,314,570,34.05,32.61,-107.26,429936,1384,-7
2022,3,29,21,30,338,157,453,43.06,32.61,-107.26,429936,1384,-7
2022,3,29,22,30,217,358,427,54.18,32.61,-107.26,429936,1384,-7
2022,3,29,23,30,151,146,210,66.27,32.61,-107.26,429936,1384,-7
2022,3,30,0,30,76,117,99,78.76,32.61,-107.26,429936,1384,-7
2022,3,30,1,30,2,0,2,91.44,32.61,-107.26,429936,1384,-7
2022,3,30,2,30,0,0,0,103.88,32.61,-107.26,429936,1384,-7
2022,3,30,3,30,0,0,0,115.85,32.61,-107.26,429936,1384,-7
2022,3,30,4,30,0,0,0,126.87,32.61,-107.26,429936,1384,-7
2022,3,30,5,30,0,0,0,136.11,32.61,-107.26,429936,1384,-7
2022,3,30,6,30,0,0,0,142.16,32.61,-107.26,429936,1384,-7
2022,3,30,7,30,0,0,0,143.38,32.61,-107.26,429936,1384,-7
2022,3,30,8,30,0,0,0,139.32,32.61,-107.26,429936,1384,-7
2022,3,30,9,30,0,0,0,131.29,32.61,-107.26,429936,1384,-7
2022,3,30,10,30,0,0,0,120.93,32.61,-107.26,429936,1384,-7
2022,3,30,11,30,0,0,0,109.31,32.61,-107.26,429936,1384,-7
2022,3,30,12,30,0,0,0,97.02,32.61,-107.26,429936,1384,-7
2022,3,30,13,30,33,379,71,84.31,32.61,-107.26,429936,1384,-7
2022,3,30,14,30,69,690,285,71.78,32.61,-107.26,429936,1384,-7
2022,3,30,15,30,78,867,519,59.43,32.61,-107.26,429936,1384,-7
2022,3,30,16,30,88,936,718,47.73,32.61,-107.26,429936,1384,-7
2022,3,30,17,30,97,972,868,37.5,32.61,-107.26,429936,1384,-7
2022,3,30,18,30,321,416,680,30.39,32.61,-107.26,429936,1384,-7
2022,3,30,19,30,258,680,853,28.89,32.61,-107.26,429936,1384,-7
2022,3,30,20,30,223,704,808,33.75,32.61,-107.26,429936,1384,-7
2022,3,30,21,30,130,868,766,42.84,32.61,-107.26,429936,1384,-7
2022,3,30,22,30,161,332,356,54,32.61,-107.26,429936,1384,-7
2022,3,30,23,30,150,363,297,66.12,32.61,-107.26,429936,1384,-7
2022,3,31,0,30,61,396,139,78.61,32.61,-107.26,429936,1384,-7
2022,3,31,1,30,6,33,5,91.29,32.61,-107.26,429936,1384,-7
2022,3,31,2,30,0,0,0,103.72,32.61,-107.26,429936,1384,-7
2022,3,31,3,30,0,0,0,115.66,32.61,-107.26,429936,1384,-7
2022,3,31,4,30,0,0,0,126.64,32.61,-107.26,429936,1384,-7
2022,3,31,5,30,0,0,0,135.82,32.61,-107.26,429936,1384,-7
2022,3,31,6,30,0,0,0,141.81,32.61,-107.26,429936,1384,-7
2022,3,31,7,30,0,0,0,142.99,32.61,-107.26,429936,1384,-7
2022,3,31,8,30,0,0,0,138.93,32.61,-107.26,429936,1384,-7
2022,3,31,9,30,0,0,0,130.94,32.61,-107.26,429936,1384,-7
2022,3,31,10,30,0,0,0,120.62,32.61,-107.26,429936,1384,-7
2022,3,31,11,30,0,0,0,109.02,32.61,-107.26,429936,1384,-7
2022,3,31,12,30,0,0,0,96.75,32.61,-107.26,429936,1384,-7
2022,3,31,13,30,49,34,53,84.05,32.61,-107.26,429936,1384,-7
2022,3,31,14,30,112,307,209,71.51,32.61,-107.26,429936,1384,-7
2022,3,31,15,30,114,774,511,59.14,32.61,-107.26,429936,1384,-7
2022,3,31,16,30,87,956,734,47.42,32.61,-107.26,429936,1384,-7
2022,3,31,17,30,95,989,883,37.15,32.61,-107.26,429936,1384,-7
2022,3,31,18,30,107,988,963,30,32.61,-107.26,429936,1384,-7
2022,3,31,19,30,97,1007,982,28.51,32.61,-107.26,429936,1384,-7
2022,3,31,20,30,96,995,926,33.45,32.61,-107.26,429936,1384,-7
2022,3,31,21,30,91,968,803,42.61,32.61,-107.26,429936,1384,-7
2022,3,31,22,30,82,915,622,53.82,32.61,-107.26,429936,1384,-7
2022,3,31,23,30,68,815,400,65.96,32.61,-107.26,429936,1384,-7
2022,4,1,0,30,66,439,154,78.47,32.61,-107.26,429936,1384,-7
2022,4,1,1,30,6,37,5,91.14,32.61,-107.26,429936,1384,-7
2022,4,1,2,30,0,0,0,103.56,32.61,-107.26,429936,1384,-7
2022,4,1,3,30,0,0,0,115.47,32.61,-107.26,429936,1384,-7
2022,4,1,4,30,0,0,0,126.41,32.61,-107.26,429936,1384,-7
2022,4,1,5,30,0,0,0,135.53,32.61,-107.26,429936,1384,-7
2022,4,1,6,30,0,0,0,141.45,32.61,-107.26,429936,1384,-7
2022,4,1,7,30,0,0,0,142.59,32.61,-107.26,429936,1384,-7
2022,4,1,8,30,0,0,0,138.55,32.61,-107.26,429936,1384,-7
2022,4,1,9,30,0,0,0,130.59,32.61,-107.26,429936,1384,-7
2022,4,1,10,30,0,0,0,120.3,32.61,-107.26,429936,1384,-7
2022,4,1,11,30,0,0,0,108.73,32.61,-107.26,429936,1384,-7
2022,4,1,12,30,0,0,0,96.47,32.61,-107.26,429936,1384,-7
2022,4,1,13,30,41,295,73,83.78,32.61,-107.26,429936,1384,-7
2022,4,1,14,30,67,723,300,71.24,32.61,-107.26,429936,1384,-7
2022,4,1,15,30,86,863,532,58.86,32.61,-107.26,429936,1384,-7
2022,4,1,16,30,97,933,732,47.11,32.61,-107.26,429936,1384,-7
2022,4,1,17,30,103,974,883,36.8,32.61,-107.26,429936,1384,-7
2022,4,1,18,30,105,996,971,29.61,32.61,-107.26,429936,1384,-7
2022,4,1,19,30,105,999,986,28.14,32.61,-107.26,429936,1384,-7
2022,4,1,20,30,102,989,930,33.15,32.61,-107.26,429936,1384,-7
2022,4,1,21,30,95,962,806,42.39,32.61,-107.26,429936,1384,-7
2022,4,1,22,30,86,909,625,53.64,32.61,-107.26,429936,1384,-7
2022,4,1,23,30,73,809,404,65.81,32.61,-107.26,429936,1384,-7
2022,4,2,0,30,51,583,169,78.32,32.61,-107.26,429936,1384,-7
2022,4,2,1,30,7,40,6,91,32.61,-107.26,429936,1384,-7
2022,4,2,2,30,0,0,0,103.4,32.61,-107.26,429936,1384,-7
2022,4,2,3,30,0,0,0,115.28,32.61,-107.26,429936,1384,-7
2022,4,2,4,30,0,0,0,126.18,32.61,-107.26,429936,1384,-7
2022,4,2,5,30,0,0,0,135.24,32.61,-107.26,429936,1384,-7
2022,4,2,6,30,0,0,0,141.1,32.61,-107.26,429936,1384,-7
2022,4,2,7,30,0,0,0,142.2,32.61,-107.26,429936,1384,-7
2022,4,2,8,30,0,0,0,138.17,32.61,-107.26,429936,1384,-7
2022,4,2,9,30,0,0,0,130.25,32.61,-107.26,429936,1384,-7
2022,4,2,10,30,0,0,0,119.99,32.61,-107.26,429936,1384,-7
2022,4,2,11,30,0,0,0,108.44,32.61,-107.26,429936,1384,-7
2022,4,2,12,30,0,0,0,96.2,32.61,-107.26,429936,1384,-7
2022,4,2,13,30,34,449,85,83.52,32.61,-107.26,429936,1384,-7
2022,4,2,14,30,58,777,311,70.97,32.61,-107.26,429936,1384,-7
2022,4,2,15,30,72,904,543,58.57,32.61,-107.26,429936,1384,-7
2022,4,2,16,30,81,967,743,46.8,32.61,-107.26,429936,1384,-7
2022,4,2,17,30,88,1000,892,36.45,32.61,-107.26,429936,1384,-7
2022,4,2,18,30,92,1015,978,29.22,32.61,-107.26,429936,1384,-7
2022,4,2,19,30,92,1018,993,27.77,32.61,-107.26,429936,1384,-7
2022,4,2,20,30,89,1013,940,32.86,32.61,-107.26,429936,1384,-7
2022,4,2,21,30,84,990,818,42.17,32.61,-107.26,429936,1384,-7
2022,4,2,22,30,75,944,637,53.47,32.61,-107.26,429936,1384,-7
2022,4,2,23,30,63,854,415,65.66,32.61,-107.26,429936,1384,-7
2022,4,3,0,30,45,648,178,78.18,32.61,-107.26,429936,1384,-7
2022,4,3,1,30,7,64,6,90.85,32.61,-107.26,429936,1384,-7
2022,4,3,2,30,0,0,0,103.24,32.61,-107.26,429936,1384,-7
2022,4,3,3,30,0,0,0,115.09,32.61,-107.26,429936,1384,-7
2022,4,3,4,30,0,0,0,125.94,32.61,-107.26,429936,1384,-7
2022,4,3,5,30,0,0,0,134.94,32.61,-107.26,429936,1384,-7
2022,4,3,6,30,0,0,0,140.74,32.61,-107.26,429936,1384,-7
2022,4,3,7,30,0,0,0,141.81,32.61,-107.26,429936,1384,-7
2022,4,3,8,30,0,0,0,137.79,32.61,-107.26,429936,1384,-7
2022,4,3,9,30,0,0,0,129.9,32.61,-107.26,429936,1384,-7
2022,4,3,10,30,0,0,0,119.67,32.61,-107.26,429936,1384,-7
2022,4,3,11,30,0,0,0,108.15,32.61,-107.26,429936,1384,-7
2022,4,3,12,30,0,0,0,95.92,32.61,-107.26,429936,1384,-7
2022,4,3,13,30,34,483,91,83.26,32.61,-107.26,429936,1384,-7
2022,4,3,14,30,59,795,322,70.7,32.61,-107.26,429936,1384,-7
2022,4,3,15,30,74,916,555,58.29,32.61,-107.26,429936,1384,-7
2022,4,3,16,30,82,979,756,46.49,32.61,-107.26,429936,1384,-7
2022,4,3,17,30,183,795,825,36.1,32.61,-107.26,429936,1384,-7
2022,4,3,18,30,341,518,795,28.84,32.61,-107.26,429936,1384,-7
2022,4,3,19,30,196,826,929,27.4,32.61,-107.26,429936,1384,-7
2022,4,3,20,30,145,902,905,32.57,32.61,-107.26,429936,1384,-7
2022,4,3,21,30,267,534,664,41.95,32.61,-107.26,429936,1384,-7
2022,4,3,22,30,120,797,596,53.3,32.61,-107.26,429936,1384,-7
2022,4,3,23,30,88,762,404,65.51,32.61,-107.26,429936,1384,-7
2022,4,4,0,30,44,656,180,78.04,32.61,-107.26,429936,1384,-7
2022,4,4,1,30,7,69,7,90.21,32.61,-107.26,429936,1384,-7
2022,4,4,2,30,0,0,0,103.07,32.61,-107.26,429936,1384,-7
2022,4,4,3,30,0,0,0,114.9,32.61,-107.26,429936,1384,-7
2022,4,4,4,30,0,0,0,125.71,32.61,-107.26,429936,1384,-7
2022,4,4,5,30,0,0,0,134.65,32.61,-107.26,429936,1384,-7
2022,4,4,6,30,0,0,0,140.39,32.61,-107.26,429936,1384,-7
2022,4,4,7,30,0,0,0,141.43,32.61,-107.26,429936,1384,-7
2022,4,4,8,30,0,0,0,137.41,32.61,-107.26,429936,1384,-7
2022,4,4,9,30,0,0,0,129.56,32.61,-107.26,429936,1384,-7
2022,4,4,10,30,0,0,0,119.36,32.61,-107.26,429936,1384,-7
2022,4,4,11,30,0,0,0,107.86,32.61,-107.26,429936,1384,-7
2022,4,4,12,30,0,0,0,95.65,32.61,-107.26,429936,1384,-7
2022,4,4,13,30,30,3,30,83,32.61,-107.26,429936,1384,-7
2022,4,4,14,30,122,348,239,70.43,32.61,-107.26,429936,1384,-7
2022,4,4,15,30,179,548,469,58.01,32.61,-107.26,429936,1384,-7
2022,4,4,16,30,179,698,662,46.19,32.61,-107.26,429936,1384,-7
2022,4,4,17,30,94,987,895,35.76,32.61,-107.26,429936,1384,-7
2022,4,4,18,30,98,1002,979,28.45,32.61,-107.26,429936,1384,-7
2022,4,4,19,30,99,1005,994,27.03,32.61,-107.26,429936,1384,-7
2022,4,4,20,30,96,995,937,32.28,32.61,-107.26,429936,1384,-7
2022,4,4,21,30,90,969,813,41.73,32.61,-107.26,429936,1384,-7
2022,4,4,22,30,82,916,632,53.12,32.61,-107.26,429936,1384,-7
2022,4,4,23,30,72,808,409,65.36,32.61,-107.26,429936,1384,-7
2022,4,5,0,30,53,575,174,77.9,32.61,-107.26,429936,1384,-7
2022,4,5,1,30,7,43,7,90.09,32.61,-107.26,429936,1384,-7
2022,4,5,2,30,0,0,0,102.91,32.61,-107.26,429936,1384,-7
2022,4,5,3,30,0,0,0,114.71,32.61,-107.26,429936,1384,-7
2022,4,5,4,30,0,0,0,125.48,32.61,-107.26,429936,1384,-7
2022,4,5,5,30,0,0,0,134.36,32.61,-107.26,429936,1384,-7
2022,4,5,6,30,0,0,0,140.04,32.61,-107.26,429936,1384,-7
2022,4,5,7,30,0,0,0,141.04,32.61,-107.26,429936,1384,-7
2022,4,5,8,30,0,0,0,137.04,32.61,-107.26,429936,1384,-7
2022,4,5,9,30,0,0,0,129.21,32.61,-107.26,429936,1384,-7
2022,4,5,10,30,0,0,0,119.05,32.61,-107.26,429936,1384,-7
2022,4,5,11,30,0,0,0,107.58,32.61,-107.26,429936,1384,-7
2022,4,5,12,30,0,0,0,95.38,32.61,-107.26,429936,1384,-7
2022,4,5,13,30,35,483,96,82.74,32.61,-107.26,429936,1384,-7
2022,4,5,14,30,58,782,323,70.17,32.61,-107.26,429936,1384,-7
2022,4,5,15,30,72,902,553,57.74,32.61,-107.26,429936,1384,-7
2022,4,5,16,30,80,965,752,45.89,32.61,-107.26,429936,1384,-7
2022,4,5,17,30,85,1002,902,35.41,32.61,-107.26,429936,1384,-7
2022,4,5,18,30,85,1021,986,28.07,32.61,-107.26,429936,1384,-7
2022,4,5,19,30,87,1023,1001,26.67,32.61,-107.26,429936,1384,-7
2022,4,5,20,30,84,1013,943,32,32.61,-107.26,429936,1384,-7
2022,4,5,21,30,79,988,819,41.52,32.61,-107.26,429936,1384,-7
2022,4,5,22,30,73,940,639,52.95,32.61,-107.26,429936,1384,-7
2022,4,5,23,30,63,850,419,65.21,32.61,-107.26,429936,1384,-7
2022,4,6,0,30,45,652,183,77.76,32.61,-107.26,429936,1384,-7
2022,4,6,1,30,8,70,8,89.96,32.61,-107.26,429936,1384,-7
2022,4,6,2,30,0,0,0,102.75,32.61,-107.26,429936,1384,-7
2022,4,6,3,30,0,0,0,114.52,32.61,-107.26,429936,1384,-7
2022,4,6,4,30,0,0,0,125.24,32.61,-107.26,429936,1384,-7
2022,4,6,5,30,0,0,0,134.07,32.61,-107.26,429936,1384,-7
2022,4,6,6,30,0,0,0,139.69,32.61,-107.26,429936,1384,-7
2022,4,6,7,30,0,0,0,140.66,32.61,-107.26,429936,1384,-7
2022,4,6,8,30,0,0,0,136.66,32.61,-107.26,429936,1384,-7
2022,4,6,9,30,0,0,0,128.87,32.61,-107.26,429936,1384,-7
2022,4,6,10,30,0,0,0,118.74,32.61,-107.26,429936,1384,-7
2022,4,6,11,30,0,0,0,107.29,32.61,-107.26,429936,1384,-7
2022,4,6,12,30,0,0,0,95.11,32.61,-107.26,429936,1384,-7
2022,4,6,13,30,39,477,101,82.48,32.61,-107.26,429936,1384,-7
2022,4,6,14,30,64,783,333,69.91,32.61,-107.26,429936,1384,-7
2022,4,6,15,30,79,903,565,57.46,32.61,-107.26,429936,1384,-7
2022,4,6,16,30,92,967,769,45.59,32.61,-107.26,429936,1384,-7
2022,4,6,17,30,98,1006,921,35.08,32.61,-107.26,429936,1384,-7
2022,4,6,18,30,96,1030,1008,27.69,32.61,-107.26,429936,1384,-7
2022,4,6,19,30,94,1035,1022,26.3,32.61,-107.26,429936,1384,-7
2022,4,6,20,30,91,1024,962,31.72,32.61,-107.26,429936,1384,-7
2022,4,6,21,30,85,1001,837,41.31,32.61,-107.26,429936,1384,-7
2022,4,6,22,30,77,955,655,52.79,32.61,-107.26,429936,1384,-7
2022,4,6,23,30,66,866,431,65.06,32.61,-107.26,429936,1384,-7
2022,4,7,0,30,48,668,191,77.62,32.61,-107.26,429936,1384,-7
2022,4,7,1,30,10,96,10,89.83,32.61,-107.26,429936,1384,-7
2022,4,7,2,30,0,0,0,102.59,32.61,-107.26,429936,1384,-7
2022,4,7,3,30,0,0,0,114.33,32.61,-107.26,429936,1384,-7
2022,4,7,4,30,0,0,0,125.01,32.61,-107.26,429936,1384,-7
2022,4,7,5,30,0,0,0,133.78,32.61,-107.26,429936,1384,-7
2022,4,7,6,30,0,0,0,139.34,32.61,-107.26,429936,1384,-7
2022,4,7,7,30,0,0,0,140.27,32.61,-107.26,429936,1384,-7
2022,4,7,8,30,0,0,0,136.29,32.61,-107.26,429936,1384,-7
2022,4,7,9,30,0,0,0,128.53,32.61,-107.26,429936,1384,-7
2022,4,7,10,30,0,0,0,118.43,32.61,-107.26,429936,1384,-7
2022,4,7,11,30,0,0,0,107.01,32.61,-107.26,429936,1384,-7
2022,4,7,12,30,0,0,0,94.85,32.61,-107.26,429936,1384,-7
2022,4,7,13,30,38,546,112,82.22,32.61,-107.26,429936,1384,-7
2022,4,7,14,30,61,835,351,69.65,32.61,-107.26,429936,1384,-7
2022,4,7,15,30,74,951,589,57.19,32.61,-107.26,429936,1384,-7
2022,4,7,16,30,82,1011,793,45.29,32.61,-107.26,429936,1384,-7
2022,4,7,17,30,86,1043,943,34.74,32.61,-107.26,429936,1384,-7
2022,4,7,18,30,89,1058,1029,27.31,32.61,-107.26,429936,1384,-7
2022,4,7,19,30,89,1061,1043,25.94,32.61,-107.26,429936,1384,-7
2022,4,7,20,30,86,1053,984,31.44,32.61,-107.26,429936,1384,-7
2022,4,7,21,30,81,1030,857,41.1,32.61,-107.26,429936,1384,-7
2022,4,7,22,30,73,986,672,52.62,32.61,-107.26,429936,1384,-7
2022,4,7,23,30,63,901,445,64.92,32.61,-107.26,429936,1384,-7
2022,4,8,0,30,47,710,201,77.48,32.61,-107.26,429936,1384,-7
2022,4,8,1,30,11,116,12,89.69,32.61,-107.26,429936,1384,-7
2022,4,8,2,30,0,0,0,102.42,32.61,-107.26,429936,1384,-7
2022,4,8,3,30,0,0,0,114.14,32.61,-107.26,429936,1384,-7
2022,4,8,4,30,0,0,0,124.77,32.61,-107.26,429936,1384,-7
2022,4,8,5,30,0,0,0,133.49,32.61,-107.26,429936,1384,-7
2022,4,8,6,30,0,0,0,138.99,32.61,-107.26,429936,1384,-7
2022,4,8,7,30,0,0,0,139.89,32.61,-107.26,429936,1384,-7
2022,4,8,8,30,0,0,0,135.92,32.61,-107.26,429936,1384,-7
2022,4,8,9,30,0,0,0,128.19,32.61,-107.26,429936,1384,-7
2022,4,8,10,30,0,0,0,118.13,32.61,-107.26,429936,1384,-7
2022,4,8,11,30,0,0,0,106.73,32.61,-107.26,429936,1384,-7
2022,4,8,12,30,0,0,0,94.58,32.61,-107.26,429936,1384,-7
2022,4,8,13,30,40,532,114,81.96,32.61,-107.26,429936,1384,-7
2022,4,8,14,30,63,816,350,69.39,32.61,-107.26,429936,1384,-7
2022,4,8,15,30,77,932,586,56.92,32.61,-107.26,429936,1384,-7
2022,4,8,16,30,86,993,788,45,32.61,-107.26,429936,1384,-7
2022,4,8,17,30,92,1026,938,34.41,32.61,-107.26,429936,1384,-7
2022,4,8,18,30,93,1043,1023,26.94,32.61,-107.26,429936,1384,-7
2022,4,8,19,30,94,1046,1037,25.58,32.61,-107.26,429936,1384,-7
2022,4,8,20,30,91,1037,978,31.16,32.61,-107.26,429936,1384,-7
2022,4,8,21,30,85,1013,851,40.9,32.61,-107.26,429936,1384,-7
2022,4,8,22,30,77,966,666,52.46,32.61,-107.26,429936,1384,-7
2022,4,8,23,30,68,873,440,64.77,32.61,-107.26,429936,1384,-7
2022,4,9,0,30,50,670,197,77.34,32.61,-107.26,429936,1384,-7
2022,4,9,1,30,10,100,11,89.57,32.61,-107.26,429936,1384,-7
2022,4,9,2,30,0,0,0,102.26,32.61,-107.26,429936,1384,-7
2022,4,9,3,30,0,0,0,113.95,32.61,-107.26,429936,1384,-7
2022,4,9,4,30,0,0,0,124.54,32.61,-107.26,429936,1384,-7
2022,4,9,5,30,0,0,0,133.2,32.61,-107.26,429936,1384,-7
2022,4,9,6,30,0,0,0,138.64,32.61,-107.26,429936,1384,-7
2022,4,9,7,30,0,0,0,139.51,32.61,-107.26,429936,1384,-7
2022,4,9,8,30,0,0,0,135.55,32.61,-107.26,429936,1384,-7
2022,4,9,9,30,0,0,0,127.86,32.61,-107.26,429936,1384,-7
2022,4,9,10,30,0,0,0,117.82,32.61,-107.26,429936,1384,-7
2022,4,9,11,30,0,0,0,106.45,32.61,-107.26,429936,1384,-7
2022,4,9,12,30,0,0,0,94.32,32.61,-107.26,429936,1384,-7
2022,4,9,13,30,41,522,116,81.71,32.61,-107.26,429936,1384,-7
2022,4,9,14,30,65,791,347,69.13,32.61,-107.26,429936,1384,-7
2022,4,9,15,30,80,908,579,56.66,32.61,-107.26,429936,1384,-7
2022,4,9,16,30,89,971,779,44.71,32.61,-107.26,429936,1384,-7
2022,4,9,17,30,95,1005,927,34.08,32.61,-107.26,429936,1384,-7
2022,4,9,18,30,97,1022,1011,26.56,32.61,-107.26,429936,1384,-7
2022,4,9,19,30,96,1031,1029,25.23,32.61,-107.26,429936,1384,-7
2022,4,9,20,30,95,1022,972,30.89,32.61,-107.26,429936,1384,-7
2022,4,9,21,30,91,994,845,40.7,32.61,-107.26,429936,1384,-7
2022,4,9,22,30,84,942,660,52.29,32.61,-107.26,429936,1384,-7
2022,4,9,23,30,74,842,435,64.63,32.61,-107.26,429936,1384,-7
2022,4,10,0,30,106,258,163,77.2,32.61,-107.26,429936,1384,-7
2022,4,10,1,30,10,78,11,89.45,32.61,-107.26,429936,1384,-7
2022,4,10,2,30,0,0,0,102.1,32.61,-107.26,429936,1384,-7
2022,4,10,3,30,0,0,0,113.76,32.61,-107.26,429936,1384,-7
2022,4,10,4,30,0,0,0,124.3,32.61,-107.26,429936,1384,-7
2022,4,10,5,30,0,0,0,132.91,32.61,-107.26,429936,1384,-7
2022,4,10,6,30,0,0,0,138.29,32.61,-107.26,429936,1384,-7
2022,4,10,7,30,0,0,0,139.14,32.61,-107.26,429936,1384,-7
