Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,2,5,19,30,63,1082,749,50.62,34.85,-106.78,440846,1532,-7
2022,2,5,20,30,60,1072,703,53.14,34.85,-106.78,440846,1532,-7
2022,2,5,21,30,56,1041,591,59.08,34.85,-106.78,440846,1532,-7
2022,2,5,22,30,47,978,421,67.52,34.85,-106.78,440846,1532,-7
2022,2,5,23,30,36,831,214,77.61,34.85,-106.78,440846,1532,-7
2022,2,6,0,30,15,268,22,88.54,34.85,-106.78,440846,1532,-7
2022,2,6,1,30,0,0,0,100.67,34.85,-106.78,440846,1532,-7
2022,2,6,2,30,0,0,0,112.85,34.85,-106.78,440846,1532,-7
2022,2,6,3,30,0,0,0,125.14,34.85,-106.78,440846,1532,-7
2022,2,6,4,30,0,0,0,137.23,34.85,-106.78,440846,1532,-7
2022,2,6,5,30,0,0,0,148.56,34.85,-106.78,440846,1532,-7
2022,2,6,6,30,0,0,0,157.61,34.85,-106.78,440846,1532,-7
2022,2,6,7,30,0,0,0,160.65,34.85,-106.78,440846,1532,-7
2022,2,6,8,30,0,0,0,155.31,34.85,-106.78,440846,1532,-7
2022,2,6,9,30,0,0,0,145.31,34.85,-106.78,440846,1532,-7
2022,2,6,10,30,0,0,0,133.65,34.85,-106.78,440846,1532,-7
2022,2,6,11,30,0,0,0,121.44,34.85,-106.78,440846,1532,-7
2022,2,6,12,30,0,0,0,109.14,34.85,-106.78,440846,1532,-7
2022,2,6,13,30,0,0,0,97.02,34.85,-106.78,440846,1532,-7
2022,2,6,14,30,26,463,65,85.18,34.85,-106.78,440846,1532,-7
2022,2,6,15,30,43,825,266,74.34,34.85,-106.78,440846,1532,-7
2022,2,6,16,30,55,941,458,64.63,34.85,-106.78,440846,1532,-7
2022,2,6,17,30,65,983,604,56.78,34.85,-106.78,440846,1532,-7
2022,2,6,18,30,85,977,690,51.72,34.85,-106.78,440846,1532,-7
2022,2,6,19,30,330,64,371,50.31,34.85,-106.78,440846,1532,-7
2022,2,6,20,30,282,426,539,52.84,34.85,-106.78,440846,1532,-7
2022,2,6,21,30,190,582,491,58.81,34.85,-106.78,440846,1532,-7
2022,2,6,22,30,66,863,399,67.28,34.85,-106.78,440846,1532,-7
2022,2,6,23,30,48,712,203,77.39,34.85,-106.78,440846,1532,-7
2022,2,7,0,30,16,196,22,88.36,34.85,-106.78,440846,1532,-7
2022,2,7,1,30,0,0,0,100.48,34.85,-106.78,440846,1532,-7
2022,2,7,2,30,0,0,0,112.67,34.85,-106.78,440846,1532,-7
2022,2,7,3,30,0,0,0,124.96,34.85,-106.78,440846,1532,-7
2022,2,7,4,30,0,0,0,137.04,34.85,-106.78,440846,1532,-7
2022,2,7,5,30,0,0,0,148.34,34.85,-106.78,440846,1532,-7
2022,2,7,6,30,0,0,0,157.33,34.85,-106.78,440846,1532,-7
2022,2,7,7,30,0,0,0,160.34,34.85,-106.78,440846,1532,-7
2022,2,7,8,30,0,0,0,155.07,34.85,-106.78,440846,1532,-7
2022,2,7,9,30,0,0,0,145.12,34.85,-106.78,440846,1532,-7
2022,2,7,10,30,0,0,0,133.49,34.85,-106.78,440846,1532,-7
2022,2,7,11,30,0,0,0,121.29,34.85,-106.78,440846,1532,-7
2022,2,7,12,30,0,0,0,108.99,34.85,-106.78,440846,1532,-7
2022,2,7,13,30,0,0,0,96.86,34.85,-106.78,440846,1532,-7
2022,2,7,14,30,26,504,70,85.01,34.85,-106.78,440846,1532,-7
2022,2,7,15,30,44,835,272,74.13,34.85,-106.78,440846,1532,-7
2022,2,7,16,30,53,952,464,64.39,34.85,-106.78,440846,1532,-7
2022,2,7,17,30,58,1007,614,56.51,34.85,-106.78,440846,1532,-7
2022,2,7,18,30,62,1033,706,51.42,34.85,-106.78,440846,1532,-7
2022,2,7,19,30,62,1048,736,50,34.85,-106.78,440846,1532,-7
2022,2,7,20,30,61,1037,692,52.54,34.85,-106.78,440846,1532,-7
2022,2,7,21,30,57,1006,582,58.53,34.85,-106.78,440846,1532,-7
2022,2,7,22,30,50,940,417,67.03,34.85,-106.78,440846,1532,-7
2022,2,7,23,30,39,798,216,77.17,34.85,-106.78,440846,1532,-7
2022,2,8,0,30,18,264,26,88.18,34.85,-106.78,440846,1532,-7
2022,2,8,1,30,0,0,0,100.3,34.85,-106.78,440846,1532,-7
2022,2,8,2,30,0,0,0,112.5,34.85,-106.78,440846,1532,-7
2022,2,8,3,30,0,0,0,124.78,34.85,-106.78,440846,1532,-7
2022,2,8,4,30,0,0,0,136.85,34.85,-106.78,440846,1532,-7
2022,2,8,5,30,0,0,0,148.11,34.85,-106.78,440846,1532,-7
2022,2,8,6,30,0,0,0,157.05,34.85,-106.78,440846,1532,-7
2022,2,8,7,30,0,0,0,160.03,34.85,-106.78,440846,1532,-7
2022,2,8,8,30,0,0,0,154.82,34.85,-106.78,440846,1532,-7
2022,2,8,9,30,0,0,0,144.92,34.85,-106.78,440846,1532,-7
2022,2,8,10,30,0,0,0,133.32,34.85,-106.78,440846,1532,-7
2022,2,8,11,30,0,0,0,121.13,34.85,-106.78,440846,1532,-7
2022,2,8,12,30,0,0,0,108.83,34.85,-106.78,440846,1532,-7
2022,2,8,13,30,0,0,0,96.69,34.85,-106.78,440846,1532,-7
2022,2,8,14,30,27,557,77,84.82,34.85,-106.78,440846,1532,-7
2022,2,8,15,30,102,439,224,73.92,34.85,-106.78,440846,1532,-7
2022,2,8,16,30,228,258,340,64.15,34.85,-106.78,440846,1532,-7
2022,2,8,17,30,266,342,456,56.24,34.85,-106.78,440846,1532,-7
2022,2,8,18,30,284,431,555,51.12,34.85,-106.78,440846,1532,-7
2022,2,8,19,30,263,501,587,49.68,34.85,-106.78,440846,1532,-7
2022,2,8,20,30,212,608,584,52.24,34.85,-106.78,440846,1532,-7
2022,2,8,21,30,197,552,487,58.26,34.85,-106.78,440846,1532,-7
2022,2,8,22,30,195,318,320,66.79,34.85,-106.78,440846,1532,-7
2022,2,8,23,30,80,500,193,76.95,34.85,-106.78,440846,1532,-7
2022,2,9,0,30,18,123,22,87.99,34.85,-106.78,440846,1532,-7
2022,2,9,1,30,0,0,0,100.12,34.85,-106.78,440846,1532,-7
2022,2,9,2,30,0,0,0,112.32,34.85,-106.78,440846,1532,-7
2022,2,9,3,30,0,0,0,124.61,34.85,-106.78,440846,1532,-7
2022,2,9,4,30,0,0,0,136.66,34.85,-106.78,440846,1532,-7
2022,2,9,5,30,0,0,0,147.89,34.85,-106.78,440846,1532,-7
2022,2,9,6,30,0,0,0,156.76,34.85,-106.78,440846,1532,-7
2022,2,9,7,30,0,0,0,159.71,34.85,-106.78,440846,1532,-7
2022,2,9,8,30,0,0,0,154.56,34.85,-106.78,440846,1532,-7
2022,2,9,9,30,0,0,0,144.72,34.85,-106.78,440846,1532,-7
2022,2,9,10,30,0,0,0,133.15,34.85,-106.78,440846,1532,-7
2022,2,9,11,30,0,0,0,120.97,34.85,-106.78,440846,1532,-7
2022,2,9,12,30,0,0,0,108.66,34.85,-106.78,440846,1532,-7
2022,2,9,13,30,0,0,0,96.51,34.85,-106.78,440846,1532,-7
2022,2,9,14,30,27,541,78,84.64,34.85,-106.78,440846,1532,-7
2022,2,9,15,30,46,851,285,73.71,34.85,-106.78,440846,1532,-7
2022,2,9,16,30,57,952,476,63.9,34.85,-106.78,440846,1532,-7
2022,2,9,17,30,66,1004,628,55.96,34.85,-106.78,440846,1532,-7
2022,2,9,18,30,71,1027,720,50.81,34.85,-106.78,440846,1532,-7
2022,2,9,19,30,73,1023,739,49.36,34.85,-106.78,440846,1532,-7
2022,2,9,20,30,71,1012,695,51.93,34.85,-106.78,440846,1532,-7
2022,2,9,21,30,152,690,518,57.98,34.85,-106.78,440846,1532,-7
2022,2,9,22,30,154,496,351,66.54,34.85,-106.78,440846,1532,-7
2022,2,9,23,30,94,423,191,76.74,34.85,-106.78,440846,1532,-7
2022,2,10,0,30,19,242,28,87.81,34.85,-106.78,440846,1532,-7
2022,2,10,1,30,0,0,0,99.93,34.85,-106.78,440846,1532,-7
2022,2,10,2,30,0,0,0,112.14,34.85,-106.78,440846,1532,-7
2022,2,10,3,30,0,0,0,124.43,34.85,-106.78,440846,1532,-7
2022,2,10,4,30,0,0,0,136.47,34.85,-106.78,440846,1532,-7
2022,2,10,5,30,0,0,0,147.66,34.85,-106.78,440846,1532,-7
2022,2,10,6,30,0,0,0,156.47,34.85,-106.78,440846,1532,-7
2022,2,10,7,30,0,0,0,159.39,34.85,-106.78,440846,1532,-7
2022,2,10,8,30,0,0,0,154.29,34.85,-106.78,440846,1532,-7
2022,2,10,9,30,0,0,0,144.51,34.85,-106.78,440846,1532,-7
2022,2,10,10,30,0,0,0,132.97,34.85,-106.78,440846,1532,-7
2022,2,10,11,30,0,0,0,120.8,34.85,-106.78,440846,1532,-7
2022,2,10,12,30,0,0,0,108.49,34.85,-106.78,440846,1532,-7
2022,2,10,13,30,0,0,0,96.33,34.85,-106.78,440846,1532,-7
2022,2,10,14,30,28,523,79,84.44,34.85,-106.78,440846,1532,-7
2022,2,10,15,30,46,833,283,73.49,34.85,-106.78,440846,1532,-7
2022,2,10,16,30,55,950,477,63.65,34.85,-106.78,440846,1532,-7
2022,2,10,17,30,63,998,626,55.67,34.85,-106.78,440846,1532,-7
2022,2,10,18,30,71,1013,715,50.49,34.85,-106.78,440846,1532,-7
2022,2,10,19,30,71,1020,740,49.03,34.85,-106.78,440846,1532,-7
2022,2,10,20,30,70,1006,695,51.62,34.85,-106.78,440846,1532,-7
2022,2,10,21,30,68,969,586,57.7,34.85,-106.78,440846,1532,-7
2022,2,10,22,30,89,772,399,66.29,34.85,-106.78,440846,1532,-7
2022,2,10,23,30,116,214,166,76.52,34.85,-106.78,440846,1532,-7
2022,2,11,0,30,15,1,15,87.62,34.85,-106.78,440846,1532,-7
2022,2,11,1,30,0,0,0,99.75,34.85,-106.78,440846,1532,-7
2022,2,11,2,30,0,0,0,111.97,34.85,-106.78,440846,1532,-7
2022,2,11,3,30,0,0,0,124.25,34.85,-106.78,440846,1532,-7
2022,2,11,4,30,0,0,0,136.27,34.85,-106.78,440846,1532,-7
2022,2,11,5,30,0,0,0,147.43,34.85,-106.78,440846,1532,-7
2022,2,11,6,30,0,0,0,156.18,34.85,-106.78,440846,1532,-7
2022,2,11,7,30,0,0,0,159.07,34.85,-106.78,440846,1532,-7
2022,2,11,8,30,0,0,0,154.02,34.85,-106.78,440846,1532,-7
2022,2,11,9,30,0,0,0,144.3,34.85,-106.78,440846,1532,-7
2022,2,11,10,30,0,0,0,132.78,34.85,-106.78,440846,1532,-7
2022,2,11,11,30,0,0,0,120.63,34.85,-106.78,440846,1532,-7
2022,2,11,12,30,0,0,0,108.32,34.85,-106.78,440846,1532,-7
2022,2,11,13,30,0,0,0,96.15,34.85,-106.78,440846,1532,-7
2022,2,11,14,30,27,556,83,84.25,34.85,-106.78,440846,1532,-7
2022,2,11,15,30,156,72,177,73.26,34.85,-106.78,440846,1532,-7
2022,2,11,16,30,228,212,323,63.39,34.85,-106.78,440846,1532,-7
2022,2,11,17,30,60,1008,633,55.38,34.85,-106.78,440846,1532,-7
2022,2,11,18,30,64,1033,726,50.17,34.85,-106.78,440846,1532,-7
2022,2,11,19,30,66,1038,751,48.7,34.85,-106.78,440846,1532,-7
2022,2,11,20,30,66,1024,706,51.31,34.85,-106.78,440846,1532,-7
2022,2,11,21,30,64,988,596,57.42,34.85,-106.78,440846,1532,-7
2022,2,11,22,30,57,921,431,66.05,34.85,-106.78,440846,1532,-7
2022,2,11,23,30,43,775,227,76.3,34.85,-106.78,440846,1532,-7
2022,2,12,0,30,20,294,33,87.44,34.85,-106.78,440846,1532,-7
2022,2,12,1,30,0,0,0,99.57,34.85,-106.78,440846,1532,-7
2022,2,12,2,30,0,0,0,111.79,34.85,-106.78,440846,1532,-7
2022,2,12,3,30,0,0,0,124.07,34.85,-106.78,440846,1532,-7
2022,2,12,4,30,0,0,0,136.08,34.85,-106.78,440846,1532,-7
2022,2,12,5,30,0,0,0,147.2,34.85,-106.78,440846,1532,-7
2022,2,12,6,30,0,0,0,155.88,34.85,-106.78,440846,1532,-7
2022,2,12,7,30,0,0,0,158.74,34.85,-106.78,440846,1532,-7
2022,2,12,8,30,0,0,0,153.74,34.85,-106.78,440846,1532,-7
2022,2,12,9,30,0,0,0,144.08,34.85,-106.78,440846,1532,-7
2022,2,12,10,30,0,0,0,132.59,34.85,-106.78,440846,1532,-7
2022,2,12,11,30,0,0,0,120.45,34.85,-106.78,440846,1532,-7
2022,2,12,12,30,0,0,0,108.14,34.85,-106.78,440846,1532,-7
2022,2,12,13,30,0,0,0,95.96,34.85,-106.78,440846,1532,-7
2022,2,12,14,30,30,540,86,84.04,34.85,-106.78,440846,1532,-7
2022,2,12,15,30,47,848,295,73.03,34.85,-106.78,440846,1532,-7
2022,2,12,16,30,58,959,491,63.13,34.85,-106.78,440846,1532,-7
2022,2,12,17,30,63,1006,639,55.08,34.85,-106.78,440846,1532,-7
2022,2,12,18,30,66,1032,731,49.85,34.85,-106.78,440846,1532,-7
2022,2,12,19,30,66,1039,756,48.37,34.85,-106.78,440846,1532,-7
2022,2,12,20,30,64,1028,711,50.99,34.85,-106.78,440846,1532,-7
2022,2,12,21,30,60,996,601,57.13,34.85,-106.78,440846,1532,-7
2022,2,12,22,30,53,932,435,65.8,34.85,-106.78,440846,1532,-7
2022,2,12,23,30,41,798,233,76.08,34.85,-106.78,440846,1532,-7
2022,2,13,0,30,20,329,36,87.25,34.85,-106.78,440846,1532,-7
2022,2,13,1,30,0,0,0,99.38,34.85,-106.78,440846,1532,-7
2022,2,13,2,30,0,0,0,111.62,34.85,-106.78,440846,1532,-7
2022,2,13,3,30,0,0,0,123.89,34.85,-106.78,440846,1532,-7
2022,2,13,4,30,0,0,0,135.88,34.85,-106.78,440846,1532,-7
2022,2,13,5,30,0,0,0,146.96,34.85,-106.78,440846,1532,-7
2022,2,13,6,30,0,0,0,155.59,34.85,-106.78,440846,1532,-7
2022,2,13,7,30,0,0,0,158.4,34.85,-106.78,440846,1532,-7
2022,2,13,8,30,0,0,0,153.46,34.85,-106.78,440846,1532,-7
2022,2,13,9,30,0,0,0,143.85,34.85,-106.78,440846,1532,-7
2022,2,13,10,30,0,0,0,132.39,34.85,-106.78,440846,1532,-7
2022,2,13,11,30,0,0,0,120.26,34.85,-106.78,440846,1532,-7
2022,2,13,12,30,0,0,0,107.95,34.85,-106.78,440846,1532,-7
2022,2,13,13,30,0,0,0,95.77,34.85,-106.78,440846,1532,-7
2022,2,13,14,30,26,601,90,83.84,34.85,-106.78,440846,1532,-7
2022,2,13,15,30,41,873,299,72.8,34.85,-106.78,440846,1532,-7
2022,2,13,16,30,49,980,496,62.87,34.85,-106.78,440846,1532,-7
2022,2,13,17,30,55,1032,650,54.78,34.85,-106.78,440846,1532,-7
2022,2,13,18,30,58,1061,747,49.52,34.85,-106.78,440846,1532,-7
2022,2,13,19,30,60,1066,773,48.04,34.85,-106.78,440846,1532,-7
2022,2,13,20,30,60,1054,728,50.67,34.85,-106.78,440846,1532,-7
2022,2,13,21,30,58,1022,617,56.85,34.85,-106.78,440846,1532,-7
2022,2,13,22,30,52,960,449,65.55,34.85,-106.78,440846,1532,-7
2022,2,13,23,30,41,826,243,75.86,34.85,-106.78,440846,1532,-7
2022,2,14,0,30,21,394,41,87.06,34.85,-106.78,440846,1532,-7
2022,2,14,1,30,0,0,0,99.2,34.85,-106.78,440846,1532,-7
2022,2,14,2,30,0,0,0,111.44,34.85,-106.78,440846,1532,-7
2022,2,14,3,30,0,0,0,123.71,34.85,-106.78,440846,1532,-7
2022,2,14,4,30,0,0,0,135.69,34.85,-106.78,440846,1532,-7
2022,2,14,5,30,0,0,0,146.73,34.85,-106.78,440846,1532,-7
2022,2,14,6,30,0,0,0,155.29,34.85,-106.78,440846,1532,-7
2022,2,14,7,30,0,0,0,158.07,34.85,-106.78,440846,1532,-7
2022,2,14,8,30,0,0,0,153.17,34.85,-106.78,440846,1532,-7
2022,2,14,9,30,0,0,0,143.61,34.85,-106.78,440846,1532,-7
2022,2,14,10,30,0,0,0,132.19,34.85,-106.78,440846,1532,-7
2022,2,14,11,30,0,0,0,120.07,34.85,-106.78,440846,1532,-7
2022,2,14,12,30,0,0,0,107.76,34.85,-106.78,440846,1532,-7
2022,2,14,13,30,0,0,0,95.57,34.85,-106.78,440846,1532,-7
2022,2,14,14,30,28,633,98,83.62,34.85,-106.78,440846,1532,-7
2022,2,14,15,30,43,902,313,72.56,34.85,-106.78,440846,1532,-7
2022,2,14,16,30,50,1005,513,62.6,34.85,-106.78,440846,1532,-7
2022,2,14,17,30,53,1056,667,54.48,34.85,-106.78,440846,1532,-7
2022,2,14,18,30,55,1080,761,49.19,34.85,-106.78,440846,1532,-7
2022,2,14,19,30,55,1086,786,47.7,34.85,-106.78,440846,1532,-7
2022,2,14,20,30,54,1076,741,50.35,34.85,-106.78,440846,1532,-7
2022,2,14,21,30,52,1047,629,56.56,34.85,-106.78,440846,1532,-7
2022,2,14,22,30,47,981,457,65.3,34.85,-106.78,440846,1532,-7
2022,2,14,23,30,38,842,247,75.65,34.85,-106.78,440846,1532,-7
2022,2,15,0,30,23,315,40,86.88,34.85,-106.78,440846,1532,-7
2022,2,15,1,30,0,0,0,99.02,34.85,-106.78,440846,1532,-7
2022,2,15,2,30,0,0,0,111.26,34.85,-106.78,440846,1532,-7
2022,2,15,3,30,0,0,0,123.53,34.85,-106.78,440846,1532,-7
2022,2,15,4,30,0,0,0,135.49,34.85,-106.78,440846,1532,-7
2022,2,15,5,30,0,0,0,146.49,34.85,-106.78,440846,1532,-7
2022,2,15,6,30,0,0,0,154.98,34.85,-106.78,440846,1532,-7
2022,2,15,7,30,0,0,0,157.72,34.85,-106.78,440846,1532,-7
2022,2,15,8,30,0,0,0,152.88,34.85,-106.78,440846,1532,-7
2022,2,15,9,30,0,0,0,143.37,34.85,-106.78,440846,1532,-7
2022,2,15,10,30,0,0,0,131.98,34.85,-106.78,440846,1532,-7
2022,2,15,11,30,0,0,0,119.87,34.85,-106.78,440846,1532,-7
2022,2,15,12,30,0,0,0,107.57,34.85,-106.78,440846,1532,-7
2022,2,15,13,30,0,0,0,95.36,34.85,-106.78,440846,1532,-7
2022,2,15,14,30,53,232,80,83.41,34.85,-106.78,440846,1532,-7
2022,2,15,15,30,49,873,314,72.32,34.85,-106.78,440846,1532,-7
2022,2,15,16,30,59,978,513,62.32,34.85,-106.78,440846,1532,-7
2022,2,15,17,30,63,1031,667,54.17,34.85,-106.78,440846,1532,-7
2022,2,15,18,30,65,1057,761,48.85,34.85,-106.78,440846,1532,-7
2022,2,15,19,30,66,1064,787,47.35,34.85,-106.78,440846,1532,-7
2022,2,15,20,30,63,1055,741,50.03,34.85,-106.78,440846,1532,-7
2022,2,15,21,30,60,1025,629,56.28,34.85,-106.78,440846,1532,-7
2022,2,15,22,30,53,964,460,65.05,34.85,-106.78,440846,1532,-7
2022,2,15,23,30,43,830,252,75.43,34.85,-106.78,440846,1532,-7
2022,2,16,0,30,23,388,45,86.69,34.85,-106.78,440846,1532,-7
2022,2,16,1,30,0,0,0,98.84,34.85,-106.78,440846,1532,-7
2022,2,16,2,30,0,0,0,111.09,34.85,-106.78,440846,1532,-7
2022,2,16,3,30,0,0,0,123.35,34.85,-106.78,440846,1532,-7
2022,2,16,4,30,0,0,0,135.29,34.85,-106.78,440846,1532,-7
2022,2,16,5,30,0,0,0,146.25,34.85,-106.78,440846,1532,-7
2022,2,16,6,30,0,0,0,154.68,34.85,-106.78,440846,1532,-7
2022,2,16,7,30,0,0,0,157.38,34.85,-106.78,440846,1532,-7
2022,2,16,8,30,0,0,0,152.58,34.85,-106.78,440846,1532,-7
2022,2,16,9,30,0,0,0,143.13,34.85,-106.78,440846,1532,-7
2022,2,16,10,30,0,0,0,131.76,34.85,-106.78,440846,1532,-7
2022,2,16,11,30,0,0,0,119.67,34.85,-106.78,440846,1532,-7
2022,2,16,12,30,0,0,0,107.37,34.85,-106.78,440846,1532,-7
2022,2,16,13,30,0,0,0,95.15,34.85,-106.78,440846,1532,-7
2022,2,16,14,30,30,589,100,83.19,34.85,-106.78,440846,1532,-7
2022,2,16,15,30,58,769,295,72.07,34.85,-106.78,440846,1532,-7
2022,2,16,16,30,125,388,307,62.05,34.85,-106.78,440846,1532,-7
2022,2,16,17,30,65,1003,657,53.86,34.85,-106.78,440846,1532,-7
2022,2,16,18,30,71,1024,749,48.51,34.85,-106.78,440846,1532,-7
2022,2,16,19,30,91,988,765,47.01,34.85,-106.78,440846,1532,-7
2022,2,16,20,30,220,242,376,49.71,34.85,-106.78,440846,1532,-7
2022,2,16,21,30,96,897,598,55.99,34.85,-106.78,440846,1532,-7
2022,2,16,22,30,108,736,421,64.8,34.85,-106.78,440846,1532,-7
2022,2,16,23,30,63,533,199,75.21,34.85,-106.78,440846,1532,-7
2022,2,17,0,30,19,0,19,86.5,34.85,-106.78,440846,1532,-7
2022,2,17,1,30,0,0,0,98.66,34.85,-106.78,440846,1532,-7
2022,2,17,2,30,0,0,0,110.91,34.85,-106.78,440846,1532,-7
2022,2,17,3,30,0,0,0,123.17,34.85,-106.78,440846,1532,-7
2022,2,17,4,30,0,0,0,135.09,34.85,-106.78,440846,1532,-7
2022,2,17,5,30,0,0,0,146.01,34.85,-106.78,440846,1532,-7
2022,2,17,6,30,0,0,0,154.37,34.85,-106.78,440846,1532,-7
2022,2,17,7,30,0,0,0,157.03,34.85,-106.78,440846,1532,-7
2022,2,17,8,30,0,0,0,152.27,34.85,-106.78,440846,1532,-7
2022,2,17,9,30,0,0,0,142.88,34.85,-106.78,440846,1532,-7
2022,2,17,10,30,0,0,0,131.54,34.85,-106.78,440846,1532,-7
2022,2,17,11,30,0,0,0,119.47,34.85,-106.78,440846,1532,-7
2022,2,17,12,30,0,0,0,107.16,34.85,-106.78,440846,1532,-7
2022,2,17,13,30,0,0,0,94.94,34.85,-106.78,440846,1532,-7
2022,2,17,14,30,36,3,36,82.96,34.85,-106.78,440846,1532,-7
2022,2,17,15,30,84,6,86,71.82,34.85,-106.78,440846,1532,-7
2022,2,17,16,30,125,5,127,61.76,34.85,-106.78,440846,1532,-7
2022,2,17,17,30,113,1,114,53.54,34.85,-106.78,440846,1532,-7
2022,2,17,18,30,319,131,406,48.17,34.85,-106.78,440846,1532,-7
2022,2,17,19,30,163,799,711,46.66,34.85,-106.78,440846,1532,-7
2022,2,17,20,30,152,708,613,49.38,34.85,-106.78,440846,1532,-7
2022,2,17,21,30,157,637,516,55.7,34.85,-106.78,440846,1532,-7
2022,2,17,22,30,161,370,320,64.55,34.85,-106.78,440846,1532,-7
2022,2,17,23,30,62,705,245,74.99,34.85,-106.78,440846,1532,-7
2022,2,18,0,30,26,336,48,86.3,34.85,-106.78,440846,1532,-7
2022,2,18,1,30,0,0,0,98.48,34.85,-106.78,440846,1532,-7
2022,2,18,2,30,0,0,0,110.74,34.85,-106.78,440846,1532,-7
2022,2,18,3,30,0,0,0,122.99,34.85,-106.78,440846,1532,-7
2022,2,18,4,30,0,0,0,134.89,34.85,-106.78,440846,1532,-7
2022,2,18,5,30,0,0,0,145.76,34.85,-106.78,440846,1532,-7
2022,2,18,6,30,0,0,0,154.05,34.85,-106.78,440846,1532,-7
2022,2,18,7,30,0,0,0,156.68,34.85,-106.78,440846,1532,-7
2022,2,18,8,30,0,0,0,151.96,34.85,-106.78,440846,1532,-7
2022,2,18,9,30,0,0,0,142.62,34.85,-106.78,440846,1532,-7
2022,2,18,10,30,0,0,0,131.32,34.85,-106.78,440846,1532,-7
2022,2,18,11,30,0,0,0,119.25,34.85,-106.78,440846,1532,-7
2022,2,18,12,30,0,0,0,106.95,34.85,-106.78,440846,1532,-7
2022,2,18,13,30,0,0,0,94.73,34.85,-106.78,440846,1532,-7
2022,2,18,14,30,29,629,109,82.73,34.85,-106.78,440846,1532,-7
2022,2,18,15,30,44,878,322,71.56,34.85,-106.78,440846,1532,-7
2022,2,18,16,30,53,976,519,61.48,34.85,-106.78,440846,1532,-7
2022,2,18,17,30,57,1025,671,53.22,34.85,-106.78,440846,1532,-7
2022,2,18,18,30,59,1048,763,47.82,34.85,-106.78,440846,1532,-7
2022,2,18,19,30,62,1052,789,46.31,34.85,-106.78,440846,1532,-7
2022,2,18,20,30,66,1033,743,49.05,34.85,-106.78,440846,1532,-7
2022,2,18,21,30,69,989,630,55.41,34.85,-106.78,440846,1532,-7
2022,2,18,22,30,61,927,463,64.3,34.85,-106.78,440846,1532,-7
2022,2,18,23,30,49,789,256,74.78,34.85,-106.78,440846,1532,-7
2022,2,19,0,30,26,398,53,86.12,34.85,-106.78,440846,1532,-7
2022,2,19,1,30,0,0,0,98.3,34.85,-106.78,440846,1532,-7
2022,2,19,2,30,0,0,0,110.56,34.85,-106.78,440846,1532,-7
2022,2,19,3,30,0,0,0,122.81,34.85,-106.78,440846,1532,-7
2022,2,19,4,30,0,0,0,134.68,34.85,-106.78,440846,1532,-7
2022,2,19,5,30,0,0,0,145.52,34.85,-106.78,440846,1532,-7
2022,2,19,6,30,0,0,0,153.74,34.85,-106.78,440846,1532,-7
2022,2,19,7,30,0,0,0,156.32,34.85,-106.78,440846,1532,-7
2022,2,19,8,30,0,0,0,151.64,34.85,-106.78,440846,1532,-7
2022,2,19,9,30,0,0,0,142.36,34.85,-106.78,440846,1532,-7
2022,2,19,10,30,0,0,0,131.09,34.85,-106.78,440846,1532,-7
2022,2,19,11,30,0,0,0,119.04,34.85,-106.78,440846,1532,-7
2022,2,19,12,30,0,0,0,106.74,34.85,-106.78,440846,1532,-7
2022,2,19,13,30,0,0,0,94.5,34.85,-106.78,440846,1532,-7
2022,2,19,14,30,32,647,116,82.5,34.85,-106.78,440846,1532,-7
2022,2,19,15,30,48,894,334,71.31,34.85,-106.78,440846,1532,-7
2022,2,19,16,30,56,992,534,61.19,34.85,-106.78,440846,1532,-7
2022,2,19,17,30,61,1041,689,52.9,34.85,-106.78,440846,1532,-7
2022,2,19,18,30,62,1062,780,47.47,34.85,-106.78,440846,1532,-7
2022,2,19,19,30,62,1068,805,45.95,34.85,-106.78,440846,1532,-7
2022,2,19,20,30,61,1055,757,48.72,34.85,-106.78,440846,1532,-7
2022,2,19,21,30,58,1023,643,55.13,34.85,-106.78,440846,1532,-7
2022,2,19,22,30,52,962,473,64.06,34.85,-106.78,440846,1532,-7
2022,2,19,23,30,42,837,265,74.56,34.85,-106.78,440846,1532,-7
2022,2,20,0,30,24,477,58,85.93,34.85,-106.78,440846,1532,-7
2022,2,20,1,30,0,0,0,98.12,34.85,-106.78,440846,1532,-7
2022,2,20,2,30,0,0,0,110.39,34.85,-106.78,440846,1532,-7
2022,2,20,3,30,0,0,0,122.63,34.85,-106.78,440846,1532,-7
2022,2,20,4,30,0,0,0,134.48,34.85,-106.78,440846,1532,-7
2022,2,20,5,30,0,0,0,145.27,34.85,-106.78,440846,1532,-7
2022,2,20,6,30,0,0,0,153.42,34.85,-106.78,440846,1532,-7
2022,2,20,7,30,0,0,0,155.96,34.85,-106.78,440846,1532,-7
2022,2,20,8,30,0,0,0,151.32,34.85,-106.78,440846,1532,-7
2022,2,20,9,30,0,0,0,142.09,34.85,-106.78,440846,1532,-7
2022,2,20,10,30,0,0,0,130.85,34.85,-106.78,440846,1532,-7
2022,2,20,11,30,0,0,0,118.82,34.85,-106.78,440846,1532,-7
2022,2,20,12,30,0,0,0,106.52,34.85,-106.78,440846,1532,-7
2022,2,20,13,30,0,0,0,94.28,34.85,-106.78,440846,1532,-7
2022,2,20,14,30,34,627,118,82.26,34.85,-106.78,440846,1532,-7
