Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,3,22,12,30,0,0,0,98.93,35.25,-107.26,429870,2076,-7
2022,3,22,13,30,13,0,13,86.52,35.25,-107.26,429870,2076,-7
2022,3,22,14,30,82,20,87,74.46,35.25,-107.26,429870,2076,-7
2022,3,22,15,30,145,5,147,62.66,35.25,-107.26,429870,2076,-7
2022,3,22,16,30,311,281,485,51.68,35.25,-107.26,429870,2076,-7
2022,3,22,17,30,278,19,292,42.33,35.25,-107.26,429870,2076,-7
2022,3,22,18,30,347,216,522,36.03,35.25,-107.26,429870,2076,-7
2022,3,22,19,30,145,872,863,34.56,35.25,-107.26,429870,2076,-7
2022,3,22,20,30,302,136,408,38.47,35.25,-107.26,429870,2076,-7
2022,3,22,21,30,118,37,144,46.4,35.25,-107.26,429870,2076,-7
2022,3,22,22,30,82,894,574,56.64,35.25,-107.26,429870,2076,-7
2022,3,22,23,30,92,675,344,68.07,35.25,-107.26,429870,2076,-7
2022,3,23,0,30,64,240,105,80.06,35.25,-107.26,429870,2076,-7
2022,3,23,1,30,1,0,1,92.35,35.25,-107.26,429870,2076,-7
2022,3,23,2,30,0,0,0,104.49,35.25,-107.26,429870,2076,-7
2022,3,23,3,30,0,0,0,116.2,35.25,-107.26,429870,2076,-7
2022,3,23,4,30,0,0,0,127.01,35.25,-107.26,429870,2076,-7
2022,3,23,5,30,0,0,0,136.12,35.25,-107.26,429870,2076,-7
2022,3,23,6,30,0,0,0,142.17,35.25,-107.26,429870,2076,-7
2022,3,23,7,30,0,0,0,143.54,35.25,-107.26,429870,2076,-7
2022,3,23,8,30,0,0,0,139.74,35.25,-107.26,429870,2076,-7
2022,3,23,9,30,0,0,0,132.01,35.25,-107.26,429870,2076,-7
2022,3,23,10,30,0,0,0,121.94,35.25,-107.26,429870,2076,-7
2022,3,23,11,30,0,0,0,110.61,35.25,-107.26,429870,2076,-7
2022,3,23,12,30,0,0,0,98.63,35.25,-107.26,429870,2076,-7
2022,3,23,13,30,22,62,26,86.24,35.25,-107.26,429870,2076,-7
2022,3,23,14,30,31,423,146,74.17,35.25,-107.26,429870,2076,-7
2022,3,23,15,30,83,494,312,62.35,35.25,-107.26,429870,2076,-7
2022,3,23,16,30,74,1045,727,51.34,35.25,-107.26,429870,2076,-7
2022,3,23,17,30,82,1077,883,41.96,35.25,-107.26,429870,2076,-7
2022,3,23,18,30,87,1084,968,35.63,35.25,-107.26,429870,2076,-7
2022,3,23,19,30,88,1081,982,34.17,35.25,-107.26,429870,2076,-7
2022,3,23,20,30,84,1073,928,38.14,35.25,-107.26,429870,2076,-7
2022,3,23,21,30,79,1049,806,46.14,35.25,-107.26,429870,2076,-7
2022,3,23,22,30,71,1004,626,56.43,35.25,-107.26,429870,2076,-7
2022,3,23,23,30,58,912,401,67.89,35.25,-107.26,429870,2076,-7
2022,3,24,0,30,36,704,160,79.89,35.25,-107.26,429870,2076,-7
2022,3,24,1,30,3,36,2,92.19,35.25,-107.26,429870,2076,-7
2022,3,24,2,30,0,0,0,104.31,35.25,-107.26,429870,2076,-7
2022,3,24,3,30,0,0,0,116,35.25,-107.26,429870,2076,-7
2022,3,24,4,30,0,0,0,126.77,35.25,-107.26,429870,2076,-7
2022,3,24,5,30,0,0,0,135.83,35.25,-107.26,429870,2076,-7
2022,3,24,6,30,0,0,0,141.81,35.25,-107.26,429870,2076,-7
2022,3,24,7,30,0,0,0,143.14,35.25,-107.26,429870,2076,-7
2022,3,24,8,30,0,0,0,139.35,35.25,-107.26,429870,2076,-7
2022,3,24,9,30,0,0,0,131.65,35.25,-107.26,429870,2076,-7
2022,3,24,10,30,0,0,0,121.61,35.25,-107.26,429870,2076,-7
2022,3,24,11,30,0,0,0,110.3,35.25,-107.26,429870,2076,-7
2022,3,24,12,30,0,0,0,98.34,35.25,-107.26,429870,2076,-7
2022,3,24,13,30,26,418,55,85.96,35.25,-107.26,429870,2076,-7
2022,3,24,14,30,48,804,271,73.87,35.25,-107.26,429870,2076,-7
2022,3,24,15,30,60,937,499,62.04,35.25,-107.26,429870,2076,-7
2022,3,24,16,30,68,1002,698,51.01,35.25,-107.26,429870,2076,-7
2022,3,24,17,30,72,1036,847,41.59,35.25,-107.26,429870,2076,-7
2022,3,24,18,30,75,1055,937,35.23,35.25,-107.26,429870,2076,-7
2022,3,24,19,30,72,1061,954,33.78,35.25,-107.26,429870,2076,-7
2022,3,24,20,30,69,1055,902,37.82,35.25,-107.26,429870,2076,-7
2022,3,24,21,30,62,1035,783,45.88,35.25,-107.26,429870,2076,-7
2022,3,24,22,30,56,992,608,56.22,35.25,-107.26,429870,2076,-7
2022,3,24,23,30,48,906,392,67.71,35.25,-107.26,429870,2076,-7
2022,3,25,0,30,36,702,161,79.72,35.25,-107.26,429870,2076,-7
2022,3,25,1,30,4,39,3,92.02,35.25,-107.26,429870,2076,-7
2022,3,25,2,30,0,0,0,104.13,35.25,-107.26,429870,2076,-7
2022,3,25,3,30,0,0,0,115.8,35.25,-107.26,429870,2076,-7
2022,3,25,4,30,0,0,0,126.53,35.25,-107.26,429870,2076,-7
2022,3,25,5,30,0,0,0,135.53,35.25,-107.26,429870,2076,-7
2022,3,25,6,30,0,0,0,141.45,35.25,-107.26,429870,2076,-7
2022,3,25,7,30,0,0,0,142.74,35.25,-107.26,429870,2076,-7
2022,3,25,8,30,0,0,0,138.96,35.25,-107.26,429870,2076,-7
2022,3,25,9,30,0,0,0,131.29,35.25,-107.26,429870,2076,-7
2022,3,25,10,30,0,0,0,121.28,35.25,-107.26,429870,2076,-7
2022,3,25,11,30,0,0,0,110,35.25,-107.26,429870,2076,-7
2022,3,25,12,30,0,0,0,98.05,35.25,-107.26,429870,2076,-7
2022,3,25,13,30,30,348,56,85.68,35.25,-107.26,429870,2076,-7
2022,3,25,14,30,54,767,271,73.58,35.25,-107.26,429870,2076,-7
2022,3,25,15,30,67,914,500,61.73,35.25,-107.26,429870,2076,-7
2022,3,25,16,30,76,984,700,50.67,35.25,-107.26,429870,2076,-7
2022,3,25,17,30,81,1023,850,41.22,35.25,-107.26,429870,2076,-7
2022,3,25,18,30,81,1044,938,34.84,35.25,-107.26,429870,2076,-7
2022,3,25,19,30,81,1048,956,33.4,35.25,-107.26,429870,2076,-7
2022,3,25,20,30,79,1039,903,37.5,35.25,-107.26,429870,2076,-7
2022,3,25,21,30,74,1016,784,45.63,35.25,-107.26,429870,2076,-7
2022,3,25,22,30,65,971,608,56.01,35.25,-107.26,429870,2076,-7
2022,3,25,23,30,56,879,392,67.53,35.25,-107.26,429870,2076,-7
2022,3,26,0,30,40,667,161,79.56,35.25,-107.26,429870,2076,-7
2022,3,26,1,30,4,32,3,91.85,35.25,-107.26,429870,2076,-7
2022,3,26,2,30,0,0,0,103.95,35.25,-107.26,429870,2076,-7
2022,3,26,3,30,0,0,0,115.59,35.25,-107.26,429870,2076,-7
2022,3,26,4,30,0,0,0,126.29,35.25,-107.26,429870,2076,-7
2022,3,26,5,30,0,0,0,135.23,35.25,-107.26,429870,2076,-7
2022,3,26,6,30,0,0,0,141.09,35.25,-107.26,429870,2076,-7
2022,3,26,7,30,0,0,0,142.34,35.25,-107.26,429870,2076,-7
2022,3,26,8,30,0,0,0,138.57,35.25,-107.26,429870,2076,-7
2022,3,26,9,30,0,0,0,130.93,35.25,-107.26,429870,2076,-7
2022,3,26,10,30,0,0,0,120.96,35.25,-107.26,429870,2076,-7
2022,3,26,11,30,0,0,0,109.69,35.25,-107.26,429870,2076,-7
2022,3,26,12,30,0,0,0,97.76,35.25,-107.26,429870,2076,-7
2022,3,26,13,30,28,410,61,85.4,35.25,-107.26,429870,2076,-7
2022,3,26,14,30,70,694,270,73.29,35.25,-107.26,429870,2076,-7
2022,3,26,15,30,96,826,491,61.43,35.25,-107.26,429870,2076,-7
2022,3,26,16,30,237,545,585,50.34,35.25,-107.26,429870,2076,-7
2022,3,26,17,30,269,606,727,40.85,35.25,-107.26,429870,2076,-7
2022,3,26,18,30,274,649,809,34.44,35.25,-107.26,429870,2076,-7
2022,3,26,19,30,160,902,916,33.02,35.25,-107.26,429870,2076,-7
2022,3,26,20,30,200,757,803,37.18,35.25,-107.26,429870,2076,-7
2022,3,26,21,30,202,686,684,45.37,35.25,-107.26,429870,2076,-7
2022,3,26,22,30,165,654,533,55.8,35.25,-107.26,429870,2076,-7
2022,3,26,23,30,133,531,337,67.35,35.25,-107.26,429870,2076,-7
2022,3,27,0,30,60,379,130,79.39,35.25,-107.26,429870,2076,-7
2022,3,27,1,30,2,16,2,91.69,35.25,-107.26,429870,2076,-7
2022,3,27,2,30,0,0,0,103.78,35.25,-107.26,429870,2076,-7
2022,3,27,3,30,0,0,0,115.39,35.25,-107.26,429870,2076,-7
2022,3,27,4,30,0,0,0,126.05,35.25,-107.26,429870,2076,-7
2022,3,27,5,30,0,0,0,134.93,35.25,-107.26,429870,2076,-7
2022,3,27,6,30,0,0,0,140.72,35.25,-107.26,429870,2076,-7
2022,3,27,7,30,0,0,0,141.94,35.25,-107.26,429870,2076,-7
2022,3,27,8,30,0,0,0,138.18,35.25,-107.26,429870,2076,-7
2022,3,27,9,30,0,0,0,130.57,35.25,-107.26,429870,2076,-7
2022,3,27,10,30,0,0,0,120.63,35.25,-107.26,429870,2076,-7
2022,3,27,11,30,0,0,0,109.39,35.25,-107.26,429870,2076,-7
2022,3,27,12,30,0,0,0,97.47,35.25,-107.26,429870,2076,-7
2022,3,27,13,30,30,364,61,85.12,35.25,-107.26,429870,2076,-7
2022,3,27,14,30,55,767,279,73,35.25,-107.26,429870,2076,-7
2022,3,27,15,30,68,905,505,61.12,35.25,-107.26,429870,2076,-7
2022,3,27,16,30,77,975,704,50.01,35.25,-107.26,429870,2076,-7
2022,3,27,17,30,81,1015,853,40.48,35.25,-107.26,429870,2076,-7
2022,3,27,18,30,82,1035,940,34.04,35.25,-107.26,429870,2076,-7
2022,3,27,19,30,84,1036,956,32.64,35.25,-107.26,429870,2076,-7
2022,3,27,20,30,219,695,775,36.86,35.25,-107.26,429870,2076,-7
2022,3,27,21,30,80,997,784,45.12,35.25,-107.26,429870,2076,-7
2022,3,27,22,30,201,536,504,55.6,35.25,-107.26,429870,2076,-7
2022,3,27,23,30,106,487,295,67.17,35.25,-107.26,429870,2076,-7
2022,3,28,0,30,51,583,160,79.23,35.25,-107.26,429870,2076,-7
2022,3,28,1,30,4,28,3,91.52,35.25,-107.26,429870,2076,-7
2022,3,28,2,30,0,0,0,103.6,35.25,-107.26,429870,2076,-7
2022,3,28,3,30,0,0,0,115.19,35.25,-107.26,429870,2076,-7
2022,3,28,4,30,0,0,0,125.81,35.25,-107.26,429870,2076,-7
2022,3,28,5,30,0,0,0,134.63,35.25,-107.26,429870,2076,-7
2022,3,28,6,30,0,0,0,140.36,35.25,-107.26,429870,2076,-7
2022,3,28,7,30,0,0,0,141.55,35.25,-107.26,429870,2076,-7
2022,3,28,8,30,0,0,0,137.79,35.25,-107.26,429870,2076,-7
2022,3,28,9,30,0,0,0,130.21,35.25,-107.26,429870,2076,-7
2022,3,28,10,30,0,0,0,120.3,35.25,-107.26,429870,2076,-7
2022,3,28,11,30,0,0,0,109.08,35.25,-107.26,429870,2076,-7
2022,3,28,12,30,0,0,0,97.17,35.25,-107.26,429870,2076,-7
2022,3,28,13,30,24,1,24,84.84,35.25,-107.26,429870,2076,-7
2022,3,28,14,30,85,18,90,72.71,35.25,-107.26,429870,2076,-7
2022,3,28,15,30,227,87,269,60.82,35.25,-107.26,429870,2076,-7
2022,3,28,16,30,330,200,459,49.67,35.25,-107.26,429870,2076,-7
2022,3,28,17,30,373,231,550,40.11,35.25,-107.26,429870,2076,-7
2022,3,28,18,30,323,16,336,33.64,35.25,-107.26,429870,2076,-7
2022,3,28,19,30,292,6,297,32.26,35.25,-107.26,429870,2076,-7
2022,3,28,20,30,316,23,334,36.54,35.25,-107.26,429870,2076,-7
2022,3,28,21,30,229,21,244,44.87,35.25,-107.26,429870,2076,-7
2022,3,28,22,30,156,12,163,55.4,35.25,-107.26,429870,2076,-7
2022,3,28,23,30,141,145,198,67,35.25,-107.26,429870,2076,-7
2022,3,29,0,30,55,73,69,79.07,35.25,-107.26,429870,2076,-7
2022,3,29,1,30,2,0,2,91.36,35.25,-107.26,429870,2076,-7
2022,3,29,2,30,0,0,0,103.42,35.25,-107.26,429870,2076,-7
2022,3,29,3,30,0,0,0,114.99,35.25,-107.26,429870,2076,-7
2022,3,29,4,30,0,0,0,125.56,35.25,-107.26,429870,2076,-7
2022,3,29,5,30,0,0,0,134.33,35.25,-107.26,429870,2076,-7
2022,3,29,6,30,0,0,0,140,35.25,-107.26,429870,2076,-7
2022,3,29,7,30,0,0,0,141.15,35.25,-107.26,429870,2076,-7
2022,3,29,8,30,0,0,0,137.4,35.25,-107.26,429870,2076,-7
2022,3,29,9,30,0,0,0,129.86,35.25,-107.26,429870,2076,-7
2022,3,29,10,30,0,0,0,119.97,35.25,-107.26,429870,2076,-7
2022,3,29,11,30,0,0,0,108.78,35.25,-107.26,429870,2076,-7
2022,3,29,12,30,0,0,0,96.88,35.25,-107.26,429870,2076,-7
2022,3,29,13,30,30,436,71,84.56,35.25,-107.26,429870,2076,-7
2022,3,29,14,30,51,792,290,72.42,35.25,-107.26,429870,2076,-7
2022,3,29,15,30,62,923,516,60.51,35.25,-107.26,429870,2076,-7
2022,3,29,16,30,103,885,680,49.34,35.25,-107.26,429870,2076,-7
2022,3,29,17,30,322,169,452,39.75,35.25,-107.26,429870,2076,-7
2022,3,29,18,30,393,287,633,33.25,35.25,-107.26,429870,2076,-7
2022,3,29,19,30,337,12,347,31.88,35.25,-107.26,429870,2076,-7
2022,3,29,20,30,390,160,519,36.22,35.25,-107.26,429870,2076,-7
2022,3,29,21,30,219,690,710,44.62,35.25,-107.26,429870,2076,-7
2022,3,29,22,30,248,363,455,55.19,35.25,-107.26,429870,2076,-7
2022,3,29,23,30,60,856,397,66.82,35.25,-107.26,429870,2076,-7
2022,3,30,0,30,76,377,149,78.9,35.25,-107.26,429870,2076,-7
2022,3,30,1,30,3,0,3,91.19,35.25,-107.26,429870,2076,-7
2022,3,30,2,30,0,0,0,103.24,35.25,-107.26,429870,2076,-7
2022,3,30,3,30,0,0,0,114.78,35.25,-107.26,429870,2076,-7
2022,3,30,4,30,0,0,0,125.32,35.25,-107.26,429870,2076,-7
2022,3,30,5,30,0,0,0,134.03,35.25,-107.26,429870,2076,-7
2022,3,30,6,30,0,0,0,139.64,35.25,-107.26,429870,2076,-7
2022,3,30,7,30,0,0,0,140.76,35.25,-107.26,429870,2076,-7
2022,3,30,8,30,0,0,0,137.01,35.25,-107.26,429870,2076,-7
2022,3,30,9,30,0,0,0,129.5,35.25,-107.26,429870,2076,-7
2022,3,30,10,30,0,0,0,119.65,35.25,-107.26,429870,2076,-7
2022,3,30,11,30,0,0,0,108.47,35.25,-107.26,429870,2076,-7
2022,3,30,12,30,0,0,0,96.59,35.25,-107.26,429870,2076,-7
2022,3,30,13,30,13,0,13,84.28,35.25,-107.26,429870,2076,-7
2022,3,30,14,30,104,66,124,72.13,35.25,-107.26,429870,2076,-7
2022,3,30,15,30,128,15,135,60.21,35.25,-107.26,429870,2076,-7
2022,3,30,16,30,211,129,296,49.02,35.25,-107.26,429870,2076,-7
2022,3,30,17,30,219,41,251,39.38,35.25,-107.26,429870,2076,-7
2022,3,30,18,30,263,508,690,32.86,35.25,-107.26,429870,2076,-7
2022,3,30,19,30,314,319,586,31.5,35.25,-107.26,429870,2076,-7
2022,3,30,20,30,395,153,519,35.91,35.25,-107.26,429870,2076,-7
2022,3,30,21,30,163,751,700,44.38,35.25,-107.26,429870,2076,-7
2022,3,30,22,30,68,967,623,54.99,35.25,-107.26,429870,2076,-7
2022,3,30,23,30,57,883,407,66.65,35.25,-107.26,429870,2076,-7
2022,3,31,0,30,39,695,175,78.74,35.25,-107.26,429870,2076,-7
2022,3,31,1,30,7,76,6,91.03,35.25,-107.26,429870,2076,-7
2022,3,31,2,30,0,0,0,103.06,35.25,-107.26,429870,2076,-7
2022,3,31,3,30,0,0,0,114.58,35.25,-107.26,429870,2076,-7
2022,3,31,4,30,0,0,0,125.07,35.25,-107.26,429870,2076,-7
2022,3,31,5,30,0,0,0,133.73,35.25,-107.26,429870,2076,-7
2022,3,31,6,30,0,0,0,139.28,35.25,-107.26,429870,2076,-7
2022,3,31,7,30,0,0,0,140.36,35.25,-107.26,429870,2076,-7
2022,3,31,8,30,0,0,0,136.63,35.25,-107.26,429870,2076,-7
2022,3,31,9,30,0,0,0,129.14,35.25,-107.26,429870,2076,-7
2022,3,31,10,30,0,0,0,119.32,35.25,-107.26,429870,2076,-7
2022,3,31,11,30,0,0,0,108.17,35.25,-107.26,429870,2076,-7
2022,3,31,12,30,0,0,0,96.31,35.25,-107.26,429870,2076,-7
2022,3,31,13,30,42,5,43,84,35.25,-107.26,429870,2076,-7
2022,3,31,14,30,171,142,215,71.84,35.25,-107.26,429870,2076,-7
2022,3,31,15,30,217,379,407,59.91,35.25,-107.26,429870,2076,-7
2022,3,31,16,30,340,242,500,48.69,35.25,-107.26,429870,2076,-7
2022,3,31,17,30,340,420,666,39.02,35.25,-107.26,429870,2076,-7
2022,3,31,18,30,406,351,702,32.46,35.25,-107.26,429870,2076,-7
2022,3,31,19,30,453,156,587,31.12,35.25,-107.26,429870,2076,-7
2022,3,31,20,30,292,70,349,35.6,35.25,-107.26,429870,2076,-7
2022,3,31,21,30,244,64,290,44.13,35.25,-107.26,429870,2076,-7
2022,3,31,22,30,265,171,364,54.8,35.25,-107.26,429870,2076,-7
2022,3,31,23,30,104,174,173,66.48,35.25,-107.26,429870,2076,-7
2022,4,1,0,30,56,120,80,78.58,35.25,-107.26,429870,2076,-7
2022,4,1,1,30,4,0,4,90.86,35.25,-107.26,429870,2076,-7
2022,4,1,2,30,0,0,0,102.89,35.25,-107.26,429870,2076,-7
2022,4,1,3,30,0,0,0,114.37,35.25,-107.26,429870,2076,-7
2022,4,1,4,30,0,0,0,124.83,35.25,-107.26,429870,2076,-7
2022,4,1,5,30,0,0,0,133.43,35.25,-107.26,429870,2076,-7
2022,4,1,6,30,0,0,0,138.93,35.25,-107.26,429870,2076,-7
2022,4,1,7,30,0,0,0,139.97,35.25,-107.26,429870,2076,-7
2022,4,1,8,30,0,0,0,136.24,35.25,-107.26,429870,2076,-7
2022,4,1,9,30,0,0,0,128.79,35.25,-107.26,429870,2076,-7
2022,4,1,10,30,0,0,0,119,35.25,-107.26,429870,2076,-7
2022,4,1,11,30,0,0,0,107.87,35.25,-107.26,429870,2076,-7
2022,4,1,12,30,0,0,0,96.02,35.25,-107.26,429870,2076,-7
2022,4,1,13,30,39,0,39,83.72,35.25,-107.26,429870,2076,-7
2022,4,1,14,30,65,12,69,71.56,35.25,-107.26,429870,2076,-7
2022,4,1,15,30,99,817,512,59.61,35.25,-107.26,429870,2076,-7
2022,4,1,16,30,165,733,652,48.37,35.25,-107.26,429870,2076,-7
2022,4,1,17,30,108,955,854,38.66,35.25,-107.26,429870,2076,-7
2022,4,1,18,30,229,738,854,32.07,35.25,-107.26,429870,2076,-7
2022,4,1,19,30,92,1029,976,30.75,35.25,-107.26,429870,2076,-7
2022,4,1,20,30,87,1028,926,35.29,35.25,-107.26,429870,2076,-7
2022,4,1,21,30,81,1011,810,43.89,35.25,-107.26,429870,2076,-7
2022,4,1,22,30,75,961,632,54.6,35.25,-107.26,429870,2076,-7
2022,4,1,23,30,64,870,414,66.31,35.25,-107.26,429870,2076,-7
2022,4,2,0,30,48,665,181,78.42,35.25,-107.26,429870,2076,-7
2022,4,2,1,30,7,62,7,90.23,35.25,-107.26,429870,2076,-7
2022,4,2,2,30,0,0,0,102.71,35.25,-107.26,429870,2076,-7
2022,4,2,3,30,0,0,0,114.17,35.25,-107.26,429870,2076,-7
2022,4,2,4,30,0,0,0,124.58,35.25,-107.26,429870,2076,-7
2022,4,2,5,30,0,0,0,133.13,35.25,-107.26,429870,2076,-7
2022,4,2,6,30,0,0,0,138.57,35.25,-107.26,429870,2076,-7
2022,4,2,7,30,0,0,0,139.58,35.25,-107.26,429870,2076,-7
2022,4,2,8,30,0,0,0,135.86,35.25,-107.26,429870,2076,-7
2022,4,2,9,30,0,0,0,128.43,35.25,-107.26,429870,2076,-7
2022,4,2,10,30,0,0,0,118.67,35.25,-107.26,429870,2076,-7
2022,4,2,11,30,0,0,0,107.57,35.25,-107.26,429870,2076,-7
2022,4,2,12,30,0,0,0,95.73,35.25,-107.26,429870,2076,-7
2022,4,2,13,30,33,488,89,83.45,35.25,-107.26,429870,2076,-7
2022,4,2,14,30,55,805,313,71.28,35.25,-107.26,429870,2076,-7
2022,4,2,15,30,66,926,539,59.31,35.25,-107.26,429870,2076,-7
2022,4,2,16,30,74,986,733,48.05,35.25,-107.26,429870,2076,-7
2022,4,2,17,30,77,1019,877,38.3,35.25,-107.26,429870,2076,-7
2022,4,2,18,30,80,1034,960,31.68,35.25,-107.26,429870,2076,-7
2022,4,2,19,30,80,1036,974,30.37,35.25,-107.26,429870,2076,-7
2022,4,2,20,30,80,1023,918,34.99,35.25,-107.26,429870,2076,-7
2022,4,2,21,30,77,997,798,43.66,35.25,-107.26,429870,2076,-7
2022,4,2,22,30,70,949,622,54.41,35.25,-107.26,429870,2076,-7
2022,4,2,23,30,59,860,407,66.14,35.25,-107.26,429870,2076,-7
2022,4,3,0,30,43,664,178,78.26,35.25,-107.26,429870,2076,-7
2022,4,3,1,30,7,72,7,90.1,35.25,-107.26,429870,2076,-7
2022,4,3,2,30,0,0,0,102.53,35.25,-107.26,429870,2076,-7
2022,4,3,3,30,0,0,0,113.96,35.25,-107.26,429870,2076,-7
2022,4,3,4,30,0,0,0,124.33,35.25,-107.26,429870,2076,-7
2022,4,3,5,30,0,0,0,132.83,35.25,-107.26,429870,2076,-7
2022,4,3,6,30,0,0,0,138.21,35.25,-107.26,429870,2076,-7
2022,4,3,7,30,0,0,0,139.19,35.25,-107.26,429870,2076,-7
2022,4,3,8,30,0,0,0,135.48,35.25,-107.26,429870,2076,-7
2022,4,3,9,30,0,0,0,128.08,35.25,-107.26,429870,2076,-7
2022,4,3,10,30,0,0,0,118.35,35.25,-107.26,429870,2076,-7
2022,4,3,11,30,0,0,0,107.27,35.25,-107.26,429870,2076,-7
2022,4,3,12,30,0,0,0,95.45,35.25,-107.26,429870,2076,-7
2022,4,3,13,30,39,4,39,83.17,35.25,-107.26,429870,2076,-7
2022,4,3,14,30,147,168,202,71,35.25,-107.26,429870,2076,-7
2022,4,3,15,30,243,270,382,59.02,35.25,-107.26,429870,2076,-7
2022,4,3,16,30,310,297,510,47.73,35.25,-107.26,429870,2076,-7
2022,4,3,17,30,336,407,657,37.95,35.25,-107.26,429870,2076,-7
2022,4,3,18,30,403,353,705,31.3,35.25,-107.26,429870,2076,-7
2022,4,3,19,30,430,312,700,30,35.25,-107.26,429870,2076,-7
2022,4,3,20,30,415,236,609,34.69,35.25,-107.26,429870,2076,-7
2022,4,3,21,30,335,352,591,43.42,35.25,-107.26,429870,2076,-7
2022,4,3,22,30,291,250,437,54.21,35.25,-107.26,429870,2076,-7
2022,4,3,23,30,152,338,290,65.97,35.25,-107.26,429870,2076,-7
2022,4,4,0,30,80,166,114,78.1,35.25,-107.26,429870,2076,-7
2022,4,4,1,30,5,0,5,89.96,35.25,-107.26,429870,2076,-7
2022,4,4,2,30,0,0,0,102.35,35.25,-107.26,429870,2076,-7
2022,4,4,3,30,0,0,0,113.76,35.25,-107.26,429870,2076,-7
2022,4,4,4,30,0,0,0,124.09,35.25,-107.26,429870,2076,-7
2022,4,4,5,30,0,0,0,132.53,35.25,-107.26,429870,2076,-7
2022,4,4,6,30,0,0,0,137.85,35.25,-107.26,429870,2076,-7
2022,4,4,7,30,0,0,0,138.81,35.25,-107.26,429870,2076,-7
2022,4,4,8,30,0,0,0,135.1,35.25,-107.26,429870,2076,-7
2022,4,4,9,30,0,0,0,127.73,35.25,-107.26,429870,2076,-7
2022,4,4,10,30,0,0,0,118.03,35.25,-107.26,429870,2076,-7
2022,4,4,11,30,0,0,0,106.97,35.25,-107.26,429870,2076,-7
2022,4,4,12,30,0,0,0,95.16,35.25,-107.26,429870,2076,-7
2022,4,4,13,30,38,441,93,82.9,35.25,-107.26,429870,2076,-7
2022,4,4,14,30,114,420,253,70.72,35.25,-107.26,429870,2076,-7
2022,4,4,15,30,77,883,535,58.73,35.25,-107.26,429870,2076,-7
2022,4,4,16,30,226,590,625,47.41,35.25,-107.26,429870,2076,-7
2022,4,4,17,30,240,640,747,37.6,35.25,-107.26,429870,2076,-7
2022,4,4,18,30,88,1011,955,30.91,35.25,-107.26,429870,2076,-7
2022,4,4,19,30,141,898,922,29.63,35.25,-107.26,429870,2076,-7
2022,4,4,20,30,170,802,832,34.39,35.25,-107.26,429870,2076,-7
2022,4,4,21,30,163,741,703,43.19,35.25,-107.26,429870,2076,-7
2022,4,4,22,30,182,534,496,54.02,35.25,-107.26,429870,2076,-7
2022,4,4,23,30,59,865,414,65.8,35.25,-107.26,429870,2076,-7
2022,4,5,0,30,42,687,186,77.94,35.25,-107.26,429870,2076,-7
2022,4,5,1,30,11,111,11,89.82,35.25,-107.26,429870,2076,-7
2022,4,5,2,30,0,0,0,102.17,35.25,-107.26,429870,2076,-7
2022,4,5,3,30,0,0,0,113.55,35.25,-107.26,429870,2076,-7
2022,4,5,4,30,0,0,0,123.84,35.25,-107.26,429870,2076,-7
2022,4,5,5,30,0,0,0,132.23,35.25,-107.26,429870,2076,-7
2022,4,5,6,30,0,0,0,137.5,35.25,-107.26,429870,2076,-7
2022,4,5,7,30,0,0,0,138.42,35.25,-107.26,429870,2076,-7
2022,4,5,8,30,0,0,0,134.72,35.25,-107.26,429870,2076,-7
2022,4,5,9,30,0,0,0,127.38,35.25,-107.26,429870,2076,-7
2022,4,5,10,30,0,0,0,117.7,35.25,-107.26,429870,2076,-7
2022,4,5,11,30,0,0,0,106.67,35.25,-107.26,429870,2076,-7
2022,4,5,12,30,0,0,0,94.88,35.25,-107.26,429870,2076,-7
2022,4,5,13,30,36,507,101,82.62,35.25,-107.26,429870,2076,-7
2022,4,5,14,30,51,825,327,70.44,35.25,-107.26,429870,2076,-7
2022,4,5,15,30,61,936,551,58.44,35.25,-107.26,429870,2076,-7
2022,4,5,16,30,70,989,743,47.1,35.25,-107.26,429870,2076,-7
2022,4,5,17,30,72,1022,886,37.24,35.25,-107.26,429870,2076,-7
2022,4,5,18,30,73,1038,967,30.53,35.25,-107.26,429870,2076,-7
2022,4,5,19,30,70,1044,981,29.27,35.25,-107.26,429870,2076,-7
2022,4,5,20,30,68,1035,925,34.09,35.25,-107.26,429870,2076,-7
2022,4,5,21,30,66,1009,804,42.96,35.25,-107.26,429870,2076,-7
2022,4,5,22,30,61,961,628,53.84,35.25,-107.26,429870,2076,-7
2022,4,5,23,30,54,876,415,65.64,35.25,-107.26,429870,2076,-7
2022,4,6,0,30,41,692,187,77.78,35.25,-107.26,429870,2076,-7
2022,4,6,1,30,10,118,11,89.68,35.25,-107.26,429870,2076,-7
2022,4,6,2,30,0,0,0,102,35.25,-107.26,429870,2076,-7
2022,4,6,3,30,0,0,0,113.35,35.25,-107.26,429870,2076,-7
2022,4,6,4,30,0,0,0,123.59,35.25,-107.26,429870,2076,-7
2022,4,6,5,30,0,0,0,131.93,35.25,-107.26,429870,2076,-7
2022,4,6,6,30,0,0,0,137.14,35.25,-107.26,429870,2076,-7
2022,4,6,7,30,0,0,0,138.04,35.25,-107.26,429870,2076,-7
