Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,3,30,14,30,83,3,84,70.21,36.45,-104.62,493920,1819,-7
2022,3,30,15,30,261,153,341,58.59,36.45,-104.62,493920,1819,-7
2022,3,30,16,30,342,245,506,47.83,36.45,-104.62,493920,1819,-7
2022,3,30,17,30,342,34,368,38.88,36.45,-104.62,493920,1819,-7
2022,3,30,18,30,381,39,414,33.35,36.45,-104.62,493920,1819,-7
2022,3,30,19,30,198,10,206,33.06,36.45,-104.62,493920,1819,-7
2022,3,30,20,30,161,5,165,38.13,36.45,-104.62,493920,1819,-7
2022,3,30,21,30,123,8,128,46.81,36.45,-104.62,493920,1819,-7
2022,3,30,22,30,32,0,32,57.43,36.45,-104.62,493920,1819,-7
2022,3,30,23,30,43,1,43,68.98,36.45,-104.62,493920,1819,-7
2022,3,31,0,30,36,1,36,80.91,36.45,-104.62,493920,1819,-7
2022,3,31,1,30,0,0,0,93.02,36.45,-104.62,493920,1819,-7
2022,3,31,2,30,0,0,0,104.8,36.45,-104.62,493920,1819,-7
2022,3,31,3,30,0,0,0,115.97,36.45,-104.62,493920,1819,-7
2022,3,31,4,30,0,0,0,125.99,36.45,-104.62,493920,1819,-7
2022,3,31,5,30,0,0,0,133.98,36.45,-104.62,493920,1819,-7
2022,3,31,6,30,0,0,0,138.66,36.45,-104.62,493920,1819,-7
2022,3,31,7,30,0,0,0,138.86,36.45,-104.62,493920,1819,-7
2022,3,31,8,30,0,0,0,134.52,36.45,-104.62,493920,1819,-7
2022,3,31,9,30,0,0,0,126.76,36.45,-104.62,493920,1819,-7
2022,3,31,10,30,0,0,0,116.87,36.45,-104.62,493920,1819,-7
2022,3,31,11,30,0,0,0,105.76,36.45,-104.62,493920,1819,-7
2022,3,31,12,30,0,0,0,94,36.45,-104.62,493920,1819,-7
2022,3,31,13,30,28,1,28,81.88,36.45,-104.62,493920,1819,-7
2022,3,31,14,30,116,80,143,69.92,36.45,-104.62,493920,1819,-7
2022,3,31,15,30,109,18,118,58.28,36.45,-104.62,493920,1819,-7
2022,3,31,16,30,128,53,164,47.5,36.45,-104.62,493920,1819,-7
2022,3,31,17,30,181,0,181,38.51,36.45,-104.62,493920,1819,-7
2022,3,31,18,30,474,22,492,32.96,36.45,-104.62,493920,1819,-7
2022,3,31,19,30,601,302,855,32.69,36.45,-104.62,493920,1819,-7
2022,3,31,20,30,308,723,879,37.83,36.45,-104.62,493920,1819,-7
2022,3,31,21,30,130,937,774,46.57,36.45,-104.62,493920,1819,-7
2022,3,31,22,30,282,456,529,57.23,36.45,-104.62,493920,1819,-7
2022,3,31,23,30,198,337,320,68.8,36.45,-104.62,493920,1819,-7
2022,4,1,0,30,71,298,119,80.74,36.45,-104.62,493920,1819,-7
2022,4,1,1,30,0,0,0,92.84,36.45,-104.62,493920,1819,-7
2022,4,1,2,30,0,0,0,104.61,36.45,-104.62,493920,1819,-7
2022,4,1,3,30,0,0,0,115.75,36.45,-104.62,493920,1819,-7
2022,4,1,4,30,0,0,0,125.73,36.45,-104.62,493920,1819,-7
2022,4,1,5,30,0,0,0,133.66,36.45,-104.62,493920,1819,-7
2022,4,1,6,30,0,0,0,138.29,36.45,-104.62,493920,1819,-7
2022,4,1,7,30,0,0,0,138.47,36.45,-104.62,493920,1819,-7
2022,4,1,8,30,0,0,0,134.14,36.45,-104.62,493920,1819,-7
2022,4,1,9,30,0,0,0,126.4,36.45,-104.62,493920,1819,-7
2022,4,1,10,30,0,0,0,116.54,36.45,-104.62,493920,1819,-7
2022,4,1,11,30,0,0,0,105.46,36.45,-104.62,493920,1819,-7
2022,4,1,12,30,0,0,0,93.71,36.45,-104.62,493920,1819,-7
2022,4,1,13,30,31,1,31,81.59,36.45,-104.62,493920,1819,-7
2022,4,1,14,30,157,143,207,69.62,36.45,-104.62,493920,1819,-7
2022,4,1,15,30,193,15,201,57.97,36.45,-104.62,493920,1819,-7
2022,4,1,16,30,139,1,140,47.16,36.45,-104.62,493920,1819,-7
2022,4,1,17,30,173,2,175,38.14,36.45,-104.62,493920,1819,-7
2022,4,1,18,30,372,252,584,32.56,36.45,-104.62,493920,1819,-7
2022,4,1,19,30,412,190,573,32.32,36.45,-104.62,493920,1819,-7
2022,4,1,20,30,159,846,830,37.53,36.45,-104.62,493920,1819,-7
2022,4,1,21,30,132,872,734,46.33,36.45,-104.62,493920,1819,-7
2022,4,1,22,30,80,906,573,57.03,36.45,-104.62,493920,1819,-7
2022,4,1,23,30,68,797,358,68.63,36.45,-104.62,493920,1819,-7
2022,4,2,0,30,48,520,133,80.57,36.45,-104.62,493920,1819,-7
2022,4,2,1,30,0,0,0,92.67,36.45,-104.62,493920,1819,-7
2022,4,2,2,30,0,0,0,104.42,36.45,-104.62,493920,1819,-7
2022,4,2,3,30,0,0,0,115.54,36.45,-104.62,493920,1819,-7
2022,4,2,4,30,0,0,0,125.47,36.45,-104.62,493920,1819,-7
2022,4,2,5,30,0,0,0,133.35,36.45,-104.62,493920,1819,-7
2022,4,2,6,30,0,0,0,137.93,36.45,-104.62,493920,1819,-7
2022,4,2,7,30,0,0,0,138.08,36.45,-104.62,493920,1819,-7
2022,4,2,8,30,0,0,0,133.76,36.45,-104.62,493920,1819,-7
2022,4,2,9,30,0,0,0,126.05,36.45,-104.62,493920,1819,-7
2022,4,2,10,30,0,0,0,116.22,36.45,-104.62,493920,1819,-7
2022,4,2,11,30,0,0,0,105.15,36.45,-104.62,493920,1819,-7
2022,4,2,12,30,0,0,0,93.42,36.45,-104.62,493920,1819,-7
2022,4,2,13,30,66,89,79,81.31,36.45,-104.62,493920,1819,-7
2022,4,2,14,30,150,474,317,69.33,36.45,-104.62,493920,1819,-7
2022,4,2,15,30,85,922,578,57.66,36.45,-104.62,493920,1819,-7
2022,4,2,16,30,93,975,760,46.83,36.45,-104.62,493920,1819,-7
2022,4,2,17,30,97,1002,889,37.77,36.45,-104.62,493920,1819,-7
2022,4,2,18,30,99,1013,956,32.17,36.45,-104.62,493920,1819,-7
2022,4,2,19,30,97,1012,956,31.96,36.45,-104.62,493920,1819,-7
2022,4,2,20,30,93,997,887,37.23,36.45,-104.62,493920,1819,-7
2022,4,2,21,30,86,965,755,46.1,36.45,-104.62,493920,1819,-7
2022,4,2,22,30,76,910,574,56.83,36.45,-104.62,493920,1819,-7
2022,4,2,23,30,63,806,359,68.45,36.45,-104.62,493920,1819,-7
2022,4,3,0,30,42,565,136,80.41,36.45,-104.62,493920,1819,-7
2022,4,3,1,30,0,0,0,92.5,36.45,-104.62,493920,1819,-7
2022,4,3,2,30,0,0,0,104.23,36.45,-104.62,493920,1819,-7
2022,4,3,3,30,0,0,0,115.32,36.45,-104.62,493920,1819,-7
2022,4,3,4,30,0,0,0,125.21,36.45,-104.62,493920,1819,-7
2022,4,3,5,30,0,0,0,133.03,36.45,-104.62,493920,1819,-7
2022,4,3,6,30,0,0,0,137.56,36.45,-104.62,493920,1819,-7
2022,4,3,7,30,0,0,0,137.69,36.45,-104.62,493920,1819,-7
2022,4,3,8,30,0,0,0,133.38,36.45,-104.62,493920,1819,-7
2022,4,3,9,30,0,0,0,125.7,36.45,-104.62,493920,1819,-7
2022,4,3,10,30,0,0,0,115.9,36.45,-104.62,493920,1819,-7
2022,4,3,11,30,0,0,0,104.85,36.45,-104.62,493920,1819,-7
2022,4,3,12,30,0,0,0,93.13,36.45,-104.62,493920,1819,-7
2022,4,3,13,30,36,1,36,81.03,36.45,-104.62,493920,1819,-7
2022,4,3,14,30,136,19,143,69.04,36.45,-104.62,493920,1819,-7
2022,4,3,15,30,257,62,290,57.36,36.45,-104.62,493920,1819,-7
2022,4,3,16,30,368,156,475,46.5,36.45,-104.62,493920,1819,-7
2022,4,3,17,30,335,446,689,37.41,36.45,-104.62,493920,1819,-7
2022,4,3,18,30,413,229,608,31.78,36.45,-104.62,493920,1819,-7
2022,4,3,19,30,458,175,607,31.6,36.45,-104.62,493920,1819,-7
2022,4,3,20,30,344,444,699,36.93,36.45,-104.62,493920,1819,-7
2022,4,3,21,30,219,668,684,45.86,36.45,-104.62,493920,1819,-7
2022,4,3,22,30,223,475,484,56.64,36.45,-104.62,493920,1819,-7
2022,4,3,23,30,141,196,214,68.28,36.45,-104.62,493920,1819,-7
2022,4,4,0,30,64,222,102,80.24,36.45,-104.62,493920,1819,-7
2022,4,4,1,30,0,0,0,92.33,36.45,-104.62,493920,1819,-7
2022,4,4,2,30,0,0,0,104.04,36.45,-104.62,493920,1819,-7
2022,4,4,3,30,0,0,0,115.1,36.45,-104.62,493920,1819,-7
2022,4,4,4,30,0,0,0,124.95,36.45,-104.62,493920,1819,-7
2022,4,4,5,30,0,0,0,132.72,36.45,-104.62,493920,1819,-7
2022,4,4,6,30,0,0,0,137.19,36.45,-104.62,493920,1819,-7
2022,4,4,7,30,0,0,0,137.3,36.45,-104.62,493920,1819,-7
2022,4,4,8,30,0,0,0,133,36.45,-104.62,493920,1819,-7
2022,4,4,9,30,0,0,0,125.35,36.45,-104.62,493920,1819,-7
2022,4,4,10,30,0,0,0,115.57,36.45,-104.62,493920,1819,-7
2022,4,4,11,30,0,0,0,104.55,36.45,-104.62,493920,1819,-7
2022,4,4,12,30,0,0,0,92.85,36.45,-104.62,493920,1819,-7
2022,4,4,13,30,58,8,59,80.75,36.45,-104.62,493920,1819,-7
2022,4,4,14,30,150,291,255,68.76,36.45,-104.62,493920,1819,-7
2022,4,4,15,30,190,568,499,57.06,36.45,-104.62,493920,1819,-7
2022,4,4,16,30,166,785,710,46.17,36.45,-104.62,493920,1819,-7
2022,4,4,17,30,111,952,871,37.05,36.45,-104.62,493920,1819,-7
2022,4,4,18,30,207,776,869,31.39,36.45,-104.62,493920,1819,-7
2022,4,4,19,30,134,916,917,31.23,36.45,-104.62,493920,1819,-7
2022,4,4,20,30,237,717,812,36.64,36.45,-104.62,493920,1819,-7
2022,4,4,21,30,292,390,565,45.63,36.45,-104.62,493920,1819,-7
2022,4,4,22,30,123,774,551,56.44,36.45,-104.62,493920,1819,-7
2022,4,4,23,30,94,660,340,68.11,36.45,-104.62,493920,1819,-7
2022,4,5,0,30,47,539,140,80.08,36.45,-104.62,493920,1819,-7
2022,4,5,1,30,1,0,1,92.15,36.45,-104.62,493920,1819,-7
2022,4,5,2,30,0,0,0,103.85,36.45,-104.62,493920,1819,-7
2022,4,5,3,30,0,0,0,114.88,36.45,-104.62,493920,1819,-7
2022,4,5,4,30,0,0,0,124.68,36.45,-104.62,493920,1819,-7
2022,4,5,5,30,0,0,0,132.4,36.45,-104.62,493920,1819,-7
2022,4,5,6,30,0,0,0,136.83,36.45,-104.62,493920,1819,-7
2022,4,5,7,30,0,0,0,136.91,36.45,-104.62,493920,1819,-7
2022,4,5,8,30,0,0,0,132.62,36.45,-104.62,493920,1819,-7
2022,4,5,9,30,0,0,0,125,36.45,-104.62,493920,1819,-7
2022,4,5,10,30,0,0,0,115.25,36.45,-104.62,493920,1819,-7
2022,4,5,11,30,0,0,0,104.25,36.45,-104.62,493920,1819,-7
2022,4,5,12,30,0,0,0,92.56,36.45,-104.62,493920,1819,-7
2022,4,5,13,30,38,632,143,80.47,36.45,-104.62,493920,1819,-7
2022,4,5,14,30,54,860,370,68.47,36.45,-104.62,493920,1819,-7
2022,4,5,15,30,63,957,588,56.76,36.45,-104.62,493920,1819,-7
2022,4,5,16,30,280,497,626,45.85,36.45,-104.62,493920,1819,-7
2022,4,5,17,30,254,653,778,36.68,36.45,-104.62,493920,1819,-7
2022,4,5,18,30,96,981,937,31.01,36.45,-104.62,493920,1819,-7
2022,4,5,19,30,184,829,895,30.88,36.45,-104.62,493920,1819,-7
2022,4,5,20,30,108,952,875,36.35,36.45,-104.62,493920,1819,-7
2022,4,5,21,30,86,962,761,45.4,36.45,-104.62,493920,1819,-7
2022,4,5,22,30,94,867,576,56.25,36.45,-104.62,493920,1819,-7
2022,4,5,23,30,68,795,367,67.94,36.45,-104.62,493920,1819,-7
2022,4,6,0,30,39,624,148,79.91,36.45,-104.62,493920,1819,-7
2022,4,6,1,30,2,13,2,91.98,36.45,-104.62,493920,1819,-7
2022,4,6,2,30,0,0,0,103.67,36.45,-104.62,493920,1819,-7
2022,4,6,3,30,0,0,0,114.66,36.45,-104.62,493920,1819,-7
2022,4,6,4,30,0,0,0,124.42,36.45,-104.62,493920,1819,-7
2022,4,6,5,30,0,0,0,132.09,36.45,-104.62,493920,1819,-7
2022,4,6,6,30,0,0,0,136.47,36.45,-104.62,493920,1819,-7
2022,4,6,7,30,0,0,0,136.53,36.45,-104.62,493920,1819,-7
2022,4,6,8,30,0,0,0,132.25,36.45,-104.62,493920,1819,-7
2022,4,6,9,30,0,0,0,124.66,36.45,-104.62,493920,1819,-7
2022,4,6,10,30,0,0,0,114.93,36.45,-104.62,493920,1819,-7
2022,4,6,11,30,0,0,0,103.95,36.45,-104.62,493920,1819,-7
2022,4,6,12,30,1,5,1,92.27,36.45,-104.62,493920,1819,-7
2022,4,6,13,30,54,515,142,80.19,36.45,-104.62,493920,1819,-7
2022,4,6,14,30,64,866,386,68.19,36.45,-104.62,493920,1819,-7
2022,4,6,15,30,78,965,611,56.46,36.45,-104.62,493920,1819,-7
2022,4,6,16,30,90,1010,798,45.52,36.45,-104.62,493920,1819,-7
2022,4,6,17,30,101,1031,932,36.32,36.45,-104.62,493920,1819,-7
2022,4,6,18,30,107,1040,1002,30.62,36.45,-104.62,493920,1819,-7
2022,4,6,19,30,108,1031,996,30.52,36.45,-104.62,493920,1819,-7
2022,4,6,20,30,106,1010,922,36.06,36.45,-104.62,493920,1819,-7
2022,4,6,21,30,100,978,789,45.17,36.45,-104.62,493920,1819,-7
2022,4,6,22,30,89,921,603,56.06,36.45,-104.62,493920,1819,-7
2022,4,6,23,30,73,813,381,67.76,36.45,-104.62,493920,1819,-7
2022,4,7,0,30,50,567,151,79.75,36.45,-104.62,493920,1819,-7
2022,4,7,1,30,1,0,1,91.81,36.45,-104.62,493920,1819,-7
2022,4,7,2,30,0,0,0,103.48,36.45,-104.62,493920,1819,-7
2022,4,7,3,30,0,0,0,114.44,36.45,-104.62,493920,1819,-7
2022,4,7,4,30,0,0,0,124.16,36.45,-104.62,493920,1819,-7
2022,4,7,5,30,0,0,0,131.77,36.45,-104.62,493920,1819,-7
2022,4,7,6,30,0,0,0,136.1,36.45,-104.62,493920,1819,-7
2022,4,7,7,30,0,0,0,136.14,36.45,-104.62,493920,1819,-7
2022,4,7,8,30,0,0,0,131.88,36.45,-104.62,493920,1819,-7
2022,4,7,9,30,0,0,0,124.31,36.45,-104.62,493920,1819,-7
2022,4,7,10,30,0,0,0,114.62,36.45,-104.62,493920,1819,-7
2022,4,7,11,30,0,0,0,103.66,36.45,-104.62,493920,1819,-7
2022,4,7,12,30,1,0,1,91.99,36.45,-104.62,493920,1819,-7
2022,4,7,13,30,64,366,128,79.91,36.45,-104.62,493920,1819,-7
2022,4,7,14,30,62,862,386,67.91,36.45,-104.62,493920,1819,-7
2022,4,7,15,30,75,960,609,56.17,36.45,-104.62,493920,1819,-7
2022,4,7,16,30,82,1013,796,45.2,36.45,-104.62,493920,1819,-7
2022,4,7,17,30,88,1039,929,35.97,36.45,-104.62,493920,1819,-7
2022,4,7,18,30,93,1049,999,30.24,36.45,-104.62,493920,1819,-7
2022,4,7,19,30,92,1049,999,30.17,36.45,-104.62,493920,1819,-7
2022,4,7,20,30,91,1036,931,35.78,36.45,-104.62,493920,1819,-7
2022,4,7,21,30,85,1007,798,44.95,36.45,-104.62,493920,1819,-7
2022,4,7,22,30,77,953,612,55.88,36.45,-104.62,493920,1819,-7
2022,4,7,23,30,65,852,390,67.6,36.45,-104.62,493920,1819,-7
2022,4,8,0,30,45,628,159,79.58,36.45,-104.62,493920,1819,-7
2022,4,8,1,30,2,13,2,91.64,36.45,-104.62,493920,1819,-7
2022,4,8,2,30,0,0,0,103.29,36.45,-104.62,493920,1819,-7
2022,4,8,3,30,0,0,0,114.22,36.45,-104.62,493920,1819,-7
2022,4,8,4,30,0,0,0,123.9,36.45,-104.62,493920,1819,-7
2022,4,8,5,30,0,0,0,131.46,36.45,-104.62,493920,1819,-7
2022,4,8,6,30,0,0,0,135.74,36.45,-104.62,493920,1819,-7
2022,4,8,7,30,0,0,0,135.76,36.45,-104.62,493920,1819,-7
2022,4,8,8,30,0,0,0,131.51,36.45,-104.62,493920,1819,-7
2022,4,8,9,30,0,0,0,123.97,36.45,-104.62,493920,1819,-7
2022,4,8,10,30,0,0,0,114.3,36.45,-104.62,493920,1819,-7
2022,4,8,11,30,0,0,0,103.36,36.45,-104.62,493920,1819,-7
2022,4,8,12,30,2,14,2,91.71,36.45,-104.62,493920,1819,-7
2022,4,8,13,30,46,615,157,79.64,36.45,-104.62,493920,1819,-7
2022,4,8,14,30,65,854,390,67.63,36.45,-104.62,493920,1819,-7
2022,4,8,15,30,78,942,606,55.88,36.45,-104.62,493920,1819,-7
2022,4,8,16,30,87,994,791,44.89,36.45,-104.62,493920,1819,-7
2022,4,8,17,30,90,1024,923,35.61,36.45,-104.62,493920,1819,-7
2022,4,8,18,30,94,1037,993,29.86,36.45,-104.62,493920,1819,-7
2022,4,8,19,30,95,1035,993,29.81,36.45,-104.62,493920,1819,-7
2022,4,8,20,30,94,1010,916,35.5,36.45,-104.62,493920,1819,-7
2022,4,8,21,30,92,976,785,44.73,36.45,-104.62,493920,1819,-7
2022,4,8,22,30,82,920,601,55.69,36.45,-104.62,493920,1819,-7
2022,4,8,23,30,68,818,382,67.43,36.45,-104.62,493920,1819,-7
2022,4,9,0,30,48,581,155,79.42,36.45,-104.62,493920,1819,-7
2022,4,9,1,30,2,0,2,91.47,36.45,-104.62,493920,1819,-7
2022,4,9,2,30,0,0,0,103.1,36.45,-104.62,493920,1819,-7
2022,4,9,3,30,0,0,0,114.01,36.45,-104.62,493920,1819,-7
2022,4,9,4,30,0,0,0,123.64,36.45,-104.62,493920,1819,-7
2022,4,9,5,30,0,0,0,131.15,36.45,-104.62,493920,1819,-7
2022,4,9,6,30,0,0,0,135.39,36.45,-104.62,493920,1819,-7
2022,4,9,7,30,0,0,0,135.38,36.45,-104.62,493920,1819,-7
2022,4,9,8,30,0,0,0,131.14,36.45,-104.62,493920,1819,-7
2022,4,9,9,30,0,0,0,123.63,36.45,-104.62,493920,1819,-7
2022,4,9,10,30,0,0,0,113.99,36.45,-104.62,493920,1819,-7
2022,4,9,11,30,0,0,0,103.07,36.45,-104.62,493920,1819,-7
2022,4,9,12,30,2,0,2,91.43,36.45,-104.62,493920,1819,-7
2022,4,9,13,30,86,70,99,79.37,36.45,-104.62,493920,1819,-7
2022,4,9,14,30,186,58,208,67.36,36.45,-104.62,493920,1819,-7
2022,4,9,15,30,282,247,422,55.59,36.45,-104.62,493920,1819,-7
2022,4,9,16,30,333,400,618,44.57,36.45,-104.62,493920,1819,-7
2022,4,9,17,30,263,696,831,35.26,36.45,-104.62,493920,1819,-7
2022,4,9,18,30,78,1060,1001,29.48,36.45,-104.62,493920,1819,-7
2022,4,9,19,30,206,822,922,29.47,36.45,-104.62,493920,1819,-7
2022,4,9,20,30,174,853,871,35.22,36.45,-104.62,493920,1819,-7
2022,4,9,21,30,140,873,763,44.51,36.45,-104.62,493920,1819,-7
2022,4,9,22,30,86,919,606,55.51,36.45,-104.62,493920,1819,-7
2022,4,9,23,30,159,372,303,67.26,36.45,-104.62,493920,1819,-7
2022,4,10,0,30,80,290,134,79.26,36.45,-104.62,493920,1819,-7
2022,4,10,1,30,2,0,2,91.3,36.45,-104.62,493920,1819,-7
2022,4,10,2,30,0,0,0,102.91,36.45,-104.62,493920,1819,-7
2022,4,10,3,30,0,0,0,113.79,36.45,-104.62,493920,1819,-7
2022,4,10,4,30,0,0,0,123.38,36.45,-104.62,493920,1819,-7
2022,4,10,5,30,0,0,0,130.84,36.45,-104.62,493920,1819,-7
2022,4,10,6,30,0,0,0,135.03,36.45,-104.62,493920,1819,-7
2022,4,10,7,30,0,0,0,135.01,36.45,-104.62,493920,1819,-7
2022,4,10,8,30,0,0,0,130.77,36.45,-104.62,493920,1819,-7
2022,4,10,9,30,0,0,0,123.29,36.45,-104.62,493920,1819,-7
2022,4,10,10,30,0,0,0,113.67,36.45,-104.62,493920,1819,-7
2022,4,10,11,30,0,0,0,102.78,36.45,-104.62,493920,1819,-7
2022,4,10,12,30,5,18,5,91.16,36.45,-104.62,493920,1819,-7
2022,4,10,13,30,58,510,154,79.1,36.45,-104.62,493920,1819,-7
2022,4,10,14,30,83,769,382,67.09,36.45,-104.62,493920,1819,-7
2022,4,10,15,30,93,892,601,55.3,36.45,-104.62,493920,1819,-7
2022,4,10,16,30,101,952,783,44.26,36.45,-104.62,493920,1819,-7
2022,4,10,17,30,119,953,900,34.92,36.45,-104.62,493920,1819,-7
2022,4,10,18,30,104,1002,979,29.11,36.45,-104.62,493920,1819,-7
2022,4,10,19,30,101,1008,982,29.12,36.45,-104.62,493920,1819,-7
2022,4,10,20,30,96,1001,917,34.94,36.45,-104.62,493920,1819,-7
2022,4,10,21,30,89,982,792,44.29,36.45,-104.62,493920,1819,-7
2022,4,10,22,30,169,656,542,55.33,36.45,-104.62,493920,1819,-7
2022,4,10,23,30,134,435,303,67.1,36.45,-104.62,493920,1819,-7
2022,4,11,0,30,46,6,47,79.1,36.45,-104.62,493920,1819,-7
2022,4,11,1,30,3,0,3,91.13,36.45,-104.62,493920,1819,-7
2022,4,11,2,30,0,0,0,102.72,36.45,-104.62,493920,1819,-7
2022,4,11,3,30,0,0,0,113.57,36.45,-104.62,493920,1819,-7
2022,4,11,4,30,0,0,0,123.12,36.45,-104.62,493920,1819,-7
2022,4,11,5,30,0,0,0,130.53,36.45,-104.62,493920,1819,-7
2022,4,11,6,30,0,0,0,134.67,36.45,-104.62,493920,1819,-7
2022,4,11,7,30,0,0,0,134.63,36.45,-104.62,493920,1819,-7
2022,4,11,8,30,0,0,0,130.41,36.45,-104.62,493920,1819,-7
2022,4,11,9,30,0,0,0,122.95,36.45,-104.62,493920,1819,-7
2022,4,11,10,30,0,0,0,113.36,36.45,-104.62,493920,1819,-7
2022,4,11,11,30,0,0,0,102.49,36.45,-104.62,493920,1819,-7
2022,4,11,12,30,4,11,4,90.88,36.45,-104.62,493920,1819,-7
2022,4,11,13,30,50,576,162,78.83,36.45,-104.62,493920,1819,-7
2022,4,11,14,30,73,803,389,66.82,36.45,-104.62,493920,1819,-7
2022,4,11,15,30,93,888,602,55.02,36.45,-104.62,493920,1819,-7
2022,4,11,16,30,99,956,787,43.96,36.45,-104.62,493920,1819,-7
2022,4,11,17,30,103,984,913,34.57,36.45,-104.62,493920,1819,-7
2022,4,11,18,30,106,997,980,28.74,36.45,-104.62,493920,1819,-7
2022,4,11,19,30,115,980,974,28.77,36.45,-104.62,493920,1819,-7
2022,4,11,20,30,144,915,897,34.67,36.45,-104.62,493920,1819,-7
2022,4,11,21,30,287,485,635,44.08,36.45,-104.62,493920,1819,-7
2022,4,11,22,30,159,689,553,55.15,36.45,-104.62,493920,1819,-7
2022,4,11,23,30,76,774,379,66.94,36.45,-104.62,493920,1819,-7
2022,4,12,0,30,52,542,156,78.94,36.45,-104.62,493920,1819,-7
2022,4,12,1,30,4,18,4,90.96,36.45,-104.62,493920,1819,-7
2022,4,12,2,30,0,0,0,102.53,36.45,-104.62,493920,1819,-7
2022,4,12,3,30,0,0,0,113.35,36.45,-104.62,493920,1819,-7
2022,4,12,4,30,0,0,0,122.86,36.45,-104.62,493920,1819,-7
2022,4,12,5,30,0,0,0,130.22,36.45,-104.62,493920,1819,-7
2022,4,12,6,30,0,0,0,134.32,36.45,-104.62,493920,1819,-7
2022,4,12,7,30,0,0,0,134.26,36.45,-104.62,493920,1819,-7
2022,4,12,8,30,0,0,0,130.05,36.45,-104.62,493920,1819,-7
2022,4,12,9,30,0,0,0,122.61,36.45,-104.62,493920,1819,-7
2022,4,12,10,30,0,0,0,113.06,36.45,-104.62,493920,1819,-7
2022,4,12,11,30,0,0,0,102.21,36.45,-104.62,493920,1819,-7
2022,4,12,12,30,5,33,5,90.15,36.45,-104.62,493920,1819,-7
2022,4,12,13,30,52,566,164,78.57,36.45,-104.62,493920,1819,-7
2022,4,12,14,30,75,781,386,66.55,36.45,-104.62,493920,1819,-7
2022,4,12,15,30,95,873,599,54.74,36.45,-104.62,493920,1819,-7
2022,4,12,16,30,122,899,772,43.65,36.45,-104.62,493920,1819,-7
2022,4,12,17,30,144,902,890,34.23,36.45,-104.62,493920,1819,-7
2022,4,12,18,30,177,869,942,28.37,36.45,-104.62,493920,1819,-7
2022,4,12,19,30,239,768,914,28.43,36.45,-104.62,493920,1819,-7
2022,4,12,20,30,321,588,806,34.4,36.45,-104.62,493920,1819,-7
2022,4,12,21,30,227,73,280,43.86,36.45,-104.62,493920,1819,-7
2022,4,12,22,30,173,662,553,54.97,36.45,-104.62,493920,1819,-7
2022,4,12,23,30,113,627,360,66.77,36.45,-104.62,493920,1819,-7
2022,4,13,0,30,87,268,139,78.78,36.45,-104.62,493920,1819,-7
2022,4,13,1,30,3,0,3,90.3,36.45,-104.62,493920,1819,-7
2022,4,13,2,30,0,0,0,102.34,36.45,-104.62,493920,1819,-7
2022,4,13,3,30,0,0,0,113.13,36.45,-104.62,493920,1819,-7
2022,4,13,4,30,0,0,0,122.6,36.45,-104.62,493920,1819,-7
2022,4,13,5,30,0,0,0,129.91,36.45,-104.62,493920,1819,-7
2022,4,13,6,30,0,0,0,133.97,36.45,-104.62,493920,1819,-7
2022,4,13,7,30,0,0,0,133.89,36.45,-104.62,493920,1819,-7
2022,4,13,8,30,0,0,0,129.69,36.45,-104.62,493920,1819,-7
2022,4,13,9,30,0,0,0,122.28,36.45,-104.62,493920,1819,-7
2022,4,13,10,30,0,0,0,112.75,36.45,-104.62,493920,1819,-7
2022,4,13,11,30,0,0,0,101.92,36.45,-104.62,493920,1819,-7
2022,4,13,12,30,8,70,8,89.9,36.45,-104.62,493920,1819,-7
2022,4,13,13,30,48,669,184,78.31,36.45,-104.62,493920,1819,-7
2022,4,13,14,30,69,892,428,66.28,36.45,-104.62,493920,1819,-7
2022,4,13,15,30,82,961,641,54.46,36.45,-104.62,493920,1819,-7
2022,4,13,16,30,129,926,802,43.35,36.45,-104.62,493920,1819,-7
2022,4,13,17,30,161,917,922,33.89,36.45,-104.62,493920,1819,-7
2022,4,13,18,30,217,857,974,28,36.45,-104.62,493920,1819,-7
2022,4,13,19,30,112,1033,1023,28.09,36.45,-104.62,493920,1819,-7
2022,4,13,20,30,112,1002,941,34.13,36.45,-104.62,493920,1819,-7
2022,4,13,21,30,107,966,806,43.65,36.45,-104.62,493920,1819,-7
2022,4,13,22,30,96,910,621,54.79,36.45,-104.62,493920,1819,-7
2022,4,13,23,30,77,818,402,66.61,36.45,-104.62,493920,1819,-7
2022,4,14,0,30,52,607,172,78.62,36.45,-104.62,493920,1819,-7
2022,4,14,1,30,7,49,7,90.14,36.45,-104.62,493920,1819,-7
2022,4,14,2,30,0,0,0,102.15,36.45,-104.62,493920,1819,-7
2022,4,14,3,30,0,0,0,112.91,36.45,-104.62,493920,1819,-7
2022,4,14,4,30,0,0,0,122.34,36.45,-104.62,493920,1819,-7
2022,4,14,5,30,0,0,0,129.6,36.45,-104.62,493920,1819,-7
2022,4,14,6,30,0,0,0,133.62,36.45,-104.62,493920,1819,-7
2022,4,14,7,30,0,0,0,133.53,36.45,-104.62,493920,1819,-7
2022,4,14,8,30,0,0,0,129.34,36.45,-104.62,493920,1819,-7
2022,4,14,9,30,0,0,0,121.95,36.45,-104.62,493920,1819,-7
