Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,3,13,18,30,76,1070,929,37.16,32.57,-107.5,424521,1441,-7
2022,3,13,19,30,78,1073,953,35.34,32.57,-107.5,424521,1441,-7
2022,3,13,20,30,78,1062,903,39,32.57,-107.5,424521,1441,-7
2022,3,13,21,30,75,1033,782,46.84,32.57,-107.5,424521,1441,-7
2022,3,13,22,30,68,984,602,57.14,32.57,-107.5,424521,1441,-7
2022,3,13,23,30,57,877,375,68.75,32.57,-107.5,424521,1441,-7
2022,3,14,0,30,39,626,137,80.98,32.57,-107.5,424521,1441,-7
2022,3,14,1,30,0,0,0,93.65,32.57,-107.5,424521,1441,-7
2022,3,14,2,30,0,0,0,106.25,32.57,-107.5,424521,1441,-7
2022,3,14,3,30,0,0,0,118.6,32.57,-107.5,424521,1441,-7
2022,3,14,4,30,0,0,0,130.28,32.57,-107.5,424521,1441,-7
2022,3,14,5,30,0,0,0,140.52,32.57,-107.5,424521,1441,-7
2022,3,14,6,30,0,0,0,147.81,32.57,-107.5,424521,1441,-7
2022,3,14,7,30,0,0,0,149.84,32.57,-107.5,424521,1441,-7
2022,3,14,8,30,0,0,0,145.65,32.57,-107.5,424521,1441,-7
2022,3,14,9,30,0,0,0,137.05,32.57,-107.5,424521,1441,-7
2022,3,14,10,30,0,0,0,126.15,32.57,-107.5,424521,1441,-7
2022,3,14,11,30,0,0,0,114.16,32.57,-107.5,424521,1441,-7
2022,3,14,12,30,0,0,0,101.67,32.57,-107.5,424521,1441,-7
2022,3,14,13,30,16,166,20,88.71,32.57,-107.5,424521,1441,-7
2022,3,14,14,30,50,730,221,76.44,32.57,-107.5,424521,1441,-7
2022,3,14,15,30,64,910,458,64.33,32.57,-107.5,424521,1441,-7
2022,3,14,16,30,73,991,669,53.06,32.57,-107.5,424521,1441,-7
2022,3,14,17,30,79,1031,828,43.4,32.57,-107.5,424521,1441,-7
2022,3,14,18,30,84,1048,924,36.76,32.57,-107.5,424521,1441,-7
2022,3,14,19,30,83,1055,948,34.95,32.57,-107.5,424521,1441,-7
2022,3,14,20,30,80,1047,898,38.66,32.57,-107.5,424521,1441,-7
2022,3,14,21,30,76,1022,778,46.58,32.57,-107.5,424521,1441,-7
2022,3,14,22,30,68,974,599,56.93,32.57,-107.5,424521,1441,-7
2022,3,14,23,30,56,870,374,68.57,32.57,-107.5,424521,1441,-7
2022,3,15,0,30,38,627,138,80.82,32.57,-107.5,424521,1441,-7
2022,3,15,1,30,0,0,0,93.49,32.57,-107.5,424521,1441,-7
2022,3,15,2,30,0,0,0,106.09,32.57,-107.5,424521,1441,-7
2022,3,15,3,30,0,0,0,118.42,32.57,-107.5,424521,1441,-7
2022,3,15,4,30,0,0,0,130.06,32.57,-107.5,424521,1441,-7
2022,3,15,5,30,0,0,0,140.25,32.57,-107.5,424521,1441,-7
2022,3,15,6,30,0,0,0,147.46,32.57,-107.5,424521,1441,-7
2022,3,15,7,30,0,0,0,149.44,32.57,-107.5,424521,1441,-7
2022,3,15,8,30,0,0,0,145.27,32.57,-107.5,424521,1441,-7
2022,3,15,9,30,0,0,0,136.71,32.57,-107.5,424521,1441,-7
2022,3,15,10,30,0,0,0,125.85,32.57,-107.5,424521,1441,-7
2022,3,15,11,30,0,0,0,113.87,32.57,-107.5,424521,1441,-7
2022,3,15,12,30,0,0,0,101.4,32.57,-107.5,424521,1441,-7
2022,3,15,13,30,17,188,22,88.46,32.57,-107.5,424521,1441,-7
2022,3,15,14,30,49,736,225,76.16,32.57,-107.5,424521,1441,-7
2022,3,15,15,30,65,902,460,64.04,32.57,-107.5,424521,1441,-7
2022,3,15,16,30,75,979,668,52.73,32.57,-107.5,424521,1441,-7
2022,3,15,17,30,89,1004,823,43.04,32.57,-107.5,424521,1441,-7
2022,3,15,18,30,103,1007,914,36.36,32.57,-107.5,424521,1441,-7
2022,3,15,19,30,102,1015,938,34.56,32.57,-107.5,424521,1441,-7
2022,3,15,20,30,93,1017,891,38.33,32.57,-107.5,424521,1441,-7
2022,3,15,21,30,80,1006,775,46.32,32.57,-107.5,424521,1441,-7
2022,3,15,22,30,72,963,600,56.72,32.57,-107.5,424521,1441,-7
2022,3,15,23,30,60,865,379,68.39,32.57,-107.5,424521,1441,-7
2022,3,16,0,30,40,628,142,80.67,32.57,-107.5,424521,1441,-7
2022,3,16,1,30,0,0,0,93.34,32.57,-107.5,424521,1441,-7
2022,3,16,2,30,0,0,0,105.93,32.57,-107.5,424521,1441,-7
2022,3,16,3,30,0,0,0,118.24,32.57,-107.5,424521,1441,-7
2022,3,16,4,30,0,0,0,129.85,32.57,-107.5,424521,1441,-7
2022,3,16,5,30,0,0,0,139.98,32.57,-107.5,424521,1441,-7
2022,3,16,6,30,0,0,0,147.11,32.57,-107.5,424521,1441,-7
2022,3,16,7,30,0,0,0,149.04,32.57,-107.5,424521,1441,-7
2022,3,16,8,30,0,0,0,144.88,32.57,-107.5,424521,1441,-7
2022,3,16,9,30,0,0,0,136.36,32.57,-107.5,424521,1441,-7
2022,3,16,10,30,0,0,0,125.54,32.57,-107.5,424521,1441,-7
2022,3,16,11,30,0,0,0,113.59,32.57,-107.5,424521,1441,-7
2022,3,16,12,30,0,0,0,101.12,32.57,-107.5,424521,1441,-7
2022,3,16,13,30,18,135,22,88.21,32.57,-107.5,424521,1441,-7
2022,3,16,14,30,91,193,138,75.88,32.57,-107.5,424521,1441,-7
2022,3,16,15,30,175,454,376,63.74,32.57,-107.5,424521,1441,-7
2022,3,16,16,30,120,862,646,52.4,32.57,-107.5,424521,1441,-7
2022,3,16,17,30,323,426,636,42.67,32.57,-107.5,424521,1441,-7
2022,3,16,18,30,86,1046,933,35.97,32.57,-107.5,424521,1441,-7
2022,3,16,19,30,91,1043,954,34.18,32.57,-107.5,424521,1441,-7
2022,3,16,20,30,94,1024,901,38.01,32.57,-107.5,424521,1441,-7
2022,3,16,21,30,92,983,774,46.06,32.57,-107.5,424521,1441,-7
2022,3,16,22,30,82,927,594,56.51,32.57,-107.5,424521,1441,-7
2022,3,16,23,30,67,823,373,68.21,32.57,-107.5,424521,1441,-7
2022,3,17,0,30,44,578,139,80.51,32.57,-107.5,424521,1441,-7
2022,3,17,1,30,0,0,0,93.19,32.57,-107.5,424521,1441,-7
2022,3,17,2,30,0,0,0,105.77,32.57,-107.5,424521,1441,-7
2022,3,17,3,30,0,0,0,118.06,32.57,-107.5,424521,1441,-7
2022,3,17,4,30,0,0,0,129.63,32.57,-107.5,424521,1441,-7
2022,3,17,5,30,0,0,0,139.7,32.57,-107.5,424521,1441,-7
2022,3,17,6,30,0,0,0,146.76,32.57,-107.5,424521,1441,-7
2022,3,17,7,30,0,0,0,148.64,32.57,-107.5,424521,1441,-7
2022,3,17,8,30,0,0,0,144.5,32.57,-107.5,424521,1441,-7
2022,3,17,9,30,0,0,0,136.02,32.57,-107.5,424521,1441,-7
2022,3,17,10,30,0,0,0,125.23,32.57,-107.5,424521,1441,-7
2022,3,17,11,30,0,0,0,113.3,32.57,-107.5,424521,1441,-7
2022,3,17,12,30,0,0,0,100.85,32.57,-107.5,424521,1441,-7
2022,3,17,13,30,19,166,25,87.96,32.57,-107.5,424521,1441,-7
2022,3,17,14,30,58,674,226,75.6,32.57,-107.5,424521,1441,-7
2022,3,17,15,30,76,868,464,63.44,32.57,-107.5,424521,1441,-7
2022,3,17,16,30,83,971,680,52.07,32.57,-107.5,424521,1441,-7
2022,3,17,17,30,85,1022,841,42.3,32.57,-107.5,424521,1441,-7
2022,3,17,18,30,88,1055,946,35.57,32.57,-107.5,424521,1441,-7
2022,3,17,19,30,86,1063,969,33.79,32.57,-107.5,424521,1441,-7
2022,3,17,20,30,83,1055,918,37.68,32.57,-107.5,424521,1441,-7
2022,3,17,21,30,79,1030,797,45.8,32.57,-107.5,424521,1441,-7
2022,3,17,22,30,71,984,617,56.31,32.57,-107.5,424521,1441,-7
2022,3,17,23,30,60,896,395,68.04,32.57,-107.5,424521,1441,-7
2022,3,18,0,30,41,663,152,80.35,32.57,-107.5,424521,1441,-7
2022,3,18,1,30,0,0,0,93.04,32.57,-107.5,424521,1441,-7
2022,3,18,2,30,0,0,0,105.62,32.57,-107.5,424521,1441,-7
2022,3,18,3,30,0,0,0,117.89,32.57,-107.5,424521,1441,-7
2022,3,18,4,30,0,0,0,129.42,32.57,-107.5,424521,1441,-7
2022,3,18,5,30,0,0,0,139.43,32.57,-107.5,424521,1441,-7
2022,3,18,6,30,0,0,0,146.41,32.57,-107.5,424521,1441,-7
2022,3,18,7,30,0,0,0,148.24,32.57,-107.5,424521,1441,-7
2022,3,18,8,30,0,0,0,144.11,32.57,-107.5,424521,1441,-7
2022,3,18,9,30,0,0,0,135.68,32.57,-107.5,424521,1441,-7
2022,3,18,10,30,0,0,0,124.92,32.57,-107.5,424521,1441,-7
2022,3,18,11,30,0,0,0,113.02,32.57,-107.5,424521,1441,-7
2022,3,18,12,30,0,0,0,100.57,32.57,-107.5,424521,1441,-7
2022,3,18,13,30,19,2,19,87.69,32.57,-107.5,424521,1441,-7
2022,3,18,14,30,69,6,71,75.32,32.57,-107.5,424521,1441,-7
2022,3,18,15,30,216,220,315,63.14,32.57,-107.5,424521,1441,-7
2022,3,18,16,30,310,317,506,51.75,32.57,-107.5,424521,1441,-7
2022,3,18,17,30,291,547,698,41.94,32.57,-107.5,424521,1441,-7
2022,3,18,18,30,196,796,847,35.17,32.57,-107.5,424521,1441,-7
2022,3,18,19,30,93,1033,955,33.4,32.57,-107.5,424521,1441,-7
2022,3,18,20,30,88,1030,907,37.35,32.57,-107.5,424521,1441,-7
2022,3,18,21,30,81,1014,791,45.54,32.57,-107.5,424521,1441,-7
2022,3,18,22,30,73,965,611,56.1,32.57,-107.5,424521,1441,-7
2022,3,18,23,30,61,865,387,67.87,32.57,-107.5,424521,1441,-7
2022,3,19,0,30,42,621,148,80.2,32.57,-107.5,424521,1441,-7
2022,3,19,1,30,0,0,0,92.88,32.57,-107.5,424521,1441,-7
2022,3,19,2,30,0,0,0,105.46,32.57,-107.5,424521,1441,-7
2022,3,19,3,30,0,0,0,117.71,32.57,-107.5,424521,1441,-7
2022,3,19,4,30,0,0,0,129.2,32.57,-107.5,424521,1441,-7
2022,3,19,5,30,0,0,0,139.15,32.57,-107.5,424521,1441,-7
2022,3,19,6,30,0,0,0,146.06,32.57,-107.5,424521,1441,-7
2022,3,19,7,30,0,0,0,147.84,32.57,-107.5,424521,1441,-7
2022,3,19,8,30,0,0,0,143.72,32.57,-107.5,424521,1441,-7
2022,3,19,9,30,0,0,0,135.33,32.57,-107.5,424521,1441,-7
2022,3,19,10,30,0,0,0,124.61,32.57,-107.5,424521,1441,-7
2022,3,19,11,30,0,0,0,112.73,32.57,-107.5,424521,1441,-7
2022,3,19,12,30,0,0,0,100.29,32.57,-107.5,424521,1441,-7
2022,3,19,13,30,22,237,33,87.43,32.57,-107.5,424521,1441,-7
2022,3,19,14,30,55,747,248,75.04,32.57,-107.5,424521,1441,-7
2022,3,19,15,30,73,910,488,62.84,32.57,-107.5,424521,1441,-7
2022,3,19,16,30,83,988,699,51.42,32.57,-107.5,424521,1441,-7
2022,3,19,17,30,91,1025,858,41.57,32.57,-107.5,424521,1441,-7
2022,3,19,18,30,366,489,768,34.77,32.57,-107.5,424521,1441,-7
2022,3,19,19,30,347,560,817,33.01,32.57,-107.5,424521,1441,-7
2022,3,19,20,30,299,585,766,37.03,32.57,-107.5,424521,1441,-7
2022,3,19,21,30,259,597,679,45.29,32.57,-107.5,424521,1441,-7
2022,3,19,22,30,296,286,456,55.9,32.57,-107.5,424521,1441,-7
2022,3,19,23,30,171,289,281,67.7,32.57,-107.5,424521,1441,-7
2022,3,20,0,30,65,179,96,80.04,32.57,-107.5,424521,1441,-7
2022,3,20,1,30,0,0,0,92.73,32.57,-107.5,424521,1441,-7
2022,3,20,2,30,0,0,0,105.3,32.57,-107.5,424521,1441,-7
2022,3,20,3,30,0,0,0,117.53,32.57,-107.5,424521,1441,-7
2022,3,20,4,30,0,0,0,128.98,32.57,-107.5,424521,1441,-7
2022,3,20,5,30,0,0,0,138.87,32.57,-107.5,424521,1441,-7
2022,3,20,6,30,0,0,0,145.71,32.57,-107.5,424521,1441,-7
2022,3,20,7,30,0,0,0,147.44,32.57,-107.5,424521,1441,-7
2022,3,20,8,30,0,0,0,143.34,32.57,-107.5,424521,1441,-7
2022,3,20,9,30,0,0,0,134.98,32.57,-107.5,424521,1441,-7
2022,3,20,10,30,0,0,0,124.3,32.57,-107.5,424521,1441,-7
2022,3,20,11,30,0,0,0,112.44,32.57,-107.5,424521,1441,-7
2022,3,20,12,30,0,0,0,100.02,32.57,-107.5,424521,1441,-7
2022,3,20,13,30,23,268,36,87.17,32.57,-107.5,424521,1441,-7
2022,3,20,14,30,52,763,253,74.75,32.57,-107.5,424521,1441,-7
2022,3,20,15,30,68,918,491,62.54,32.57,-107.5,424521,1441,-7
2022,3,20,16,30,212,625,605,51.09,32.57,-107.5,424521,1441,-7
2022,3,20,17,30,142,893,814,41.21,32.57,-107.5,424521,1441,-7
2022,3,20,18,30,290,625,806,34.37,32.57,-107.5,424521,1441,-7
2022,3,20,19,30,336,496,754,32.62,32.57,-107.5,424521,1441,-7
2022,3,20,20,30,414,172,552,36.7,32.57,-107.5,424521,1441,-7
2022,3,20,21,30,108,942,774,45.03,32.57,-107.5,424521,1441,-7
2022,3,20,22,30,77,940,607,55.7,32.57,-107.5,424521,1441,-7
2022,3,20,23,30,63,842,385,67.53,32.57,-107.5,424521,1441,-7
2022,3,21,0,30,44,605,150,79.89,32.57,-107.5,424521,1441,-7
2022,3,21,1,30,0,0,0,92.58,32.57,-107.5,424521,1441,-7
2022,3,21,2,30,0,0,0,105.14,32.57,-107.5,424521,1441,-7
2022,3,21,3,30,0,0,0,117.35,32.57,-107.5,424521,1441,-7
2022,3,21,4,30,0,0,0,128.76,32.57,-107.5,424521,1441,-7
2022,3,21,5,30,0,0,0,138.59,32.57,-107.5,424521,1441,-7
2022,3,21,6,30,0,0,0,145.35,32.57,-107.5,424521,1441,-7
2022,3,21,7,30,0,0,0,147.04,32.57,-107.5,424521,1441,-7
2022,3,21,8,30,0,0,0,142.95,32.57,-107.5,424521,1441,-7
2022,3,21,9,30,0,0,0,134.63,32.57,-107.5,424521,1441,-7
2022,3,21,10,30,0,0,0,123.98,32.57,-107.5,424521,1441,-7
2022,3,21,11,30,0,0,0,112.15,32.57,-107.5,424521,1441,-7
2022,3,21,12,30,0,0,0,99.74,32.57,-107.5,424521,1441,-7
2022,3,21,13,30,12,0,12,86.91,32.57,-107.5,424521,1441,-7
2022,3,21,14,30,82,15,86,74.47,32.57,-107.5,424521,1441,-7
2022,3,21,15,30,233,235,342,62.24,32.57,-107.5,424521,1441,-7
2022,3,21,16,30,308,255,469,50.77,32.57,-107.5,424521,1441,-7
2022,3,21,17,30,256,572,689,40.84,32.57,-107.5,424521,1441,-7
2022,3,21,18,30,251,673,809,33.97,32.57,-107.5,424521,1441,-7
2022,3,21,19,30,154,882,900,32.24,32.57,-107.5,424521,1441,-7
2022,3,21,20,30,344,370,642,36.38,32.57,-107.5,424521,1441,-7
2022,3,21,21,30,278,237,446,44.78,32.57,-107.5,424521,1441,-7
2022,3,21,22,30,199,301,369,55.5,32.57,-107.5,424521,1441,-7
2022,3,21,23,30,104,645,352,67.36,32.57,-107.5,424521,1441,-7
2022,3,22,0,30,27,18,30,79.74,32.57,-107.5,424521,1441,-7
2022,3,22,1,30,0,0,0,92.43,32.57,-107.5,424521,1441,-7
2022,3,22,2,30,0,0,0,104.98,32.57,-107.5,424521,1441,-7
2022,3,22,3,30,0,0,0,117.16,32.57,-107.5,424521,1441,-7
2022,3,22,4,30,0,0,0,128.54,32.57,-107.5,424521,1441,-7
2022,3,22,5,30,0,0,0,138.31,32.57,-107.5,424521,1441,-7
2022,3,22,6,30,0,0,0,145,32.57,-107.5,424521,1441,-7
2022,3,22,7,30,0,0,0,146.64,32.57,-107.5,424521,1441,-7
2022,3,22,8,30,0,0,0,142.56,32.57,-107.5,424521,1441,-7
2022,3,22,9,30,0,0,0,134.28,32.57,-107.5,424521,1441,-7
2022,3,22,10,30,0,0,0,123.67,32.57,-107.5,424521,1441,-7
2022,3,22,11,30,0,0,0,111.86,32.57,-107.5,424521,1441,-7
2022,3,22,12,30,0,0,0,99.46,32.57,-107.5,424521,1441,-7
2022,3,22,13,30,24,265,40,86.64,32.57,-107.5,424521,1441,-7
2022,3,22,14,30,61,691,249,74.19,32.57,-107.5,424521,1441,-7
2022,3,22,15,30,85,835,478,61.95,32.57,-107.5,424521,1441,-7
2022,3,22,16,30,107,897,678,50.44,32.57,-107.5,424521,1441,-7
2022,3,22,17,30,215,728,769,40.48,32.57,-107.5,424521,1441,-7
2022,3,22,18,30,179,835,875,33.58,32.57,-107.5,424521,1441,-7
2022,3,22,19,30,272,345,565,31.85,32.57,-107.5,424521,1441,-7
2022,3,22,20,30,361,231,548,36.06,32.57,-107.5,424521,1441,-7
2022,3,22,21,30,298,52,335,44.54,32.57,-107.5,424521,1441,-7
2022,3,22,22,30,166,671,548,55.3,32.57,-107.5,424521,1441,-7
2022,3,22,23,30,106,644,356,67.19,32.57,-107.5,424521,1441,-7
2022,3,23,0,30,58,35,64,79.59,32.57,-107.5,424521,1441,-7
2022,3,23,1,30,1,0,1,92.28,32.57,-107.5,424521,1441,-7
2022,3,23,2,30,0,0,0,104.82,32.57,-107.5,424521,1441,-7
2022,3,23,3,30,0,0,0,116.98,32.57,-107.5,424521,1441,-7
2022,3,23,4,30,0,0,0,128.32,32.57,-107.5,424521,1441,-7
2022,3,23,5,30,0,0,0,138.03,32.57,-107.5,424521,1441,-7
2022,3,23,6,30,0,0,0,144.64,32.57,-107.5,424521,1441,-7
2022,3,23,7,30,0,0,0,146.24,32.57,-107.5,424521,1441,-7
2022,3,23,8,30,0,0,0,142.17,32.57,-107.5,424521,1441,-7
2022,3,23,9,30,0,0,0,133.93,32.57,-107.5,424521,1441,-7
2022,3,23,10,30,0,0,0,123.35,32.57,-107.5,424521,1441,-7
2022,3,23,11,30,0,0,0,111.56,32.57,-107.5,424521,1441,-7
2022,3,23,12,30,0,0,0,99.18,32.57,-107.5,424521,1441,-7
2022,3,23,13,30,13,0,13,86.37,32.57,-107.5,424521,1441,-7
2022,3,23,14,30,27,0,27,73.91,32.57,-107.5,424521,1441,-7
2022,3,23,15,30,237,171,318,61.65,32.57,-107.5,424521,1441,-7
2022,3,23,16,30,179,734,650,50.12,32.57,-107.5,424521,1441,-7
2022,3,23,17,30,82,1032,871,40.11,32.57,-107.5,424521,1441,-7
2022,3,23,18,30,88,1046,963,33.18,32.57,-107.5,424521,1441,-7
2022,3,23,19,30,86,1057,988,31.46,32.57,-107.5,424521,1441,-7
2022,3,23,20,30,86,1051,939,35.74,32.57,-107.5,424521,1441,-7
2022,3,23,21,30,83,1023,815,44.29,32.57,-107.5,424521,1441,-7
2022,3,23,22,30,72,980,633,55.1,32.57,-107.5,424521,1441,-7
2022,3,23,23,30,60,892,408,67.03,32.57,-107.5,424521,1441,-7
2022,3,24,0,30,41,680,166,79.44,32.57,-107.5,424521,1441,-7
2022,3,24,1,30,3,32,2,92.13,32.57,-107.5,424521,1441,-7
2022,3,24,2,30,0,0,0,104.66,32.57,-107.5,424521,1441,-7
2022,3,24,3,30,0,0,0,116.8,32.57,-107.5,424521,1441,-7
2022,3,24,4,30,0,0,0,128.1,32.57,-107.5,424521,1441,-7
2022,3,24,5,30,0,0,0,137.75,32.57,-107.5,424521,1441,-7
2022,3,24,6,30,0,0,0,144.29,32.57,-107.5,424521,1441,-7
2022,3,24,7,30,0,0,0,145.84,32.57,-107.5,424521,1441,-7
2022,3,24,8,30,0,0,0,141.79,32.57,-107.5,424521,1441,-7
2022,3,24,9,30,0,0,0,133.58,32.57,-107.5,424521,1441,-7
2022,3,24,10,30,0,0,0,123.04,32.57,-107.5,424521,1441,-7
2022,3,24,11,30,0,0,0,111.27,32.57,-107.5,424521,1441,-7
2022,3,24,12,30,0,0,0,98.9,32.57,-107.5,424521,1441,-7
2022,3,24,13,30,27,345,50,86.11,32.57,-107.5,424521,1441,-7
2022,3,24,14,30,51,794,275,73.63,32.57,-107.5,424521,1441,-7
2022,3,24,15,30,66,932,513,61.35,32.57,-107.5,424521,1441,-7
2022,3,24,16,30,77,992,717,49.79,32.57,-107.5,424521,1441,-7
2022,3,24,17,30,83,1023,870,39.75,32.57,-107.5,424521,1441,-7
2022,3,24,18,30,90,1037,962,32.78,32.57,-107.5,424521,1441,-7
2022,3,24,19,30,89,1043,982,31.08,32.57,-107.5,424521,1441,-7
2022,3,24,20,30,85,1036,929,35.43,32.57,-107.5,424521,1441,-7
2022,3,24,21,30,79,1014,808,44.05,32.57,-107.5,424521,1441,-7
2022,3,24,22,30,69,970,627,54.91,32.57,-107.5,424521,1441,-7
2022,3,24,23,30,58,881,404,66.86,32.57,-107.5,424521,1441,-7
2022,3,25,0,30,42,669,166,79.29,32.57,-107.5,424521,1441,-7
2022,3,25,1,30,4,33,3,91.98,32.57,-107.5,424521,1441,-7
2022,3,25,2,30,0,0,0,104.5,32.57,-107.5,424521,1441,-7
2022,3,25,3,30,0,0,0,116.62,32.57,-107.5,424521,1441,-7
2022,3,25,4,30,0,0,0,127.87,32.57,-107.5,424521,1441,-7
2022,3,25,5,30,0,0,0,137.46,32.57,-107.5,424521,1441,-7
2022,3,25,6,30,0,0,0,143.93,32.57,-107.5,424521,1441,-7
2022,3,25,7,30,0,0,0,145.44,32.57,-107.5,424521,1441,-7
2022,3,25,8,30,0,0,0,141.4,32.57,-107.5,424521,1441,-7
2022,3,25,9,30,0,0,0,133.23,32.57,-107.5,424521,1441,-7
2022,3,25,10,30,0,0,0,122.72,32.57,-107.5,424521,1441,-7
2022,3,25,11,30,0,0,0,110.98,32.57,-107.5,424521,1441,-7
2022,3,25,12,30,0,0,0,98.62,32.57,-107.5,424521,1441,-7
2022,3,25,13,30,26,409,56,85.85,32.57,-107.5,424521,1441,-7
2022,3,25,14,30,50,790,276,73.35,32.57,-107.5,424521,1441,-7
2022,3,25,15,30,65,930,515,61.06,32.57,-107.5,424521,1441,-7
2022,3,25,16,30,76,991,720,49.47,32.57,-107.5,424521,1441,-7
2022,3,25,17,30,86,1021,875,39.39,32.57,-107.5,424521,1441,-7
2022,3,25,18,30,93,1033,965,32.38,32.57,-107.5,424521,1441,-7
2022,3,25,19,30,94,1035,984,30.7,32.57,-107.5,424521,1441,-7
2022,3,25,20,30,96,1019,929,35.12,32.57,-107.5,424521,1441,-7
2022,3,25,21,30,93,987,805,43.81,32.57,-107.5,424521,1441,-7
2022,3,25,22,30,83,938,625,54.72,32.57,-107.5,424521,1441,-7
2022,3,25,23,30,68,844,402,66.7,32.57,-107.5,424521,1441,-7
2022,3,26,0,30,51,588,162,79.14,32.57,-107.5,424521,1441,-7
2022,3,26,1,30,2,12,2,91.84,32.57,-107.5,424521,1441,-7
2022,3,26,2,30,0,0,0,104.34,32.57,-107.5,424521,1441,-7
2022,3,26,3,30,0,0,0,116.43,32.57,-107.5,424521,1441,-7
2022,3,26,4,30,0,0,0,127.65,32.57,-107.5,424521,1441,-7
2022,3,26,5,30,0,0,0,137.18,32.57,-107.5,424521,1441,-7
2022,3,26,6,30,0,0,0,143.58,32.57,-107.5,424521,1441,-7
2022,3,26,7,30,0,0,0,145.05,32.57,-107.5,424521,1441,-7
2022,3,26,8,30,0,0,0,141.01,32.57,-107.5,424521,1441,-7
2022,3,26,9,30,0,0,0,132.88,32.57,-107.5,424521,1441,-7
2022,3,26,10,30,0,0,0,122.4,32.57,-107.5,424521,1441,-7
2022,3,26,11,30,0,0,0,110.69,32.57,-107.5,424521,1441,-7
2022,3,26,12,30,0,0,0,98.34,32.57,-107.5,424521,1441,-7
2022,3,26,13,30,29,370,58,85.58,32.57,-107.5,424521,1441,-7
2022,3,26,14,30,57,767,280,73.08,32.57,-107.5,424521,1441,-7
2022,3,26,15,30,73,909,517,60.77,32.57,-107.5,424521,1441,-7
2022,3,26,16,30,83,978,723,49.15,32.57,-107.5,424521,1441,-7
2022,3,26,17,30,91,1013,878,39.03,32.57,-107.5,424521,1441,-7
2022,3,26,18,30,98,1026,968,31.99,32.57,-107.5,424521,1441,-7
2022,3,26,19,30,122,987,974,30.31,32.57,-107.5,424521,1441,-7
2022,3,26,20,30,148,920,903,34.8,32.57,-107.5,424521,1441,-7
2022,3,26,21,30,257,572,671,43.57,32.57,-107.5,424521,1441,-7
2022,3,26,22,30,140,771,587,54.53,32.57,-107.5,424521,1441,-7
2022,3,26,23,30,93,758,395,66.54,32.57,-107.5,424521,1441,-7
2022,3,27,0,30,54,400,130,78.99,32.57,-107.5,424521,1441,-7
2022,3,27,1,30,2,0,2,91.69,32.57,-107.5,424521,1441,-7
2022,3,27,2,30,0,0,0,104.18,32.57,-107.5,424521,1441,-7
2022,3,27,3,30,0,0,0,116.25,32.57,-107.5,424521,1441,-7
2022,3,27,4,30,0,0,0,127.42,32.57,-107.5,424521,1441,-7
2022,3,27,5,30,0,0,0,136.89,32.57,-107.5,424521,1441,-7
2022,3,27,6,30,0,0,0,143.22,32.57,-107.5,424521,1441,-7
2022,3,27,7,30,0,0,0,144.65,32.57,-107.5,424521,1441,-7
2022,3,27,8,30,0,0,0,140.62,32.57,-107.5,424521,1441,-7
2022,3,27,9,30,0,0,0,132.53,32.57,-107.5,424521,1441,-7
2022,3,27,10,30,0,0,0,122.09,32.57,-107.5,424521,1441,-7
2022,3,27,11,30,0,0,0,110.39,32.57,-107.5,424521,1441,-7
2022,3,27,12,30,0,0,0,98.07,32.57,-107.5,424521,1441,-7
2022,3,27,13,30,29,389,61,85.31,32.57,-107.5,424521,1441,-7
2022,3,27,14,30,58,765,284,72.8,32.57,-107.5,424521,1441,-7
2022,3,27,15,30,75,895,516,60.47,32.57,-107.5,424521,1441,-7
2022,3,27,16,30,86,963,720,48.83,32.57,-107.5,424521,1441,-7
2022,3,27,17,30,256,626,745,38.67,32.57,-107.5,424521,1441,-7
2022,3,27,18,30,93,1022,964,31.59,32.57,-107.5,424521,1441,-7
2022,3,27,19,30,345,502,780,29.93,32.57,-107.5,424521,1441,-7
2022,3,27,20,30,248,671,801,34.5,32.57,-107.5,424521,1441,-7
2022,3,27,21,30,236,646,706,43.33,32.57,-107.5,424521,1441,-7
2022,3,27,22,30,305,178,409,54.34,32.57,-107.5,424521,1441,-7
2022,3,27,23,30,154,350,294,66.38,32.57,-107.5,424521,1441,-7
2022,3,28,0,30,80,194,118,78.85,32.57,-107.5,424521,1441,-7
2022,3,28,1,30,4,30,3,91.54,32.57,-107.5,424521,1441,-7
2022,3,28,2,30,0,0,0,104.02,32.57,-107.5,424521,1441,-7
2022,3,28,3,30,0,0,0,116.06,32.57,-107.5,424521,1441,-7
2022,3,28,4,30,0,0,0,127.2,32.57,-107.5,424521,1441,-7
2022,3,28,5,30,0,0,0,136.6,32.57,-107.5,424521,1441,-7
2022,3,28,6,30,0,0,0,142.87,32.57,-107.5,424521,1441,-7
2022,3,28,7,30,0,0,0,144.25,32.57,-107.5,424521,1441,-7
2022,3,28,8,30,0,0,0,140.24,32.57,-107.5,424521,1441,-7
2022,3,28,9,30,0,0,0,132.18,32.57,-107.5,424521,1441,-7
2022,3,28,10,30,0,0,0,121.77,32.57,-107.5,424521,1441,-7
2022,3,28,11,30,0,0,0,110.1,32.57,-107.5,424521,1441,-7
2022,3,28,12,30,0,0,0,97.79,32.57,-107.5,424521,1441,-7
2022,3,28,13,30,33,359,64,85.05,32.57,-107.5,424521,1441,-7
