Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,3,11,16,30,264,51,296,51.21,32.69,-103.3,528281,1133,-7
2022,3,11,17,30,168,3,170,42.38,32.69,-103.3,528281,1133,-7
2022,3,11,18,30,386,152,507,37.01,32.69,-103.3,528281,1133,-7
2022,3,11,19,30,298,526,720,36.72,32.69,-103.3,528281,1133,-7
2022,3,11,20,30,359,250,546,41.59,32.69,-103.3,528281,1133,-7
2022,3,11,21,30,139,843,679,50.13,32.69,-103.3,528281,1133,-7
2022,3,11,22,30,70,931,525,60.77,32.69,-103.3,528281,1133,-7
2022,3,11,23,30,53,815,298,72.52,32.69,-103.3,528281,1133,-7
2022,3,12,0,30,29,486,73,84.78,32.69,-103.3,528281,1133,-7
2022,3,12,1,30,0,0,0,97.51,32.69,-103.3,528281,1133,-7
2022,3,12,2,30,0,0,0,110.07,32.69,-103.3,528281,1133,-7
2022,3,12,3,30,0,0,0,122.3,32.69,-103.3,528281,1133,-7
2022,3,12,4,30,0,0,0,133.74,32.69,-103.3,528281,1133,-7
2022,3,12,5,30,0,0,0,143.46,32.69,-103.3,528281,1133,-7
2022,3,12,6,30,0,0,0,149.63,32.69,-103.3,528281,1133,-7
2022,3,12,7,30,0,0,0,149.94,32.69,-103.3,528281,1133,-7
2022,3,12,8,30,0,0,0,144.22,32.69,-103.3,528281,1133,-7
2022,3,12,9,30,0,0,0,134.74,32.69,-103.3,528281,1133,-7
2022,3,12,10,30,0,0,0,123.41,32.69,-103.3,528281,1133,-7
2022,3,12,11,30,0,0,0,111.21,32.69,-103.3,528281,1133,-7
2022,3,12,12,30,0,0,0,98.65,32.69,-103.3,528281,1133,-7
2022,3,12,13,30,27,422,57,85.86,32.69,-103.3,528281,1133,-7
2022,3,12,14,30,48,812,278,73.57,32.69,-103.3,528281,1133,-7
2022,3,12,15,30,60,948,509,61.71,32.69,-103.3,528281,1133,-7
2022,3,12,16,30,67,1013,706,50.88,32.69,-103.3,528281,1133,-7
2022,3,12,17,30,69,1048,848,42,32.69,-103.3,528281,1133,-7
2022,3,12,18,30,70,1067,926,36.62,32.69,-103.3,528281,1133,-7
2022,3,12,19,30,69,1076,936,36.34,32.69,-103.3,528281,1133,-7
2022,3,12,20,30,68,1063,867,41.28,32.69,-103.3,528281,1133,-7
2022,3,12,21,30,64,1033,730,49.88,32.69,-103.3,528281,1133,-7
2022,3,12,22,30,58,975,537,60.57,32.69,-103.3,528281,1133,-7
2022,3,12,23,30,47,857,307,72.35,32.69,-103.3,528281,1133,-7
2022,3,13,0,30,28,529,78,84.62,32.69,-103.3,528281,1133,-7
2022,3,13,1,30,0,0,0,97.35,32.69,-103.3,528281,1133,-7
2022,3,13,2,30,0,0,0,109.91,32.69,-103.3,528281,1133,-7
2022,3,13,3,30,0,0,0,122.12,32.69,-103.3,528281,1133,-7
2022,3,13,4,30,0,0,0,133.52,32.69,-103.3,528281,1133,-7
2022,3,13,5,30,0,0,0,143.17,32.69,-103.3,528281,1133,-7
2022,3,13,6,30,0,0,0,149.26,32.69,-103.3,528281,1133,-7
2022,3,13,7,30,0,0,0,149.54,32.69,-103.3,528281,1133,-7
2022,3,13,8,30,0,0,0,143.85,32.69,-103.3,528281,1133,-7
2022,3,13,9,30,0,0,0,134.41,32.69,-103.3,528281,1133,-7
2022,3,13,10,30,0,0,0,123.11,32.69,-103.3,528281,1133,-7
2022,3,13,11,30,0,0,0,110.94,32.69,-103.3,528281,1133,-7
2022,3,13,12,30,0,0,0,98.38,32.69,-103.3,528281,1133,-7
2022,3,13,13,30,26,479,63,85.6,32.69,-103.3,528281,1133,-7
2022,3,13,14,30,48,852,293,73.29,32.69,-103.3,528281,1133,-7
2022,3,13,15,30,60,979,528,61.41,32.69,-103.3,528281,1133,-7
2022,3,13,16,30,67,1040,728,50.54,32.69,-103.3,528281,1133,-7
2022,3,13,17,30,71,1073,873,41.63,32.69,-103.3,528281,1133,-7
2022,3,13,18,30,72,1088,950,36.22,32.69,-103.3,528281,1133,-7
2022,3,13,19,30,73,1089,954,35.96,32.69,-103.3,528281,1133,-7
2022,3,13,20,30,71,1075,883,40.96,32.69,-103.3,528281,1133,-7
2022,3,13,21,30,68,1043,744,49.63,32.69,-103.3,528281,1133,-7
2022,3,13,22,30,63,975,545,60.36,32.69,-103.3,528281,1133,-7
2022,3,13,23,30,52,843,310,72.18,32.69,-103.3,528281,1133,-7
2022,3,14,0,30,31,503,79,84.47,32.69,-103.3,528281,1133,-7
2022,3,14,1,30,0,0,0,97.2,32.69,-103.3,528281,1133,-7
2022,3,14,2,30,0,0,0,109.74,32.69,-103.3,528281,1133,-7
2022,3,14,3,30,0,0,0,121.94,32.69,-103.3,528281,1133,-7
2022,3,14,4,30,0,0,0,133.29,32.69,-103.3,528281,1133,-7
2022,3,14,5,30,0,0,0,142.88,32.69,-103.3,528281,1133,-7
2022,3,14,6,30,0,0,0,148.9,32.69,-103.3,528281,1133,-7
2022,3,14,7,30,0,0,0,149.14,32.69,-103.3,528281,1133,-7
2022,3,14,8,30,0,0,0,143.48,32.69,-103.3,528281,1133,-7
2022,3,14,9,30,0,0,0,134.08,32.69,-103.3,528281,1133,-7
2022,3,14,10,30,0,0,0,122.82,32.69,-103.3,528281,1133,-7
2022,3,14,11,30,0,0,0,110.66,32.69,-103.3,528281,1133,-7
2022,3,14,12,30,0,0,0,98.11,32.69,-103.3,528281,1133,-7
2022,3,14,13,30,29,394,61,85.34,32.69,-103.3,528281,1133,-7
2022,3,14,14,30,55,762,278,73.01,32.69,-103.3,528281,1133,-7
2022,3,14,15,30,72,888,501,61.1,32.69,-103.3,528281,1133,-7
2022,3,14,16,30,265,43,293,50.2,32.69,-103.3,528281,1133,-7
2022,3,14,17,30,289,326,534,41.25,32.69,-103.3,528281,1133,-7
2022,3,14,18,30,332,410,664,35.82,32.69,-103.3,528281,1133,-7
2022,3,14,19,30,285,517,705,35.59,32.69,-103.3,528281,1133,-7
2022,3,14,20,30,93,981,837,40.65,32.69,-103.3,528281,1133,-7
2022,3,14,21,30,83,955,705,49.38,32.69,-103.3,528281,1133,-7
2022,3,14,22,30,71,903,520,60.16,32.69,-103.3,528281,1133,-7
2022,3,14,23,30,55,787,298,72,32.69,-103.3,528281,1133,-7
2022,3,15,0,30,31,462,77,84.31,32.69,-103.3,528281,1133,-7
2022,3,15,1,30,0,0,0,97.04,32.69,-103.3,528281,1133,-7
2022,3,15,2,30,0,0,0,109.58,32.69,-103.3,528281,1133,-7
2022,3,15,3,30,0,0,0,121.75,32.69,-103.3,528281,1133,-7
2022,3,15,4,30,0,0,0,133.06,32.69,-103.3,528281,1133,-7
2022,3,15,5,30,0,0,0,142.58,32.69,-103.3,528281,1133,-7
2022,3,15,6,30,0,0,0,148.53,32.69,-103.3,528281,1133,-7
2022,3,15,7,30,0,0,0,148.74,32.69,-103.3,528281,1133,-7
2022,3,15,8,30,0,0,0,143.11,32.69,-103.3,528281,1133,-7
2022,3,15,9,30,0,0,0,133.75,32.69,-103.3,528281,1133,-7
2022,3,15,10,30,0,0,0,122.52,32.69,-103.3,528281,1133,-7
2022,3,15,11,30,0,0,0,110.38,32.69,-103.3,528281,1133,-7
2022,3,15,12,30,0,0,0,97.84,32.69,-103.3,528281,1133,-7
2022,3,15,13,30,29,437,67,85.07,32.69,-103.3,528281,1133,-7
2022,3,15,14,30,53,800,290,72.73,32.69,-103.3,528281,1133,-7
2022,3,15,15,30,66,931,520,60.8,32.69,-103.3,528281,1133,-7
2022,3,15,16,30,75,995,716,49.87,32.69,-103.3,528281,1133,-7
2022,3,15,17,30,81,1026,857,40.87,32.69,-103.3,528281,1133,-7
2022,3,15,18,30,85,1038,931,35.42,32.69,-103.3,528281,1133,-7
2022,3,15,19,30,84,1040,934,35.21,32.69,-103.3,528281,1133,-7
2022,3,15,20,30,80,1028,864,40.34,32.69,-103.3,528281,1133,-7
2022,3,15,21,30,75,998,728,49.14,32.69,-103.3,528281,1133,-7
2022,3,15,22,30,67,937,536,59.96,32.69,-103.3,528281,1133,-7
2022,3,15,23,30,55,810,308,71.83,32.69,-103.3,528281,1133,-7
2022,3,16,0,30,32,470,80,84.16,32.69,-103.3,528281,1133,-7
2022,3,16,1,30,0,0,0,96.89,32.69,-103.3,528281,1133,-7
2022,3,16,2,30,0,0,0,109.42,32.69,-103.3,528281,1133,-7
2022,3,16,3,30,0,0,0,121.56,32.69,-103.3,528281,1133,-7
2022,3,16,4,30,0,0,0,132.83,32.69,-103.3,528281,1133,-7
2022,3,16,5,30,0,0,0,142.29,32.69,-103.3,528281,1133,-7
2022,3,16,6,30,0,0,0,148.16,32.69,-103.3,528281,1133,-7
2022,3,16,7,30,0,0,0,148.34,32.69,-103.3,528281,1133,-7
2022,3,16,8,30,0,0,0,142.73,32.69,-103.3,528281,1133,-7
2022,3,16,9,30,0,0,0,133.42,32.69,-103.3,528281,1133,-7
2022,3,16,10,30,0,0,0,122.22,32.69,-103.3,528281,1133,-7
2022,3,16,11,30,0,0,0,110.1,32.69,-103.3,528281,1133,-7
2022,3,16,12,30,0,0,0,97.57,32.69,-103.3,528281,1133,-7
2022,3,16,13,30,31,439,71,84.8,32.69,-103.3,528281,1133,-7
2022,3,16,14,30,56,798,297,72.44,32.69,-103.3,528281,1133,-7
2022,3,16,15,30,70,931,529,60.49,32.69,-103.3,528281,1133,-7
2022,3,16,16,30,174,724,644,49.53,32.69,-103.3,528281,1133,-7
2022,3,16,17,30,213,728,767,40.5,32.69,-103.3,528281,1133,-7
2022,3,16,18,30,165,878,884,35.02,32.69,-103.3,528281,1133,-7
2022,3,16,19,30,239,697,811,34.84,32.69,-103.3,528281,1133,-7
2022,3,16,20,30,158,849,808,40.03,32.69,-103.3,528281,1133,-7
2022,3,16,21,30,180,706,644,48.89,32.69,-103.3,528281,1133,-7
2022,3,16,22,30,192,545,466,59.76,32.69,-103.3,528281,1133,-7
2022,3,16,23,30,92,633,291,71.66,32.69,-103.3,528281,1133,-7
2022,3,17,0,30,34,444,80,84.01,32.69,-103.3,528281,1133,-7
2022,3,17,1,30,0,0,0,96.74,32.69,-103.3,528281,1133,-7
2022,3,17,2,30,0,0,0,109.25,32.69,-103.3,528281,1133,-7
2022,3,17,3,30,0,0,0,121.38,32.69,-103.3,528281,1133,-7
2022,3,17,4,30,0,0,0,132.6,32.69,-103.3,528281,1133,-7
2022,3,17,5,30,0,0,0,141.99,32.69,-103.3,528281,1133,-7
2022,3,17,6,30,0,0,0,147.79,32.69,-103.3,528281,1133,-7
2022,3,17,7,30,0,0,0,147.93,32.69,-103.3,528281,1133,-7
2022,3,17,8,30,0,0,0,142.36,32.69,-103.3,528281,1133,-7
2022,3,17,9,30,0,0,0,133.09,32.69,-103.3,528281,1133,-7
2022,3,17,10,30,0,0,0,121.92,32.69,-103.3,528281,1133,-7
2022,3,17,11,30,0,0,0,109.81,32.69,-103.3,528281,1133,-7
2022,3,17,12,30,0,0,0,97.29,32.69,-103.3,528281,1133,-7
2022,3,17,13,30,34,373,69,84.54,32.69,-103.3,528281,1133,-7
2022,3,17,14,30,62,737,288,72.16,32.69,-103.3,528281,1133,-7
2022,3,17,15,30,79,875,514,60.19,32.69,-103.3,528281,1133,-7
2022,3,17,16,30,90,944,707,49.19,32.69,-103.3,528281,1133,-7
2022,3,17,17,30,94,979,843,40.12,32.69,-103.3,528281,1133,-7
2022,3,17,18,30,160,864,871,34.61,32.69,-103.3,528281,1133,-7
2022,3,17,19,30,349,308,603,34.46,32.69,-103.3,528281,1133,-7
2022,3,17,20,30,274,227,449,39.72,32.69,-103.3,528281,1133,-7
2022,3,17,21,30,161,13,170,48.65,32.69,-103.3,528281,1133,-7
2022,3,17,22,30,207,110,263,59.57,32.69,-103.3,528281,1133,-7
2022,3,17,23,30,90,201,154,71.49,32.69,-103.3,528281,1133,-7
2022,3,18,0,30,29,166,47,83.85,32.69,-103.3,528281,1133,-7
2022,3,18,1,30,0,0,0,96.58,32.69,-103.3,528281,1133,-7
2022,3,18,2,30,0,0,0,109.09,32.69,-103.3,528281,1133,-7
2022,3,18,3,30,0,0,0,121.19,32.69,-103.3,528281,1133,-7
2022,3,18,4,30,0,0,0,132.37,32.69,-103.3,528281,1133,-7
2022,3,18,5,30,0,0,0,141.7,32.69,-103.3,528281,1133,-7
2022,3,18,6,30,0,0,0,147.42,32.69,-103.3,528281,1133,-7
2022,3,18,7,30,0,0,0,147.53,32.69,-103.3,528281,1133,-7
2022,3,18,8,30,0,0,0,141.98,32.69,-103.3,528281,1133,-7
2022,3,18,9,30,0,0,0,132.75,32.69,-103.3,528281,1133,-7
2022,3,18,10,30,0,0,0,121.61,32.69,-103.3,528281,1133,-7
2022,3,18,11,30,0,0,0,109.53,32.69,-103.3,528281,1133,-7
2022,3,18,12,30,0,0,0,97.02,32.69,-103.3,528281,1133,-7
2022,3,18,13,30,34,413,75,84.26,32.69,-103.3,528281,1133,-7
2022,3,18,14,30,88,617,280,71.87,32.69,-103.3,528281,1133,-7
2022,3,18,15,30,93,854,522,59.88,32.69,-103.3,528281,1133,-7
2022,3,18,16,30,318,317,527,48.85,32.69,-103.3,528281,1133,-7
2022,3,18,17,30,337,410,652,39.74,32.69,-103.3,528281,1133,-7
2022,3,18,18,30,347,397,675,34.21,32.69,-103.3,528281,1133,-7
2022,3,18,19,30,209,756,835,34.09,32.69,-103.3,528281,1133,-7
2022,3,18,20,30,293,535,706,39.42,32.69,-103.3,528281,1133,-7
2022,3,18,21,30,357,226,507,48.41,32.69,-103.3,528281,1133,-7
2022,3,18,22,30,200,502,456,59.37,32.69,-103.3,528281,1133,-7
2022,3,18,23,30,127,427,264,71.33,32.69,-103.3,528281,1133,-7
2022,3,19,0,30,34,476,86,83.7,32.69,-103.3,528281,1133,-7
2022,3,19,1,30,0,0,0,96.43,32.69,-103.3,528281,1133,-7
2022,3,19,2,30,0,0,0,108.93,32.69,-103.3,528281,1133,-7
2022,3,19,3,30,0,0,0,121,32.69,-103.3,528281,1133,-7
2022,3,19,4,30,0,0,0,132.14,32.69,-103.3,528281,1133,-7
2022,3,19,5,30,0,0,0,141.4,32.69,-103.3,528281,1133,-7
2022,3,19,6,30,0,0,0,147.05,32.69,-103.3,528281,1133,-7
2022,3,19,7,30,0,0,0,147.13,32.69,-103.3,528281,1133,-7
2022,3,19,8,30,0,0,0,141.61,32.69,-103.3,528281,1133,-7
2022,3,19,9,30,0,0,0,132.42,32.69,-103.3,528281,1133,-7
2022,3,19,10,30,0,0,0,121.31,32.69,-103.3,528281,1133,-7
2022,3,19,11,30,0,0,0,109.25,32.69,-103.3,528281,1133,-7
2022,3,19,12,30,0,0,0,96.74,32.69,-103.3,528281,1133,-7
2022,3,19,13,30,34,461,82,83.99,32.69,-103.3,528281,1133,-7
2022,3,19,14,30,58,794,309,71.59,32.69,-103.3,528281,1133,-7
2022,3,19,15,30,73,919,538,59.57,32.69,-103.3,528281,1133,-7
2022,3,19,16,30,84,980,733,48.51,32.69,-103.3,528281,1133,-7
2022,3,19,17,30,91,1019,879,39.37,32.69,-103.3,528281,1133,-7
2022,3,19,18,30,97,1030,953,33.81,32.69,-103.3,528281,1133,-7
2022,3,19,19,30,99,1028,954,33.71,32.69,-103.3,528281,1133,-7
2022,3,19,20,30,94,1017,883,39.11,32.69,-103.3,528281,1133,-7
2022,3,19,21,30,85,990,745,48.17,32.69,-103.3,528281,1133,-7
2022,3,19,22,30,191,541,468,59.18,32.69,-103.3,528281,1133,-7
2022,3,19,23,30,140,420,276,71.16,32.69,-103.3,528281,1133,-7
2022,3,20,0,30,53,81,62,83.55,32.69,-103.3,528281,1133,-7
2022,3,20,1,30,0,0,0,96.28,32.69,-103.3,528281,1133,-7
2022,3,20,2,30,0,0,0,108.76,32.69,-103.3,528281,1133,-7
2022,3,20,3,30,0,0,0,120.81,32.69,-103.3,528281,1133,-7
2022,3,20,4,30,0,0,0,131.91,32.69,-103.3,528281,1133,-7
2022,3,20,5,30,0,0,0,141.1,32.69,-103.3,528281,1133,-7
2022,3,20,6,30,0,0,0,146.68,32.69,-103.3,528281,1133,-7
2022,3,20,7,30,0,0,0,146.73,32.69,-103.3,528281,1133,-7
2022,3,20,8,30,0,0,0,141.23,32.69,-103.3,528281,1133,-7
2022,3,20,9,30,0,0,0,132.08,32.69,-103.3,528281,1133,-7
2022,3,20,10,30,0,0,0,121,32.69,-103.3,528281,1133,-7
2022,3,20,11,30,0,0,0,108.96,32.69,-103.3,528281,1133,-7
2022,3,20,12,30,0,0,0,96.47,32.69,-103.3,528281,1133,-7
2022,3,20,13,30,35,420,81,83.72,32.69,-103.3,528281,1133,-7
2022,3,20,14,30,95,600,287,71.3,32.69,-103.3,528281,1133,-7
2022,3,20,15,30,85,864,526,59.27,32.69,-103.3,528281,1133,-7
2022,3,20,16,30,87,949,720,48.18,32.69,-103.3,528281,1133,-7
2022,3,20,17,30,92,985,858,38.99,32.69,-103.3,528281,1133,-7
2022,3,20,18,30,95,1001,931,33.41,32.69,-103.3,528281,1133,-7
2022,3,20,19,30,96,1001,932,33.34,32.69,-103.3,528281,1133,-7
2022,3,20,20,30,93,986,861,38.81,32.69,-103.3,528281,1133,-7
2022,3,20,21,30,86,950,723,47.93,32.69,-103.3,528281,1133,-7
2022,3,20,22,30,78,880,531,58.99,32.69,-103.3,528281,1133,-7
2022,3,20,23,30,66,732,304,71,32.69,-103.3,528281,1133,-7
2022,3,21,0,30,38,381,82,83.41,32.69,-103.3,528281,1133,-7
2022,3,21,1,30,0,0,0,96.13,32.69,-103.3,528281,1133,-7
2022,3,21,2,30,0,0,0,108.6,32.69,-103.3,528281,1133,-7
2022,3,21,3,30,0,0,0,120.62,32.69,-103.3,528281,1133,-7
2022,3,21,4,30,0,0,0,131.67,32.69,-103.3,528281,1133,-7
2022,3,21,5,30,0,0,0,140.8,32.69,-103.3,528281,1133,-7
2022,3,21,6,30,0,0,0,146.3,32.69,-103.3,528281,1133,-7
2022,3,21,7,30,0,0,0,146.33,32.69,-103.3,528281,1133,-7
2022,3,21,8,30,0,0,0,140.85,32.69,-103.3,528281,1133,-7
2022,3,21,9,30,0,0,0,131.74,32.69,-103.3,528281,1133,-7
2022,3,21,10,30,0,0,0,120.7,32.69,-103.3,528281,1133,-7
2022,3,21,11,30,0,0,0,108.67,32.69,-103.3,528281,1133,-7
2022,3,21,12,30,0,0,0,96.19,32.69,-103.3,528281,1133,-7
2022,3,21,13,30,49,155,67,83.45,32.69,-103.3,528281,1133,-7
2022,3,21,14,30,89,296,185,71.02,32.69,-103.3,528281,1133,-7
2022,3,21,15,30,205,386,404,58.96,32.69,-103.3,528281,1133,-7
2022,3,21,16,30,135,815,682,47.84,32.69,-103.3,528281,1133,-7
2022,3,21,17,30,274,333,534,38.61,32.69,-103.3,528281,1133,-7
2022,3,21,18,30,265,594,763,33.01,32.69,-103.3,528281,1133,-7
2022,3,21,19,30,242,576,725,32.97,32.69,-103.3,528281,1133,-7
2022,3,21,20,30,264,475,636,38.51,32.69,-103.3,528281,1133,-7
2022,3,21,21,30,192,456,499,47.7,32.69,-103.3,528281,1133,-7
2022,3,21,22,30,88,843,525,58.8,32.69,-103.3,528281,1133,-7
2022,3,21,23,30,77,640,287,70.83,32.69,-103.3,528281,1133,-7
2022,3,22,0,30,48,10,49,83.25,32.69,-103.3,528281,1133,-7
2022,3,22,1,30,0,0,0,95.97,32.69,-103.3,528281,1133,-7
2022,3,22,2,30,0,0,0,108.43,32.69,-103.3,528281,1133,-7
2022,3,22,3,30,0,0,0,120.43,32.69,-103.3,528281,1133,-7
2022,3,22,4,30,0,0,0,131.43,32.69,-103.3,528281,1133,-7
2022,3,22,5,30,0,0,0,140.49,32.69,-103.3,528281,1133,-7
2022,3,22,6,30,0,0,0,145.93,32.69,-103.3,528281,1133,-7
2022,3,22,7,30,0,0,0,145.92,32.69,-103.3,528281,1133,-7
2022,3,22,8,30,0,0,0,140.47,32.69,-103.3,528281,1133,-7
2022,3,22,9,30,0,0,0,131.4,32.69,-103.3,528281,1133,-7
2022,3,22,10,30,0,0,0,120.39,32.69,-103.3,528281,1133,-7
2022,3,22,11,30,0,0,0,108.39,32.69,-103.3,528281,1133,-7
2022,3,22,12,30,0,0,0,95.91,32.69,-103.3,528281,1133,-7
2022,3,22,13,30,59,24,62,83.17,32.69,-103.3,528281,1133,-7
2022,3,22,14,30,141,31,151,70.73,32.69,-103.3,528281,1133,-7
2022,3,22,15,30,275,154,355,58.66,32.69,-103.3,528281,1133,-7
2022,3,22,16,30,295,397,563,47.5,32.69,-103.3,528281,1133,-7
2022,3,22,17,30,415,188,563,38.24,32.69,-103.3,528281,1133,-7
2022,3,22,18,30,454,153,583,32.6,32.69,-103.3,528281,1133,-7
2022,3,22,19,30,383,400,720,32.59,32.69,-103.3,528281,1133,-7
2022,3,22,20,30,284,578,738,38.21,32.69,-103.3,528281,1133,-7
2022,3,22,21,30,328,122,410,47.47,32.69,-103.3,528281,1133,-7
2022,3,22,22,30,181,75,220,58.61,32.69,-103.3,528281,1133,-7
2022,3,22,23,30,164,194,228,70.67,32.69,-103.3,528281,1133,-7
2022,3,23,0,30,60,142,77,83.1,32.69,-103.3,528281,1133,-7
2022,3,23,1,30,0,0,0,95.82,32.69,-103.3,528281,1133,-7
2022,3,23,2,30,0,0,0,108.27,32.69,-103.3,528281,1133,-7
2022,3,23,3,30,0,0,0,120.24,32.69,-103.3,528281,1133,-7
2022,3,23,4,30,0,0,0,131.2,32.69,-103.3,528281,1133,-7
2022,3,23,5,30,0,0,0,140.19,32.69,-103.3,528281,1133,-7
2022,3,23,6,30,0,0,0,145.56,32.69,-103.3,528281,1133,-7
2022,3,23,7,30,0,0,0,145.52,32.69,-103.3,528281,1133,-7
2022,3,23,8,30,0,0,0,140.1,32.69,-103.3,528281,1133,-7
2022,3,23,9,30,0,0,0,131.06,32.69,-103.3,528281,1133,-7
2022,3,23,10,30,0,0,0,120.08,32.69,-103.3,528281,1133,-7
2022,3,23,11,30,0,0,0,108.1,32.69,-103.3,528281,1133,-7
2022,3,23,12,30,0,0,0,95.63,32.69,-103.3,528281,1133,-7
2022,3,23,13,30,37,490,98,82.9,32.69,-103.3,528281,1133,-7
2022,3,23,14,30,116,463,271,70.44,32.69,-103.3,528281,1133,-7
2022,3,23,15,30,148,602,464,58.35,32.69,-103.3,528281,1133,-7
2022,3,23,16,30,75,1000,755,47.17,32.69,-103.3,528281,1133,-7
2022,3,23,17,30,82,1024,890,37.86,32.69,-103.3,528281,1133,-7
2022,3,23,18,30,85,1034,960,32.2,32.69,-103.3,528281,1133,-7
2022,3,23,19,30,119,961,932,32.22,32.69,-103.3,528281,1133,-7
2022,3,23,20,30,209,715,773,37.91,32.69,-103.3,528281,1133,-7
2022,3,23,21,30,253,149,354,47.24,32.69,-103.3,528281,1133,-7
2022,3,23,22,30,136,27,150,58.42,32.69,-103.3,528281,1133,-7
2022,3,23,23,30,121,133,165,70.51,32.69,-103.3,528281,1133,-7
2022,3,24,0,30,44,317,83,82.95,32.69,-103.3,528281,1133,-7
2022,3,24,1,30,0,0,0,95.67,32.69,-103.3,528281,1133,-7
2022,3,24,2,30,0,0,0,108.1,32.69,-103.3,528281,1133,-7
2022,3,24,3,30,0,0,0,120.04,32.69,-103.3,528281,1133,-7
2022,3,24,4,30,0,0,0,130.96,32.69,-103.3,528281,1133,-7
2022,3,24,5,30,0,0,0,139.89,32.69,-103.3,528281,1133,-7
2022,3,24,6,30,0,0,0,145.19,32.69,-103.3,528281,1133,-7
2022,3,24,7,30,0,0,0,145.12,32.69,-103.3,528281,1133,-7
2022,3,24,8,30,0,0,0,139.72,32.69,-103.3,528281,1133,-7
2022,3,24,9,30,0,0,0,130.72,32.69,-103.3,528281,1133,-7
2022,3,24,10,30,0,0,0,119.77,32.69,-103.3,528281,1133,-7
2022,3,24,11,30,0,0,0,107.81,32.69,-103.3,528281,1133,-7
2022,3,24,12,30,0,0,0,95.36,32.69,-103.3,528281,1133,-7
2022,3,24,13,30,34,558,106,82.63,32.69,-103.3,528281,1133,-7
2022,3,24,14,30,53,842,339,70.16,32.69,-103.3,528281,1133,-7
2022,3,24,15,30,65,953,569,58.05,32.69,-103.3,528281,1133,-7
2022,3,24,16,30,72,1009,762,46.83,32.69,-103.3,528281,1133,-7
2022,3,24,17,30,75,1040,900,37.49,32.69,-103.3,528281,1133,-7
2022,3,24,18,30,75,1056,972,31.8,32.69,-103.3,528281,1133,-7
2022,3,24,19,30,76,1055,972,31.86,32.69,-103.3,528281,1133,-7
2022,3,24,20,30,74,1041,899,37.62,32.69,-103.3,528281,1133,-7
2022,3,24,21,30,69,1013,760,47.01,32.69,-103.3,528281,1133,-7
2022,3,24,22,30,62,959,567,58.24,32.69,-103.3,528281,1133,-7
2022,3,24,23,30,51,850,337,70.35,32.69,-103.3,528281,1133,-7
2022,3,25,0,30,32,574,104,82.81,32.69,-103.3,528281,1133,-7
2022,3,25,1,30,0,0,0,95.52,32.69,-103.3,528281,1133,-7
2022,3,25,2,30,0,0,0,107.94,32.69,-103.3,528281,1133,-7
2022,3,25,3,30,0,0,0,119.85,32.69,-103.3,528281,1133,-7
2022,3,25,4,30,0,0,0,130.72,32.69,-103.3,528281,1133,-7
2022,3,25,5,30,0,0,0,139.58,32.69,-103.3,528281,1133,-7
2022,3,25,6,30,0,0,0,144.82,32.69,-103.3,528281,1133,-7
2022,3,25,7,30,0,0,0,144.72,32.69,-103.3,528281,1133,-7
2022,3,25,8,30,0,0,0,139.34,32.69,-103.3,528281,1133,-7
2022,3,25,9,30,0,0,0,130.38,32.69,-103.3,528281,1133,-7
2022,3,25,10,30,0,0,0,119.46,32.69,-103.3,528281,1133,-7
2022,3,25,11,30,0,0,0,107.52,32.69,-103.3,528281,1133,-7
2022,3,25,12,30,0,0,0,95.08,32.69,-103.3,528281,1133,-7
2022,3,25,13,30,37,529,107,82.36,32.69,-103.3,528281,1133,-7
2022,3,25,14,30,60,814,340,69.88,32.69,-103.3,528281,1133,-7
2022,3,25,15,30,73,927,568,57.75,32.69,-103.3,528281,1133,-7
2022,3,25,16,30,83,983,760,46.5,32.69,-103.3,528281,1133,-7
2022,3,25,17,30,90,1012,897,37.11,32.69,-103.3,528281,1133,-7
2022,3,25,18,30,93,1025,968,31.4,32.69,-103.3,528281,1133,-7
2022,3,25,19,30,93,1025,967,31.49,32.69,-103.3,528281,1133,-7
2022,3,25,20,30,89,1013,894,37.33,32.69,-103.3,528281,1133,-7
2022,3,25,21,30,81,986,756,46.78,32.69,-103.3,528281,1133,-7
2022,3,25,22,30,70,932,563,58.06,32.69,-103.3,528281,1133,-7
2022,3,25,23,30,58,819,335,70.2,32.69,-103.3,528281,1133,-7
2022,3,26,0,30,35,531,103,82.66,32.69,-103.3,528281,1133,-7
2022,3,26,1,30,0,0,0,95.37,32.69,-103.3,528281,1133,-7
2022,3,26,2,30,0,0,0,107.77,32.69,-103.3,528281,1133,-7
2022,3,26,3,30,0,0,0,119.65,32.69,-103.3,528281,1133,-7
2022,3,26,4,30,0,0,0,130.48,32.69,-103.3,528281,1133,-7
2022,3,26,5,30,0,0,0,139.28,32.69,-103.3,528281,1133,-7
2022,3,26,6,30,0,0,0,144.44,32.69,-103.3,528281,1133,-7
2022,3,26,7,30,0,0,0,144.32,32.69,-103.3,528281,1133,-7
2022,3,26,8,30,0,0,0,138.96,32.69,-103.3,528281,1133,-7
2022,3,26,9,30,0,0,0,130.04,32.69,-103.3,528281,1133,-7
2022,3,26,10,30,0,0,0,119.15,32.69,-103.3,528281,1133,-7
2022,3,26,11,30,0,0,0,107.23,32.69,-103.3,528281,1133,-7
