Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,4,10,19,30,104,1009,1010,26.12,33.61,-105.74,465549,1866,-7
2022,4,10,20,30,101,995,943,32.22,33.61,-105.74,465549,1866,-7
2022,4,10,21,30,243,567,664,42.1,33.61,-105.74,465549,1866,-7
2022,4,10,22,30,211,147,298,53.65,33.61,-105.74,465549,1866,-7
2022,4,10,23,30,136,83,170,65.88,33.61,-105.74,465549,1866,-7
2022,4,11,0,30,72,156,104,78.32,33.61,-105.74,465549,1866,-7
2022,4,11,1,30,4,0,4,90.3,33.61,-105.74,465549,1866,-7
2022,4,11,2,30,0,0,0,102.84,33.61,-105.74,465549,1866,-7
2022,4,11,3,30,0,0,0,114.23,33.61,-105.74,465549,1866,-7
2022,4,11,4,30,0,0,0,124.41,33.61,-105.74,465549,1866,-7
2022,4,11,5,30,0,0,0,132.51,33.61,-105.74,465549,1866,-7
2022,4,11,6,30,0,0,0,137.3,33.61,-105.74,465549,1866,-7
2022,4,11,7,30,0,0,0,137.61,33.61,-105.74,465549,1866,-7
2022,4,11,8,30,0,0,0,133.34,33.61,-105.74,465549,1866,-7
2022,4,11,9,30,0,0,0,125.58,33.61,-105.74,465549,1866,-7
2022,4,11,10,30,0,0,0,115.61,33.61,-105.74,465549,1866,-7
2022,4,11,11,30,0,0,0,104.34,33.61,-105.74,465549,1866,-7
2022,4,11,12,30,2,8,2,92.33,33.61,-105.74,465549,1866,-7
2022,4,11,13,30,47,535,141,79.87,33.61,-105.74,465549,1866,-7
2022,4,11,14,30,69,793,373,67.42,33.61,-105.74,465549,1866,-7
2022,4,11,15,30,81,908,600,55.11,33.61,-105.74,465549,1866,-7
2022,4,11,16,30,87,970,792,43.39,33.61,-105.74,465549,1866,-7
2022,4,11,17,30,90,1004,931,33.13,33.61,-105.74,465549,1866,-7
2022,4,11,18,30,92,1018,1005,26.27,33.61,-105.74,465549,1866,-7
2022,4,11,19,30,93,1020,1011,25.78,33.61,-105.74,465549,1866,-7
2022,4,11,20,30,89,1012,948,31.95,33.61,-105.74,465549,1866,-7
2022,4,11,21,30,85,982,816,41.9,33.61,-105.74,465549,1866,-7
2022,4,11,22,30,78,929,631,53.48,33.61,-105.74,465549,1866,-7
2022,4,11,23,30,68,827,408,65.73,33.61,-105.74,465549,1866,-7
2022,4,12,0,30,49,609,174,78.17,33.61,-105.74,465549,1866,-7
2022,4,12,1,30,7,51,7,90.17,33.61,-105.74,465549,1866,-7
2022,4,12,2,30,0,0,0,102.67,33.61,-105.74,465549,1866,-7
2022,4,12,3,30,0,0,0,114.03,33.61,-105.74,465549,1866,-7
2022,4,12,4,30,0,0,0,124.16,33.61,-105.74,465549,1866,-7
2022,4,12,5,30,0,0,0,132.21,33.61,-105.74,465549,1866,-7
2022,4,12,6,30,0,0,0,136.95,33.61,-105.74,465549,1866,-7
2022,4,12,7,30,0,0,0,137.23,33.61,-105.74,465549,1866,-7
2022,4,12,8,30,0,0,0,132.98,33.61,-105.74,465549,1866,-7
2022,4,12,9,30,0,0,0,125.25,33.61,-105.74,465549,1866,-7
2022,4,12,10,30,0,0,0,115.31,33.61,-105.74,465549,1866,-7
2022,4,12,11,30,0,0,0,104.06,33.61,-105.74,465549,1866,-7
2022,4,12,12,30,3,25,2,92.07,33.61,-105.74,465549,1866,-7
2022,4,12,13,30,41,624,153,79.62,33.61,-105.74,465549,1866,-7
2022,4,12,14,30,60,844,387,67.17,33.61,-105.74,465549,1866,-7
2022,4,12,15,30,73,937,612,54.85,33.61,-105.74,465549,1866,-7
2022,4,12,16,30,333,384,613,43.11,33.61,-105.74,465549,1866,-7
2022,4,12,17,30,124,935,910,32.8,33.61,-105.74,465549,1866,-7
2022,4,12,18,30,89,1020,1007,25.9,33.61,-105.74,465549,1866,-7
2022,4,12,19,30,119,974,999,25.44,33.61,-105.74,465549,1866,-7
2022,4,12,20,30,91,999,941,31.69,33.61,-105.74,465549,1866,-7
2022,4,12,21,30,86,970,810,41.71,33.61,-105.74,465549,1866,-7
2022,4,12,22,30,78,915,625,53.32,33.61,-105.74,465549,1866,-7
2022,4,12,23,30,68,814,404,65.59,33.61,-105.74,465549,1866,-7
2022,4,13,0,30,50,598,174,78.03,33.61,-105.74,465549,1866,-7
2022,4,13,1,30,7,46,7,90.03,33.61,-105.74,465549,1866,-7
2022,4,13,2,30,0,0,0,102.5,33.61,-105.74,465549,1866,-7
2022,4,13,3,30,0,0,0,113.83,33.61,-105.74,465549,1866,-7
2022,4,13,4,30,0,0,0,123.92,33.61,-105.74,465549,1866,-7
2022,4,13,5,30,0,0,0,131.92,33.61,-105.74,465549,1866,-7
2022,4,13,6,30,0,0,0,136.6,33.61,-105.74,465549,1866,-7
2022,4,13,7,30,0,0,0,136.87,33.61,-105.74,465549,1866,-7
2022,4,13,8,30,0,0,0,132.62,33.61,-105.74,465549,1866,-7
2022,4,13,9,30,0,0,0,124.92,33.61,-105.74,465549,1866,-7
2022,4,13,10,30,0,0,0,115.01,33.61,-105.74,465549,1866,-7
2022,4,13,11,30,0,0,0,103.79,33.61,-105.74,465549,1866,-7
2022,4,13,12,30,3,17,2,91.81,33.61,-105.74,465549,1866,-7
2022,4,13,13,30,49,640,167,79.37,33.61,-105.74,465549,1866,-7
2022,4,13,14,30,70,877,414,66.92,33.61,-105.74,465549,1866,-7
2022,4,13,15,30,84,981,652,54.59,33.61,-105.74,465549,1866,-7
2022,4,13,16,30,92,1015,836,42.82,33.61,-105.74,465549,1866,-7
2022,4,13,17,30,99,1040,976,32.48,33.61,-105.74,465549,1866,-7
2022,4,13,18,30,103,1052,1052,25.54,33.61,-105.74,465549,1866,-7
2022,4,13,19,30,103,1052,1056,25.1,33.61,-105.74,465549,1866,-7
2022,4,13,20,30,100,1028,977,31.44,33.61,-105.74,465549,1866,-7
2022,4,13,21,30,93,1003,844,41.51,33.61,-105.74,465549,1866,-7
2022,4,13,22,30,82,959,657,53.16,33.61,-105.74,465549,1866,-7
2022,4,13,23,30,67,875,431,65.44,33.61,-105.74,465549,1866,-7
2022,4,14,0,30,48,680,191,77.89,33.61,-105.74,465549,1866,-7
2022,4,14,1,30,10,94,10,89.89,33.61,-105.74,465549,1866,-7
2022,4,14,2,30,0,0,0,102.33,33.61,-105.74,465549,1866,-7
2022,4,14,3,30,0,0,0,113.62,33.61,-105.74,465549,1866,-7
2022,4,14,4,30,0,0,0,123.67,33.61,-105.74,465549,1866,-7
2022,4,14,5,30,0,0,0,131.62,33.61,-105.74,465549,1866,-7
2022,4,14,6,30,0,0,0,136.26,33.61,-105.74,465549,1866,-7
2022,4,14,7,30,0,0,0,136.5,33.61,-105.74,465549,1866,-7
2022,4,14,8,30,0,0,0,132.27,33.61,-105.74,465549,1866,-7
2022,4,14,9,30,0,0,0,124.6,33.61,-105.74,465549,1866,-7
2022,4,14,10,30,0,0,0,114.72,33.61,-105.74,465549,1866,-7
2022,4,14,11,30,0,0,0,103.52,33.61,-105.74,465549,1866,-7
2022,4,14,12,30,2,17,2,91.56,33.61,-105.74,465549,1866,-7
2022,4,14,13,30,49,604,163,79.13,33.61,-105.74,465549,1866,-7
2022,4,14,14,30,70,832,399,66.67,33.61,-105.74,465549,1866,-7
2022,4,14,15,30,83,928,624,54.34,33.61,-105.74,465549,1866,-7
2022,4,14,16,30,91,982,815,42.54,33.61,-105.74,465549,1866,-7
2022,4,14,17,30,97,1012,954,32.16,33.61,-105.74,465549,1866,-7
2022,4,14,18,30,99,1026,1028,25.17,33.61,-105.74,465549,1866,-7
2022,4,14,19,30,101,1024,1031,24.76,33.61,-105.74,465549,1866,-7
2022,4,14,20,30,99,1011,964,31.18,33.61,-105.74,465549,1866,-7
2022,4,14,21,30,94,992,839,41.32,33.61,-105.74,465549,1866,-7
2022,4,14,22,30,85,942,652,53.01,33.61,-105.74,465549,1866,-7
2022,4,14,23,30,74,840,425,65.3,33.61,-105.74,465549,1866,-7
2022,4,15,0,30,55,619,186,77.75,33.61,-105.74,465549,1866,-7
2022,4,15,1,30,10,65,10,89.76,33.61,-105.74,465549,1866,-7
2022,4,15,2,30,0,0,0,102.16,33.61,-105.74,465549,1866,-7
2022,4,15,3,30,0,0,0,113.42,33.61,-105.74,465549,1866,-7
2022,4,15,4,30,0,0,0,123.43,33.61,-105.74,465549,1866,-7
2022,4,15,5,30,0,0,0,131.32,33.61,-105.74,465549,1866,-7
2022,4,15,6,30,0,0,0,135.92,33.61,-105.74,465549,1866,-7
2022,4,15,7,30,0,0,0,136.14,33.61,-105.74,465549,1866,-7
2022,4,15,8,30,0,0,0,131.92,33.61,-105.74,465549,1866,-7
2022,4,15,9,30,0,0,0,124.28,33.61,-105.74,465549,1866,-7
2022,4,15,10,30,0,0,0,114.42,33.61,-105.74,465549,1866,-7
2022,4,15,11,30,0,0,0,103.25,33.61,-105.74,465549,1866,-7
2022,4,15,12,30,6,56,5,91.31,33.61,-105.74,465549,1866,-7
2022,4,15,13,30,44,667,173,78.89,33.61,-105.74,465549,1866,-7
2022,4,15,14,30,62,880,414,66.43,33.61,-105.74,465549,1866,-7
2022,4,15,15,30,73,975,645,54.08,33.61,-105.74,465549,1866,-7
2022,4,15,16,30,80,1025,838,42.27,33.61,-105.74,465549,1866,-7
2022,4,15,17,30,83,1053,978,31.84,33.61,-105.74,465549,1866,-7
2022,4,15,18,30,85,1066,1053,24.82,33.61,-105.74,465549,1866,-7
2022,4,15,19,30,138,972,1023,24.43,33.61,-105.74,465549,1866,-7
2022,4,15,20,30,169,866,912,30.93,33.61,-105.74,465549,1866,-7
2022,4,15,21,30,233,673,740,41.13,33.61,-105.74,465549,1866,-7
2022,4,15,22,30,109,858,627,52.85,33.61,-105.74,465549,1866,-7
2022,4,15,23,30,193,335,334,65.16,33.61,-105.74,465549,1866,-7
2022,4,16,0,30,75,348,150,77.61,33.61,-105.74,465549,1866,-7
2022,4,16,1,30,8,1,8,89.63,33.61,-105.74,465549,1866,-7
2022,4,16,2,30,0,0,0,101.99,33.61,-105.74,465549,1866,-7
2022,4,16,3,30,0,0,0,113.22,33.61,-105.74,465549,1866,-7
2022,4,16,4,30,0,0,0,123.18,33.61,-105.74,465549,1866,-7
2022,4,16,5,30,0,0,0,131.03,33.61,-105.74,465549,1866,-7
2022,4,16,6,30,0,0,0,135.58,33.61,-105.74,465549,1866,-7
2022,4,16,7,30,0,0,0,135.78,33.61,-105.74,465549,1866,-7
2022,4,16,8,30,0,0,0,131.57,33.61,-105.74,465549,1866,-7
2022,4,16,9,30,0,0,0,123.96,33.61,-105.74,465549,1866,-7
2022,4,16,10,30,0,0,0,114.13,33.61,-105.74,465549,1866,-7
2022,4,16,11,30,0,0,0,102.98,33.61,-105.74,465549,1866,-7
2022,4,16,12,30,4,0,4,91.06,33.61,-105.74,465549,1866,-7
2022,4,16,13,30,99,60,111,78.65,33.61,-105.74,465549,1866,-7
2022,4,16,14,30,196,136,251,66.19,33.61,-105.74,465549,1866,-7
2022,4,16,15,30,269,305,449,53.83,33.61,-105.74,465549,1866,-7
2022,4,16,16,30,330,401,628,41.99,33.61,-105.74,465549,1866,-7
2022,4,16,17,30,342,486,756,31.53,33.61,-105.74,465549,1866,-7
2022,4,16,18,30,447,264,687,24.46,33.61,-105.74,465549,1866,-7
2022,4,16,19,30,488,86,567,24.1,33.61,-105.74,465549,1866,-7
2022,4,16,20,30,422,70,482,30.69,33.61,-105.74,465549,1866,-7
2022,4,16,21,30,393,174,524,40.95,33.61,-105.74,465549,1866,-7
2022,4,16,22,30,174,639,561,52.7,33.61,-105.74,465549,1866,-7
2022,4,16,23,30,69,849,428,65.02,33.61,-105.74,465549,1866,-7
2022,4,17,0,30,50,655,192,77.47,33.61,-105.74,465549,1866,-7
2022,4,17,1,30,11,92,12,89.5,33.61,-105.74,465549,1866,-7
2022,4,17,2,30,0,0,0,101.82,33.61,-105.74,465549,1866,-7
2022,4,17,3,30,0,0,0,113.02,33.61,-105.74,465549,1866,-7
2022,4,17,4,30,0,0,0,122.94,33.61,-105.74,465549,1866,-7
2022,4,17,5,30,0,0,0,130.74,33.61,-105.74,465549,1866,-7
2022,4,17,6,30,0,0,0,135.24,33.61,-105.74,465549,1866,-7
2022,4,17,7,30,0,0,0,135.42,33.61,-105.74,465549,1866,-7
2022,4,17,8,30,0,0,0,131.22,33.61,-105.74,465549,1866,-7
2022,4,17,9,30,0,0,0,123.64,33.61,-105.74,465549,1866,-7
2022,4,17,10,30,0,0,0,113.85,33.61,-105.74,465549,1866,-7
2022,4,17,11,30,0,0,0,102.72,33.61,-105.74,465549,1866,-7
2022,4,17,12,30,6,45,6,90.3,33.61,-105.74,465549,1866,-7
2022,4,17,13,30,52,621,177,78.41,33.61,-105.74,465549,1866,-7
2022,4,17,14,30,73,854,421,65.96,33.61,-105.74,465549,1866,-7
2022,4,17,15,30,87,959,656,53.59,33.61,-105.74,465549,1866,-7
2022,4,17,16,30,96,1008,848,41.73,33.61,-105.74,465549,1866,-7
2022,4,17,17,30,103,1022,977,31.22,33.61,-105.74,465549,1866,-7
2022,4,17,18,30,107,1034,1051,24.11,33.61,-105.74,465549,1866,-7
2022,4,17,19,30,108,1034,1054,23.77,33.61,-105.74,465549,1866,-7
2022,4,17,20,30,106,1021,986,30.44,33.61,-105.74,465549,1866,-7
2022,4,17,21,30,100,993,852,40.76,33.61,-105.74,465549,1866,-7
2022,4,17,22,30,90,943,663,52.55,33.61,-105.74,465549,1866,-7
2022,4,17,23,30,76,851,437,64.88,33.61,-105.74,465549,1866,-7
2022,4,18,0,30,54,650,197,77.33,33.61,-105.74,465549,1866,-7
2022,4,18,1,30,11,85,12,89.36,33.61,-105.74,465549,1866,-7
2022,4,18,2,30,0,0,0,101.65,33.61,-105.74,465549,1866,-7
2022,4,18,3,30,0,0,0,112.82,33.61,-105.74,465549,1866,-7
2022,4,18,4,30,0,0,0,122.7,33.61,-105.74,465549,1866,-7
2022,4,18,5,30,0,0,0,130.44,33.61,-105.74,465549,1866,-7
2022,4,18,6,30,0,0,0,134.9,33.61,-105.74,465549,1866,-7
2022,4,18,7,30,0,0,0,135.06,33.61,-105.74,465549,1866,-7
2022,4,18,8,30,0,0,0,130.88,33.61,-105.74,465549,1866,-7
2022,4,18,9,30,0,0,0,123.33,33.61,-105.74,465549,1866,-7
2022,4,18,10,30,0,0,0,113.56,33.61,-105.74,465549,1866,-7
2022,4,18,11,30,0,0,0,102.46,33.61,-105.74,465549,1866,-7
2022,4,18,12,30,7,45,7,90.09,33.61,-105.74,465549,1866,-7
2022,4,18,13,30,55,597,177,78.18,33.61,-105.74,465549,1866,-7
2022,4,18,14,30,77,820,414,65.72,33.61,-105.74,465549,1866,-7
2022,4,18,15,30,92,920,641,53.35,33.61,-105.74,465549,1866,-7
2022,4,18,16,30,101,966,825,41.46,33.61,-105.74,465549,1866,-7
2022,4,18,17,30,124,962,949,30.91,33.61,-105.74,465549,1866,-7
2022,4,18,18,30,273,697,911,23.76,33.61,-105.74,465549,1866,-7
2022,4,18,19,30,114,998,1030,23.45,33.61,-105.74,465549,1866,-7
2022,4,18,20,30,166,881,927,30.2,33.61,-105.74,465549,1866,-7
2022,4,18,21,30,292,503,674,40.58,33.61,-105.74,465549,1866,-7
2022,4,18,22,30,90,917,650,52.4,33.61,-105.74,465549,1866,-7
2022,4,18,23,30,76,823,427,64.74,33.61,-105.74,465549,1866,-7
2022,4,19,0,30,80,472,185,77.19,33.61,-105.74,465549,1866,-7
2022,4,19,1,30,10,2,10,89.23,33.61,-105.74,465549,1866,-7
2022,4,19,2,30,0,0,0,101.47,33.61,-105.74,465549,1866,-7
2022,4,19,3,30,0,0,0,112.62,33.61,-105.74,465549,1866,-7
2022,4,19,4,30,0,0,0,122.46,33.61,-105.74,465549,1866,-7
2022,4,19,5,30,0,0,0,130.15,33.61,-105.74,465549,1866,-7
2022,4,19,6,30,0,0,0,134.57,33.61,-105.74,465549,1866,-7
2022,4,19,7,30,0,0,0,134.71,33.61,-105.74,465549,1866,-7
2022,4,19,8,30,0,0,0,130.54,33.61,-105.74,465549,1866,-7
2022,4,19,9,30,0,0,0,123.02,33.61,-105.74,465549,1866,-7
2022,4,19,10,30,0,0,0,113.28,33.61,-105.74,465549,1866,-7
2022,4,19,11,30,0,0,0,102.2,33.61,-105.74,465549,1866,-7
2022,4,19,12,30,6,15,6,89.89,33.61,-105.74,465549,1866,-7
2022,4,19,13,30,105,58,117,77.95,33.61,-105.74,465549,1866,-7
2022,4,19,14,30,199,220,290,65.5,33.61,-105.74,465549,1866,-7
2022,4,19,15,30,259,324,453,53.11,33.61,-105.74,465549,1866,-7
2022,4,19,16,30,353,259,548,41.2,33.61,-105.74,465549,1866,-7
2022,4,19,17,30,429,227,624,30.61,33.61,-105.74,465549,1866,-7
2022,4,19,18,30,455,263,696,23.41,33.61,-105.74,465549,1866,-7
2022,4,19,19,30,460,235,676,23.13,33.61,-105.74,465549,1866,-7
2022,4,19,20,30,369,354,676,29.96,33.61,-105.74,465549,1866,-7
2022,4,19,21,30,193,707,731,40.4,33.61,-105.74,465549,1866,-7
2022,4,19,22,30,255,276,424,52.25,33.61,-105.74,465549,1866,-7
2022,4,19,23,30,174,62,201,64.6,33.61,-105.74,465549,1866,-7
2022,4,20,0,30,48,213,96,77.05,33.61,-105.74,465549,1866,-7
2022,4,20,1,30,9,1,9,89.1,33.61,-105.74,465549,1866,-7
2022,4,20,2,30,0,0,0,101.3,33.61,-105.74,465549,1866,-7
2022,4,20,3,30,0,0,0,112.41,33.61,-105.74,465549,1866,-7
2022,4,20,4,30,0,0,0,122.21,33.61,-105.74,465549,1866,-7
2022,4,20,5,30,0,0,0,129.86,33.61,-105.74,465549,1866,-7
2022,4,20,6,30,0,0,0,134.24,33.61,-105.74,465549,1866,-7
2022,4,20,7,30,0,0,0,134.36,33.61,-105.74,465549,1866,-7
2022,4,20,8,30,0,0,0,130.21,33.61,-105.74,465549,1866,-7
2022,4,20,9,30,0,0,0,122.71,33.61,-105.74,465549,1866,-7
2022,4,20,10,30,0,0,0,113.01,33.61,-105.74,465549,1866,-7
2022,4,20,11,30,0,0,0,101.95,33.61,-105.74,465549,1866,-7
2022,4,20,12,30,7,10,7,89.69,33.61,-105.74,465549,1866,-7
2022,4,20,13,30,50,638,186,77.73,33.61,-105.74,465549,1866,-7
2022,4,20,14,30,141,557,374,65.27,33.61,-105.74,465549,1866,-7
2022,4,20,15,30,81,942,649,52.88,33.61,-105.74,465549,1866,-7
2022,4,20,16,30,125,908,811,40.95,33.61,-105.74,465549,1866,-7
2022,4,20,17,30,264,691,860,30.32,33.61,-105.74,465549,1866,-7
2022,4,20,18,30,313,642,904,23.07,33.61,-105.74,465549,1866,-7
2022,4,20,19,30,94,1034,1047,22.81,33.61,-105.74,465549,1866,-7
2022,4,20,20,30,89,1022,976,29.73,33.61,-105.74,465549,1866,-7
2022,4,20,21,30,82,1000,845,40.23,33.61,-105.74,465549,1866,-7
2022,4,20,22,30,75,953,660,52.1,33.61,-105.74,465549,1866,-7
2022,4,20,23,30,65,866,438,64.47,33.61,-105.74,465549,1866,-7
2022,4,21,0,30,48,678,202,76.91,33.61,-105.74,465549,1866,-7
2022,4,21,1,30,14,134,16,88.96,33.61,-105.74,465549,1866,-7
2022,4,21,2,30,0,0,0,101.13,33.61,-105.74,465549,1866,-7
2022,4,21,3,30,0,0,0,112.21,33.61,-105.74,465549,1866,-7
2022,4,21,4,30,0,0,0,121.97,33.61,-105.74,465549,1866,-7
2022,4,21,5,30,0,0,0,129.58,33.61,-105.74,465549,1866,-7
2022,4,21,6,30,0,0,0,133.91,33.61,-105.74,465549,1866,-7
2022,4,21,7,30,0,0,0,134.02,33.61,-105.74,465549,1866,-7
2022,4,21,8,30,0,0,0,129.88,33.61,-105.74,465549,1866,-7
2022,4,21,9,30,0,0,0,122.41,33.61,-105.74,465549,1866,-7
2022,4,21,10,30,0,0,0,112.73,33.61,-105.74,465549,1866,-7
2022,4,21,11,30,0,0,0,101.7,33.61,-105.74,465549,1866,-7
2022,4,21,12,30,11,113,12,89.48,33.61,-105.74,465549,1866,-7
2022,4,21,13,30,44,682,192,77.5,33.61,-105.74,465549,1866,-7
2022,4,21,14,30,61,871,428,65.05,33.61,-105.74,465549,1866,-7
2022,4,21,15,30,71,956,651,52.65,33.61,-105.74,465549,1866,-7
2022,4,21,16,30,78,1002,838,40.7,33.61,-105.74,465549,1866,-7
2022,4,21,17,30,83,1028,973,30.02,33.61,-105.74,465549,1866,-7
2022,4,21,18,30,83,1042,1044,22.73,33.61,-105.74,465549,1866,-7
2022,4,21,19,30,83,1042,1046,22.5,33.61,-105.74,465549,1866,-7
2022,4,21,20,30,84,1027,978,29.5,33.61,-105.74,465549,1866,-7
2022,4,21,21,30,83,995,845,40.05,33.61,-105.74,465549,1866,-7
2022,4,21,22,30,78,945,660,51.95,33.61,-105.74,465549,1866,-7
2022,4,21,23,30,66,858,438,64.33,33.61,-105.74,465549,1866,-7
2022,4,22,0,30,49,676,204,76.77,33.61,-105.74,465549,1866,-7
2022,4,22,1,30,14,146,17,88.82,33.61,-105.74,465549,1866,-7
2022,4,22,2,30,0,0,0,100.96,33.61,-105.74,465549,1866,-7
2022,4,22,3,30,0,0,0,112.01,33.61,-105.74,465549,1866,-7
2022,4,22,4,30,0,0,0,121.73,33.61,-105.74,465549,1866,-7
2022,4,22,5,30,0,0,0,129.29,33.61,-105.74,465549,1866,-7
2022,4,22,6,30,0,0,0,133.58,33.61,-105.74,465549,1866,-7
2022,4,22,7,30,0,0,0,133.68,33.61,-105.74,465549,1866,-7
2022,4,22,8,30,0,0,0,129.55,33.61,-105.74,465549,1866,-7
2022,4,22,9,30,0,0,0,122.11,33.61,-105.74,465549,1866,-7
2022,4,22,10,30,0,0,0,112.46,33.61,-105.74,465549,1866,-7
2022,4,22,11,30,0,0,0,101.45,33.61,-105.74,465549,1866,-7
2022,4,22,12,30,12,106,13,89.28,33.61,-105.74,465549,1866,-7
2022,4,22,13,30,48,657,193,77.28,33.61,-105.74,465549,1866,-7
2022,4,22,14,30,65,853,428,64.83,33.61,-105.74,465549,1866,-7
2022,4,22,15,30,75,950,654,52.42,33.61,-105.74,465549,1866,-7
2022,4,22,16,30,82,997,841,40.45,33.61,-105.74,465549,1866,-7
2022,4,22,17,30,86,1024,975,29.74,33.61,-105.74,465549,1866,-7
2022,4,22,18,30,88,1036,1046,22.39,33.61,-105.74,465549,1866,-7
2022,4,22,19,30,90,1034,1047,22.19,33.61,-105.74,465549,1866,-7
2022,4,22,20,30,92,1016,978,29.27,33.61,-105.74,465549,1866,-7
2022,4,22,21,30,91,982,845,39.88,33.61,-105.74,465549,1866,-7
2022,4,22,22,30,86,925,658,51.81,33.61,-105.74,465549,1866,-7
2022,4,22,23,30,75,826,435,64.2,33.61,-105.74,465549,1866,-7
2022,4,23,0,30,56,622,200,76.64,33.61,-105.74,465549,1866,-7
2022,4,23,1,30,15,108,17,88.69,33.61,-105.74,465549,1866,-7
2022,4,23,2,30,0,0,0,100.79,33.61,-105.74,465549,1866,-7
2022,4,23,3,30,0,0,0,111.81,33.61,-105.74,465549,1866,-7
2022,4,23,4,30,0,0,0,121.49,33.61,-105.74,465549,1866,-7
2022,4,23,5,30,0,0,0,129.01,33.61,-105.74,465549,1866,-7
2022,4,23,6,30,0,0,0,133.26,33.61,-105.74,465549,1866,-7
2022,4,23,7,30,0,0,0,133.34,33.61,-105.74,465549,1866,-7
2022,4,23,8,30,0,0,0,129.23,33.61,-105.74,465549,1866,-7
2022,4,23,9,30,0,0,0,121.81,33.61,-105.74,465549,1866,-7
2022,4,23,10,30,0,0,0,112.19,33.61,-105.74,465549,1866,-7
2022,4,23,11,30,0,0,0,101.21,33.61,-105.74,465549,1866,-7
2022,4,23,12,30,10,51,11,89.07,33.61,-105.74,465549,1866,-7
2022,4,23,13,30,53,631,194,77.07,33.61,-105.74,465549,1866,-7
2022,4,23,14,30,73,829,428,64.62,33.61,-105.74,465549,1866,-7
2022,4,23,15,30,87,919,650,52.2,33.61,-105.74,465549,1866,-7
2022,4,23,16,30,95,966,833,40.21,33.61,-105.74,465549,1866,-7
2022,4,23,17,30,98,997,966,29.46,33.61,-105.74,465549,1866,-7
2022,4,23,18,30,270,706,924,22.06,33.61,-105.74,465549,1866,-7
2022,4,23,19,30,203,826,970,21.88,33.61,-105.74,465549,1866,-7
2022,4,23,20,30,101,988,965,29.05,33.61,-105.74,465549,1866,-7
2022,4,23,21,30,87,983,843,39.71,33.61,-105.74,465549,1866,-7
2022,4,23,22,30,80,935,660,51.66,33.61,-105.74,465549,1866,-7
2022,4,23,23,30,69,847,440,64.06,33.61,-105.74,465549,1866,-7
2022,4,24,0,30,51,663,206,76.5,33.61,-105.74,465549,1866,-7
2022,4,24,1,30,15,141,19,88.54,33.61,-105.74,465549,1866,-7
2022,4,24,2,30,0,0,0,100.62,33.61,-105.74,465549,1866,-7
2022,4,24,3,30,0,0,0,111.61,33.61,-105.74,465549,1866,-7
2022,4,24,4,30,0,0,0,121.25,33.61,-105.74,465549,1866,-7
2022,4,24,5,30,0,0,0,128.72,33.61,-105.74,465549,1866,-7
2022,4,24,6,30,0,0,0,132.94,33.61,-105.74,465549,1866,-7
2022,4,24,7,30,0,0,0,133.01,33.61,-105.74,465549,1866,-7
2022,4,24,8,30,0,0,0,128.9,33.61,-105.74,465549,1866,-7
2022,4,24,9,30,0,0,0,121.52,33.61,-105.74,465549,1866,-7
2022,4,24,10,30,0,0,0,111.93,33.61,-105.74,465549,1866,-7
2022,4,24,11,30,0,0,0,100.97,33.61,-105.74,465549,1866,-7
2022,4,24,12,30,13,95,15,88.86,33.61,-105.74,465549,1866,-7
2022,4,24,13,30,52,652,200,76.86,33.61,-105.74,465549,1866,-7
2022,4,24,14,30,73,834,433,64.41,33.61,-105.74,465549,1866,-7
2022,4,24,15,30,88,917,653,51.99,33.61,-105.74,465549,1866,-7
2022,4,24,16,30,101,962,838,39.98,33.61,-105.74,465549,1866,-7
2022,4,24,17,30,109,989,972,29.18,33.61,-105.74,465549,1866,-7
2022,4,24,18,30,109,1004,1042,21.74,33.61,-105.74,465549,1866,-7
2022,4,24,19,30,110,1004,1044,21.58,33.61,-105.74,465549,1866,-7
2022,4,24,20,30,129,951,962,28.82,33.61,-105.74,465549,1866,-7
2022,4,24,21,30,99,967,845,39.54,33.61,-105.74,465549,1866,-7
2022,4,24,22,30,90,924,665,51.52,33.61,-105.74,465549,1866,-7
2022,4,24,23,30,77,835,444,63.93,33.61,-105.74,465549,1866,-7
2022,4,25,0,30,56,648,209,76.36,33.61,-105.74,465549,1866,-7
2022,4,25,1,30,16,126,20,88.4,33.61,-105.74,465549,1866,-7
2022,4,25,2,30,0,0,0,100.45,33.61,-105.74,465549,1866,-7
2022,4,25,3,30,0,0,0,111.41,33.61,-105.74,465549,1866,-7
2022,4,25,4,30,0,0,0,121.02,33.61,-105.74,465549,1866,-7
2022,4,25,5,30,0,0,0,128.44,33.61,-105.74,465549,1866,-7
2022,4,25,6,30,0,0,0,132.62,33.61,-105.74,465549,1866,-7
2022,4,25,7,30,0,0,0,132.68,33.61,-105.74,465549,1866,-7
2022,4,25,8,30,0,0,0,128.59,33.61,-105.74,465549,1866,-7
2022,4,25,9,30,0,0,0,121.23,33.61,-105.74,465549,1866,-7
2022,4,25,10,30,0,0,0,111.67,33.61,-105.74,465549,1866,-7
2022,4,25,11,30,0,0,0,100.73,33.61,-105.74,465549,1866,-7
2022,4,25,12,30,13,41,14,88.66,33.61,-105.74,465549,1866,-7
2022,4,25,13,30,71,509,189,76.65,33.61,-105.74,465549,1866,-7
