Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,2,22,5,30,0,0,0,144.98,32.73,-108.26,407538,1786,-7
2022,2,22,6,30,0,0,0,153.97,32.73,-108.26,407538,1786,-7
2022,2,22,7,30,0,0,0,157.44,32.73,-108.26,407538,1786,-7
2022,2,22,8,30,0,0,0,153.11,32.73,-108.26,407538,1786,-7
2022,2,22,9,30,0,0,0,143.71,32.73,-108.26,407538,1786,-7
2022,2,22,10,30,0,0,0,132.2,32.73,-108.26,407538,1786,-7
2022,2,22,11,30,0,0,0,119.88,32.73,-108.26,407538,1786,-7
2022,2,22,12,30,0,0,0,107.28,32.73,-108.26,407538,1786,-7
2022,2,22,13,30,0,0,0,94.71,32.73,-108.26,407538,1786,-7
2022,2,22,14,30,34,604,115,82.32,32.73,-108.26,407538,1786,-7
2022,2,22,15,30,52,870,340,70.65,32.73,-108.26,407538,1786,-7
2022,2,22,16,30,60,976,549,59.94,32.73,-108.26,407538,1786,-7
2022,2,22,17,30,69,1023,713,50.96,32.73,-108.26,407538,1786,-7
2022,2,22,18,30,74,1044,815,44.79,32.73,-108.26,407538,1786,-7
2022,2,22,19,30,74,1052,847,42.71,32.73,-108.26,407538,1786,-7
2022,2,22,20,30,72,1040,804,45.29,32.73,-108.26,407538,1786,-7
2022,2,22,21,30,69,1009,692,51.84,32.73,-108.26,407538,1786,-7
2022,2,22,22,30,61,955,523,61.06,32.73,-108.26,407538,1786,-7
2022,2,22,23,30,50,842,312,71.9,32.73,-108.26,407538,1786,-7
2022,2,23,0,30,45,359,85,83.63,32.73,-108.26,407538,1786,-7
2022,2,23,1,30,0,0,0,96.07,32.73,-108.26,407538,1786,-7
2022,2,23,2,30,0,0,0,108.65,32.73,-108.26,407538,1786,-7
2022,2,23,3,30,0,0,0,121.21,32.73,-108.26,407538,1786,-7
2022,2,23,4,30,0,0,0,133.45,32.73,-108.26,407538,1786,-7
2022,2,23,5,30,0,0,0,144.75,32.73,-108.26,407538,1786,-7
2022,2,23,6,30,0,0,0,153.66,32.73,-108.26,407538,1786,-7
2022,2,23,7,30,0,0,0,157.07,32.73,-108.26,407538,1786,-7
2022,2,23,8,30,0,0,0,152.78,32.73,-108.26,407538,1786,-7
2022,2,23,9,30,0,0,0,143.44,32.73,-108.26,407538,1786,-7
2022,2,23,10,30,0,0,0,131.96,32.73,-108.26,407538,1786,-7
2022,2,23,11,30,0,0,0,119.65,32.73,-108.26,407538,1786,-7
2022,2,23,12,30,0,0,0,107.06,32.73,-108.26,407538,1786,-7
2022,2,23,13,30,0,0,0,94.48,32.73,-108.26,407538,1786,-7
2022,2,23,14,30,44,479,110,82.08,32.73,-108.26,407538,1786,-7
2022,2,23,15,30,55,855,342,70.39,32.73,-108.26,407538,1786,-7
2022,2,23,16,30,62,966,550,59.65,32.73,-108.26,407538,1786,-7
2022,2,23,17,30,66,1022,714,50.63,32.73,-108.26,407538,1786,-7
2022,2,23,18,30,65,1044,811,44.43,32.73,-108.26,407538,1786,-7
2022,2,23,19,30,66,1050,842,42.34,32.73,-108.26,407538,1786,-7
2022,2,23,20,30,68,1037,802,44.95,32.73,-108.26,407538,1786,-7
2022,2,23,21,30,68,1002,691,51.55,32.73,-108.26,407538,1786,-7
2022,2,23,22,30,62,940,520,60.82,32.73,-108.26,407538,1786,-7
2022,2,23,23,30,51,817,308,71.69,32.73,-108.26,407538,1786,-7
2022,2,24,0,30,32,511,90,83.45,32.73,-108.26,407538,1786,-7
2022,2,24,1,30,0,0,0,95.91,32.73,-108.26,407538,1786,-7
2022,2,24,2,30,0,0,0,108.48,32.73,-108.26,407538,1786,-7
2022,2,24,3,30,0,0,0,121.04,32.73,-108.26,407538,1786,-7
2022,2,24,4,30,0,0,0,133.26,32.73,-108.26,407538,1786,-7
2022,2,24,5,30,0,0,0,144.51,32.73,-108.26,407538,1786,-7
2022,2,24,6,30,0,0,0,153.35,32.73,-108.26,407538,1786,-7
2022,2,24,7,30,0,0,0,156.7,32.73,-108.26,407538,1786,-7
2022,2,24,8,30,0,0,0,152.45,32.73,-108.26,407538,1786,-7
2022,2,24,9,30,0,0,0,143.16,32.73,-108.26,407538,1786,-7
2022,2,24,10,30,0,0,0,131.72,32.73,-108.26,407538,1786,-7
2022,2,24,11,30,0,0,0,119.43,32.73,-108.26,407538,1786,-7
2022,2,24,12,30,0,0,0,106.83,32.73,-108.26,407538,1786,-7
2022,2,24,13,30,0,0,0,94.25,32.73,-108.26,407538,1786,-7
2022,2,24,14,30,52,68,62,81.84,32.73,-108.26,407538,1786,-7
2022,2,24,15,30,83,625,296,70.12,32.73,-108.26,407538,1786,-7
2022,2,24,16,30,59,1013,575,59.36,32.73,-108.26,407538,1786,-7
2022,2,24,17,30,63,1061,741,50.29,32.73,-108.26,407538,1786,-7
2022,2,24,18,30,67,1083,845,44.06,32.73,-108.26,407538,1786,-7
2022,2,24,19,30,67,1090,877,41.97,32.73,-108.26,407538,1786,-7
2022,2,24,20,30,65,1083,836,44.62,32.73,-108.26,407538,1786,-7
2022,2,24,21,30,62,1058,724,51.26,32.73,-108.26,407538,1786,-7
2022,2,24,22,30,55,1009,551,60.58,32.73,-108.26,407538,1786,-7
2022,2,24,23,30,47,905,334,71.49,32.73,-108.26,407538,1786,-7
2022,2,25,0,30,31,627,104,83.27,32.73,-108.26,407538,1786,-7
2022,2,25,1,30,0,0,0,95.74,32.73,-108.26,407538,1786,-7
2022,2,25,2,30,0,0,0,108.32,32.73,-108.26,407538,1786,-7
2022,2,25,3,30,0,0,0,120.87,32.73,-108.26,407538,1786,-7
2022,2,25,4,30,0,0,0,133.07,32.73,-108.26,407538,1786,-7
2022,2,25,5,30,0,0,0,144.27,32.73,-108.26,407538,1786,-7
2022,2,25,6,30,0,0,0,153.04,32.73,-108.26,407538,1786,-7
2022,2,25,7,30,0,0,0,156.33,32.73,-108.26,407538,1786,-7
2022,2,25,8,30,0,0,0,152.11,32.73,-108.26,407538,1786,-7
2022,2,25,9,30,0,0,0,142.87,32.73,-108.26,407538,1786,-7
2022,2,25,10,30,0,0,0,131.47,32.73,-108.26,407538,1786,-7
2022,2,25,11,30,0,0,0,119.19,32.73,-108.26,407538,1786,-7
2022,2,25,12,30,0,0,0,106.61,32.73,-108.26,407538,1786,-7
2022,2,25,13,30,0,0,0,94.02,32.73,-108.26,407538,1786,-7
2022,2,25,14,30,56,362,109,81.6,32.73,-108.26,407538,1786,-7
2022,2,25,15,30,62,845,353,69.85,32.73,-108.26,407538,1786,-7
2022,2,25,16,30,59,999,573,59.06,32.73,-108.26,407538,1786,-7
2022,2,25,17,30,63,1047,737,49.96,32.73,-108.26,407538,1786,-7
2022,2,25,18,30,65,1066,836,43.69,32.73,-108.26,407538,1786,-7
2022,2,25,19,30,67,1066,864,41.6,32.73,-108.26,407538,1786,-7
2022,2,25,20,30,68,1055,823,44.28,32.73,-108.26,407538,1786,-7
2022,2,25,21,30,66,1027,713,50.97,32.73,-108.26,407538,1786,-7
2022,2,25,22,30,59,977,542,60.34,32.73,-108.26,407538,1786,-7
2022,2,25,23,30,49,873,329,71.28,32.73,-108.26,407538,1786,-7
2022,2,26,0,30,31,597,103,83.09,32.73,-108.26,407538,1786,-7
2022,2,26,1,30,0,0,0,95.57,32.73,-108.26,407538,1786,-7
2022,2,26,2,30,0,0,0,108.16,32.73,-108.26,407538,1786,-7
2022,2,26,3,30,0,0,0,120.7,32.73,-108.26,407538,1786,-7
2022,2,26,4,30,0,0,0,132.87,32.73,-108.26,407538,1786,-7
2022,2,26,5,30,0,0,0,144.03,32.73,-108.26,407538,1786,-7
2022,2,26,6,30,0,0,0,152.72,32.73,-108.26,407538,1786,-7
2022,2,26,7,30,0,0,0,155.96,32.73,-108.26,407538,1786,-7
2022,2,26,8,30,0,0,0,151.76,32.73,-108.26,407538,1786,-7
2022,2,26,9,30,0,0,0,142.58,32.73,-108.26,407538,1786,-7
2022,2,26,10,30,0,0,0,131.22,32.73,-108.26,407538,1786,-7
2022,2,26,11,30,0,0,0,118.96,32.73,-108.26,407538,1786,-7
2022,2,26,12,30,0,0,0,106.38,32.73,-108.26,407538,1786,-7
2022,2,26,13,30,0,0,0,93.79,32.73,-108.26,407538,1786,-7
2022,2,26,14,30,35,674,136,81.35,32.73,-108.26,407538,1786,-7
2022,2,26,15,30,50,909,367,69.58,32.73,-108.26,407538,1786,-7
2022,2,26,16,30,58,1003,578,58.76,32.73,-108.26,407538,1786,-7
2022,2,26,17,30,65,1045,742,49.62,32.73,-108.26,407538,1786,-7
2022,2,26,18,30,72,1063,845,43.33,32.73,-108.26,407538,1786,-7
2022,2,26,19,30,73,1069,877,41.23,32.73,-108.26,407538,1786,-7
2022,2,26,20,30,71,1061,835,43.94,32.73,-108.26,407538,1786,-7
2022,2,26,21,30,67,1036,723,50.69,32.73,-108.26,407538,1786,-7
2022,2,26,22,30,60,984,551,60.1,32.73,-108.26,407538,1786,-7
2022,2,26,23,30,51,877,335,71.08,32.73,-108.26,407538,1786,-7
2022,2,27,0,30,32,598,106,82.92,32.73,-108.26,407538,1786,-7
2022,2,27,1,30,0,0,0,95.41,32.73,-108.26,407538,1786,-7
2022,2,27,2,30,0,0,0,108,32.73,-108.26,407538,1786,-7
2022,2,27,3,30,0,0,0,120.53,32.73,-108.26,407538,1786,-7
2022,2,27,4,30,0,0,0,132.68,32.73,-108.26,407538,1786,-7
2022,2,27,5,30,0,0,0,143.79,32.73,-108.26,407538,1786,-7
2022,2,27,6,30,0,0,0,152.4,32.73,-108.26,407538,1786,-7
2022,2,27,7,30,0,0,0,155.58,32.73,-108.26,407538,1786,-7
2022,2,27,8,30,0,0,0,151.41,32.73,-108.26,407538,1786,-7
2022,2,27,9,30,0,0,0,142.29,32.73,-108.26,407538,1786,-7
2022,2,27,10,30,0,0,0,130.96,32.73,-108.26,407538,1786,-7
2022,2,27,11,30,0,0,0,118.72,32.73,-108.26,407538,1786,-7
2022,2,27,12,30,0,0,0,106.14,32.73,-108.26,407538,1786,-7
2022,2,27,13,30,0,0,0,93.55,32.73,-108.26,407538,1786,-7
2022,2,27,14,30,35,702,144,81.1,32.73,-108.26,407538,1786,-7
2022,2,27,15,30,50,927,378,69.31,32.73,-108.26,407538,1786,-7
2022,2,27,16,30,59,1019,592,58.45,32.73,-108.26,407538,1786,-7
2022,2,27,17,30,66,1063,759,49.28,32.73,-108.26,407538,1786,-7
2022,2,27,18,30,102,1002,835,42.95,32.73,-108.26,407538,1786,-7
2022,2,27,19,30,69,1090,894,40.85,32.73,-108.26,407538,1786,-7
2022,2,27,20,30,68,1083,852,43.6,32.73,-108.26,407538,1786,-7
2022,2,27,21,30,65,1058,739,50.4,32.73,-108.26,407538,1786,-7
2022,2,27,22,30,205,539,476,59.86,32.73,-108.26,407538,1786,-7
2022,2,27,23,30,105,618,307,70.88,32.73,-108.26,407538,1786,-7
2022,2,28,0,30,56,288,92,82.74,32.73,-108.26,407538,1786,-7
2022,2,28,1,30,0,0,0,95.24,32.73,-108.26,407538,1786,-7
2022,2,28,2,30,0,0,0,107.84,32.73,-108.26,407538,1786,-7
2022,2,28,3,30,0,0,0,120.36,32.73,-108.26,407538,1786,-7
2022,2,28,4,30,0,0,0,132.48,32.73,-108.26,407538,1786,-7
2022,2,28,5,30,0,0,0,143.55,32.73,-108.26,407538,1786,-7
2022,2,28,6,30,0,0,0,152.08,32.73,-108.26,407538,1786,-7
2022,2,28,7,30,0,0,0,155.2,32.73,-108.26,407538,1786,-7
2022,2,28,8,30,0,0,0,151.06,32.73,-108.26,407538,1786,-7
2022,2,28,9,30,0,0,0,141.99,32.73,-108.26,407538,1786,-7
2022,2,28,10,30,0,0,0,130.7,32.73,-108.26,407538,1786,-7
2022,2,28,11,30,0,0,0,118.48,32.73,-108.26,407538,1786,-7
2022,2,28,12,30,0,0,0,105.91,32.73,-108.26,407538,1786,-7
2022,2,28,13,30,0,0,0,93.31,32.73,-108.26,407538,1786,-7
2022,2,28,14,30,39,1,39,80.85,32.73,-108.26,407538,1786,-7
2022,2,28,15,30,152,25,161,69.04,32.73,-108.26,407538,1786,-7
2022,2,28,16,30,273,117,335,58.15,32.73,-108.26,407538,1786,-7
2022,2,28,17,30,348,118,426,48.94,32.73,-108.26,407538,1786,-7
2022,2,28,18,30,381,245,561,42.58,32.73,-108.26,407538,1786,-7
2022,2,28,19,30,358,360,632,40.47,32.73,-108.26,407538,1786,-7
2022,2,28,20,30,354,154,466,43.26,32.73,-108.26,407538,1786,-7
2022,2,28,21,30,329,116,403,50.11,32.73,-108.26,407538,1786,-7
2022,2,28,22,30,263,121,324,59.62,32.73,-108.26,407538,1786,-7
2022,2,28,23,30,166,100,199,70.68,32.73,-108.26,407538,1786,-7
2022,3,1,0,30,62,84,73,82.57,32.73,-108.26,407538,1786,-7
2022,3,1,1,30,0,0,0,95.08,32.73,-108.26,407538,1786,-7
2022,3,1,2,30,0,0,0,107.67,32.73,-108.26,407538,1786,-7
2022,3,1,3,30,0,0,0,120.19,32.73,-108.26,407538,1786,-7
2022,3,1,4,30,0,0,0,132.29,32.73,-108.26,407538,1786,-7
2022,3,1,5,30,0,0,0,143.3,32.73,-108.26,407538,1786,-7
2022,3,1,6,30,0,0,0,151.76,32.73,-108.26,407538,1786,-7
2022,3,1,7,30,0,0,0,154.82,32.73,-108.26,407538,1786,-7
2022,3,1,8,30,0,0,0,150.71,32.73,-108.26,407538,1786,-7
2022,3,1,9,30,0,0,0,141.69,32.73,-108.26,407538,1786,-7
2022,3,1,10,30,0,0,0,130.43,32.73,-108.26,407538,1786,-7
2022,3,1,11,30,0,0,0,118.23,32.73,-108.26,407538,1786,-7
2022,3,1,12,30,0,0,0,105.67,32.73,-108.26,407538,1786,-7
2022,3,1,13,30,0,0,0,93.06,32.73,-108.26,407538,1786,-7
2022,3,1,14,30,63,349,120,80.6,32.73,-108.26,407538,1786,-7
2022,3,1,15,30,63,829,363,68.76,32.73,-108.26,407538,1786,-7
2022,3,1,16,30,68,956,577,57.84,32.73,-108.26,407538,1786,-7
2022,3,1,17,30,74,1005,739,48.59,32.73,-108.26,407538,1786,-7
2022,3,1,18,30,79,1027,840,42.2,32.73,-108.26,407538,1786,-7
2022,3,1,19,30,80,1034,871,40.1,32.73,-108.26,407538,1786,-7
2022,3,1,20,30,76,1029,830,42.92,32.73,-108.26,407538,1786,-7
2022,3,1,21,30,70,1008,720,49.83,32.73,-108.26,407538,1786,-7
2022,3,1,22,30,64,955,550,59.39,32.73,-108.26,407538,1786,-7
2022,3,1,23,30,53,848,336,70.48,32.73,-108.26,407538,1786,-7
2022,3,2,0,30,35,576,111,82.39,32.73,-108.26,407538,1786,-7
2022,3,2,1,30,0,0,0,94.92,32.73,-108.26,407538,1786,-7
2022,3,2,2,30,0,0,0,107.51,32.73,-108.26,407538,1786,-7
2022,3,2,3,30,0,0,0,120.02,32.73,-108.26,407538,1786,-7
2022,3,2,4,30,0,0,0,132.09,32.73,-108.26,407538,1786,-7
2022,3,2,5,30,0,0,0,143.05,32.73,-108.26,407538,1786,-7
2022,3,2,6,30,0,0,0,151.44,32.73,-108.26,407538,1786,-7
2022,3,2,7,30,0,0,0,154.44,32.73,-108.26,407538,1786,-7
2022,3,2,8,30,0,0,0,150.35,32.73,-108.26,407538,1786,-7
2022,3,2,9,30,0,0,0,141.38,32.73,-108.26,407538,1786,-7
2022,3,2,10,30,0,0,0,130.16,32.73,-108.26,407538,1786,-7
2022,3,2,11,30,0,0,0,117.98,32.73,-108.26,407538,1786,-7
2022,3,2,12,30,0,0,0,105.42,32.73,-108.26,407538,1786,-7
2022,3,2,13,30,0,0,0,92.82,32.73,-108.26,407538,1786,-7
2022,3,2,14,30,39,650,148,80.34,32.73,-108.26,407538,1786,-7
2022,3,2,15,30,56,877,378,68.48,32.73,-108.26,407538,1786,-7
2022,3,2,16,30,66,972,588,57.53,32.73,-108.26,407538,1786,-7
2022,3,2,17,30,70,1022,751,48.25,32.73,-108.26,407538,1786,-7
2022,3,2,18,30,72,1048,853,41.82,32.73,-108.26,407538,1786,-7
2022,3,2,19,30,72,1054,883,39.72,32.73,-108.26,407538,1786,-7
2022,3,2,20,30,72,1044,841,42.58,32.73,-108.26,407538,1786,-7
2022,3,2,21,30,69,1018,730,49.54,32.73,-108.26,407538,1786,-7
2022,3,2,22,30,63,966,558,59.15,32.73,-108.26,407538,1786,-7
2022,3,2,23,30,52,862,343,70.28,32.73,-108.26,407538,1786,-7
2022,3,3,0,30,34,597,115,82.22,32.73,-108.26,407538,1786,-7
2022,3,3,1,30,0,0,0,94.75,32.73,-108.26,407538,1786,-7
2022,3,3,2,30,0,0,0,107.35,32.73,-108.26,407538,1786,-7
2022,3,3,3,30,0,0,0,119.85,32.73,-108.26,407538,1786,-7
2022,3,3,4,30,0,0,0,131.89,32.73,-108.26,407538,1786,-7
2022,3,3,5,30,0,0,0,142.81,32.73,-108.26,407538,1786,-7
2022,3,3,6,30,0,0,0,151.11,32.73,-108.26,407538,1786,-7
2022,3,3,7,30,0,0,0,154.05,32.73,-108.26,407538,1786,-7
2022,3,3,8,30,0,0,0,149.99,32.73,-108.26,407538,1786,-7
2022,3,3,9,30,0,0,0,141.07,32.73,-108.26,407538,1786,-7
2022,3,3,10,30,0,0,0,129.89,32.73,-108.26,407538,1786,-7
2022,3,3,11,30,0,0,0,117.73,32.73,-108.26,407538,1786,-7
2022,3,3,12,30,0,0,0,105.18,32.73,-108.26,407538,1786,-7
2022,3,3,13,30,0,0,0,92.57,32.73,-108.26,407538,1786,-7
2022,3,3,14,30,71,13,73,80.08,32.73,-108.26,407538,1786,-7
2022,3,3,15,30,167,59,189,68.2,32.73,-108.26,407538,1786,-7
2022,3,3,16,30,211,465,463,57.22,32.73,-108.26,407538,1786,-7
2022,3,3,17,30,297,389,558,47.9,32.73,-108.26,407538,1786,-7
2022,3,3,18,30,208,725,751,41.44,32.73,-108.26,407538,1786,-7
2022,3,3,19,30,295,527,703,39.33,32.73,-108.26,407538,1786,-7
2022,3,3,20,30,321,443,649,42.23,32.73,-108.26,407538,1786,-7
2022,3,3,21,30,226,529,571,49.26,32.73,-108.26,407538,1786,-7
2022,3,3,22,30,247,119,308,58.92,32.73,-108.26,407538,1786,-7
2022,3,3,23,30,116,9,119,70.08,32.73,-108.26,407538,1786,-7
2022,3,4,0,30,39,2,39,82.05,32.73,-108.26,407538,1786,-7
2022,3,4,1,30,0,0,0,94.59,32.73,-108.26,407538,1786,-7
2022,3,4,2,30,0,0,0,107.19,32.73,-108.26,407538,1786,-7
2022,3,4,3,30,0,0,0,119.68,32.73,-108.26,407538,1786,-7
2022,3,4,4,30,0,0,0,131.69,32.73,-108.26,407538,1786,-7
2022,3,4,5,30,0,0,0,142.55,32.73,-108.26,407538,1786,-7
2022,3,4,6,30,0,0,0,150.78,32.73,-108.26,407538,1786,-7
2022,3,4,7,30,0,0,0,153.66,32.73,-108.26,407538,1786,-7
2022,3,4,8,30,0,0,0,149.62,32.73,-108.26,407538,1786,-7
2022,3,4,9,30,0,0,0,140.76,32.73,-108.26,407538,1786,-7
2022,3,4,10,30,0,0,0,129.61,32.73,-108.26,407538,1786,-7
2022,3,4,11,30,0,0,0,117.47,32.73,-108.26,407538,1786,-7
2022,3,4,12,30,0,0,0,104.93,32.73,-108.26,407538,1786,-7
2022,3,4,13,30,3,30,2,92.31,32.73,-108.26,407538,1786,-7
2022,3,4,14,30,40,667,158,79.82,32.73,-108.26,407538,1786,-7
2022,3,4,15,30,55,890,390,67.91,32.73,-108.26,407538,1786,-7
2022,3,4,16,30,65,979,600,56.9,32.73,-108.26,407538,1786,-7
2022,3,4,17,30,71,1017,758,47.54,32.73,-108.26,407538,1786,-7
2022,3,4,18,30,74,1039,857,41.06,32.73,-108.26,407538,1786,-7
2022,3,4,19,30,80,1028,879,38.95,32.73,-108.26,407538,1786,-7
2022,3,4,20,30,74,1030,841,41.89,32.73,-108.26,407538,1786,-7
2022,3,4,21,30,72,1005,732,48.97,32.73,-108.26,407538,1786,-7
2022,3,4,22,30,105,735,487,58.68,32.73,-108.26,407538,1786,-7
2022,3,4,23,30,63,748,320,69.89,32.73,-108.26,407538,1786,-7
2022,3,5,0,30,36,602,121,81.88,32.73,-108.26,407538,1786,-7
2022,3,5,1,30,0,0,0,94.43,32.73,-108.26,407538,1786,-7
2022,3,5,2,30,0,0,0,107.03,32.73,-108.26,407538,1786,-7
2022,3,5,3,30,0,0,0,119.51,32.73,-108.26,407538,1786,-7
2022,3,5,4,30,0,0,0,131.49,32.73,-108.26,407538,1786,-7
2022,3,5,5,30,0,0,0,142.3,32.73,-108.26,407538,1786,-7
2022,3,5,6,30,0,0,0,150.45,32.73,-108.26,407538,1786,-7
2022,3,5,7,30,0,0,0,153.28,32.73,-108.26,407538,1786,-7
2022,3,5,8,30,0,0,0,149.25,32.73,-108.26,407538,1786,-7
2022,3,5,9,30,0,0,0,140.44,32.73,-108.26,407538,1786,-7
2022,3,5,10,30,0,0,0,129.33,32.73,-108.26,407538,1786,-7
2022,3,5,11,30,0,0,0,117.21,32.73,-108.26,407538,1786,-7
2022,3,5,12,30,0,0,0,104.67,32.73,-108.26,407538,1786,-7
2022,3,5,13,30,3,24,2,92.06,32.73,-108.26,407538,1786,-7
2022,3,5,14,30,44,644,161,79.55,32.73,-108.26,407538,1786,-7
2022,3,5,15,30,59,877,393,67.63,32.73,-108.26,407538,1786,-7
2022,3,5,16,30,68,973,604,56.59,32.73,-108.26,407538,1786,-7
2022,3,5,17,30,73,1022,768,47.19,32.73,-108.26,407538,1786,-7
2022,3,5,18,30,75,1046,868,40.67,32.73,-108.26,407538,1786,-7
2022,3,5,19,30,76,1053,899,38.57,32.73,-108.26,407538,1786,-7
2022,3,5,20,30,73,1046,856,41.55,32.73,-108.26,407538,1786,-7
2022,3,5,21,30,69,1023,744,48.69,32.73,-108.26,407538,1786,-7
2022,3,5,22,30,62,972,571,58.45,32.73,-108.26,407538,1786,-7
2022,3,5,23,30,52,872,355,69.69,32.73,-108.26,407538,1786,-7
2022,3,6,0,30,35,618,124,81.71,32.73,-108.26,407538,1786,-7
2022,3,6,1,30,0,0,0,94.27,32.73,-108.26,407538,1786,-7
2022,3,6,2,30,0,0,0,106.87,32.73,-108.26,407538,1786,-7
2022,3,6,3,30,0,0,0,119.33,32.73,-108.26,407538,1786,-7
2022,3,6,4,30,0,0,0,131.29,32.73,-108.26,407538,1786,-7
2022,3,6,5,30,0,0,0,142.05,32.73,-108.26,407538,1786,-7
2022,3,6,6,30,0,0,0,150.12,32.73,-108.26,407538,1786,-7
2022,3,6,7,30,0,0,0,152.89,32.73,-108.26,407538,1786,-7
2022,3,6,8,30,0,0,0,148.88,32.73,-108.26,407538,1786,-7
2022,3,6,9,30,0,0,0,140.12,32.73,-108.26,407538,1786,-7
2022,3,6,10,30,0,0,0,129.05,32.73,-108.26,407538,1786,-7
2022,3,6,11,30,0,0,0,116.94,32.73,-108.26,407538,1786,-7
2022,3,6,12,30,0,0,0,104.42,32.73,-108.26,407538,1786,-7
2022,3,6,13,30,4,38,3,91.8,32.73,-108.26,407538,1786,-7
2022,3,6,14,30,89,81,104,79.28,32.73,-108.26,407538,1786,-7
2022,3,6,15,30,153,402,308,67.34,32.73,-108.26,407538,1786,-7
2022,3,6,16,30,140,787,577,56.27,32.73,-108.26,407538,1786,-7
2022,3,6,17,30,70,1048,787,46.83,32.73,-108.26,407538,1786,-7
2022,3,6,18,30,73,1060,882,40.29,32.73,-108.26,407538,1786,-7
2022,3,6,19,30,75,1062,910,38.18,32.73,-108.26,407538,1786,-7
2022,3,6,20,30,74,1053,866,41.21,32.73,-108.26,407538,1786,-7
2022,3,6,21,30,71,1028,753,48.41,32.73,-108.26,407538,1786,-7
2022,3,6,22,30,64,978,579,58.22,32.73,-108.26,407538,1786,-7
2022,3,6,23,30,54,887,365,69.5,32.73,-108.26,407538,1786,-7
2022,3,7,0,30,37,639,131,81.53,32.73,-108.26,407538,1786,-7
2022,3,7,1,30,0,0,0,94.11,32.73,-108.26,407538,1786,-7
2022,3,7,2,30,0,0,0,106.71,32.73,-108.26,407538,1786,-7
2022,3,7,3,30,0,0,0,119.16,32.73,-108.26,407538,1786,-7
2022,3,7,4,30,0,0,0,131.09,32.73,-108.26,407538,1786,-7
2022,3,7,5,30,0,0,0,141.79,32.73,-108.26,407538,1786,-7
2022,3,7,6,30,0,0,0,149.78,32.73,-108.26,407538,1786,-7
2022,3,7,7,30,0,0,0,152.5,32.73,-108.26,407538,1786,-7
2022,3,7,8,30,0,0,0,148.51,32.73,-108.26,407538,1786,-7
2022,3,7,9,30,0,0,0,139.8,32.73,-108.26,407538,1786,-7
2022,3,7,10,30,0,0,0,128.76,32.73,-108.26,407538,1786,-7
2022,3,7,11,30,0,0,0,116.68,32.73,-108.26,407538,1786,-7
2022,3,7,12,30,0,0,0,104.16,32.73,-108.26,407538,1786,-7
2022,3,7,13,30,4,43,3,91.54,32.73,-108.26,407538,1786,-7
2022,3,7,14,30,40,722,178,79.02,32.73,-108.26,407538,1786,-7
2022,3,7,15,30,56,920,415,67.05,32.73,-108.26,407538,1786,-7
2022,3,7,16,30,66,1004,628,55.95,32.73,-108.26,407538,1786,-7
2022,3,7,17,30,72,1046,792,46.48,32.73,-108.26,407538,1786,-7
2022,3,7,18,30,76,1065,893,39.9,32.73,-108.26,407538,1786,-7
2022,3,7,19,30,77,1071,923,37.79,32.73,-108.26,407538,1786,-7
2022,3,7,20,30,75,1055,873,40.87,32.73,-108.26,407538,1786,-7
2022,3,7,21,30,73,1025,757,48.13,32.73,-108.26,407538,1786,-7
2022,3,7,22,30,66,974,582,58,32.73,-108.26,407538,1786,-7
2022,3,7,23,30,55,874,364,69.31,32.73,-108.26,407538,1786,-7
2022,3,8,0,30,37,625,131,81.37,32.73,-108.26,407538,1786,-7
2022,3,8,1,30,0,0,0,93.95,32.73,-108.26,407538,1786,-7
2022,3,8,2,30,0,0,0,106.55,32.73,-108.26,407538,1786,-7
2022,3,8,3,30,0,0,0,118.99,32.73,-108.26,407538,1786,-7
2022,3,8,4,30,0,0,0,130.88,32.73,-108.26,407538,1786,-7
2022,3,8,5,30,0,0,0,141.53,32.73,-108.26,407538,1786,-7
2022,3,8,6,30,0,0,0,149.45,32.73,-108.26,407538,1786,-7
2022,3,8,7,30,0,0,0,152.1,32.73,-108.26,407538,1786,-7
2022,3,8,8,30,0,0,0,148.14,32.73,-108.26,407538,1786,-7
2022,3,8,9,30,0,0,0,139.47,32.73,-108.26,407538,1786,-7
2022,3,8,10,30,0,0,0,128.47,32.73,-108.26,407538,1786,-7
2022,3,8,11,30,0,0,0,116.41,32.73,-108.26,407538,1786,-7
2022,3,8,12,30,0,0,0,103.9,32.73,-108.26,407538,1786,-7
2022,3,8,13,30,8,75,6,91.28,32.73,-108.26,407538,1786,-7
2022,3,8,14,30,41,721,182,78.75,32.73,-108.26,407538,1786,-7
2022,3,8,15,30,55,924,420,66.76,32.73,-108.26,407538,1786,-7
2022,3,8,16,30,63,1010,633,55.63,32.73,-108.26,407538,1786,-7
2022,3,8,17,30,68,1052,797,46.12,32.73,-108.26,407538,1786,-7
2022,3,8,18,30,71,1084,907,39.51,32.73,-108.26,407538,1786,-7
2022,3,8,19,30,73,1090,939,37.4,32.73,-108.26,407538,1786,-7
2022,3,8,20,30,72,1082,894,40.53,32.73,-108.26,407538,1786,-7
2022,3,8,21,30,68,1059,779,47.85,32.73,-108.26,407538,1786,-7
2022,3,8,22,30,61,1012,601,57.77,32.73,-108.26,407538,1786,-7
2022,3,8,23,30,51,919,379,69.12,32.73,-108.26,407538,1786,-7
