Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,2,21,0,30,24,477,59,85.84,35.29,-106.82,439901,1851,-7
2022,2,21,1,30,0,0,0,97.96,35.29,-106.82,439901,1851,-7
2022,2,21,2,30,0,0,0,110.17,35.29,-106.82,439901,1851,-7
2022,2,21,3,30,0,0,0,122.33,35.29,-106.82,439901,1851,-7
2022,2,21,4,30,0,0,0,134.08,35.29,-106.82,439901,1851,-7
2022,2,21,5,30,0,0,0,144.72,35.29,-106.82,439901,1851,-7
2022,2,21,6,30,0,0,0,152.7,35.29,-106.82,439901,1851,-7
2022,2,21,7,30,0,0,0,155.17,35.29,-106.82,439901,1851,-7
2022,2,21,8,30,0,0,0,150.67,35.29,-106.82,439901,1851,-7
2022,2,21,9,30,0,0,0,141.61,35.29,-106.82,439901,1851,-7
2022,2,21,10,30,0,0,0,130.51,35.29,-106.82,439901,1851,-7
2022,2,21,11,30,0,0,0,118.57,35.29,-106.82,439901,1851,-7
2022,2,21,12,30,0,0,0,106.34,35.29,-106.82,439901,1851,-7
2022,2,21,13,30,0,0,0,94.16,35.29,-106.82,439901,1851,-7
2022,2,21,14,30,25,1,25,82.2,35.29,-106.82,439901,1851,-7
2022,2,21,15,30,83,8,86,71.02,35.29,-106.82,439901,1851,-7
2022,2,21,16,30,257,126,318,60.91,35.29,-106.82,439901,1851,-7
2022,2,21,17,30,278,384,511,52.62,35.29,-106.82,439901,1851,-7
2022,2,21,18,30,327,360,572,47.19,35.29,-106.82,439901,1851,-7
2022,2,21,19,30,69,1053,805,45.67,35.29,-106.82,439901,1851,-7
2022,2,21,20,30,133,870,710,48.45,35.29,-106.82,439901,1851,-7
2022,2,21,21,30,277,279,438,54.86,35.29,-106.82,439901,1851,-7
2022,2,21,22,30,208,48,229,63.79,35.29,-106.82,439901,1851,-7
2022,2,21,23,30,102,27,109,74.29,35.29,-106.82,439901,1851,-7
2022,2,22,0,30,29,3,29,85.65,35.29,-106.82,439901,1851,-7
2022,2,22,1,30,0,0,0,97.78,35.29,-106.82,439901,1851,-7
2022,2,22,2,30,0,0,0,109.99,35.29,-106.82,439901,1851,-7
2022,2,22,3,30,0,0,0,122.15,35.29,-106.82,439901,1851,-7
2022,2,22,4,30,0,0,0,133.87,35.29,-106.82,439901,1851,-7
2022,2,22,5,30,0,0,0,144.47,35.29,-106.82,439901,1851,-7
2022,2,22,6,30,0,0,0,152.38,35.29,-106.82,439901,1851,-7
2022,2,22,7,30,0,0,0,154.8,35.29,-106.82,439901,1851,-7
2022,2,22,8,30,0,0,0,150.34,35.29,-106.82,439901,1851,-7
2022,2,22,9,30,0,0,0,141.33,35.29,-106.82,439901,1851,-7
2022,2,22,10,30,0,0,0,130.26,35.29,-106.82,439901,1851,-7
2022,2,22,11,30,0,0,0,118.34,35.29,-106.82,439901,1851,-7
2022,2,22,12,30,0,0,0,106.11,35.29,-106.82,439901,1851,-7
2022,2,22,13,30,0,0,0,93.92,35.29,-106.82,439901,1851,-7
2022,2,22,14,30,37,581,118,81.95,35.29,-106.82,439901,1851,-7
2022,2,22,15,30,56,844,334,70.75,35.29,-106.82,439901,1851,-7
2022,2,22,16,30,65,952,532,60.61,35.29,-106.82,439901,1851,-7
2022,2,22,17,30,70,1004,684,52.28,35.29,-106.82,439901,1851,-7
2022,2,22,18,30,72,1025,773,46.83,35.29,-106.82,439901,1851,-7
2022,2,22,19,30,72,1031,797,45.31,35.29,-106.82,439901,1851,-7
2022,2,22,20,30,69,1023,752,48.12,35.29,-106.82,439901,1851,-7
2022,2,22,21,30,64,1001,644,54.57,35.29,-106.82,439901,1851,-7
2022,2,22,22,30,56,946,478,63.54,35.29,-106.82,439901,1851,-7
2022,2,22,23,30,45,823,271,74.07,35.29,-106.82,439901,1851,-7
2022,2,23,0,30,25,475,63,85.46,35.29,-106.82,439901,1851,-7
2022,2,23,1,30,0,0,0,97.6,35.29,-106.82,439901,1851,-7
2022,2,23,2,30,0,0,0,109.81,35.29,-106.82,439901,1851,-7
2022,2,23,3,30,0,0,0,121.96,35.29,-106.82,439901,1851,-7
2022,2,23,4,30,0,0,0,133.66,35.29,-106.82,439901,1851,-7
2022,2,23,5,30,0,0,0,144.21,35.29,-106.82,439901,1851,-7
2022,2,23,6,30,0,0,0,152.05,35.29,-106.82,439901,1851,-7
2022,2,23,7,30,0,0,0,154.44,35.29,-106.82,439901,1851,-7
2022,2,23,8,30,0,0,0,150,35.29,-106.82,439901,1851,-7
2022,2,23,9,30,0,0,0,141.04,35.29,-106.82,439901,1851,-7
2022,2,23,10,30,0,0,0,130.01,35.29,-106.82,439901,1851,-7
2022,2,23,11,30,0,0,0,118.1,35.29,-106.82,439901,1851,-7
2022,2,23,12,30,0,0,0,105.88,35.29,-106.82,439901,1851,-7
2022,2,23,13,30,0,0,0,93.69,35.29,-106.82,439901,1851,-7
2022,2,23,14,30,34,644,127,81.7,35.29,-106.82,439901,1851,-7
2022,2,23,15,30,52,865,341,70.47,35.29,-106.82,439901,1851,-7
2022,2,23,16,30,64,957,538,60.3,35.29,-106.82,439901,1851,-7
2022,2,23,17,30,70,1000,686,51.95,35.29,-106.82,439901,1851,-7
2022,2,23,18,30,70,1029,779,46.46,35.29,-106.82,439901,1851,-7
2022,2,23,19,30,70,1037,804,44.95,35.29,-106.82,439901,1851,-7
2022,2,23,20,30,68,1027,758,47.78,35.29,-106.82,439901,1851,-7
2022,2,23,21,30,67,990,645,54.28,35.29,-106.82,439901,1851,-7
2022,2,23,22,30,69,888,468,63.3,35.29,-106.82,439901,1851,-7
2022,2,23,23,30,62,467,192,73.86,35.29,-106.82,439901,1851,-7
2022,2,24,0,30,23,0,23,85.27,35.29,-106.82,439901,1851,-7
2022,2,24,1,30,0,0,0,97.42,35.29,-106.82,439901,1851,-7
2022,2,24,2,30,0,0,0,109.64,35.29,-106.82,439901,1851,-7
2022,2,24,3,30,0,0,0,121.78,35.29,-106.82,439901,1851,-7
2022,2,24,4,30,0,0,0,133.45,35.29,-106.82,439901,1851,-7
2022,2,24,5,30,0,0,0,143.95,35.29,-106.82,439901,1851,-7
2022,2,24,6,30,0,0,0,151.73,35.29,-106.82,439901,1851,-7
2022,2,24,7,30,0,0,0,154.07,35.29,-106.82,439901,1851,-7
2022,2,24,8,30,0,0,0,149.66,35.29,-106.82,439901,1851,-7
2022,2,24,9,30,0,0,0,140.75,35.29,-106.82,439901,1851,-7
2022,2,24,10,30,0,0,0,129.75,35.29,-106.82,439901,1851,-7
2022,2,24,11,30,0,0,0,117.86,35.29,-106.82,439901,1851,-7
2022,2,24,12,30,0,0,0,105.65,35.29,-106.82,439901,1851,-7
2022,2,24,13,30,0,0,0,93.44,35.29,-106.82,439901,1851,-7
2022,2,24,14,30,32,0,32,81.44,35.29,-106.82,439901,1851,-7
2022,2,24,15,30,95,9,98,70.19,35.29,-106.82,439901,1851,-7
2022,2,24,16,30,119,0,119,59.99,35.29,-106.82,439901,1851,-7
2022,2,24,17,30,188,2,189,51.61,35.29,-106.82,439901,1851,-7
2022,2,24,18,30,135,919,772,46.1,35.29,-106.82,439901,1851,-7
2022,2,24,19,30,85,1050,833,44.58,35.29,-106.82,439901,1851,-7
2022,2,24,20,30,64,1077,792,47.44,35.29,-106.82,439901,1851,-7
2022,2,24,21,30,59,1052,677,53.99,35.29,-106.82,439901,1851,-7
2022,2,24,22,30,52,993,502,63.05,35.29,-106.82,439901,1851,-7
2022,2,24,23,30,43,868,287,73.64,35.29,-106.82,439901,1851,-7
2022,2,25,0,30,25,545,72,85.08,35.29,-106.82,439901,1851,-7
2022,2,25,1,30,0,0,0,97.24,35.29,-106.82,439901,1851,-7
2022,2,25,2,30,0,0,0,109.46,35.29,-106.82,439901,1851,-7
2022,2,25,3,30,0,0,0,121.59,35.29,-106.82,439901,1851,-7
2022,2,25,4,30,0,0,0,133.24,35.29,-106.82,439901,1851,-7
2022,2,25,5,30,0,0,0,143.69,35.29,-106.82,439901,1851,-7
2022,2,25,6,30,0,0,0,151.4,35.29,-106.82,439901,1851,-7
2022,2,25,7,30,0,0,0,153.69,35.29,-106.82,439901,1851,-7
2022,2,25,8,30,0,0,0,149.32,35.29,-106.82,439901,1851,-7
2022,2,25,9,30,0,0,0,140.46,35.29,-106.82,439901,1851,-7
2022,2,25,10,30,0,0,0,129.49,35.29,-106.82,439901,1851,-7
2022,2,25,11,30,0,0,0,117.61,35.29,-106.82,439901,1851,-7
2022,2,25,12,30,0,0,0,105.41,35.29,-106.82,439901,1851,-7
2022,2,25,13,30,0,0,0,93.2,35.29,-106.82,439901,1851,-7
2022,2,25,14,30,35,682,139,81.19,35.29,-106.82,439901,1851,-7
2022,2,25,15,30,50,903,360,69.91,35.29,-106.82,439901,1851,-7
2022,2,25,16,30,94,891,544,59.68,35.29,-106.82,439901,1851,-7
2022,2,25,17,30,148,816,659,51.26,35.29,-106.82,439901,1851,-7
2022,2,25,18,30,120,923,764,45.73,35.29,-106.82,439901,1851,-7
2022,2,25,19,30,106,962,796,44.21,35.29,-106.82,439901,1851,-7
2022,2,25,20,30,193,725,686,47.11,35.29,-106.82,439901,1851,-7
2022,2,25,21,30,251,344,455,53.7,35.29,-106.82,439901,1851,-7
2022,2,25,22,30,87,841,471,62.8,35.29,-106.82,439901,1851,-7
2022,2,25,23,30,46,840,286,73.43,35.29,-106.82,439901,1851,-7
2022,2,26,0,30,28,505,73,84.89,35.29,-106.82,439901,1851,-7
2022,2,26,1,30,0,0,0,97.06,35.29,-106.82,439901,1851,-7
2022,2,26,2,30,0,0,0,109.28,35.29,-106.82,439901,1851,-7
2022,2,26,3,30,0,0,0,121.4,35.29,-106.82,439901,1851,-7
2022,2,26,4,30,0,0,0,133.03,35.29,-106.82,439901,1851,-7
2022,2,26,5,30,0,0,0,143.43,35.29,-106.82,439901,1851,-7
2022,2,26,6,30,0,0,0,151.06,35.29,-106.82,439901,1851,-7
2022,2,26,7,30,0,0,0,153.32,35.29,-106.82,439901,1851,-7
2022,2,26,8,30,0,0,0,148.97,35.29,-106.82,439901,1851,-7
2022,2,26,9,30,0,0,0,140.16,35.29,-106.82,439901,1851,-7
2022,2,26,10,30,0,0,0,129.22,35.29,-106.82,439901,1851,-7
2022,2,26,11,30,0,0,0,117.37,35.29,-106.82,439901,1851,-7
2022,2,26,12,30,0,0,0,105.16,35.29,-106.82,439901,1851,-7
2022,2,26,13,30,0,0,0,92.95,35.29,-106.82,439901,1851,-7
2022,2,26,14,30,33,704,144,80.93,35.29,-106.82,439901,1851,-7
2022,2,26,15,30,46,918,366,69.63,35.29,-106.82,439901,1851,-7
2022,2,26,16,30,54,1006,567,59.37,35.29,-106.82,439901,1851,-7
2022,2,26,17,30,60,1059,728,50.91,35.29,-106.82,439901,1851,-7
2022,2,26,18,30,61,1085,824,45.35,35.29,-106.82,439901,1851,-7
2022,2,26,19,30,62,1090,848,43.84,35.29,-106.82,439901,1851,-7
2022,2,26,20,30,60,1082,801,46.77,35.29,-106.82,439901,1851,-7
2022,2,26,21,30,57,1056,686,53.41,35.29,-106.82,439901,1851,-7
2022,2,26,22,30,51,1005,514,62.55,35.29,-106.82,439901,1851,-7
2022,2,26,23,30,42,917,307,73.21,35.29,-106.82,439901,1851,-7
2022,2,27,0,30,25,614,82,84.7,35.29,-106.82,439901,1851,-7
2022,2,27,1,30,0,0,0,96.88,35.29,-106.82,439901,1851,-7
2022,2,27,2,30,0,0,0,109.1,35.29,-106.82,439901,1851,-7
2022,2,27,3,30,0,0,0,121.21,35.29,-106.82,439901,1851,-7
2022,2,27,4,30,0,0,0,132.81,35.29,-106.82,439901,1851,-7
2022,2,27,5,30,0,0,0,143.16,35.29,-106.82,439901,1851,-7
2022,2,27,6,30,0,0,0,150.73,35.29,-106.82,439901,1851,-7
2022,2,27,7,30,0,0,0,152.94,35.29,-106.82,439901,1851,-7
2022,2,27,8,30,0,0,0,148.62,35.29,-106.82,439901,1851,-7
2022,2,27,9,30,0,0,0,139.86,35.29,-106.82,439901,1851,-7
2022,2,27,10,30,0,0,0,128.95,35.29,-106.82,439901,1851,-7
2022,2,27,11,30,0,0,0,117.11,35.29,-106.82,439901,1851,-7
2022,2,27,12,30,0,0,0,104.91,35.29,-106.82,439901,1851,-7
2022,2,27,13,30,0,0,0,92.7,35.29,-106.82,439901,1851,-7
2022,2,27,14,30,32,767,156,80.66,35.29,-106.82,439901,1851,-7
2022,2,27,15,30,43,968,385,69.34,35.29,-106.82,439901,1851,-7
2022,2,27,16,30,50,1052,591,59.06,35.29,-106.82,439901,1851,-7
2022,2,27,17,30,55,1093,749,50.57,35.29,-106.82,439901,1851,-7
2022,2,27,18,30,57,1113,844,44.98,35.29,-106.82,439901,1851,-7
2022,2,27,19,30,58,1117,869,43.46,35.29,-106.82,439901,1851,-7
2022,2,27,20,30,57,1100,815,46.43,35.29,-106.82,439901,1851,-7
2022,2,27,21,30,54,1060,690,53.11,35.29,-106.82,439901,1851,-7
2022,2,27,22,30,50,1006,518,62.3,35.29,-106.82,439901,1851,-7
2022,2,27,23,30,50,855,300,73,35.29,-106.82,439901,1851,-7
2022,2,28,0,30,52,119,63,84.51,35.29,-106.82,439901,1851,-7
2022,2,28,1,30,0,0,0,96.7,35.29,-106.82,439901,1851,-7
2022,2,28,2,30,0,0,0,108.92,35.29,-106.82,439901,1851,-7
2022,2,28,3,30,0,0,0,121.02,35.29,-106.82,439901,1851,-7
2022,2,28,4,30,0,0,0,132.59,35.29,-106.82,439901,1851,-7
2022,2,28,5,30,0,0,0,142.9,35.29,-106.82,439901,1851,-7
2022,2,28,6,30,0,0,0,150.39,35.29,-106.82,439901,1851,-7
2022,2,28,7,30,0,0,0,152.56,35.29,-106.82,439901,1851,-7
2022,2,28,8,30,0,0,0,148.27,35.29,-106.82,439901,1851,-7
2022,2,28,9,30,0,0,0,139.55,35.29,-106.82,439901,1851,-7
2022,2,28,10,30,0,0,0,128.68,35.29,-106.82,439901,1851,-7
2022,2,28,11,30,0,0,0,116.86,35.29,-106.82,439901,1851,-7
2022,2,28,12,30,0,0,0,104.66,35.29,-106.82,439901,1851,-7
2022,2,28,13,30,0,0,0,92.44,35.29,-106.82,439901,1851,-7
2022,2,28,14,30,91,32,96,80.4,35.29,-106.82,439901,1851,-7
2022,2,28,15,30,188,201,260,69.06,35.29,-106.82,439901,1851,-7
2022,2,28,16,30,270,205,376,58.74,35.29,-106.82,439901,1851,-7
2022,2,28,17,30,355,210,489,50.21,35.29,-106.82,439901,1851,-7
2022,2,28,18,30,293,514,659,44.6,35.29,-106.82,439901,1851,-7
2022,2,28,19,30,251,603,691,43.09,35.29,-106.82,439901,1851,-7
2022,2,28,20,30,270,542,646,46.09,35.29,-106.82,439901,1851,-7
2022,2,28,21,30,245,527,563,52.82,35.29,-106.82,439901,1851,-7
2022,2,28,22,30,165,624,457,62.06,35.29,-106.82,439901,1851,-7
2022,2,28,23,30,81,704,289,72.79,35.29,-106.82,439901,1851,-7
2022,3,1,0,30,29,522,81,84.33,35.29,-106.82,439901,1851,-7
2022,3,1,1,30,0,0,0,96.52,35.29,-106.82,439901,1851,-7
2022,3,1,2,30,0,0,0,108.75,35.29,-106.82,439901,1851,-7
2022,3,1,3,30,0,0,0,120.83,35.29,-106.82,439901,1851,-7
2022,3,1,4,30,0,0,0,132.38,35.29,-106.82,439901,1851,-7
2022,3,1,5,30,0,0,0,142.63,35.29,-106.82,439901,1851,-7
2022,3,1,6,30,0,0,0,150.05,35.29,-106.82,439901,1851,-7
2022,3,1,7,30,0,0,0,152.18,35.29,-106.82,439901,1851,-7
2022,3,1,8,30,0,0,0,147.91,35.29,-106.82,439901,1851,-7
2022,3,1,9,30,0,0,0,139.24,35.29,-106.82,439901,1851,-7
2022,3,1,10,30,0,0,0,128.4,35.29,-106.82,439901,1851,-7
2022,3,1,11,30,0,0,0,116.6,35.29,-106.82,439901,1851,-7
2022,3,1,12,30,0,0,0,104.41,35.29,-106.82,439901,1851,-7
2022,3,1,13,30,3,39,2,92.19,35.29,-106.82,439901,1851,-7
2022,3,1,14,30,36,716,159,80.13,35.29,-106.82,439901,1851,-7
2022,3,1,15,30,50,921,384,68.77,35.29,-106.82,439901,1851,-7
2022,3,1,16,30,58,1007,585,58.42,35.29,-106.82,439901,1851,-7
2022,3,1,17,30,62,1051,740,49.86,35.29,-106.82,439901,1851,-7
2022,3,1,18,30,64,1072,832,44.22,35.29,-106.82,439901,1851,-7
2022,3,1,19,30,65,1066,848,42.71,35.29,-106.82,439901,1851,-7
2022,3,1,20,30,62,1057,800,45.75,35.29,-106.82,439901,1851,-7
2022,3,1,21,30,58,1032,686,52.53,35.29,-106.82,439901,1851,-7
2022,3,1,22,30,205,355,373,61.81,35.29,-106.82,439901,1851,-7
2022,3,1,23,30,124,13,128,72.58,35.29,-106.82,439901,1851,-7
2022,3,2,0,30,47,223,70,84.14,35.29,-106.82,439901,1851,-7
2022,3,2,1,30,0,0,0,96.34,35.29,-106.82,439901,1851,-7
2022,3,2,2,30,0,0,0,108.57,35.29,-106.82,439901,1851,-7
2022,3,2,3,30,0,0,0,120.64,35.29,-106.82,439901,1851,-7
2022,3,2,4,30,0,0,0,132.16,35.29,-106.82,439901,1851,-7
2022,3,2,5,30,0,0,0,142.36,35.29,-106.82,439901,1851,-7
2022,3,2,6,30,0,0,0,149.71,35.29,-106.82,439901,1851,-7
2022,3,2,7,30,0,0,0,151.79,35.29,-106.82,439901,1851,-7
2022,3,2,8,30,0,0,0,147.55,35.29,-106.82,439901,1851,-7
2022,3,2,9,30,0,0,0,138.92,35.29,-106.82,439901,1851,-7
2022,3,2,10,30,0,0,0,128.12,35.29,-106.82,439901,1851,-7
2022,3,2,11,30,0,0,0,116.33,35.29,-106.82,439901,1851,-7
2022,3,2,12,30,0,0,0,104.15,35.29,-106.82,439901,1851,-7
2022,3,2,13,30,5,47,3,91.92,35.29,-106.82,439901,1851,-7
2022,3,2,14,30,34,742,165,79.86,35.29,-106.82,439901,1851,-7
2022,3,2,15,30,45,936,389,68.47,35.29,-106.82,439901,1851,-7
2022,3,2,16,30,53,1018,591,58.09,35.29,-106.82,439901,1851,-7
2022,3,2,17,30,56,1059,744,49.5,35.29,-106.82,439901,1851,-7
2022,3,2,18,30,57,1080,836,43.84,35.29,-106.82,439901,1851,-7
2022,3,2,19,30,58,1084,859,42.33,35.29,-106.82,439901,1851,-7
2022,3,2,20,30,58,1074,812,45.41,35.29,-106.82,439901,1851,-7
2022,3,2,21,30,57,1047,698,52.24,35.29,-106.82,439901,1851,-7
2022,3,2,22,30,51,995,525,61.57,35.29,-106.82,439901,1851,-7
2022,3,2,23,30,43,896,314,72.37,35.29,-106.82,439901,1851,-7
2022,3,3,0,30,28,622,93,83.96,35.29,-106.82,439901,1851,-7
2022,3,3,1,30,0,0,0,96.17,35.29,-106.82,439901,1851,-7
2022,3,3,2,30,0,0,0,108.39,35.29,-106.82,439901,1851,-7
2022,3,3,3,30,0,0,0,120.45,35.29,-106.82,439901,1851,-7
2022,3,3,4,30,0,0,0,131.94,35.29,-106.82,439901,1851,-7
2022,3,3,5,30,0,0,0,142.09,35.29,-106.82,439901,1851,-7
2022,3,3,6,30,0,0,0,149.37,35.29,-106.82,439901,1851,-7
2022,3,3,7,30,0,0,0,151.41,35.29,-106.82,439901,1851,-7
2022,3,3,8,30,0,0,0,147.19,35.29,-106.82,439901,1851,-7
2022,3,3,9,30,0,0,0,138.6,35.29,-106.82,439901,1851,-7
2022,3,3,10,30,0,0,0,127.83,35.29,-106.82,439901,1851,-7
2022,3,3,11,30,0,0,0,116.07,35.29,-106.82,439901,1851,-7
2022,3,3,12,30,0,0,0,103.89,35.29,-106.82,439901,1851,-7
2022,3,3,13,30,2,0,2,91.66,35.29,-106.82,439901,1851,-7
2022,3,3,14,30,80,16,83,79.59,35.29,-106.82,439901,1851,-7
2022,3,3,15,30,204,122,249,68.18,35.29,-106.82,439901,1851,-7
2022,3,3,16,30,269,80,312,57.77,35.29,-106.82,439901,1851,-7
2022,3,3,17,30,344,223,490,49.14,35.29,-106.82,439901,1851,-7
2022,3,3,18,30,172,792,747,43.46,35.29,-106.82,439901,1851,-7
2022,3,3,19,30,306,372,583,41.95,35.29,-106.82,439901,1851,-7
2022,3,3,20,30,343,180,470,45.07,35.29,-106.82,439901,1851,-7
2022,3,3,21,30,192,118,265,51.96,35.29,-106.82,439901,1851,-7
2022,3,3,22,30,195,325,351,61.33,35.29,-106.82,439901,1851,-7
2022,3,3,23,30,110,94,139,72.16,35.29,-106.82,439901,1851,-7
2022,3,4,0,30,51,42,56,83.77,35.29,-106.82,439901,1851,-7
2022,3,4,1,30,0,0,0,95.99,35.29,-106.82,439901,1851,-7
2022,3,4,2,30,0,0,0,108.21,35.29,-106.82,439901,1851,-7
2022,3,4,3,30,0,0,0,120.26,35.29,-106.82,439901,1851,-7
2022,3,4,4,30,0,0,0,131.72,35.29,-106.82,439901,1851,-7
2022,3,4,5,30,0,0,0,141.81,35.29,-106.82,439901,1851,-7
2022,3,4,6,30,0,0,0,149.03,35.29,-106.82,439901,1851,-7
2022,3,4,7,30,0,0,0,151.02,35.29,-106.82,439901,1851,-7
2022,3,4,8,30,0,0,0,146.82,35.29,-106.82,439901,1851,-7
2022,3,4,9,30,0,0,0,138.28,35.29,-106.82,439901,1851,-7
2022,3,4,10,30,0,0,0,127.55,35.29,-106.82,439901,1851,-7
2022,3,4,11,30,0,0,0,115.8,35.29,-106.82,439901,1851,-7
2022,3,4,12,30,0,0,0,103.63,35.29,-106.82,439901,1851,-7
2022,3,4,13,30,1,0,1,91.4,35.29,-106.82,439901,1851,-7
2022,3,4,14,30,46,598,157,79.31,35.29,-106.82,439901,1851,-7
2022,3,4,15,30,58,850,378,67.88,35.29,-106.82,439901,1851,-7
2022,3,4,16,30,63,960,580,57.44,35.29,-106.82,439901,1851,-7
2022,3,4,17,30,66,1015,735,48.78,35.29,-106.82,439901,1851,-7
2022,3,4,18,30,80,1009,817,43.07,35.29,-106.82,439901,1851,-7
2022,3,4,19,30,78,1028,847,41.57,35.29,-106.82,439901,1851,-7
2022,3,4,20,30,70,1035,805,44.72,35.29,-106.82,439901,1851,-7
2022,3,4,21,30,129,733,584,51.67,35.29,-106.82,439901,1851,-7
2022,3,4,22,30,60,951,520,61.08,35.29,-106.82,439901,1851,-7
2022,3,4,23,30,67,430,200,71.95,35.29,-106.82,439901,1851,-7
2022,3,5,0,30,47,271,77,83.59,35.29,-106.82,439901,1851,-7
2022,3,5,1,30,0,0,0,95.81,35.29,-106.82,439901,1851,-7
2022,3,5,2,30,0,0,0,108.04,35.29,-106.82,439901,1851,-7
2022,3,5,3,30,0,0,0,120.07,35.29,-106.82,439901,1851,-7
2022,3,5,4,30,0,0,0,131.49,35.29,-106.82,439901,1851,-7
2022,3,5,5,30,0,0,0,141.54,35.29,-106.82,439901,1851,-7
2022,3,5,6,30,0,0,0,148.68,35.29,-106.82,439901,1851,-7
2022,3,5,7,30,0,0,0,150.63,35.29,-106.82,439901,1851,-7
2022,3,5,8,30,0,0,0,146.45,35.29,-106.82,439901,1851,-7
2022,3,5,9,30,0,0,0,137.96,35.29,-106.82,439901,1851,-7
2022,3,5,10,30,0,0,0,127.25,35.29,-106.82,439901,1851,-7
2022,3,5,11,30,0,0,0,115.52,35.29,-106.82,439901,1851,-7
2022,3,5,12,30,0,0,0,103.36,35.29,-106.82,439901,1851,-7
2022,3,5,13,30,1,0,1,91.13,35.29,-106.82,439901,1851,-7
2022,3,5,14,30,28,0,28,79.03,35.29,-106.82,439901,1851,-7
2022,3,5,15,30,158,39,173,67.58,35.29,-106.82,439901,1851,-7
2022,3,5,16,30,268,78,310,57.11,35.29,-106.82,439901,1851,-7
2022,3,5,17,30,309,120,389,48.42,35.29,-106.82,439901,1851,-7
2022,3,5,18,30,240,618,694,42.68,35.29,-106.82,439901,1851,-7
2022,3,5,19,30,83,1023,853,41.19,35.29,-106.82,439901,1851,-7
2022,3,5,20,30,71,1032,809,44.38,35.29,-106.82,439901,1851,-7
2022,3,5,21,30,266,354,487,51.38,35.29,-106.82,439901,1851,-7
2022,3,5,22,30,116,776,494,60.84,35.29,-106.82,439901,1851,-7
2022,3,5,23,30,50,841,313,71.75,35.29,-106.82,439901,1851,-7
2022,3,6,0,30,31,553,94,83.41,35.29,-106.82,439901,1851,-7
2022,3,6,1,30,0,0,0,95.64,35.29,-106.82,439901,1851,-7
2022,3,6,2,30,0,0,0,107.86,35.29,-106.82,439901,1851,-7
2022,3,6,3,30,0,0,0,119.88,35.29,-106.82,439901,1851,-7
2022,3,6,4,30,0,0,0,131.27,35.29,-106.82,439901,1851,-7
2022,3,6,5,30,0,0,0,141.26,35.29,-106.82,439901,1851,-7
2022,3,6,6,30,0,0,0,148.34,35.29,-106.82,439901,1851,-7
2022,3,6,7,30,0,0,0,150.24,35.29,-106.82,439901,1851,-7
2022,3,6,8,30,0,0,0,146.08,35.29,-106.82,439901,1851,-7
2022,3,6,9,30,0,0,0,137.63,35.29,-106.82,439901,1851,-7
2022,3,6,10,30,0,0,0,126.96,35.29,-106.82,439901,1851,-7
2022,3,6,11,30,0,0,0,115.25,35.29,-106.82,439901,1851,-7
2022,3,6,12,30,0,0,0,103.09,35.29,-106.82,439901,1851,-7
2022,3,6,13,30,2,0,2,90.86,35.29,-106.82,439901,1851,-7
2022,3,6,14,30,44,689,178,78.75,35.29,-106.82,439901,1851,-7
2022,3,6,15,30,107,654,360,67.28,35.29,-106.82,439901,1851,-7
2022,3,6,16,30,69,979,605,56.78,35.29,-106.82,439901,1851,-7
2022,3,6,17,30,76,1020,758,48.06,35.29,-106.82,439901,1851,-7
2022,3,6,18,30,82,1037,849,42.29,35.29,-106.82,439901,1851,-7
2022,3,6,19,30,106,985,852,40.8,35.29,-106.82,439901,1851,-7
2022,3,6,20,30,237,624,686,44.04,35.29,-106.82,439901,1851,-7
2022,3,6,21,30,127,858,666,51.09,35.29,-106.82,439901,1851,-7
2022,3,6,22,30,133,742,497,60.6,35.29,-106.82,439901,1851,-7
2022,3,6,23,30,116,490,271,71.54,35.29,-106.82,439901,1851,-7
2022,3,7,0,30,34,557,100,83.22,35.29,-106.82,439901,1851,-7
2022,3,7,1,30,0,0,0,95.46,35.29,-106.82,439901,1851,-7
2022,3,7,2,30,0,0,0,107.68,35.29,-106.82,439901,1851,-7
2022,3,7,3,30,0,0,0,119.69,35.29,-106.82,439901,1851,-7
2022,3,7,4,30,0,0,0,131.05,35.29,-106.82,439901,1851,-7
2022,3,7,5,30,0,0,0,140.98,35.29,-106.82,439901,1851,-7
2022,3,7,6,30,0,0,0,147.99,35.29,-106.82,439901,1851,-7
2022,3,7,7,30,0,0,0,149.85,35.29,-106.82,439901,1851,-7
2022,3,7,8,30,0,0,0,145.71,35.29,-106.82,439901,1851,-7
2022,3,7,9,30,0,0,0,137.3,35.29,-106.82,439901,1851,-7
2022,3,7,10,30,0,0,0,126.66,35.29,-106.82,439901,1851,-7
2022,3,7,11,30,0,0,0,114.97,35.29,-106.82,439901,1851,-7
2022,3,7,12,30,0,0,0,102.82,35.29,-106.82,439901,1851,-7
2022,3,7,13,30,3,0,3,90.1,35.29,-106.82,439901,1851,-7
2022,3,7,14,30,73,2,73,78.47,35.29,-106.82,439901,1851,-7
2022,3,7,15,30,205,120,252,66.97,35.29,-106.82,439901,1851,-7
2022,3,7,16,30,168,666,536,56.45,35.29,-106.82,439901,1851,-7
2022,3,7,17,30,120,914,735,47.69,35.29,-106.82,439901,1851,-7
2022,3,7,18,30,318,444,648,41.9,35.29,-106.82,439901,1851,-7
2022,3,7,19,30,102,991,856,40.42,35.29,-106.82,439901,1851,-7
