Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,7,19,13,30,74,474,190,75.8,32.25,-106.9,438132,1305,-7
2022,7,19,14,30,93,701,406,63.44,32.25,-106.9,438132,1305,-7
2022,7,19,15,30,107,803,614,50.83,32.25,-106.9,438132,1305,-7
2022,7,19,16,30,120,858,794,38.18,32.25,-106.9,438132,1305,-7
2022,7,19,17,30,115,908,932,25.85,32.25,-106.9,438132,1305,-7
2022,7,19,18,30,100,947,1014,15.11,32.25,-106.9,438132,1305,-7
2022,7,19,19,30,101,949,1029,12.04,32.25,-106.9,438132,1305,-7
2022,7,19,20,30,105,932,978,20.48,32.25,-106.9,438132,1305,-7
2022,7,19,21,30,107,900,867,32.36,32.25,-106.9,438132,1305,-7
2022,7,19,22,30,97,862,707,44.94,32.25,-106.9,438132,1305,-7
2022,7,19,23,30,83,797,510,57.6,32.25,-106.9,438132,1305,-7
2022,7,20,0,30,85,557,274,70.12,32.25,-106.9,438132,1305,-7
2022,7,20,1,30,47,326,91,82.25,32.25,-106.9,438132,1305,-7
2022,7,20,2,30,0,0,0,93.97,32.25,-106.9,438132,1305,-7
2022,7,20,3,30,0,0,0,104.72,32.25,-106.9,438132,1305,-7
2022,7,20,4,30,0,0,0,114.14,32.25,-106.9,438132,1305,-7
2022,7,20,5,30,0,0,0,121.54,32.25,-106.9,438132,1305,-7
2022,7,20,6,30,0,0,0,126.07,32.25,-106.9,438132,1305,-7
2022,7,20,7,30,0,0,0,126.98,32.25,-106.9,438132,1305,-7
2022,7,20,8,30,0,0,0,124.09,32.25,-106.9,438132,1305,-7
2022,7,20,9,30,0,0,0,117.93,32.25,-106.9,438132,1305,-7
2022,7,20,10,30,0,0,0,109.37,32.25,-106.9,438132,1305,-7
2022,7,20,11,30,0,0,0,99.17,32.25,-106.9,438132,1305,-7
2022,7,20,12,30,8,0,8,87.69,32.25,-106.9,438132,1305,-7
2022,7,20,13,30,15,2,15,75.9,32.25,-106.9,438132,1305,-7
2022,7,20,14,30,129,9,133,63.54,32.25,-106.9,438132,1305,-7
2022,7,20,15,30,220,465,513,50.92,32.25,-106.9,438132,1305,-7
2022,7,20,16,30,275,456,633,38.27,32.25,-106.9,438132,1305,-7
2022,7,20,17,30,301,152,438,25.96,32.25,-106.9,438132,1305,-7
2022,7,20,18,30,249,348,585,15.27,32.25,-106.9,438132,1305,-7
2022,7,20,19,30,397,234,626,12.22,32.25,-106.9,438132,1305,-7
2022,7,20,20,30,403,161,554,20.58,32.25,-106.9,438132,1305,-7
2022,7,20,21,30,359,218,543,32.44,32.25,-106.9,438132,1305,-7
2022,7,20,22,30,331,105,405,45.01,32.25,-106.9,438132,1305,-7
2022,7,20,23,30,214,46,239,57.67,32.25,-106.9,438132,1305,-7
2022,7,21,0,30,122,44,137,70.19,32.25,-106.9,438132,1305,-7
2022,7,21,1,30,57,111,72,82.34,32.25,-106.9,438132,1305,-7
2022,7,21,2,30,0,0,0,94.07,32.25,-106.9,438132,1305,-7
2022,7,21,3,30,0,0,0,104.85,32.25,-106.9,438132,1305,-7
2022,7,21,4,30,0,0,0,114.28,32.25,-106.9,438132,1305,-7
2022,7,21,5,30,0,0,0,121.71,32.25,-106.9,438132,1305,-7
2022,7,21,6,30,0,0,0,126.26,32.25,-106.9,438132,1305,-7
2022,7,21,7,30,0,0,0,127.17,32.25,-106.9,438132,1305,-7
2022,7,21,8,30,0,0,0,124.28,32.25,-106.9,438132,1305,-7
2022,7,21,9,30,0,0,0,118.1,32.25,-106.9,438132,1305,-7
2022,7,21,10,30,0,0,0,109.52,32.25,-106.9,438132,1305,-7
2022,7,21,11,30,0,0,0,99.31,32.25,-106.9,438132,1305,-7
2022,7,21,12,30,15,2,15,87.79,32.25,-106.9,438132,1305,-7
2022,7,21,13,30,64,12,67,76.01,32.25,-106.9,438132,1305,-7
2022,7,21,14,30,191,191,276,63.64,32.25,-106.9,438132,1305,-7
2022,7,21,15,30,279,237,428,51.02,32.25,-106.9,438132,1305,-7
2022,7,21,16,30,157,746,742,38.37,32.25,-106.9,438132,1305,-7
2022,7,21,17,30,206,688,824,26.07,32.25,-106.9,438132,1305,-7
2022,7,21,18,30,100,926,993,15.43,32.25,-106.9,438132,1305,-7
2022,7,21,19,30,98,932,1008,12.4,32.25,-106.9,438132,1305,-7
2022,7,21,20,30,97,923,960,20.7,32.25,-106.9,438132,1305,-7
2022,7,21,21,30,116,846,829,32.52,32.25,-106.9,438132,1305,-7
2022,7,21,22,30,280,323,508,45.08,32.25,-106.9,438132,1305,-7
2022,7,21,23,30,114,703,489,57.75,32.25,-106.9,438132,1305,-7
2022,7,22,0,30,112,420,254,70.27,32.25,-106.9,438132,1305,-7
2022,7,22,1,30,48,20,51,82.43,32.25,-106.9,438132,1305,-7
2022,7,22,2,30,0,0,0,94.18,32.25,-106.9,438132,1305,-7
2022,7,22,3,30,0,0,0,104.97,32.25,-106.9,438132,1305,-7
2022,7,22,4,30,0,0,0,114.43,32.25,-106.9,438132,1305,-7
2022,7,22,5,30,0,0,0,121.88,32.25,-106.9,438132,1305,-7
2022,7,22,6,30,0,0,0,126.45,32.25,-106.9,438132,1305,-7
2022,7,22,7,30,0,0,0,127.37,32.25,-106.9,438132,1305,-7
2022,7,22,8,30,0,0,0,124.46,32.25,-106.9,438132,1305,-7
2022,7,22,9,30,0,0,0,118.27,32.25,-106.9,438132,1305,-7
2022,7,22,10,30,0,0,0,109.67,32.25,-106.9,438132,1305,-7
2022,7,22,11,30,0,0,0,99.44,32.25,-106.9,438132,1305,-7
2022,7,22,12,30,16,26,17,87.91,32.25,-106.9,438132,1305,-7
2022,7,22,13,30,109,152,145,76.11,32.25,-106.9,438132,1305,-7
2022,7,22,14,30,117,574,371,63.73,32.25,-106.9,438132,1305,-7
2022,7,22,15,30,131,716,581,51.11,32.25,-106.9,438132,1305,-7
2022,7,22,16,30,228,618,712,38.47,32.25,-106.9,438132,1305,-7
2022,7,22,17,30,384,295,649,26.19,32.25,-106.9,438132,1305,-7
2022,7,22,18,30,126,889,982,15.59,32.25,-106.9,438132,1305,-7
2022,7,22,19,30,121,900,999,12.59,32.25,-106.9,438132,1305,-7
2022,7,22,20,30,113,900,954,20.81,32.25,-106.9,438132,1305,-7
2022,7,22,21,30,102,887,849,32.61,32.25,-106.9,438132,1305,-7
2022,7,22,22,30,93,848,691,45.16,32.25,-106.9,438132,1305,-7
2022,7,22,23,30,142,621,473,57.83,32.25,-106.9,438132,1305,-7
2022,7,23,0,30,101,520,276,70.36,32.25,-106.9,438132,1305,-7
2022,7,23,1,30,54,175,77,82.53,32.25,-106.9,438132,1305,-7
2022,7,23,2,30,0,0,0,94.29,32.25,-106.9,438132,1305,-7
2022,7,23,3,30,0,0,0,105.1,32.25,-106.9,438132,1305,-7
2022,7,23,4,30,0,0,0,114.59,32.25,-106.9,438132,1305,-7
2022,7,23,5,30,0,0,0,122.06,32.25,-106.9,438132,1305,-7
2022,7,23,6,30,0,0,0,126.64,32.25,-106.9,438132,1305,-7
2022,7,23,7,30,0,0,0,127.57,32.25,-106.9,438132,1305,-7
2022,7,23,8,30,0,0,0,124.66,32.25,-106.9,438132,1305,-7
2022,7,23,9,30,0,0,0,118.45,32.25,-106.9,438132,1305,-7
2022,7,23,10,30,0,0,0,109.82,32.25,-106.9,438132,1305,-7
2022,7,23,11,30,0,0,0,99.57,32.25,-106.9,438132,1305,-7
2022,7,23,12,30,15,28,16,88.02,32.25,-106.9,438132,1305,-7
2022,7,23,13,30,84,348,167,76.22,32.25,-106.9,438132,1305,-7
2022,7,23,14,30,78,720,396,63.83,32.25,-106.9,438132,1305,-7
2022,7,23,15,30,93,814,603,51.21,32.25,-106.9,438132,1305,-7
2022,7,23,16,30,102,868,781,38.57,32.25,-106.9,438132,1305,-7
2022,7,23,17,30,106,902,915,26.3,32.25,-106.9,438132,1305,-7
2022,7,23,18,30,109,919,993,15.76,32.25,-106.9,438132,1305,-7
2022,7,23,19,30,113,918,1008,12.79,32.25,-106.9,438132,1305,-7
2022,7,23,20,30,113,905,958,20.94,32.25,-106.9,438132,1305,-7
2022,7,23,21,30,111,877,849,32.7,32.25,-106.9,438132,1305,-7
2022,7,23,22,30,107,824,687,45.24,32.25,-106.9,438132,1305,-7
2022,7,23,23,30,97,740,490,57.92,32.25,-106.9,438132,1305,-7
2022,7,24,0,30,77,596,276,70.45,32.25,-106.9,438132,1305,-7
2022,7,24,1,30,43,307,82,82.63,32.25,-106.9,438132,1305,-7
2022,7,24,2,30,0,0,0,94.41,32.25,-106.9,438132,1305,-7
2022,7,24,3,30,0,0,0,105.24,32.25,-106.9,438132,1305,-7
2022,7,24,4,30,0,0,0,114.75,32.25,-106.9,438132,1305,-7
2022,7,24,5,30,0,0,0,122.24,32.25,-106.9,438132,1305,-7
2022,7,24,6,30,0,0,0,126.85,32.25,-106.9,438132,1305,-7
2022,7,24,7,30,0,0,0,127.78,32.25,-106.9,438132,1305,-7
2022,7,24,8,30,0,0,0,124.86,32.25,-106.9,438132,1305,-7
2022,7,24,9,30,0,0,0,118.63,32.25,-106.9,438132,1305,-7
2022,7,24,10,30,0,0,0,109.98,32.25,-106.9,438132,1305,-7
2022,7,24,11,30,0,0,0,99.71,32.25,-106.9,438132,1305,-7
2022,7,24,12,30,15,128,19,88.13,32.25,-106.9,438132,1305,-7
2022,7,24,13,30,52,576,188,76.33,32.25,-106.9,438132,1305,-7
2022,7,24,14,30,71,753,402,63.93,32.25,-106.9,438132,1305,-7
2022,7,24,15,30,85,840,610,51.3,32.25,-106.9,438132,1305,-7
2022,7,24,16,30,106,874,788,38.67,32.25,-106.9,438132,1305,-7
2022,7,24,17,30,98,920,922,26.42,32.25,-106.9,438132,1305,-7
2022,7,24,18,30,99,937,1000,15.93,32.25,-106.9,438132,1305,-7
2022,7,24,19,30,101,937,1014,12.99,32.25,-106.9,438132,1305,-7
2022,7,24,20,30,158,810,914,21.07,32.25,-106.9,438132,1305,-7
2022,7,24,21,30,369,132,480,32.8,32.25,-106.9,438132,1305,-7
2022,7,24,22,30,284,344,526,45.33,32.25,-106.9,438132,1305,-7
2022,7,24,23,30,177,500,442,58.01,32.25,-106.9,438132,1305,-7
2022,7,25,0,30,88,550,271,70.55,32.25,-106.9,438132,1305,-7
2022,7,25,1,30,48,95,60,82.73,32.25,-106.9,438132,1305,-7
2022,7,25,2,30,0,0,0,94.53,32.25,-106.9,438132,1305,-7
2022,7,25,3,30,0,0,0,105.38,32.25,-106.9,438132,1305,-7
2022,7,25,4,30,0,0,0,114.91,32.25,-106.9,438132,1305,-7
2022,7,25,5,30,0,0,0,122.43,32.25,-106.9,438132,1305,-7
2022,7,25,6,30,0,0,0,127.05,32.25,-106.9,438132,1305,-7
2022,7,25,7,30,0,0,0,127.99,32.25,-106.9,438132,1305,-7
2022,7,25,8,30,0,0,0,125.06,32.25,-106.9,438132,1305,-7
2022,7,25,9,30,0,0,0,118.81,32.25,-106.9,438132,1305,-7
2022,7,25,10,30,0,0,0,110.14,32.25,-106.9,438132,1305,-7
2022,7,25,11,30,0,0,0,99.85,32.25,-106.9,438132,1305,-7
2022,7,25,12,30,8,0,8,88.24,32.25,-106.9,438132,1305,-7
2022,7,25,13,30,80,12,83,76.44,32.25,-106.9,438132,1305,-7
2022,7,25,14,30,122,532,355,64.03,32.25,-106.9,438132,1305,-7
2022,7,25,15,30,93,806,596,51.4,32.25,-106.9,438132,1305,-7
2022,7,25,16,30,102,862,774,38.77,32.25,-106.9,438132,1305,-7
2022,7,25,17,30,108,894,908,26.54,32.25,-106.9,438132,1305,-7
2022,7,25,18,30,112,911,987,16.11,32.25,-106.9,438132,1305,-7
2022,7,25,19,30,110,919,1005,13.2,32.25,-106.9,438132,1305,-7
2022,7,25,20,30,106,914,958,21.21,32.25,-106.9,438132,1305,-7
2022,7,25,21,30,111,876,846,32.91,32.25,-106.9,438132,1305,-7
2022,7,25,22,30,90,859,693,45.43,32.25,-106.9,438132,1305,-7
2022,7,25,23,30,78,793,497,58.1,32.25,-106.9,438132,1305,-7
2022,7,26,0,30,96,504,263,70.65,32.25,-106.9,438132,1305,-7
2022,7,26,1,30,60,34,64,82.84,32.25,-106.9,438132,1305,-7
2022,7,26,2,30,0,0,0,94.66,32.25,-106.9,438132,1305,-7
2022,7,26,3,30,0,0,0,105.53,32.25,-106.9,438132,1305,-7
2022,7,26,4,30,0,0,0,115.08,32.25,-106.9,438132,1305,-7
2022,7,26,5,30,0,0,0,122.63,32.25,-106.9,438132,1305,-7
2022,7,26,6,30,0,0,0,127.27,32.25,-106.9,438132,1305,-7
2022,7,26,7,30,0,0,0,128.21,32.25,-106.9,438132,1305,-7
2022,7,26,8,30,0,0,0,125.26,32.25,-106.9,438132,1305,-7
2022,7,26,9,30,0,0,0,118.99,32.25,-106.9,438132,1305,-7
2022,7,26,10,30,0,0,0,110.3,32.25,-106.9,438132,1305,-7
2022,7,26,11,30,0,0,0,99.99,32.25,-106.9,438132,1305,-7
2022,7,26,12,30,8,0,8,88.36,32.25,-106.9,438132,1305,-7
2022,7,26,13,30,69,413,165,76.54,32.25,-106.9,438132,1305,-7
2022,7,26,14,30,67,755,396,64.13,32.25,-106.9,438132,1305,-7
2022,7,26,15,30,78,844,603,51.5,32.25,-106.9,438132,1305,-7
2022,7,26,16,30,86,895,783,38.87,32.25,-106.9,438132,1305,-7
2022,7,26,17,30,90,927,918,26.67,32.25,-106.9,438132,1305,-7
2022,7,26,18,30,87,948,997,16.29,32.25,-106.9,438132,1305,-7
2022,7,26,19,30,88,950,1012,13.41,32.25,-106.9,438132,1305,-7
2022,7,26,20,30,88,935,959,21.35,32.25,-106.9,438132,1305,-7
2022,7,26,21,30,231,597,732,33.02,32.25,-106.9,438132,1305,-7
2022,7,26,22,30,80,881,697,45.53,32.25,-106.9,438132,1305,-7
2022,7,26,23,30,69,819,501,58.2,32.25,-106.9,438132,1305,-7
2022,7,27,0,30,114,399,245,70.76,32.25,-106.9,438132,1305,-7
2022,7,27,1,30,43,255,74,82.96,32.25,-106.9,438132,1305,-7
2022,7,27,2,30,0,0,0,94.8,32.25,-106.9,438132,1305,-7
2022,7,27,3,30,0,0,0,105.69,32.25,-106.9,438132,1305,-7
2022,7,27,4,30,0,0,0,115.26,32.25,-106.9,438132,1305,-7
2022,7,27,5,30,0,0,0,122.83,32.25,-106.9,438132,1305,-7
2022,7,27,6,30,0,0,0,127.49,32.25,-106.9,438132,1305,-7
2022,7,27,7,30,0,0,0,128.43,32.25,-106.9,438132,1305,-7
2022,7,27,8,30,0,0,0,125.47,32.25,-106.9,438132,1305,-7
2022,7,27,9,30,0,0,0,119.18,32.25,-106.9,438132,1305,-7
2022,7,27,10,30,0,0,0,110.47,32.25,-106.9,438132,1305,-7
2022,7,27,11,30,0,0,0,100.13,32.25,-106.9,438132,1305,-7
2022,7,27,12,30,13,103,16,88.47,32.25,-106.9,438132,1305,-7
2022,7,27,13,30,54,527,176,76.65,32.25,-106.9,438132,1305,-7
2022,7,27,14,30,194,186,275,64.23,32.25,-106.9,438132,1305,-7
2022,7,27,15,30,84,824,596,51.6,32.25,-106.9,438132,1305,-7
2022,7,27,16,30,303,382,600,38.97,32.25,-106.9,438132,1305,-7
2022,7,27,17,30,406,174,561,26.79,32.25,-106.9,438132,1305,-7
2022,7,27,18,30,378,48,424,16.47,32.25,-106.9,438132,1305,-7
2022,7,27,19,30,202,3,205,13.63,32.25,-106.9,438132,1305,-7
2022,7,27,20,30,281,373,628,21.51,32.25,-106.9,438132,1305,-7
2022,7,27,21,30,104,875,837,33.13,32.25,-106.9,438132,1305,-7
2022,7,27,22,30,152,710,648,45.63,32.25,-106.9,438132,1305,-7
2022,7,27,23,30,174,412,390,58.3,32.25,-106.9,438132,1305,-7
2022,7,28,0,30,80,527,253,70.87,32.25,-106.9,438132,1305,-7
2022,7,28,1,30,50,78,59,83.08,32.25,-106.9,438132,1305,-7
2022,7,28,2,30,0,0,0,94.93,32.25,-106.9,438132,1305,-7
2022,7,28,3,30,0,0,0,105.84,32.25,-106.9,438132,1305,-7
2022,7,28,4,30,0,0,0,115.44,32.25,-106.9,438132,1305,-7
2022,7,28,5,30,0,0,0,123.03,32.25,-106.9,438132,1305,-7
2022,7,28,6,30,0,0,0,127.71,32.25,-106.9,438132,1305,-7
2022,7,28,7,30,0,0,0,128.66,32.25,-106.9,438132,1305,-7
2022,7,28,8,30,0,0,0,125.69,32.25,-106.9,438132,1305,-7
2022,7,28,9,30,0,0,0,119.37,32.25,-106.9,438132,1305,-7
2022,7,28,10,30,0,0,0,110.63,32.25,-106.9,438132,1305,-7
2022,7,28,11,30,0,0,0,100.28,32.25,-106.9,438132,1305,-7
2022,7,28,12,30,5,0,5,88.59,32.25,-106.9,438132,1305,-7
2022,7,28,13,30,28,5,29,76.77,32.25,-106.9,438132,1305,-7
2022,7,28,14,30,142,336,287,64.34,32.25,-106.9,438132,1305,-7
2022,7,28,15,30,152,649,554,51.69,32.25,-106.9,438132,1305,-7
2022,7,28,16,30,100,862,769,39.08,32.25,-106.9,438132,1305,-7
2022,7,28,17,30,107,893,903,26.92,32.25,-106.9,438132,1305,-7
2022,7,28,18,30,108,912,982,16.66,32.25,-106.9,438132,1305,-7
2022,7,28,19,30,148,854,977,13.86,32.25,-106.9,438132,1305,-7
2022,7,28,20,30,116,892,945,21.66,32.25,-106.9,438132,1305,-7
2022,7,28,21,30,109,869,836,33.25,32.25,-106.9,438132,1305,-7
2022,7,28,22,30,101,827,678,45.74,32.25,-106.9,438132,1305,-7
2022,7,28,23,30,148,334,323,58.41,32.25,-106.9,438132,1305,-7
2022,7,29,0,30,72,7,74,70.98,32.25,-106.9,438132,1305,-7
2022,7,29,1,30,40,6,41,83.21,32.25,-106.9,438132,1305,-7
2022,7,29,2,30,0,0,0,95.08,32.25,-106.9,438132,1305,-7
2022,7,29,3,30,0,0,0,106.01,32.25,-106.9,438132,1305,-7
2022,7,29,4,30,0,0,0,115.63,32.25,-106.9,438132,1305,-7
2022,7,29,5,30,0,0,0,123.25,32.25,-106.9,438132,1305,-7
2022,7,29,6,30,0,0,0,127.94,32.25,-106.9,438132,1305,-7
2022,7,29,7,30,0,0,0,128.9,32.25,-106.9,438132,1305,-7
2022,7,29,8,30,0,0,0,125.91,32.25,-106.9,438132,1305,-7
2022,7,29,9,30,0,0,0,119.57,32.25,-106.9,438132,1305,-7
2022,7,29,10,30,0,0,0,110.8,32.25,-106.9,438132,1305,-7
2022,7,29,11,30,0,0,0,100.42,32.25,-106.9,438132,1305,-7
2022,7,29,12,30,10,17,10,88.71,32.25,-106.9,438132,1305,-7
2022,7,29,13,30,53,532,174,76.88,32.25,-106.9,438132,1305,-7
2022,7,29,14,30,73,727,387,64.44,32.25,-106.9,438132,1305,-7
2022,7,29,15,30,86,823,595,51.79,32.25,-106.9,438132,1305,-7
2022,7,29,16,30,96,876,775,39.19,32.25,-106.9,438132,1305,-7
2022,7,29,17,30,105,902,908,27.05,32.25,-106.9,438132,1305,-7
2022,7,29,18,30,112,912,985,16.85,32.25,-106.9,438132,1305,-7
2022,7,29,19,30,115,910,998,14.09,32.25,-106.9,438132,1305,-7
2022,7,29,20,30,275,562,797,21.83,32.25,-106.9,438132,1305,-7
2022,7,29,21,30,180,714,776,33.38,32.25,-106.9,438132,1305,-7
2022,7,29,22,30,116,0,116,45.86,32.25,-106.9,438132,1305,-7
2022,7,29,23,30,164,139,237,58.53,32.25,-106.9,438132,1305,-7
2022,7,30,0,30,50,534,223,71.1,32.25,-106.9,438132,1305,-7
2022,7,30,1,30,28,2,28,83.34,32.25,-106.9,438132,1305,-7
2022,7,30,2,30,0,0,0,95.23,32.25,-106.9,438132,1305,-7
2022,7,30,3,30,0,0,0,106.18,32.25,-106.9,438132,1305,-7
2022,7,30,4,30,0,0,0,115.82,32.25,-106.9,438132,1305,-7
2022,7,30,5,30,0,0,0,123.46,32.25,-106.9,438132,1305,-7
2022,7,30,6,30,0,0,0,128.18,32.25,-106.9,438132,1305,-7
2022,7,30,7,30,0,0,0,129.13,32.25,-106.9,438132,1305,-7
2022,7,30,8,30,0,0,0,126.13,32.25,-106.9,438132,1305,-7
2022,7,30,9,30,0,0,0,119.76,32.25,-106.9,438132,1305,-7
2022,7,30,10,30,0,0,0,110.97,32.25,-106.9,438132,1305,-7
2022,7,30,11,30,0,0,0,100.57,32.25,-106.9,438132,1305,-7
2022,7,30,12,30,11,57,12,88.82,32.25,-106.9,438132,1305,-7
2022,7,30,13,30,72,411,165,76.99,32.25,-106.9,438132,1305,-7
2022,7,30,14,30,78,711,384,64.54,32.25,-106.9,438132,1305,-7
2022,7,30,15,30,92,811,592,51.9,32.25,-106.9,438132,1305,-7
2022,7,30,16,30,100,868,772,39.29,32.25,-106.9,438132,1305,-7
2022,7,30,17,30,104,901,906,27.18,32.25,-106.9,438132,1305,-7
2022,7,30,18,30,119,896,976,17.05,32.25,-106.9,438132,1305,-7
2022,7,30,19,30,362,335,687,14.33,32.25,-106.9,438132,1305,-7
2022,7,30,20,30,169,769,882,22,32.25,-106.9,438132,1305,-7
2022,7,30,21,30,108,876,838,33.51,32.25,-106.9,438132,1305,-7
2022,7,30,22,30,97,837,679,45.98,32.25,-106.9,438132,1305,-7
2022,7,30,23,30,109,674,460,58.65,32.25,-106.9,438132,1305,-7
2022,7,31,0,30,77,578,263,71.23,32.25,-106.9,438132,1305,-7
2022,7,31,1,30,50,48,55,83.47,32.25,-106.9,438132,1305,-7
2022,7,31,2,30,0,0,0,95.38,32.25,-106.9,438132,1305,-7
2022,7,31,3,30,0,0,0,106.35,32.25,-106.9,438132,1305,-7
2022,7,31,4,30,0,0,0,116.02,32.25,-106.9,438132,1305,-7
2022,7,31,5,30,0,0,0,123.69,32.25,-106.9,438132,1305,-7
2022,7,31,6,30,0,0,0,128.42,32.25,-106.9,438132,1305,-7
2022,7,31,7,30,0,0,0,129.38,32.25,-106.9,438132,1305,-7
2022,7,31,8,30,0,0,0,126.36,32.25,-106.9,438132,1305,-7
2022,7,31,9,30,0,0,0,119.96,32.25,-106.9,438132,1305,-7
2022,7,31,10,30,0,0,0,111.14,32.25,-106.9,438132,1305,-7
2022,7,31,11,30,0,0,0,100.71,32.25,-106.9,438132,1305,-7
2022,7,31,12,30,12,112,14,88.94,32.25,-106.9,438132,1305,-7
2022,7,31,13,30,81,313,151,77.1,32.25,-106.9,438132,1305,-7
2022,7,31,14,30,65,767,393,64.65,32.25,-106.9,438132,1305,-7
2022,7,31,15,30,184,577,539,52,32.25,-106.9,438132,1305,-7
2022,7,31,16,30,84,909,786,39.4,32.25,-106.9,438132,1305,-7
2022,7,31,17,30,87,940,922,27.32,32.25,-106.9,438132,1305,-7
2022,7,31,18,30,88,958,1003,17.25,32.25,-106.9,438132,1305,-7
2022,7,31,19,30,106,933,1009,14.57,32.25,-106.9,438132,1305,-7
2022,7,31,20,30,134,863,933,22.18,32.25,-106.9,438132,1305,-7
2022,7,31,21,30,112,879,844,33.65,32.25,-106.9,438132,1305,-7
2022,7,31,22,30,96,856,690,46.1,32.25,-106.9,438132,1305,-7
2022,7,31,23,30,74,816,497,58.77,32.25,-106.9,438132,1305,-7
2022,8,1,0,30,60,680,277,71.36,32.25,-106.9,438132,1305,-7
2022,8,1,1,30,44,244,71,83.61,32.25,-106.9,438132,1305,-7
2022,8,1,2,30,0,0,0,95.54,32.25,-106.9,438132,1305,-7
2022,8,1,3,30,0,0,0,106.53,32.25,-106.9,438132,1305,-7
2022,8,1,4,30,0,0,0,116.23,32.25,-106.9,438132,1305,-7
2022,8,1,5,30,0,0,0,123.92,32.25,-106.9,438132,1305,-7
2022,8,1,6,30,0,0,0,128.67,32.25,-106.9,438132,1305,-7
2022,8,1,7,30,0,0,0,129.63,32.25,-106.9,438132,1305,-7
2022,8,1,8,30,0,0,0,126.59,32.25,-106.9,438132,1305,-7
2022,8,1,9,30,0,0,0,120.17,32.25,-106.9,438132,1305,-7
2022,8,1,10,30,0,0,0,111.31,32.25,-106.9,438132,1305,-7
2022,8,1,11,30,0,0,0,100.86,32.25,-106.9,438132,1305,-7
2022,8,1,12,30,11,72,12,89.06,32.25,-106.9,438132,1305,-7
2022,8,1,13,30,53,536,172,77.22,32.25,-106.9,438132,1305,-7
2022,8,1,14,30,73,738,388,64.75,32.25,-106.9,438132,1305,-7
2022,8,1,15,30,86,837,600,52.1,32.25,-106.9,438132,1305,-7
2022,8,1,16,30,95,891,782,39.51,32.25,-106.9,438132,1305,-7
2022,8,1,17,30,102,920,918,27.46,32.25,-106.9,438132,1305,-7
2022,8,1,18,30,106,934,997,17.45,32.25,-106.9,438132,1305,-7
2022,8,1,19,30,148,867,986,14.82,32.25,-106.9,438132,1305,-7
2022,8,1,20,30,113,912,956,22.36,32.25,-106.9,438132,1305,-7
2022,8,1,21,30,235,621,751,33.8,32.25,-106.9,438132,1305,-7
2022,8,1,22,30,267,371,524,46.23,32.25,-106.9,438132,1305,-7
2022,8,1,23,30,179,391,381,58.9,32.25,-106.9,438132,1305,-7
2022,8,2,0,30,71,592,259,71.5,32.25,-106.9,438132,1305,-7
2022,8,2,1,30,40,261,68,83.76,32.25,-106.9,438132,1305,-7
2022,8,2,2,30,0,0,0,95.7,32.25,-106.9,438132,1305,-7
2022,8,2,3,30,0,0,0,106.71,32.25,-106.9,438132,1305,-7
2022,8,2,4,30,0,0,0,116.44,32.25,-106.9,438132,1305,-7
2022,8,2,5,30,0,0,0,124.15,32.25,-106.9,438132,1305,-7
2022,8,2,6,30,0,0,0,128.92,32.25,-106.9,438132,1305,-7
2022,8,2,7,30,0,0,0,129.88,32.25,-106.9,438132,1305,-7
2022,8,2,8,30,0,0,0,126.82,32.25,-106.9,438132,1305,-7
2022,8,2,9,30,0,0,0,120.37,32.25,-106.9,438132,1305,-7
2022,8,2,10,30,0,0,0,111.49,32.25,-106.9,438132,1305,-7
2022,8,2,11,30,0,0,0,101.01,32.25,-106.9,438132,1305,-7
2022,8,2,12,30,10,54,11,89.17,32.25,-106.9,438132,1305,-7
2022,8,2,13,30,59,483,165,77.33,32.25,-106.9,438132,1305,-7
2022,8,2,14,30,85,686,376,64.86,32.25,-106.9,438132,1305,-7
2022,8,2,15,30,148,650,546,52.2,32.25,-106.9,438132,1305,-7
2022,8,2,16,30,189,689,720,39.62,32.25,-106.9,438132,1305,-7
2022,8,2,17,30,190,765,868,27.6,32.25,-106.9,438132,1305,-7
2022,8,2,18,30,109,914,980,17.66,32.25,-106.9,438132,1305,-7
2022,8,2,19,30,110,917,995,15.07,32.25,-106.9,438132,1305,-7
2022,8,2,20,30,107,907,945,22.55,32.25,-106.9,438132,1305,-7
2022,8,2,21,30,102,884,835,33.95,32.25,-106.9,438132,1305,-7
2022,8,2,22,30,236,279,429,46.37,32.25,-106.9,438132,1305,-7
2022,8,2,23,30,134,509,396,59.04,32.25,-106.9,438132,1305,-7
2022,8,3,0,30,105,410,234,71.63,32.25,-106.9,438132,1305,-7
2022,8,3,1,30,38,255,65,83.91,32.25,-106.9,438132,1305,-7
2022,8,3,2,30,0,0,0,95.87,32.25,-106.9,438132,1305,-7
2022,8,3,3,30,0,0,0,106.9,32.25,-106.9,438132,1305,-7
2022,8,3,4,30,0,0,0,116.65,32.25,-106.9,438132,1305,-7
2022,8,3,5,30,0,0,0,124.39,32.25,-106.9,438132,1305,-7
2022,8,3,6,30,0,0,0,129.18,32.25,-106.9,438132,1305,-7
2022,8,3,7,30,0,0,0,130.14,32.25,-106.9,438132,1305,-7
2022,8,3,8,30,0,0,0,127.06,32.25,-106.9,438132,1305,-7
2022,8,3,9,30,0,0,0,120.58,32.25,-106.9,438132,1305,-7
