Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,4,21,0,30,48,695,214,76.16,34.81,-106.5,447439,1768,-7
2022,4,21,1,30,16,175,22,88.11,34.81,-106.5,447439,1768,-7
2022,4,21,2,30,0,0,0,100.07,34.81,-106.5,447439,1768,-7
2022,4,21,3,30,0,0,0,111.02,34.81,-106.5,447439,1768,-7
2022,4,21,4,30,0,0,0,120.66,34.81,-106.5,447439,1768,-7
2022,4,21,5,30,0,0,0,128.2,34.81,-106.5,447439,1768,-7
2022,4,21,6,30,0,0,0,132.59,34.81,-106.5,447439,1768,-7
2022,4,21,7,30,0,0,0,132.92,34.81,-106.5,447439,1768,-7
2022,4,21,8,30,0,0,0,129.1,34.81,-106.5,447439,1768,-7
2022,4,21,9,30,0,0,0,121.97,34.81,-106.5,447439,1768,-7
2022,4,21,10,30,0,0,0,112.59,34.81,-106.5,447439,1768,-7
2022,4,21,11,30,0,0,0,101.81,34.81,-106.5,447439,1768,-7
2022,4,21,12,30,10,91,10,89.76,34.81,-106.5,447439,1768,-7
2022,4,21,13,30,46,644,180,78.01,34.81,-106.5,447439,1768,-7
2022,4,21,14,30,64,839,409,65.74,34.81,-106.5,447439,1768,-7
2022,4,21,15,30,75,933,630,53.52,34.81,-106.5,447439,1768,-7
2022,4,21,16,30,82,984,816,41.77,34.81,-106.5,447439,1768,-7
2022,4,21,17,30,85,1015,952,31.31,34.81,-106.5,447439,1768,-7
2022,4,21,18,30,84,1032,1026,24.1,34.81,-106.5,447439,1768,-7
2022,4,21,19,30,84,1034,1032,23.47,34.81,-106.5,447439,1768,-7
2022,4,21,20,30,83,1024,971,29.86,34.81,-106.5,447439,1768,-7
2022,4,21,21,30,80,998,845,39.97,34.81,-106.5,447439,1768,-7
2022,4,21,22,30,74,950,664,51.58,34.81,-106.5,447439,1768,-7
2022,4,21,23,30,65,864,447,63.75,34.81,-106.5,447439,1768,-7
2022,4,22,0,30,50,687,216,76.02,34.81,-106.5,447439,1768,-7
2022,4,22,1,30,18,188,25,87.97,34.81,-106.5,447439,1768,-7
2022,4,22,2,30,0,0,0,99.9,34.81,-106.5,447439,1768,-7
2022,4,22,3,30,0,0,0,110.81,34.81,-106.5,447439,1768,-7
2022,4,22,4,30,0,0,0,120.41,34.81,-106.5,447439,1768,-7
2022,4,22,5,30,0,0,0,127.91,34.81,-106.5,447439,1768,-7
2022,4,22,6,30,0,0,0,132.26,34.81,-106.5,447439,1768,-7
2022,4,22,7,30,0,0,0,132.57,34.81,-106.5,447439,1768,-7
2022,4,22,8,30,0,0,0,128.77,34.81,-106.5,447439,1768,-7
2022,4,22,9,30,0,0,0,121.67,34.81,-106.5,447439,1768,-7
2022,4,22,10,30,0,0,0,112.31,34.81,-106.5,447439,1768,-7
2022,4,22,11,30,0,0,0,101.55,34.81,-106.5,447439,1768,-7
2022,4,22,12,30,10,101,11,89.55,34.81,-106.5,447439,1768,-7
2022,4,22,13,30,47,659,186,77.78,34.81,-106.5,447439,1768,-7
2022,4,22,14,30,63,859,419,65.51,34.81,-106.5,447439,1768,-7
2022,4,22,15,30,75,949,642,53.29,34.81,-106.5,447439,1768,-7
2022,4,22,16,30,83,992,826,41.52,34.81,-106.5,447439,1768,-7
2022,4,22,17,30,88,1019,961,31.02,34.81,-106.5,447439,1768,-7
2022,4,22,18,30,90,1031,1034,23.76,34.81,-106.5,447439,1768,-7
2022,4,22,19,30,93,1029,1039,23.16,34.81,-106.5,447439,1768,-7
2022,4,22,20,30,94,1014,975,29.62,34.81,-106.5,447439,1768,-7
2022,4,22,21,30,91,982,846,39.79,34.81,-106.5,447439,1768,-7
2022,4,22,22,30,87,923,662,51.43,34.81,-106.5,447439,1768,-7
2022,4,22,23,30,137,507,362,63.6,34.81,-106.5,447439,1768,-7
2022,4,23,0,30,69,553,204,75.87,34.81,-106.5,447439,1768,-7
2022,4,23,1,30,18,130,23,87.82,34.81,-106.5,447439,1768,-7
2022,4,23,2,30,0,0,0,99.72,34.81,-106.5,447439,1768,-7
2022,4,23,3,30,0,0,0,110.61,34.81,-106.5,447439,1768,-7
2022,4,23,4,30,0,0,0,120.17,34.81,-106.5,447439,1768,-7
2022,4,23,5,30,0,0,0,127.63,34.81,-106.5,447439,1768,-7
2022,4,23,6,30,0,0,0,131.94,34.81,-106.5,447439,1768,-7
2022,4,23,7,30,0,0,0,132.24,34.81,-106.5,447439,1768,-7
2022,4,23,8,30,0,0,0,128.45,34.81,-106.5,447439,1768,-7
2022,4,23,9,30,0,0,0,121.37,34.81,-106.5,447439,1768,-7
2022,4,23,10,30,0,0,0,112.04,34.81,-106.5,447439,1768,-7
2022,4,23,11,30,0,0,0,101.3,34.81,-106.5,447439,1768,-7
2022,4,23,12,30,8,0,8,89.34,34.81,-106.5,447439,1768,-7
2022,4,23,13,30,107,64,121,77.56,34.81,-106.5,447439,1768,-7
2022,4,23,14,30,71,826,416,65.29,34.81,-106.5,447439,1768,-7
2022,4,23,15,30,198,601,559,53.06,34.81,-106.5,447439,1768,-7
2022,4,23,16,30,176,800,777,41.27,34.81,-106.5,447439,1768,-7
2022,4,23,17,30,114,971,949,30.73,34.81,-106.5,447439,1768,-7
2022,4,23,18,30,137,955,1013,23.43,34.81,-106.5,447439,1768,-7
2022,4,23,19,30,106,1009,1036,22.85,34.81,-106.5,447439,1768,-7
2022,4,23,20,30,103,1000,974,29.38,34.81,-106.5,447439,1768,-7
2022,4,23,21,30,96,981,852,39.61,34.81,-106.5,447439,1768,-7
2022,4,23,22,30,87,933,671,51.28,34.81,-106.5,447439,1768,-7
2022,4,23,23,30,76,847,454,63.46,34.81,-106.5,447439,1768,-7
2022,4,24,0,30,56,671,221,75.73,34.81,-106.5,447439,1768,-7
2022,4,24,1,30,20,180,27,87.67,34.81,-106.5,447439,1768,-7
2022,4,24,2,30,0,0,0,99.55,34.81,-106.5,447439,1768,-7
2022,4,24,3,30,0,0,0,110.4,34.81,-106.5,447439,1768,-7
2022,4,24,4,30,0,0,0,119.93,34.81,-106.5,447439,1768,-7
2022,4,24,5,30,0,0,0,127.34,34.81,-106.5,447439,1768,-7
2022,4,24,6,30,0,0,0,131.62,34.81,-106.5,447439,1768,-7
2022,4,24,7,30,0,0,0,131.9,34.81,-106.5,447439,1768,-7
2022,4,24,8,30,0,0,0,128.12,34.81,-106.5,447439,1768,-7
2022,4,24,9,30,0,0,0,121.07,34.81,-106.5,447439,1768,-7
2022,4,24,10,30,0,0,0,111.77,34.81,-106.5,447439,1768,-7
2022,4,24,11,30,0,0,0,101.06,34.81,-106.5,447439,1768,-7
2022,4,24,12,30,11,70,12,89.13,34.81,-106.5,447439,1768,-7
2022,4,24,13,30,59,589,188,77.34,34.81,-106.5,447439,1768,-7
2022,4,24,14,30,83,803,421,65.08,34.81,-106.5,447439,1768,-7
2022,4,24,15,30,99,900,643,52.84,34.81,-106.5,447439,1768,-7
2022,4,24,16,30,111,953,830,41.03,34.81,-106.5,447439,1768,-7
2022,4,24,17,30,119,983,966,30.45,34.81,-106.5,447439,1768,-7
2022,4,24,18,30,122,998,1040,23.11,34.81,-106.5,447439,1768,-7
2022,4,24,19,30,123,997,1044,22.54,34.81,-106.5,447439,1768,-7
2022,4,24,20,30,122,982,980,29.15,34.81,-106.5,447439,1768,-7
2022,4,24,21,30,116,952,851,39.43,34.81,-106.5,447439,1768,-7
2022,4,24,22,30,107,897,670,51.13,34.81,-106.5,447439,1768,-7
2022,4,24,23,30,91,802,451,63.32,34.81,-106.5,447439,1768,-7
2022,4,25,0,30,68,610,220,75.59,34.81,-106.5,447439,1768,-7
2022,4,25,1,30,22,125,27,87.52,34.81,-106.5,447439,1768,-7
2022,4,25,2,30,0,0,0,99.38,34.81,-106.5,447439,1768,-7
2022,4,25,3,30,0,0,0,110.2,34.81,-106.5,447439,1768,-7
2022,4,25,4,30,0,0,0,119.69,34.81,-106.5,447439,1768,-7
2022,4,25,5,30,0,0,0,127.06,34.81,-106.5,447439,1768,-7
2022,4,25,6,30,0,0,0,131.3,34.81,-106.5,447439,1768,-7
2022,4,25,7,30,0,0,0,131.57,34.81,-106.5,447439,1768,-7
2022,4,25,8,30,0,0,0,127.8,34.81,-106.5,447439,1768,-7
2022,4,25,9,30,0,0,0,120.77,34.81,-106.5,447439,1768,-7
2022,4,25,10,30,0,0,0,111.51,34.81,-106.5,447439,1768,-7
2022,4,25,11,30,0,0,0,100.81,34.81,-106.5,447439,1768,-7
2022,4,25,12,30,12,45,13,88.93,34.81,-106.5,447439,1768,-7
2022,4,25,13,30,72,493,182,77.13,34.81,-106.5,447439,1768,-7
2022,4,25,14,30,100,730,410,64.87,34.81,-106.5,447439,1768,-7
2022,4,25,15,30,118,847,632,52.63,34.81,-106.5,447439,1768,-7
2022,4,25,16,30,129,912,819,40.8,34.81,-106.5,447439,1768,-7
2022,4,25,17,30,134,950,955,30.18,34.81,-106.5,447439,1768,-7
2022,4,25,18,30,135,970,1029,22.78,34.81,-106.5,447439,1768,-7
2022,4,25,19,30,134,972,1034,22.23,34.81,-106.5,447439,1768,-7
2022,4,25,20,30,127,965,972,28.92,34.81,-106.5,447439,1768,-7
2022,4,25,21,30,115,945,847,39.26,34.81,-106.5,447439,1768,-7
2022,4,25,22,30,103,896,667,50.98,34.81,-106.5,447439,1768,-7
2022,4,25,23,30,88,805,451,63.18,34.81,-106.5,447439,1768,-7
2022,4,26,0,30,65,617,220,75.44,34.81,-106.5,447439,1768,-7
2022,4,26,1,30,21,143,28,87.37,34.81,-106.5,447439,1768,-7
2022,4,26,2,30,0,0,0,99.2,34.81,-106.5,447439,1768,-7
2022,4,26,3,30,0,0,0,110,34.81,-106.5,447439,1768,-7
2022,4,26,4,30,0,0,0,119.45,34.81,-106.5,447439,1768,-7
2022,4,26,5,30,0,0,0,126.78,34.81,-106.5,447439,1768,-7
2022,4,26,6,30,0,0,0,130.99,34.81,-106.5,447439,1768,-7
2022,4,26,7,30,0,0,0,131.25,34.81,-106.5,447439,1768,-7
2022,4,26,8,30,0,0,0,127.49,34.81,-106.5,447439,1768,-7
2022,4,26,9,30,0,0,0,120.49,34.81,-106.5,447439,1768,-7
2022,4,26,10,30,0,0,0,111.24,34.81,-106.5,447439,1768,-7
2022,4,26,11,30,0,0,0,100.58,34.81,-106.5,447439,1768,-7
2022,4,26,12,30,14,91,16,88.73,34.81,-106.5,447439,1768,-7
2022,4,26,13,30,105,200,150,76.92,34.81,-106.5,447439,1768,-7
2022,4,26,14,30,212,200,298,64.66,34.81,-106.5,447439,1768,-7
2022,4,26,15,30,97,881,634,52.41,34.81,-106.5,447439,1768,-7
2022,4,26,16,30,112,925,815,40.57,34.81,-106.5,447439,1768,-7
2022,4,26,17,30,119,955,947,29.91,34.81,-106.5,447439,1768,-7
2022,4,26,18,30,129,958,1014,22.46,34.81,-106.5,447439,1768,-7
2022,4,26,19,30,410,351,736,21.93,34.81,-106.5,447439,1768,-7
2022,4,26,20,30,296,591,814,28.69,34.81,-106.5,447439,1768,-7
2022,4,26,21,30,187,750,769,39.08,34.81,-106.5,447439,1768,-7
2022,4,26,22,30,311,265,478,50.83,34.81,-106.5,447439,1768,-7
2022,4,26,23,30,159,534,401,63.04,34.81,-106.5,447439,1768,-7
2022,4,27,0,30,79,494,204,75.3,34.81,-106.5,447439,1768,-7
2022,4,27,1,30,21,3,21,87.23,34.81,-106.5,447439,1768,-7
2022,4,27,2,30,0,0,0,99.03,34.81,-106.5,447439,1768,-7
2022,4,27,3,30,0,0,0,109.8,34.81,-106.5,447439,1768,-7
2022,4,27,4,30,0,0,0,119.22,34.81,-106.5,447439,1768,-7
2022,4,27,5,30,0,0,0,126.51,34.81,-106.5,447439,1768,-7
2022,4,27,6,30,0,0,0,130.68,34.81,-106.5,447439,1768,-7
2022,4,27,7,30,0,0,0,130.92,34.81,-106.5,447439,1768,-7
2022,4,27,8,30,0,0,0,127.18,34.81,-106.5,447439,1768,-7
2022,4,27,9,30,0,0,0,120.2,34.81,-106.5,447439,1768,-7
2022,4,27,10,30,0,0,0,110.99,34.81,-106.5,447439,1768,-7
2022,4,27,11,30,0,0,0,100.34,34.81,-106.5,447439,1768,-7
2022,4,27,12,30,11,1,11,88.53,34.81,-106.5,447439,1768,-7
2022,4,27,13,30,74,37,82,76.72,34.81,-106.5,447439,1768,-7
2022,4,27,14,30,200,209,290,64.46,34.81,-106.5,447439,1768,-7
2022,4,27,15,30,266,376,496,52.21,34.81,-106.5,447439,1768,-7
2022,4,27,16,30,99,927,806,40.34,34.81,-106.5,447439,1768,-7
2022,4,27,17,30,102,966,942,29.64,34.81,-106.5,447439,1768,-7
2022,4,27,18,30,104,986,1017,22.15,34.81,-106.5,447439,1768,-7
2022,4,27,19,30,126,923,984,21.63,34.81,-106.5,447439,1768,-7
2022,4,27,20,30,107,971,961,28.47,34.81,-106.5,447439,1768,-7
2022,4,27,21,30,104,945,839,38.91,34.81,-106.5,447439,1768,-7
2022,4,27,22,30,103,869,654,50.68,34.81,-106.5,447439,1768,-7
2022,4,27,23,30,112,607,389,62.9,34.81,-106.5,447439,1768,-7
2022,4,28,0,30,70,579,218,75.16,34.81,-106.5,447439,1768,-7
2022,4,28,1,30,24,176,33,87.09,34.81,-106.5,447439,1768,-7
2022,4,28,2,30,0,0,0,98.85,34.81,-106.5,447439,1768,-7
2022,4,28,3,30,0,0,0,109.6,34.81,-106.5,447439,1768,-7
2022,4,28,4,30,0,0,0,118.98,34.81,-106.5,447439,1768,-7
2022,4,28,5,30,0,0,0,126.23,34.81,-106.5,447439,1768,-7
2022,4,28,6,30,0,0,0,130.37,34.81,-106.5,447439,1768,-7
2022,4,28,7,30,0,0,0,130.61,34.81,-106.5,447439,1768,-7
2022,4,28,8,30,0,0,0,126.87,34.81,-106.5,447439,1768,-7
2022,4,28,9,30,0,0,0,119.92,34.81,-106.5,447439,1768,-7
2022,4,28,10,30,0,0,0,110.73,34.81,-106.5,447439,1768,-7
2022,4,28,11,30,0,0,0,100.11,34.81,-106.5,447439,1768,-7
2022,4,28,12,30,15,122,19,88.33,34.81,-106.5,447439,1768,-7
2022,4,28,13,30,58,627,204,76.52,34.81,-106.5,447439,1768,-7
2022,4,28,14,30,78,820,434,64.26,34.81,-106.5,447439,1768,-7
2022,4,28,15,30,93,912,654,52,34.81,-106.5,447439,1768,-7
2022,4,28,16,30,103,962,839,40.12,34.81,-106.5,447439,1768,-7
2022,4,28,17,30,109,992,973,29.38,34.81,-106.5,447439,1768,-7
2022,4,28,18,30,109,1009,1046,21.84,34.81,-106.5,447439,1768,-7
2022,4,28,19,30,110,1009,1050,21.34,34.81,-106.5,447439,1768,-7
2022,4,28,20,30,107,998,986,28.25,34.81,-106.5,447439,1768,-7
2022,4,28,21,30,101,972,859,38.74,34.81,-106.5,447439,1768,-7
2022,4,28,22,30,93,924,680,50.54,34.81,-106.5,447439,1768,-7
2022,4,28,23,30,79,836,462,62.77,34.81,-106.5,447439,1768,-7
2022,4,29,0,30,61,657,231,75.02,34.81,-106.5,447439,1768,-7
2022,4,29,1,30,26,93,31,86.94,34.81,-106.5,447439,1768,-7
2022,4,29,2,30,0,0,0,98.68,34.81,-106.5,447439,1768,-7
2022,4,29,3,30,0,0,0,109.4,34.81,-106.5,447439,1768,-7
2022,4,29,4,30,0,0,0,118.74,34.81,-106.5,447439,1768,-7
2022,4,29,5,30,0,0,0,125.96,34.81,-106.5,447439,1768,-7
2022,4,29,6,30,0,0,0,130.07,34.81,-106.5,447439,1768,-7
2022,4,29,7,30,0,0,0,130.29,34.81,-106.5,447439,1768,-7
2022,4,29,8,30,0,0,0,126.57,34.81,-106.5,447439,1768,-7
2022,4,29,9,30,0,0,0,119.64,34.81,-106.5,447439,1768,-7
2022,4,29,10,30,0,0,0,110.48,34.81,-106.5,447439,1768,-7
2022,4,29,11,30,0,0,0,99.88,34.81,-106.5,447439,1768,-7
2022,4,29,12,30,17,98,20,88.14,34.81,-106.5,447439,1768,-7
2022,4,29,13,30,66,594,206,76.32,34.81,-106.5,447439,1768,-7
2022,4,29,14,30,91,798,440,64.07,34.81,-106.5,447439,1768,-7
2022,4,29,15,30,106,899,662,51.8,34.81,-106.5,447439,1768,-7
2022,4,29,16,30,117,955,850,39.9,34.81,-106.5,447439,1768,-7
2022,4,29,17,30,124,986,985,29.13,34.81,-106.5,447439,1768,-7
2022,4,29,18,30,127,999,1056,21.54,34.81,-106.5,447439,1768,-7
2022,4,29,19,30,128,998,1059,21.04,34.81,-106.5,447439,1768,-7
2022,4,29,20,30,124,976,986,28.03,34.81,-106.5,447439,1768,-7
2022,4,29,21,30,117,949,859,38.58,34.81,-106.5,447439,1768,-7
2022,4,29,22,30,105,902,680,50.39,34.81,-106.5,447439,1768,-7
2022,4,29,23,30,87,817,463,62.63,34.81,-106.5,447439,1768,-7
2022,4,30,0,30,64,644,232,74.88,34.81,-106.5,447439,1768,-7
2022,4,30,1,30,25,192,36,86.79,34.81,-106.5,447439,1768,-7
2022,4,30,2,30,0,0,0,98.51,34.81,-106.5,447439,1768,-7
2022,4,30,3,30,0,0,0,109.2,34.81,-106.5,447439,1768,-7
2022,4,30,4,30,0,0,0,118.51,34.81,-106.5,447439,1768,-7
2022,4,30,5,30,0,0,0,125.69,34.81,-106.5,447439,1768,-7
2022,4,30,6,30,0,0,0,129.77,34.81,-106.5,447439,1768,-7
2022,4,30,7,30,0,0,0,129.98,34.81,-106.5,447439,1768,-7
2022,4,30,8,30,0,0,0,126.27,34.81,-106.5,447439,1768,-7
2022,4,30,9,30,0,0,0,119.37,34.81,-106.5,447439,1768,-7
2022,4,30,10,30,0,0,0,110.24,34.81,-106.5,447439,1768,-7
2022,4,30,11,30,0,0,0,99.66,34.81,-106.5,447439,1768,-7
2022,4,30,12,30,18,132,23,87.94,34.81,-106.5,447439,1768,-7
2022,4,30,13,30,65,594,207,76.13,34.81,-106.5,447439,1768,-7
2022,4,30,14,30,89,793,438,63.88,34.81,-106.5,447439,1768,-7
2022,4,30,15,30,103,893,658,51.61,34.81,-106.5,447439,1768,-7
2022,4,30,16,30,111,952,844,39.69,34.81,-106.5,447439,1768,-7
2022,4,30,17,30,107,1001,984,28.88,34.81,-106.5,447439,1768,-7
2022,4,30,18,30,98,1034,1062,21.24,34.81,-106.5,447439,1768,-7
2022,4,30,19,30,98,1033,1064,20.76,34.81,-106.5,447439,1768,-7
2022,4,30,20,30,93,1022,997,27.82,34.81,-106.5,447439,1768,-7
2022,4,30,21,30,84,1003,870,38.41,34.81,-106.5,447439,1768,-7
2022,4,30,22,30,79,955,690,50.25,34.81,-106.5,447439,1768,-7
2022,4,30,23,30,73,867,473,62.49,34.81,-106.5,447439,1768,-7
2022,5,1,0,30,58,687,239,74.74,34.81,-106.5,447439,1768,-7
2022,5,1,1,30,26,224,39,86.64,34.81,-106.5,447439,1768,-7
2022,5,1,2,30,0,0,0,98.34,34.81,-106.5,447439,1768,-7
2022,5,1,3,30,0,0,0,109,34.81,-106.5,447439,1768,-7
2022,5,1,4,30,0,0,0,118.28,34.81,-106.5,447439,1768,-7
2022,5,1,5,30,0,0,0,125.42,34.81,-106.5,447439,1768,-7
2022,5,1,6,30,0,0,0,129.47,34.81,-106.5,447439,1768,-7
2022,5,1,7,30,0,0,0,129.68,34.81,-106.5,447439,1768,-7
2022,5,1,8,30,0,0,0,125.98,34.81,-106.5,447439,1768,-7
2022,5,1,9,30,0,0,0,119.1,34.81,-106.5,447439,1768,-7
2022,5,1,10,30,0,0,0,110,34.81,-106.5,447439,1768,-7
2022,5,1,11,30,0,0,0,99.44,34.81,-106.5,447439,1768,-7
2022,5,1,12,30,19,29,20,87.76,34.81,-106.5,447439,1768,-7
2022,5,1,13,30,67,576,207,75.94,34.81,-106.5,447439,1768,-7
2022,5,1,14,30,92,777,436,63.7,34.81,-106.5,447439,1768,-7
2022,5,1,15,30,107,873,651,51.42,34.81,-106.5,447439,1768,-7
2022,5,1,16,30,116,930,834,39.49,34.81,-106.5,447439,1768,-7
2022,5,1,17,30,121,964,967,28.64,34.81,-106.5,447439,1768,-7
2022,5,1,18,30,123,981,1039,20.94,34.81,-106.5,447439,1768,-7
2022,5,1,19,30,125,983,1046,20.47,34.81,-106.5,447439,1768,-7
2022,5,1,20,30,124,967,981,27.61,34.81,-106.5,447439,1768,-7
2022,5,1,21,30,120,935,854,38.25,34.81,-106.5,447439,1768,-7
2022,5,1,22,30,110,885,678,50.11,34.81,-106.5,447439,1768,-7
2022,5,1,23,30,93,799,464,62.36,34.81,-106.5,447439,1768,-7
2022,5,2,0,30,67,625,233,74.6,34.81,-106.5,447439,1768,-7
2022,5,2,1,30,26,191,38,86.5,34.81,-106.5,447439,1768,-7
2022,5,2,2,30,0,0,0,98.17,34.81,-106.5,447439,1768,-7
2022,5,2,3,30,0,0,0,108.8,34.81,-106.5,447439,1768,-7
2022,5,2,4,30,0,0,0,118.05,34.81,-106.5,447439,1768,-7
2022,5,2,5,30,0,0,0,125.16,34.81,-106.5,447439,1768,-7
2022,5,2,6,30,0,0,0,129.18,34.81,-106.5,447439,1768,-7
2022,5,2,7,30,0,0,0,129.37,34.81,-106.5,447439,1768,-7
2022,5,2,8,30,0,0,0,125.69,34.81,-106.5,447439,1768,-7
2022,5,2,9,30,0,0,0,118.84,34.81,-106.5,447439,1768,-7
2022,5,2,10,30,0,0,0,109.76,34.81,-106.5,447439,1768,-7
2022,5,2,11,30,0,0,0,99.23,34.81,-106.5,447439,1768,-7
2022,5,2,12,30,19,121,24,87.57,34.81,-106.5,447439,1768,-7
2022,5,2,13,30,62,601,210,75.75,34.81,-106.5,447439,1768,-7
2022,5,2,14,30,84,797,439,63.52,34.81,-106.5,447439,1768,-7
2022,5,2,15,30,98,893,657,51.24,34.81,-106.5,447439,1768,-7
2022,5,2,16,30,107,947,840,39.29,34.81,-106.5,447439,1768,-7
2022,5,2,17,30,115,980,977,28.4,34.81,-106.5,447439,1768,-7
2022,5,2,18,30,121,989,1046,20.65,34.81,-106.5,447439,1768,-7
2022,5,2,19,30,123,986,1048,20.2,34.81,-106.5,447439,1768,-7
2022,5,2,20,30,119,977,986,27.4,34.81,-106.5,447439,1768,-7
2022,5,2,21,30,108,957,861,38.09,34.81,-106.5,447439,1768,-7
2022,5,2,22,30,100,905,682,49.97,34.81,-106.5,447439,1768,-7
2022,5,2,23,30,87,813,466,62.23,34.81,-106.5,447439,1768,-7
2022,5,3,0,30,67,636,237,74.47,34.81,-106.5,447439,1768,-7
2022,5,3,1,30,27,190,39,86.35,34.81,-106.5,447439,1768,-7
2022,5,3,2,30,0,0,0,98,34.81,-106.5,447439,1768,-7
2022,5,3,3,30,0,0,0,108.61,34.81,-106.5,447439,1768,-7
2022,5,3,4,30,0,0,0,117.82,34.81,-106.5,447439,1768,-7
2022,5,3,5,30,0,0,0,124.89,34.81,-106.5,447439,1768,-7
2022,5,3,6,30,0,0,0,128.89,34.81,-106.5,447439,1768,-7
2022,5,3,7,30,0,0,0,129.08,34.81,-106.5,447439,1768,-7
2022,5,3,8,30,0,0,0,125.41,34.81,-106.5,447439,1768,-7
2022,5,3,9,30,0,0,0,118.58,34.81,-106.5,447439,1768,-7
2022,5,3,10,30,0,0,0,109.53,34.81,-106.5,447439,1768,-7
2022,5,3,11,30,0,0,0,99.02,34.81,-106.5,447439,1768,-7
2022,5,3,12,30,21,102,26,87.39,34.81,-106.5,447439,1768,-7
2022,5,3,13,30,74,555,212,75.57,34.81,-106.5,447439,1768,-7
2022,5,3,14,30,100,760,441,63.34,34.81,-106.5,447439,1768,-7
2022,5,3,15,30,115,860,656,51.06,34.81,-106.5,447439,1768,-7
2022,5,3,16,30,125,920,839,39.09,34.81,-106.5,447439,1768,-7
2022,5,3,17,30,124,967,976,28.17,34.81,-106.5,447439,1768,-7
2022,5,3,18,30,114,994,1046,20.37,34.81,-106.5,447439,1768,-7
2022,5,3,19,30,113,992,1046,19.92,34.81,-106.5,447439,1768,-7
2022,5,3,20,30,194,829,931,27.2,34.81,-106.5,447439,1768,-7
2022,5,3,21,30,291,514,696,37.93,34.81,-106.5,447439,1768,-7
2022,5,3,22,30,192,650,611,49.84,34.81,-106.5,447439,1768,-7
2022,5,3,23,30,207,395,392,62.09,34.81,-106.5,447439,1768,-7
2022,5,4,0,30,88,383,191,74.33,34.81,-106.5,447439,1768,-7
2022,5,4,1,30,25,1,25,86.21,34.81,-106.5,447439,1768,-7
2022,5,4,2,30,0,0,0,97.83,34.81,-106.5,447439,1768,-7
2022,5,4,3,30,0,0,0,108.41,34.81,-106.5,447439,1768,-7
2022,5,4,4,30,0,0,0,117.6,34.81,-106.5,447439,1768,-7
2022,5,4,5,30,0,0,0,124.63,34.81,-106.5,447439,1768,-7
2022,5,4,6,30,0,0,0,128.61,34.81,-106.5,447439,1768,-7
2022,5,4,7,30,0,0,0,128.78,34.81,-106.5,447439,1768,-7
2022,5,4,8,30,0,0,0,125.13,34.81,-106.5,447439,1768,-7
2022,5,4,9,30,0,0,0,118.32,34.81,-106.5,447439,1768,-7
2022,5,4,10,30,0,0,0,109.3,34.81,-106.5,447439,1768,-7
2022,5,4,11,30,0,0,0,98.82,34.81,-106.5,447439,1768,-7
2022,5,4,12,30,22,132,28,87.21,34.81,-106.5,447439,1768,-7
2022,5,4,13,30,68,588,216,75.4,34.81,-106.5,447439,1768,-7
2022,5,4,14,30,90,788,446,63.17,34.81,-106.5,447439,1768,-7
2022,5,4,15,30,102,893,665,50.89,34.81,-106.5,447439,1768,-7
2022,5,4,16,30,108,954,850,38.9,34.81,-106.5,447439,1768,-7
2022,5,4,17,30,109,988,982,27.95,34.81,-106.5,447439,1768,-7
2022,5,4,18,30,111,999,1049,20.09,34.81,-106.5,447439,1768,-7
2022,5,4,19,30,110,1000,1052,19.65,34.81,-106.5,447439,1768,-7
2022,5,4,20,30,378,398,733,27,34.81,-106.5,447439,1768,-7
2022,5,4,21,30,133,888,835,37.78,34.81,-106.5,447439,1768,-7
2022,5,4,22,30,85,942,694,49.7,34.81,-106.5,447439,1768,-7
2022,5,4,23,30,78,844,475,61.96,34.81,-106.5,447439,1768,-7
2022,5,5,0,30,56,706,248,74.19,34.81,-106.5,447439,1768,-7
2022,5,5,1,30,26,303,47,86.06,34.81,-106.5,447439,1768,-7
2022,5,5,2,30,0,0,0,97.66,34.81,-106.5,447439,1768,-7
2022,5,5,3,30,0,0,0,108.22,34.81,-106.5,447439,1768,-7
2022,5,5,4,30,0,0,0,117.37,34.81,-106.5,447439,1768,-7
2022,5,5,5,30,0,0,0,124.38,34.81,-106.5,447439,1768,-7
2022,5,5,6,30,0,0,0,128.33,34.81,-106.5,447439,1768,-7
2022,5,5,7,30,0,0,0,128.5,34.81,-106.5,447439,1768,-7
2022,5,5,8,30,0,0,0,124.85,34.81,-106.5,447439,1768,-7
2022,5,5,9,30,0,0,0,118.08,34.81,-106.5,447439,1768,-7
2022,5,5,10,30,0,0,0,109.07,34.81,-106.5,447439,1768,-7
2022,5,5,11,30,0,0,0,98.61,34.81,-106.5,447439,1768,-7
2022,5,5,12,30,23,222,35,87.03,34.81,-106.5,447439,1768,-7
2022,5,5,13,30,58,676,230,75.23,34.81,-106.5,447439,1768,-7
2022,5,5,14,30,76,841,458,63.01,34.81,-106.5,447439,1768,-7
2022,5,5,15,30,89,926,675,50.72,34.81,-106.5,447439,1768,-7
2022,5,5,16,30,97,970,854,38.72,34.81,-106.5,447439,1768,-7
2022,5,5,17,30,101,998,984,27.73,34.81,-106.5,447439,1768,-7
2022,5,5,18,30,100,1015,1055,19.81,34.81,-106.5,447439,1768,-7
2022,5,5,19,30,99,1017,1058,19.38,34.81,-106.5,447439,1768,-7
