Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,2,18,1,30,0,0,0,101.05,35.01,-103.62,519836,1265,-7
2022,2,18,2,30,0,0,0,113.31,35.01,-103.62,519836,1265,-7
2022,2,18,3,30,0,0,0,125.5,35.01,-103.62,519836,1265,-7
2022,2,18,4,30,0,0,0,137.22,35.01,-103.62,519836,1265,-7
2022,2,18,5,30,0,0,0,147.69,35.01,-103.62,519836,1265,-7
2022,2,18,6,30,0,0,0,155.05,35.01,-103.62,519836,1265,-7
2022,2,18,7,30,0,0,0,156.1,35.01,-103.62,519836,1265,-7
2022,2,18,8,30,0,0,0,150.16,35.01,-103.62,519836,1265,-7
2022,2,18,9,30,0,0,0,140.29,35.01,-103.62,519836,1265,-7
2022,2,18,10,30,0,0,0,128.8,35.01,-103.62,519836,1265,-7
2022,2,18,11,30,0,0,0,116.68,35.01,-103.62,519836,1265,-7
2022,2,18,12,30,0,0,0,104.39,35.01,-103.62,519836,1265,-7
2022,2,18,13,30,4,41,2,92.24,35.01,-103.62,519836,1265,-7
2022,2,18,14,30,34,704,152,80.39,35.01,-103.62,519836,1265,-7
2022,2,18,15,30,48,905,366,69.43,35.01,-103.62,519836,1265,-7
2022,2,18,16,30,56,980,551,59.68,35.01,-103.62,519836,1265,-7
2022,2,18,17,30,58,1025,690,51.96,35.01,-103.62,519836,1265,-7
2022,2,18,18,30,59,1046,768,47.31,35.01,-103.62,519836,1265,-7
2022,2,18,19,30,59,1048,778,46.7,35.01,-103.62,519836,1265,-7
2022,2,18,20,30,58,1034,719,50.27,35.01,-103.62,519836,1265,-7
2022,2,18,21,30,55,1000,596,57.22,35.01,-103.62,519836,1265,-7
2022,2,18,22,30,47,932,419,66.48,35.01,-103.62,519836,1265,-7
2022,2,18,23,30,38,781,211,77.17,35.01,-103.62,519836,1265,-7
2022,2,19,0,30,16,245,22,88.51,35.01,-103.62,519836,1265,-7
2022,2,19,1,30,0,0,0,100.87,35.01,-103.62,519836,1265,-7
2022,2,19,2,30,0,0,0,113.13,35.01,-103.62,519836,1265,-7
2022,2,19,3,30,0,0,0,125.31,35.01,-103.62,519836,1265,-7
2022,2,19,4,30,0,0,0,137.01,35.01,-103.62,519836,1265,-7
2022,2,19,5,30,0,0,0,147.43,35.01,-103.62,519836,1265,-7
2022,2,19,6,30,0,0,0,154.72,35.01,-103.62,519836,1265,-7
2022,2,19,7,30,0,0,0,155.75,35.01,-103.62,519836,1265,-7
2022,2,19,8,30,0,0,0,149.85,35.01,-103.62,519836,1265,-7
2022,2,19,9,30,0,0,0,140.03,35.01,-103.62,519836,1265,-7
2022,2,19,10,30,0,0,0,128.57,35.01,-103.62,519836,1265,-7
2022,2,19,11,30,0,0,0,116.46,35.01,-103.62,519836,1265,-7
2022,2,19,12,30,0,0,0,104.18,35.01,-103.62,519836,1265,-7
2022,2,19,13,30,4,40,3,92.01,35.01,-103.62,519836,1265,-7
2022,2,19,14,30,37,697,156,80.16,35.01,-103.62,519836,1265,-7
2022,2,19,15,30,50,899,370,69.16,35.01,-103.62,519836,1265,-7
2022,2,19,16,30,58,984,559,59.38,35.01,-103.62,519836,1265,-7
2022,2,19,17,30,64,1025,700,51.63,35.01,-103.62,519836,1265,-7
2022,2,19,18,30,68,1045,781,46.96,35.01,-103.62,519836,1265,-7
2022,2,19,19,30,68,1047,791,46.35,35.01,-103.62,519836,1265,-7
2022,2,19,20,30,66,1033,731,49.94,35.01,-103.62,519836,1265,-7
2022,2,19,21,30,62,998,606,56.94,35.01,-103.62,519836,1265,-7
2022,2,19,22,30,55,927,428,66.24,35.01,-103.62,519836,1265,-7
2022,2,19,23,30,42,772,216,76.96,35.01,-103.62,519836,1265,-7
2022,2,20,0,30,16,229,23,88.33,35.01,-103.62,519836,1265,-7
2022,2,20,1,30,0,0,0,100.69,35.01,-103.62,519836,1265,-7
2022,2,20,2,30,0,0,0,112.96,35.01,-103.62,519836,1265,-7
2022,2,20,3,30,0,0,0,125.12,35.01,-103.62,519836,1265,-7
2022,2,20,4,30,0,0,0,136.8,35.01,-103.62,519836,1265,-7
2022,2,20,5,30,0,0,0,147.17,35.01,-103.62,519836,1265,-7
2022,2,20,6,30,0,0,0,154.39,35.01,-103.62,519836,1265,-7
2022,2,20,7,30,0,0,0,155.39,35.01,-103.62,519836,1265,-7
2022,2,20,8,30,0,0,0,149.54,35.01,-103.62,519836,1265,-7
2022,2,20,9,30,0,0,0,139.77,35.01,-103.62,519836,1265,-7
2022,2,20,10,30,0,0,0,128.34,35.01,-103.62,519836,1265,-7
2022,2,20,11,30,0,0,0,116.24,35.01,-103.62,519836,1265,-7
2022,2,20,12,30,0,0,0,103.96,35.01,-103.62,519836,1265,-7
2022,2,20,13,30,5,49,3,91.78,35.01,-103.62,519836,1265,-7
2022,2,20,14,30,34,736,163,79.91,35.01,-103.62,519836,1265,-7
2022,2,20,15,30,46,927,380,68.89,35.01,-103.62,519836,1265,-7
2022,2,20,16,30,53,1008,571,59.08,35.01,-103.62,519836,1265,-7
2022,2,20,17,30,57,1049,713,51.29,35.01,-103.62,519836,1265,-7
2022,2,20,18,30,58,1068,792,46.6,35.01,-103.62,519836,1265,-7
2022,2,20,19,30,59,1069,802,45.99,35.01,-103.62,519836,1265,-7
2022,2,20,20,30,59,1054,742,49.62,35.01,-103.62,519836,1265,-7
2022,2,20,21,30,58,1007,611,56.66,35.01,-103.62,519836,1265,-7
2022,2,20,22,30,68,874,423,66,35.01,-103.62,519836,1265,-7
2022,2,20,23,30,56,650,205,76.75,35.01,-103.62,519836,1265,-7
2022,2,21,0,30,17,241,25,88.16,35.01,-103.62,519836,1265,-7
2022,2,21,1,30,0,0,0,100.51,35.01,-103.62,519836,1265,-7
2022,2,21,2,30,0,0,0,112.78,35.01,-103.62,519836,1265,-7
2022,2,21,3,30,0,0,0,124.94,35.01,-103.62,519836,1265,-7
2022,2,21,4,30,0,0,0,136.58,35.01,-103.62,519836,1265,-7
2022,2,21,5,30,0,0,0,146.9,35.01,-103.62,519836,1265,-7
2022,2,21,6,30,0,0,0,154.05,35.01,-103.62,519836,1265,-7
2022,2,21,7,30,0,0,0,155.03,35.01,-103.62,519836,1265,-7
2022,2,21,8,30,0,0,0,149.23,35.01,-103.62,519836,1265,-7
2022,2,21,9,30,0,0,0,139.51,35.01,-103.62,519836,1265,-7
2022,2,21,10,30,0,0,0,128.1,35.01,-103.62,519836,1265,-7
2022,2,21,11,30,0,0,0,116.02,35.01,-103.62,519836,1265,-7
2022,2,21,12,30,0,0,0,103.73,35.01,-103.62,519836,1265,-7
2022,2,21,13,30,2,0,2,91.55,35.01,-103.62,519836,1265,-7
2022,2,21,14,30,59,12,61,79.67,35.01,-103.62,519836,1265,-7
2022,2,21,15,30,167,107,206,68.62,35.01,-103.62,519836,1265,-7
2022,2,21,16,30,229,349,410,58.78,35.01,-103.62,519836,1265,-7
2022,2,21,17,30,325,197,449,50.95,35.01,-103.62,519836,1265,-7
2022,2,21,18,30,330,145,430,46.24,35.01,-103.62,519836,1265,-7
2022,2,21,19,30,199,696,686,45.64,35.01,-103.62,519836,1265,-7
2022,2,21,20,30,68,1018,732,49.3,35.01,-103.62,519836,1265,-7
2022,2,21,21,30,67,969,604,56.38,35.01,-103.62,519836,1265,-7
2022,2,21,22,30,56,910,430,65.76,35.01,-103.62,519836,1265,-7
2022,2,21,23,30,44,746,218,76.54,35.01,-103.62,519836,1265,-7
2022,2,22,0,30,18,244,27,87.99,35.01,-103.62,519836,1265,-7
2022,2,22,1,30,0,0,0,100.34,35.01,-103.62,519836,1265,-7
2022,2,22,2,30,0,0,0,112.6,35.01,-103.62,519836,1265,-7
2022,2,22,3,30,0,0,0,124.75,35.01,-103.62,519836,1265,-7
2022,2,22,4,30,0,0,0,136.37,35.01,-103.62,519836,1265,-7
2022,2,22,5,30,0,0,0,146.64,35.01,-103.62,519836,1265,-7
2022,2,22,6,30,0,0,0,153.72,35.01,-103.62,519836,1265,-7
2022,2,22,7,30,0,0,0,154.67,35.01,-103.62,519836,1265,-7
2022,2,22,8,30,0,0,0,148.91,35.01,-103.62,519836,1265,-7
2022,2,22,9,30,0,0,0,139.24,35.01,-103.62,519836,1265,-7
2022,2,22,10,30,0,0,0,127.86,35.01,-103.62,519836,1265,-7
2022,2,22,11,30,0,0,0,115.79,35.01,-103.62,519836,1265,-7
2022,2,22,12,30,0,0,0,103.51,35.01,-103.62,519836,1265,-7
2022,2,22,13,30,8,67,6,91.32,35.01,-103.62,519836,1265,-7
2022,2,22,14,30,40,669,163,79.42,35.01,-103.62,519836,1265,-7
2022,2,22,15,30,80,753,358,68.35,35.01,-103.62,519836,1265,-7
2022,2,22,16,30,66,958,567,58.47,35.01,-103.62,519836,1265,-7
2022,2,22,17,30,70,1004,707,50.61,35.01,-103.62,519836,1265,-7
2022,2,22,18,30,71,1026,785,45.88,35.01,-103.62,519836,1265,-7
2022,2,22,19,30,71,1029,795,45.28,35.01,-103.62,519836,1265,-7
2022,2,22,20,30,68,1017,736,48.97,35.01,-103.62,519836,1265,-7
2022,2,22,21,30,63,986,613,56.1,35.01,-103.62,519836,1265,-7
2022,2,22,22,30,56,909,433,65.52,35.01,-103.62,519836,1265,-7
2022,2,22,23,30,45,751,222,76.33,35.01,-103.62,519836,1265,-7
2022,2,23,0,30,16,18,17,87.8,35.01,-103.62,519836,1265,-7
2022,2,23,1,30,0,0,0,100.16,35.01,-103.62,519836,1265,-7
2022,2,23,2,30,0,0,0,112.42,35.01,-103.62,519836,1265,-7
2022,2,23,3,30,0,0,0,124.56,35.01,-103.62,519836,1265,-7
2022,2,23,4,30,0,0,0,136.15,35.01,-103.62,519836,1265,-7
2022,2,23,5,30,0,0,0,146.37,35.01,-103.62,519836,1265,-7
2022,2,23,6,30,0,0,0,153.38,35.01,-103.62,519836,1265,-7
2022,2,23,7,30,0,0,0,154.3,35.01,-103.62,519836,1265,-7
2022,2,23,8,30,0,0,0,148.59,35.01,-103.62,519836,1265,-7
2022,2,23,9,30,0,0,0,138.96,35.01,-103.62,519836,1265,-7
2022,2,23,10,30,0,0,0,127.61,35.01,-103.62,519836,1265,-7
2022,2,23,11,30,0,0,0,115.55,35.01,-103.62,519836,1265,-7
2022,2,23,12,30,0,0,0,103.27,35.01,-103.62,519836,1265,-7
2022,2,23,13,30,3,0,3,91.08,35.01,-103.62,519836,1265,-7
2022,2,23,14,30,69,437,151,79.16,35.01,-103.62,519836,1265,-7
2022,2,23,15,30,159,329,282,68.06,35.01,-103.62,519836,1265,-7
2022,2,23,16,30,217,482,471,58.16,35.01,-103.62,519836,1265,-7
2022,2,23,17,30,76,1012,723,50.27,35.01,-103.62,519836,1265,-7
2022,2,23,18,30,77,1034,802,45.51,35.01,-103.62,519836,1265,-7
2022,2,23,19,30,77,1038,812,44.92,35.01,-103.62,519836,1265,-7
2022,2,23,20,30,74,1025,751,48.64,35.01,-103.62,519836,1265,-7
2022,2,23,21,30,68,991,625,55.82,35.01,-103.62,519836,1265,-7
2022,2,23,22,30,60,911,441,65.28,35.01,-103.62,519836,1265,-7
2022,2,23,23,30,48,751,228,76.12,35.01,-103.62,519836,1265,-7
2022,2,24,0,30,20,232,30,87.61,35.01,-103.62,519836,1265,-7
2022,2,24,1,30,0,0,0,99.98,35.01,-103.62,519836,1265,-7
2022,2,24,2,30,0,0,0,112.25,35.01,-103.62,519836,1265,-7
2022,2,24,3,30,0,0,0,124.37,35.01,-103.62,519836,1265,-7
2022,2,24,4,30,0,0,0,135.94,35.01,-103.62,519836,1265,-7
2022,2,24,5,30,0,0,0,146.1,35.01,-103.62,519836,1265,-7
2022,2,24,6,30,0,0,0,153.04,35.01,-103.62,519836,1265,-7
2022,2,24,7,30,0,0,0,153.94,35.01,-103.62,519836,1265,-7
2022,2,24,8,30,0,0,0,148.26,35.01,-103.62,519836,1265,-7
2022,2,24,9,30,0,0,0,138.68,35.01,-103.62,519836,1265,-7
2022,2,24,10,30,0,0,0,127.36,35.01,-103.62,519836,1265,-7
2022,2,24,11,30,0,0,0,115.32,35.01,-103.62,519836,1265,-7
2022,2,24,12,30,0,0,0,103.04,35.01,-103.62,519836,1265,-7
2022,2,24,13,30,2,0,2,90.83,35.01,-103.62,519836,1265,-7
2022,2,24,14,30,62,16,65,78.91,35.01,-103.62,519836,1265,-7
2022,2,24,15,30,209,43,225,67.78,35.01,-103.62,519836,1265,-7
2022,2,24,16,30,277,181,373,57.85,35.01,-103.62,519836,1265,-7
2022,2,24,17,30,66,1032,730,49.92,35.01,-103.62,519836,1265,-7
2022,2,24,18,30,67,1061,815,45.14,35.01,-103.62,519836,1265,-7
2022,2,24,19,30,66,1064,824,44.55,35.01,-103.62,519836,1265,-7
2022,2,24,20,30,65,1050,763,48.32,35.01,-103.62,519836,1265,-7
2022,2,24,21,30,61,1016,636,55.54,35.01,-103.62,519836,1265,-7
2022,2,24,22,30,54,951,455,65.04,35.01,-103.62,519836,1265,-7
2022,2,24,23,30,43,811,240,75.91,35.01,-103.62,519836,1265,-7
2022,2,25,0,30,21,324,35,87.44,35.01,-103.62,519836,1265,-7
2022,2,25,1,30,0,0,0,99.8,35.01,-103.62,519836,1265,-7
2022,2,25,2,30,0,0,0,112.07,35.01,-103.62,519836,1265,-7
2022,2,25,3,30,0,0,0,124.18,35.01,-103.62,519836,1265,-7
2022,2,25,4,30,0,0,0,135.72,35.01,-103.62,519836,1265,-7
2022,2,25,5,30,0,0,0,145.83,35.01,-103.62,519836,1265,-7
2022,2,25,6,30,0,0,0,152.7,35.01,-103.62,519836,1265,-7
2022,2,25,7,30,0,0,0,153.56,35.01,-103.62,519836,1265,-7
2022,2,25,8,30,0,0,0,147.93,35.01,-103.62,519836,1265,-7
2022,2,25,9,30,0,0,0,138.4,35.01,-103.62,519836,1265,-7
2022,2,25,10,30,0,0,0,127.11,35.01,-103.62,519836,1265,-7
2022,2,25,11,30,0,0,0,115.08,35.01,-103.62,519836,1265,-7
2022,2,25,12,30,0,0,0,102.8,35.01,-103.62,519836,1265,-7
2022,2,25,13,30,4,0,4,90.06,35.01,-103.62,519836,1265,-7
2022,2,25,14,30,99,26,104,78.64,35.01,-103.62,519836,1265,-7
2022,2,25,15,30,203,82,234,67.5,35.01,-103.62,519836,1265,-7
2022,2,25,16,30,263,295,421,57.53,35.01,-103.62,519836,1265,-7
2022,2,25,17,30,324,339,544,49.57,35.01,-103.62,519836,1265,-7
2022,2,25,18,30,296,463,625,44.77,35.01,-103.62,519836,1265,-7
2022,2,25,19,30,299,464,632,44.19,35.01,-103.62,519836,1265,-7
2022,2,25,20,30,308,413,584,47.99,35.01,-103.62,519836,1265,-7
2022,2,25,21,30,248,411,482,55.26,35.01,-103.62,519836,1265,-7
2022,2,25,22,30,186,357,338,64.8,35.01,-103.62,519836,1265,-7
2022,2,25,23,30,47,759,234,75.7,35.01,-103.62,519836,1265,-7
2022,2,26,0,30,21,275,34,87.26,35.01,-103.62,519836,1265,-7
2022,2,26,1,30,0,0,0,99.63,35.01,-103.62,519836,1265,-7
2022,2,26,2,30,0,0,0,111.89,35.01,-103.62,519836,1265,-7
2022,2,26,3,30,0,0,0,123.99,35.01,-103.62,519836,1265,-7
2022,2,26,4,30,0,0,0,135.5,35.01,-103.62,519836,1265,-7
2022,2,26,5,30,0,0,0,145.55,35.01,-103.62,519836,1265,-7
2022,2,26,6,30,0,0,0,152.35,35.01,-103.62,519836,1265,-7
2022,2,26,7,30,0,0,0,153.19,35.01,-103.62,519836,1265,-7
2022,2,26,8,30,0,0,0,147.6,35.01,-103.62,519836,1265,-7
2022,2,26,9,30,0,0,0,138.11,35.01,-103.62,519836,1265,-7
2022,2,26,10,30,0,0,0,126.85,35.01,-103.62,519836,1265,-7
2022,2,26,11,30,0,0,0,114.83,35.01,-103.62,519836,1265,-7
2022,2,26,12,30,0,0,0,102.56,35.01,-103.62,519836,1265,-7
2022,2,26,13,30,10,96,10,89.85,35.01,-103.62,519836,1265,-7
2022,2,26,14,30,44,686,182,78.38,35.01,-103.62,519836,1265,-7
2022,2,26,15,30,59,875,398,67.21,35.01,-103.62,519836,1265,-7
2022,2,26,16,30,68,967,592,57.21,35.01,-103.62,519836,1265,-7
2022,2,26,17,30,72,1013,734,49.22,35.01,-103.62,519836,1265,-7
2022,2,26,18,30,72,1035,812,44.39,35.01,-103.62,519836,1265,-7
2022,2,26,19,30,71,1039,821,43.82,35.01,-103.62,519836,1265,-7
2022,2,26,20,30,68,1027,760,47.66,35.01,-103.62,519836,1265,-7
2022,2,26,21,30,64,1001,638,54.98,35.01,-103.62,519836,1265,-7
2022,2,26,22,30,56,937,459,64.56,35.01,-103.62,519836,1265,-7
2022,2,26,23,30,45,795,244,75.5,35.01,-103.62,519836,1265,-7
2022,2,27,0,30,21,349,39,87.08,35.01,-103.62,519836,1265,-7
2022,2,27,1,30,0,0,0,99.45,35.01,-103.62,519836,1265,-7
2022,2,27,2,30,0,0,0,111.72,35.01,-103.62,519836,1265,-7
2022,2,27,3,30,0,0,0,123.8,35.01,-103.62,519836,1265,-7
2022,2,27,4,30,0,0,0,135.27,35.01,-103.62,519836,1265,-7
2022,2,27,5,30,0,0,0,145.27,35.01,-103.62,519836,1265,-7
2022,2,27,6,30,0,0,0,152,35.01,-103.62,519836,1265,-7
2022,2,27,7,30,0,0,0,152.81,35.01,-103.62,519836,1265,-7
2022,2,27,8,30,0,0,0,147.26,35.01,-103.62,519836,1265,-7
2022,2,27,9,30,0,0,0,137.82,35.01,-103.62,519836,1265,-7
2022,2,27,10,30,0,0,0,126.58,35.01,-103.62,519836,1265,-7
2022,2,27,11,30,0,0,0,114.58,35.01,-103.62,519836,1265,-7
2022,2,27,12,30,0,0,0,102.31,35.01,-103.62,519836,1265,-7
2022,2,27,13,30,9,67,9,89.63,35.01,-103.62,519836,1265,-7
2022,2,27,14,30,42,749,196,78.12,35.01,-103.62,519836,1265,-7
2022,2,27,15,30,55,924,417,66.92,35.01,-103.62,519836,1265,-7
2022,2,27,16,30,62,1003,610,56.89,35.01,-103.62,519836,1265,-7
2022,2,27,17,30,64,1045,752,48.86,35.01,-103.62,519836,1265,-7
2022,2,27,18,30,66,1064,831,44.02,35.01,-103.62,519836,1265,-7
2022,2,27,19,30,65,1071,843,43.45,35.01,-103.62,519836,1265,-7
2022,2,27,20,30,62,1070,787,47.33,35.01,-103.62,519836,1265,-7
2022,2,27,21,30,57,1040,658,54.7,35.01,-103.62,519836,1265,-7
2022,2,27,22,30,50,979,474,64.33,35.01,-103.62,519836,1265,-7
2022,2,27,23,30,40,848,255,75.29,35.01,-103.62,519836,1265,-7
2022,2,28,0,30,22,415,44,86.91,35.01,-103.62,519836,1265,-7
2022,2,28,1,30,0,0,0,99.27,35.01,-103.62,519836,1265,-7
2022,2,28,2,30,0,0,0,111.54,35.01,-103.62,519836,1265,-7
2022,2,28,3,30,0,0,0,123.61,35.01,-103.62,519836,1265,-7
2022,2,28,4,30,0,0,0,135.05,35.01,-103.62,519836,1265,-7
2022,2,28,5,30,0,0,0,145,35.01,-103.62,519836,1265,-7
2022,2,28,6,30,0,0,0,151.65,35.01,-103.62,519836,1265,-7
2022,2,28,7,30,0,0,0,152.43,35.01,-103.62,519836,1265,-7
2022,2,28,8,30,0,0,0,146.91,35.01,-103.62,519836,1265,-7
2022,2,28,9,30,0,0,0,137.52,35.01,-103.62,519836,1265,-7
2022,2,28,10,30,0,0,0,126.32,35.01,-103.62,519836,1265,-7
2022,2,28,11,30,0,0,0,114.33,35.01,-103.62,519836,1265,-7
2022,2,28,12,30,0,0,0,102.06,35.01,-103.62,519836,1265,-7
2022,2,28,13,30,8,1,8,89.42,35.01,-103.62,519836,1265,-7
2022,2,28,14,30,78,10,80,77.85,35.01,-103.62,519836,1265,-7
2022,2,28,15,30,214,95,252,66.63,35.01,-103.62,519836,1265,-7
2022,2,28,16,30,286,141,364,56.56,35.01,-103.62,519836,1265,-7
2022,2,28,17,30,361,173,476,48.5,35.01,-103.62,519836,1265,-7
2022,2,28,18,30,377,261,566,43.64,35.01,-103.62,519836,1265,-7
2022,2,28,19,30,390,211,544,43.08,35.01,-103.62,519836,1265,-7
2022,2,28,20,30,370,259,547,47,35.01,-103.62,519836,1265,-7
2022,2,28,21,30,316,173,417,54.42,35.01,-103.62,519836,1265,-7
2022,2,28,22,30,244,103,289,64.09,35.01,-103.62,519836,1265,-7
2022,2,28,23,30,130,49,143,75.09,35.01,-103.62,519836,1265,-7
2022,3,1,0,30,26,4,26,86.73,35.01,-103.62,519836,1265,-7
2022,3,1,1,30,0,0,0,99.1,35.01,-103.62,519836,1265,-7
2022,3,1,2,30,0,0,0,111.36,35.01,-103.62,519836,1265,-7
2022,3,1,3,30,0,0,0,123.42,35.01,-103.62,519836,1265,-7
2022,3,1,4,30,0,0,0,134.83,35.01,-103.62,519836,1265,-7
2022,3,1,5,30,0,0,0,144.72,35.01,-103.62,519836,1265,-7
2022,3,1,6,30,0,0,0,151.3,35.01,-103.62,519836,1265,-7
2022,3,1,7,30,0,0,0,152.05,35.01,-103.62,519836,1265,-7
2022,3,1,8,30,0,0,0,146.57,35.01,-103.62,519836,1265,-7
2022,3,1,9,30,0,0,0,137.22,35.01,-103.62,519836,1265,-7
2022,3,1,10,30,0,0,0,126.04,35.01,-103.62,519836,1265,-7
2022,3,1,11,30,0,0,0,114.07,35.01,-103.62,519836,1265,-7
2022,3,1,12,30,0,0,0,101.81,35.01,-103.62,519836,1265,-7
2022,3,1,13,30,13,165,15,89.19,35.01,-103.62,519836,1265,-7
2022,3,1,14,30,41,760,204,77.58,35.01,-103.62,519836,1265,-7
2022,3,1,15,30,53,926,425,66.33,35.01,-103.62,519836,1265,-7
2022,3,1,16,30,60,1001,616,56.24,35.01,-103.62,519836,1265,-7
2022,3,1,17,30,62,1041,757,48.14,35.01,-103.62,519836,1265,-7
2022,3,1,18,30,62,1060,834,43.25,35.01,-103.62,519836,1265,-7
2022,3,1,19,30,63,1062,843,42.71,35.01,-103.62,519836,1265,-7
2022,3,1,20,30,63,1047,781,46.67,35.01,-103.62,519836,1265,-7
2022,3,1,21,30,61,1013,654,54.14,35.01,-103.62,519836,1265,-7
2022,3,1,22,30,144,579,399,63.85,35.01,-103.62,519836,1265,-7
2022,3,1,23,30,126,157,167,74.89,35.01,-103.62,519836,1265,-7
2022,3,2,0,30,28,6,28,86.56,35.01,-103.62,519836,1265,-7
2022,3,2,1,30,0,0,0,98.92,35.01,-103.62,519836,1265,-7
2022,3,2,2,30,0,0,0,111.18,35.01,-103.62,519836,1265,-7
2022,3,2,3,30,0,0,0,123.23,35.01,-103.62,519836,1265,-7
2022,3,2,4,30,0,0,0,134.6,35.01,-103.62,519836,1265,-7
2022,3,2,5,30,0,0,0,144.43,35.01,-103.62,519836,1265,-7
2022,3,2,6,30,0,0,0,150.95,35.01,-103.62,519836,1265,-7
2022,3,2,7,30,0,0,0,151.67,35.01,-103.62,519836,1265,-7
2022,3,2,8,30,0,0,0,146.22,35.01,-103.62,519836,1265,-7
2022,3,2,9,30,0,0,0,136.91,35.01,-103.62,519836,1265,-7
2022,3,2,10,30,0,0,0,125.77,35.01,-103.62,519836,1265,-7
2022,3,2,11,30,0,0,0,113.81,35.01,-103.62,519836,1265,-7
2022,3,2,12,30,0,0,0,101.55,35.01,-103.62,519836,1265,-7
2022,3,2,13,30,15,178,18,88.97,35.01,-103.62,519836,1265,-7
2022,3,2,14,30,45,718,203,77.3,35.01,-103.62,519836,1265,-7
2022,3,2,15,30,84,788,404,66.03,35.01,-103.62,519836,1265,-7
2022,3,2,16,30,89,909,598,55.91,35.01,-103.62,519836,1265,-7
2022,3,2,17,30,73,1010,752,47.78,35.01,-103.62,519836,1265,-7
2022,3,2,18,30,73,1033,830,42.87,35.01,-103.62,519836,1265,-7
2022,3,2,19,30,71,1038,838,42.34,35.01,-103.62,519836,1265,-7
2022,3,2,20,30,68,1027,777,46.34,35.01,-103.62,519836,1265,-7
2022,3,2,21,30,64,1001,654,53.86,35.01,-103.62,519836,1265,-7
2022,3,2,22,30,56,938,473,63.62,35.01,-103.62,519836,1265,-7
2022,3,2,23,30,44,806,257,74.68,35.01,-103.62,519836,1265,-7
2022,3,3,0,30,24,399,49,86.38,35.01,-103.62,519836,1265,-7
2022,3,3,1,30,0,0,0,98.75,35.01,-103.62,519836,1265,-7
2022,3,3,2,30,0,0,0,111.01,35.01,-103.62,519836,1265,-7
2022,3,3,3,30,0,0,0,123.03,35.01,-103.62,519836,1265,-7
2022,3,3,4,30,0,0,0,134.37,35.01,-103.62,519836,1265,-7
2022,3,3,5,30,0,0,0,144.15,35.01,-103.62,519836,1265,-7
2022,3,3,6,30,0,0,0,150.59,35.01,-103.62,519836,1265,-7
2022,3,3,7,30,0,0,0,151.28,35.01,-103.62,519836,1265,-7
2022,3,3,8,30,0,0,0,145.86,35.01,-103.62,519836,1265,-7
2022,3,3,9,30,0,0,0,136.6,35.01,-103.62,519836,1265,-7
2022,3,3,10,30,0,0,0,125.49,35.01,-103.62,519836,1265,-7
2022,3,3,11,30,0,0,0,113.55,35.01,-103.62,519836,1265,-7
2022,3,3,12,30,0,0,0,101.29,35.01,-103.62,519836,1265,-7
2022,3,3,13,30,16,197,20,88.73,35.01,-103.62,519836,1265,-7
2022,3,3,14,30,107,185,149,77.03,35.01,-103.62,519836,1265,-7
2022,3,3,15,30,123,659,394,65.73,35.01,-103.62,519836,1265,-7
2022,3,3,16,30,294,237,428,55.58,35.01,-103.62,519836,1265,-7
2022,3,3,17,30,191,703,667,47.42,35.01,-103.62,519836,1265,-7
2022,3,3,18,30,343,364,611,42.48,35.01,-103.62,519836,1265,-7
2022,3,3,19,30,302,451,637,41.97,35.01,-103.62,519836,1265,-7
2022,3,3,20,30,288,458,606,46.01,35.01,-103.62,519836,1265,-7
2022,3,3,21,30,298,205,420,53.58,35.01,-103.62,519836,1265,-7
2022,3,3,22,30,208,86,247,63.39,35.01,-103.62,519836,1265,-7
2022,3,3,23,30,76,22,82,74.48,35.01,-103.62,519836,1265,-7
2022,3,4,0,30,33,32,35,86.2,35.01,-103.62,519836,1265,-7
2022,3,4,1,30,0,0,0,98.57,35.01,-103.62,519836,1265,-7
2022,3,4,2,30,0,0,0,110.83,35.01,-103.62,519836,1265,-7
2022,3,4,3,30,0,0,0,122.84,35.01,-103.62,519836,1265,-7
2022,3,4,4,30,0,0,0,134.15,35.01,-103.62,519836,1265,-7
2022,3,4,5,30,0,0,0,143.86,35.01,-103.62,519836,1265,-7
2022,3,4,6,30,0,0,0,150.23,35.01,-103.62,519836,1265,-7
2022,3,4,7,30,0,0,0,150.89,35.01,-103.62,519836,1265,-7
2022,3,4,8,30,0,0,0,145.51,35.01,-103.62,519836,1265,-7
2022,3,4,9,30,0,0,0,136.29,35.01,-103.62,519836,1265,-7
2022,3,4,10,30,0,0,0,125.21,35.01,-103.62,519836,1265,-7
2022,3,4,11,30,0,0,0,113.28,35.01,-103.62,519836,1265,-7
2022,3,4,12,30,0,0,0,101.03,35.01,-103.62,519836,1265,-7
2022,3,4,13,30,4,0,4,88.49,35.01,-103.62,519836,1265,-7
2022,3,4,14,30,24,0,24,76.75,35.01,-103.62,519836,1265,-7
2022,3,4,15,30,169,79,202,65.43,35.01,-103.62,519836,1265,-7
2022,3,4,16,30,125,710,530,55.25,35.01,-103.62,519836,1265,-7
2022,3,4,17,30,78,981,746,47.05,35.01,-103.62,519836,1265,-7
2022,3,4,18,30,74,1017,829,42.1,35.01,-103.62,519836,1265,-7
2022,3,4,19,30,73,1022,837,41.59,35.01,-103.62,519836,1265,-7
2022,3,4,20,30,88,964,762,45.68,35.01,-103.62,519836,1265,-7
