Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,1,12,6,30,0,0,0,166.78,32.33,-104.22,504322,970,-7
2022,1,12,7,30,0,0,0,167.96,32.33,-104.22,504322,970,-7
2022,1,12,8,30,0,0,0,158.33,32.33,-104.22,504322,970,-7
2022,1,12,9,30,0,0,0,146.17,32.33,-104.22,504322,970,-7
2022,1,12,10,30,0,0,0,133.55,32.33,-104.22,504322,970,-7
2022,1,12,11,30,0,0,0,120.91,32.33,-104.22,504322,970,-7
2022,1,12,12,30,0,0,0,108.47,32.33,-104.22,504322,970,-7
2022,1,12,13,30,0,0,0,96.42,32.33,-104.22,504322,970,-7
2022,1,12,14,30,31,423,69,84.83,32.33,-104.22,504322,970,-7
2022,1,12,15,30,38,881,274,74.43,32.33,-104.22,504322,970,-7
2022,1,12,16,30,45,988,456,65.39,32.33,-104.22,504322,970,-7
2022,1,12,17,30,50,1027,587,58.47,32.33,-104.22,504322,970,-7
2022,1,12,18,30,52,1044,658,54.51,32.33,-104.22,504322,970,-7
2022,1,12,19,30,51,1048,664,54.17,32.33,-104.22,504322,970,-7
2022,1,12,20,30,48,1031,602,57.53,32.33,-104.22,504322,970,-7
2022,1,12,21,30,45,987,478,63.98,32.33,-104.22,504322,970,-7
2022,1,12,22,30,38,894,304,72.7,32.33,-104.22,504322,970,-7
2022,1,12,23,30,27,659,108,82.92,32.33,-104.22,504322,970,-7
2022,1,13,0,30,0,0,0,94.32,32.33,-104.22,504322,970,-7
2022,1,13,1,30,0,0,0,106.29,32.33,-104.22,504322,970,-7
2022,1,13,2,30,0,0,0,118.67,32.33,-104.22,504322,970,-7
2022,1,13,3,30,0,0,0,131.29,32.33,-104.22,504322,970,-7
2022,1,13,4,30,0,0,0,143.93,32.33,-104.22,504322,970,-7
2022,1,13,5,30,0,0,0,156.21,32.33,-104.22,504322,970,-7
2022,1,13,6,30,0,0,0,166.6,32.33,-104.22,504322,970,-7
2022,1,13,7,30,0,0,0,167.85,32.33,-104.22,504322,970,-7
2022,1,13,8,30,0,0,0,158.31,32.33,-104.22,504322,970,-7
2022,1,13,9,30,0,0,0,146.18,32.33,-104.22,504322,970,-7
2022,1,13,10,30,0,0,0,133.56,32.33,-104.22,504322,970,-7
2022,1,13,11,30,0,0,0,120.92,32.33,-104.22,504322,970,-7
2022,1,13,12,30,0,0,0,108.47,32.33,-104.22,504322,970,-7
2022,1,13,13,30,0,0,0,96.4,32.33,-104.22,504322,970,-7
2022,1,13,14,30,33,351,65,84.8,32.33,-104.22,504322,970,-7
2022,1,13,15,30,66,684,250,74.37,32.33,-104.22,504322,970,-7
2022,1,13,16,30,54,929,442,65.31,32.33,-104.22,504322,970,-7
2022,1,13,17,30,59,983,575,58.35,32.33,-104.22,504322,970,-7
2022,1,13,18,30,62,1007,649,54.36,32.33,-104.22,504322,970,-7
2022,1,13,19,30,61,1010,655,54,32.33,-104.22,504322,970,-7
2022,1,13,20,30,62,987,595,57.33,32.33,-104.22,504322,970,-7
2022,1,13,21,30,60,933,472,63.79,32.33,-104.22,504322,970,-7
2022,1,13,22,30,51,831,301,72.52,32.33,-104.22,504322,970,-7
2022,1,13,23,30,34,579,107,82.74,32.33,-104.22,504322,970,-7
2022,1,14,0,30,0,0,0,94.16,32.33,-104.22,504322,970,-7
2022,1,14,1,30,0,0,0,106.13,32.33,-104.22,504322,970,-7
2022,1,14,2,30,0,0,0,118.52,32.33,-104.22,504322,970,-7
2022,1,14,3,30,0,0,0,131.14,32.33,-104.22,504322,970,-7
2022,1,14,4,30,0,0,0,143.77,32.33,-104.22,504322,970,-7
2022,1,14,5,30,0,0,0,156.04,32.33,-104.22,504322,970,-7
2022,1,14,6,30,0,0,0,166.4,32.33,-104.22,504322,970,-7
2022,1,14,7,30,0,0,0,167.73,32.33,-104.22,504322,970,-7
2022,1,14,8,30,0,0,0,158.28,32.33,-104.22,504322,970,-7
2022,1,14,9,30,0,0,0,146.18,32.33,-104.22,504322,970,-7
2022,1,14,10,30,0,0,0,133.56,32.33,-104.22,504322,970,-7
2022,1,14,11,30,0,0,0,120.92,32.33,-104.22,504322,970,-7
2022,1,14,12,30,0,0,0,108.46,32.33,-104.22,504322,970,-7
2022,1,14,13,30,0,0,0,96.38,32.33,-104.22,504322,970,-7
2022,1,14,14,30,38,5,38,84.76,32.33,-104.22,504322,970,-7
2022,1,14,15,30,102,321,189,74.31,32.33,-104.22,504322,970,-7
2022,1,14,16,30,213,169,284,65.21,32.33,-104.22,504322,970,-7
2022,1,14,17,30,217,367,410,58.22,32.33,-104.22,504322,970,-7
2022,1,14,18,30,82,922,621,54.2,32.33,-104.22,504322,970,-7
2022,1,14,19,30,71,952,633,53.81,32.33,-104.22,504322,970,-7
2022,1,14,20,30,61,951,577,57.14,32.33,-104.22,504322,970,-7
2022,1,14,21,30,55,907,458,63.6,32.33,-104.22,504322,970,-7
2022,1,14,22,30,47,811,293,72.33,32.33,-104.22,504322,970,-7
2022,1,14,23,30,40,476,102,82.57,32.33,-104.22,504322,970,-7
2022,1,15,0,30,0,0,0,93.99,32.33,-104.22,504322,970,-7
2022,1,15,1,30,0,0,0,105.97,32.33,-104.22,504322,970,-7
2022,1,15,2,30,0,0,0,118.37,32.33,-104.22,504322,970,-7
2022,1,15,3,30,0,0,0,130.98,32.33,-104.22,504322,970,-7
2022,1,15,4,30,0,0,0,143.62,32.33,-104.22,504322,970,-7
2022,1,15,5,30,0,0,0,155.87,32.33,-104.22,504322,970,-7
2022,1,15,6,30,0,0,0,166.21,32.33,-104.22,504322,970,-7
2022,1,15,7,30,0,0,0,167.6,32.33,-104.22,504322,970,-7
2022,1,15,8,30,0,0,0,158.24,32.33,-104.22,504322,970,-7
2022,1,15,9,30,0,0,0,146.17,32.33,-104.22,504322,970,-7
2022,1,15,10,30,0,0,0,133.56,32.33,-104.22,504322,970,-7
2022,1,15,11,30,0,0,0,120.91,32.33,-104.22,504322,970,-7
2022,1,15,12,30,0,0,0,108.45,32.33,-104.22,504322,970,-7
2022,1,15,13,30,0,0,0,96.35,32.33,-104.22,504322,970,-7
2022,1,15,14,30,27,542,77,84.71,32.33,-104.22,504322,970,-7
2022,1,15,15,30,45,840,273,74.24,32.33,-104.22,504322,970,-7
2022,1,15,16,30,54,961,458,65.11,32.33,-104.22,504322,970,-7
2022,1,15,17,30,58,1018,596,58.09,32.33,-104.22,504322,970,-7
2022,1,15,18,30,59,1042,671,54.03,32.33,-104.22,504322,970,-7
2022,1,15,19,30,58,1045,678,53.62,32.33,-104.22,504322,970,-7
2022,1,15,20,30,58,1027,618,56.94,32.33,-104.22,504322,970,-7
2022,1,15,21,30,55,981,494,63.39,32.33,-104.22,504322,970,-7
2022,1,15,22,30,46,890,319,72.14,32.33,-104.22,504322,970,-7
2022,1,15,23,30,31,662,119,82.39,32.33,-104.22,504322,970,-7
2022,1,16,0,30,0,0,0,93.82,32.33,-104.22,504322,970,-7
2022,1,16,1,30,0,0,0,105.81,32.33,-104.22,504322,970,-7
2022,1,16,2,30,0,0,0,118.21,32.33,-104.22,504322,970,-7
2022,1,16,3,30,0,0,0,130.83,32.33,-104.22,504322,970,-7
