Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,3,15,16,30,60,1026,667,53.76,35.89,-106.3,452164,2222,-7
2022,3,15,17,30,69,1056,816,44.94,35.89,-106.3,452164,2222,-7
2022,3,15,18,30,74,1067,901,39.19,35.89,-106.3,452164,2222,-7
2022,3,15,19,30,75,1060,910,37.99,35.89,-106.3,452164,2222,-7
2022,3,15,20,30,72,1051,856,41.74,35.89,-106.3,452164,2222,-7
2022,3,15,21,30,67,1028,737,49.3,35.89,-106.3,452164,2222,-7
2022,3,15,22,30,60,978,561,59.19,35.89,-106.3,452164,2222,-7
2022,3,15,23,30,50,868,342,70.34,35.89,-106.3,452164,2222,-7
2022,3,16,0,30,33,616,117,82.13,35.89,-106.3,452164,2222,-7
2022,3,16,1,30,0,0,0,94.32,35.89,-106.3,452164,2222,-7
2022,3,16,2,30,0,0,0,106.4,35.89,-106.3,452164,2222,-7
2022,3,16,3,30,0,0,0,118.12,35.89,-106.3,452164,2222,-7
2022,3,16,4,30,0,0,0,129.01,35.89,-106.3,452164,2222,-7
2022,3,16,5,30,0,0,0,138.23,35.89,-106.3,452164,2222,-7
2022,3,16,6,30,0,0,0,144.35,35.89,-106.3,452164,2222,-7
2022,3,16,7,30,0,0,0,145.61,35.89,-106.3,452164,2222,-7
2022,3,16,8,30,0,0,0,141.51,35.89,-106.3,452164,2222,-7
2022,3,16,9,30,0,0,0,133.48,35.89,-106.3,452164,2222,-7
2022,3,16,10,30,0,0,0,123.21,35.89,-106.3,452164,2222,-7
2022,3,16,11,30,0,0,0,111.79,35.89,-106.3,452164,2222,-7
2022,3,16,12,30,0,0,0,99.82,35.89,-106.3,452164,2222,-7
2022,3,16,13,30,20,25,21,87.46,35.89,-106.3,452164,2222,-7
2022,3,16,14,30,94,339,178,75.59,35.89,-106.3,452164,2222,-7
2022,3,16,15,30,170,299,301,64.04,35.89,-106.3,452164,2222,-7
2022,3,16,16,30,270,230,407,53.42,35.89,-106.3,452164,2222,-7
2022,3,16,17,30,199,711,706,44.56,35.89,-106.3,452164,2222,-7
2022,3,16,18,30,90,1015,881,38.79,35.89,-106.3,452164,2222,-7
2022,3,16,19,30,97,1005,893,37.6,35.89,-106.3,452164,2222,-7
2022,3,16,20,30,110,955,826,41.41,35.89,-106.3,452164,2222,-7
2022,3,16,21,30,80,982,724,49.03,35.89,-106.3,452164,2222,-7
2022,3,16,22,30,144,598,452,58.96,35.89,-106.3,452164,2222,-7
2022,3,16,23,30,120,15,125,70.15,35.89,-106.3,452164,2222,-7
2022,3,17,0,30,50,20,53,81.95,35.89,-106.3,452164,2222,-7
2022,3,17,1,30,0,0,0,94.15,35.89,-106.3,452164,2222,-7
2022,3,17,2,30,0,0,0,106.22,35.89,-106.3,452164,2222,-7
2022,3,17,3,30,0,0,0,117.92,35.89,-106.3,452164,2222,-7
2022,3,17,4,30,0,0,0,128.77,35.89,-106.3,452164,2222,-7
2022,3,17,5,30,0,0,0,137.93,35.89,-106.3,452164,2222,-7
2022,3,17,6,30,0,0,0,143.99,35.89,-106.3,452164,2222,-7
2022,3,17,7,30,0,0,0,145.21,35.89,-106.3,452164,2222,-7
2022,3,17,8,30,0,0,0,141.13,35.89,-106.3,452164,2222,-7
2022,3,17,9,30,0,0,0,133.13,35.89,-106.3,452164,2222,-7
2022,3,17,10,30,0,0,0,122.89,35.89,-106.3,452164,2222,-7
2022,3,17,11,30,0,0,0,111.49,35.89,-106.3,452164,2222,-7
2022,3,17,12,30,0,0,0,99.52,35.89,-106.3,452164,2222,-7
2022,3,17,13,30,12,0,12,87.18,35.89,-106.3,452164,2222,-7
2022,3,17,14,30,126,123,157,75.29,35.89,-106.3,452164,2222,-7
2022,3,17,15,30,128,16,135,63.72,35.89,-106.3,452164,2222,-7
2022,3,17,16,30,242,86,294,53.08,35.89,-106.3,452164,2222,-7
2022,3,17,17,30,294,52,331,44.18,35.89,-106.3,452164,2222,-7
2022,3,17,18,30,408,220,580,38.39,35.89,-106.3,452164,2222,-7
2022,3,17,19,30,417,243,611,37.21,35.89,-106.3,452164,2222,-7
2022,3,17,20,30,358,337,612,41.07,35.89,-106.3,452164,2222,-7
2022,3,17,21,30,210,540,566,48.76,35.89,-106.3,452164,2222,-7
2022,3,17,22,30,133,735,514,58.74,35.89,-106.3,452164,2222,-7
2022,3,17,23,30,157,218,232,69.96,35.89,-106.3,452164,2222,-7
2022,3,18,0,30,62,53,70,81.77,35.89,-106.3,452164,2222,-7
2022,3,18,1,30,0,0,0,93.98,35.89,-106.3,452164,2222,-7
2022,3,18,2,30,0,0,0,106.04,35.89,-106.3,452164,2222,-7
2022,3,18,3,30,0,0,0,117.71,35.89,-106.3,452164,2222,-7
2022,3,18,4,30,0,0,0,128.53,35.89,-106.3,452164,2222,-7
2022,3,18,5,30,0,0,0,137.63,35.89,-106.3,452164,2222,-7
2022,3,18,6,30,0,0,0,143.63,35.89,-106.3,452164,2222,-7
2022,3,18,7,30,0,0,0,144.81,35.89,-106.3,452164,2222,-7
2022,3,18,8,30,0,0,0,140.74,35.89,-106.3,452164,2222,-7
2022,3,18,9,30,0,0,0,132.77,35.89,-106.3,452164,2222,-7
2022,3,18,10,30,0,0,0,122.57,35.89,-106.3,452164,2222,-7
2022,3,18,11,30,0,0,0,111.18,35.89,-106.3,452164,2222,-7
2022,3,18,12,30,0,0,0,99.23,35.89,-106.3,452164,2222,-7
2022,3,18,13,30,24,97,29,86.9,35.89,-106.3,452164,2222,-7
2022,3,18,14,30,92,339,180,74.99,35.89,-106.3,452164,2222,-7
2022,3,18,15,30,99,839,475,63.41,35.89,-106.3,452164,2222,-7
2022,3,18,16,30,384,206,509,52.73,35.89,-106.3,452164,2222,-7
2022,3,18,17,30,263,656,736,43.81,35.89,-106.3,452164,2222,-7
2022,3,18,18,30,103,1010,899,37.98,35.89,-106.3,452164,2222,-7
2022,3,18,19,30,84,1050,924,36.83,35.89,-106.3,452164,2222,-7
2022,3,18,20,30,299,248,487,40.74,35.89,-106.3,452164,2222,-7
2022,3,18,21,30,315,342,542,48.49,35.89,-106.3,452164,2222,-7
2022,3,18,22,30,222,472,469,58.51,35.89,-106.3,452164,2222,-7
2022,3,18,23,30,74,782,345,69.76,35.89,-106.3,452164,2222,-7
2022,3,19,0,30,39,580,124,81.6,35.89,-106.3,452164,2222,-7
2022,3,19,1,30,0,0,0,93.8,35.89,-106.3,452164,2222,-7
2022,3,19,2,30,0,0,0,105.86,35.89,-106.3,452164,2222,-7
2022,3,19,3,30,0,0,0,117.51,35.89,-106.3,452164,2222,-7
2022,3,19,4,30,0,0,0,128.28,35.89,-106.3,452164,2222,-7
2022,3,19,5,30,0,0,0,137.34,35.89,-106.3,452164,2222,-7
2022,3,19,6,30,0,0,0,143.26,35.89,-106.3,452164,2222,-7
2022,3,19,7,30,0,0,0,144.41,35.89,-106.3,452164,2222,-7
2022,3,19,8,30,0,0,0,140.35,35.89,-106.3,452164,2222,-7
2022,3,19,9,30,0,0,0,132.42,35.89,-106.3,452164,2222,-7
2022,3,19,10,30,0,0,0,122.24,35.89,-106.3,452164,2222,-7
2022,3,19,11,30,0,0,0,110.88,35.89,-106.3,452164,2222,-7
2022,3,19,12,30,0,0,0,98.94,35.89,-106.3,452164,2222,-7
2022,3,19,13,30,27,277,43,86.62,35.89,-106.3,452164,2222,-7
2022,3,19,14,30,58,752,257,74.69,35.89,-106.3,452164,2222,-7
2022,3,19,15,30,76,908,487,63.09,35.89,-106.3,452164,2222,-7
2022,3,19,16,30,106,932,675,52.39,35.89,-106.3,452164,2222,-7
2022,3,19,17,30,242,672,730,43.43,35.89,-106.3,452164,2222,-7
2022,3,19,18,30,195,834,856,37.58,35.89,-106.3,452164,2222,-7
2022,3,19,19,30,285,669,823,36.44,35.89,-106.3,452164,2222,-7
2022,3,19,20,30,241,676,756,40.41,35.89,-106.3,452164,2222,-7
2022,3,19,21,30,122,914,731,48.22,35.89,-106.3,452164,2222,-7
2022,3,19,22,30,237,468,483,58.29,35.89,-106.3,452164,2222,-7
2022,3,19,23,30,182,104,218,69.57,35.89,-106.3,452164,2222,-7
2022,3,20,0,30,69,212,101,81.43,35.89,-106.3,452164,2222,-7
2022,3,20,1,30,0,0,0,93.63,35.89,-106.3,452164,2222,-7
2022,3,20,2,30,0,0,0,105.67,35.89,-106.3,452164,2222,-7
2022,3,20,3,30,0,0,0,117.31,35.89,-106.3,452164,2222,-7
2022,3,20,4,30,0,0,0,128.04,35.89,-106.3,452164,2222,-7
2022,3,20,5,30,0,0,0,137.04,35.89,-106.3,452164,2222,-7
2022,3,20,6,30,0,0,0,142.9,35.89,-106.3,452164,2222,-7
2022,3,20,7,30,0,0,0,144.01,35.89,-106.3,452164,2222,-7
2022,3,20,8,30,0,0,0,139.96,35.89,-106.3,452164,2222,-7
2022,3,20,9,30,0,0,0,132.06,35.89,-106.3,452164,2222,-7
2022,3,20,10,30,0,0,0,121.92,35.89,-106.3,452164,2222,-7
2022,3,20,11,30,0,0,0,110.58,35.89,-106.3,452164,2222,-7
2022,3,20,12,30,0,0,0,98.64,35.89,-106.3,452164,2222,-7
2022,3,20,13,30,18,0,18,86.34,35.89,-106.3,452164,2222,-7
2022,3,20,14,30,87,16,91,74.4,35.89,-106.3,452164,2222,-7
2022,3,20,15,30,190,54,215,62.78,35.89,-106.3,452164,2222,-7
2022,3,20,16,30,224,18,235,52.05,35.89,-106.3,452164,2222,-7
2022,3,20,17,30,320,42,351,43.05,35.89,-106.3,452164,2222,-7
2022,3,20,18,30,361,34,388,37.18,35.89,-106.3,452164,2222,-7
2022,3,20,19,30,327,17,341,36.06,35.89,-106.3,452164,2222,-7
2022,3,20,20,30,233,7,238,40.08,35.89,-106.3,452164,2222,-7
2022,3,20,21,30,282,470,597,47.95,35.89,-106.3,452164,2222,-7
2022,3,20,22,30,129,793,548,58.07,35.89,-106.3,452164,2222,-7
2022,3,20,23,30,70,813,356,69.38,35.89,-106.3,452164,2222,-7
2022,3,21,0,30,64,311,111,81.25,35.89,-106.3,452164,2222,-7
2022,3,21,1,30,0,0,0,93.46,35.89,-106.3,452164,2222,-7
2022,3,21,2,30,0,0,0,105.49,35.89,-106.3,452164,2222,-7
2022,3,21,3,30,0,0,0,117.1,35.89,-106.3,452164,2222,-7
2022,3,21,4,30,0,0,0,127.8,35.89,-106.3,452164,2222,-7
2022,3,21,5,30,0,0,0,136.73,35.89,-106.3,452164,2222,-7
2022,3,21,6,30,0,0,0,142.53,35.89,-106.3,452164,2222,-7
2022,3,21,7,30,0,0,0,143.61,35.89,-106.3,452164,2222,-7
2022,3,21,8,30,0,0,0,139.57,35.89,-106.3,452164,2222,-7
2022,3,21,9,30,0,0,0,131.7,35.89,-106.3,452164,2222,-7
2022,3,21,10,30,0,0,0,121.59,35.89,-106.3,452164,2222,-7
2022,3,21,11,30,0,0,0,110.27,35.89,-106.3,452164,2222,-7
2022,3,21,12,30,0,0,0,98.35,35.89,-106.3,452164,2222,-7
2022,3,21,13,30,33,93,39,86.06,35.89,-106.3,452164,2222,-7
2022,3,21,14,30,92,52,106,74.1,35.89,-106.3,452164,2222,-7
2022,3,21,15,30,93,795,461,62.46,35.89,-106.3,452164,2222,-7
2022,3,21,16,30,241,43,268,51.7,35.89,-106.3,452164,2222,-7
2022,3,21,17,30,328,92,396,42.67,35.89,-106.3,452164,2222,-7
2022,3,21,18,30,385,104,468,36.78,35.89,-106.3,452164,2222,-7
2022,3,21,19,30,363,72,421,35.67,35.89,-106.3,452164,2222,-7
2022,3,21,20,30,253,623,732,39.75,35.89,-106.3,452164,2222,-7
2022,3,21,21,30,232,597,634,47.69,35.89,-106.3,452164,2222,-7
2022,3,21,22,30,274,197,379,57.85,35.89,-106.3,452164,2222,-7
2022,3,21,23,30,139,525,326,69.19,35.89,-106.3,452164,2222,-7
2022,3,22,0,30,48,38,54,81.08,35.89,-106.3,452164,2222,-7
2022,3,22,1,30,0,0,0,93.29,35.89,-106.3,452164,2222,-7
2022,3,22,2,30,0,0,0,105.31,35.89,-106.3,452164,2222,-7
2022,3,22,3,30,0,0,0,116.9,35.89,-106.3,452164,2222,-7
2022,3,22,4,30,0,0,0,127.55,35.89,-106.3,452164,2222,-7
2022,3,22,5,30,0,0,0,136.43,35.89,-106.3,452164,2222,-7
2022,3,22,6,30,0,0,0,142.17,35.89,-106.3,452164,2222,-7
2022,3,22,7,30,0,0,0,143.21,35.89,-106.3,452164,2222,-7
2022,3,22,8,30,0,0,0,139.18,35.89,-106.3,452164,2222,-7
2022,3,22,9,30,0,0,0,131.35,35.89,-106.3,452164,2222,-7
2022,3,22,10,30,0,0,0,121.26,35.89,-106.3,452164,2222,-7
2022,3,22,11,30,0,0,0,109.96,35.89,-106.3,452164,2222,-7
2022,3,22,12,30,0,0,0,98.06,35.89,-106.3,452164,2222,-7
2022,3,22,13,30,35,8,36,85.77,35.89,-106.3,452164,2222,-7
2022,3,22,14,30,66,692,259,73.8,35.89,-106.3,452164,2222,-7
2022,3,22,15,30,121,714,455,62.14,35.89,-106.3,452164,2222,-7
2022,3,22,16,30,64,1013,697,51.36,35.89,-106.3,452164,2222,-7
2022,3,22,17,30,69,1047,843,42.3,35.89,-106.3,452164,2222,-7
2022,3,22,18,30,288,597,769,36.38,35.89,-106.3,452164,2222,-7
2022,3,22,19,30,335,223,517,35.29,35.89,-106.3,452164,2222,-7
2022,3,22,20,30,315,283,534,39.43,35.89,-106.3,452164,2222,-7
2022,3,22,21,30,177,700,651,47.43,35.89,-106.3,452164,2222,-7
2022,3,22,22,30,155,685,522,57.64,35.89,-106.3,452164,2222,-7
2022,3,22,23,30,115,352,241,69.01,35.89,-106.3,452164,2222,-7
2022,3,23,0,30,72,96,87,80.91,35.89,-106.3,452164,2222,-7
2022,3,23,1,30,0,0,0,93.12,35.89,-106.3,452164,2222,-7
2022,3,23,2,30,0,0,0,105.13,35.89,-106.3,452164,2222,-7
2022,3,23,3,30,0,0,0,116.69,35.89,-106.3,452164,2222,-7
2022,3,23,4,30,0,0,0,127.3,35.89,-106.3,452164,2222,-7
2022,3,23,5,30,0,0,0,136.13,35.89,-106.3,452164,2222,-7
2022,3,23,6,30,0,0,0,141.8,35.89,-106.3,452164,2222,-7
2022,3,23,7,30,0,0,0,142.81,35.89,-106.3,452164,2222,-7
2022,3,23,8,30,0,0,0,138.79,35.89,-106.3,452164,2222,-7
2022,3,23,9,30,0,0,0,130.99,35.89,-106.3,452164,2222,-7
2022,3,23,10,30,0,0,0,120.93,35.89,-106.3,452164,2222,-7
2022,3,23,11,30,0,0,0,109.66,35.89,-106.3,452164,2222,-7
2022,3,23,12,30,0,0,0,97.76,35.89,-106.3,452164,2222,-7
2022,3,23,13,30,39,4,39,85.48,35.89,-106.3,452164,2222,-7
2022,3,23,14,30,100,417,218,73.5,35.89,-106.3,452164,2222,-7
2022,3,23,15,30,301,98,347,61.83,35.89,-106.3,452164,2222,-7
2022,3,23,16,30,472,81,523,51.02,35.89,-106.3,452164,2222,-7
2022,3,23,17,30,175,895,841,41.92,35.89,-106.3,452164,2222,-7
2022,3,23,18,30,262,820,926,35.98,35.89,-106.3,452164,2222,-7
2022,3,23,19,30,92,1077,975,34.9,35.89,-106.3,452164,2222,-7
2022,3,23,20,30,505,244,694,39.11,35.89,-106.3,452164,2222,-7
2022,3,23,21,30,402,330,626,47.17,35.89,-106.3,452164,2222,-7
2022,3,23,22,30,89,954,603,57.43,35.89,-106.3,452164,2222,-7
2022,3,23,23,30,58,905,385,68.82,35.89,-106.3,452164,2222,-7
2022,3,24,0,30,36,680,145,80.74,35.89,-106.3,452164,2222,-7
2022,3,24,1,30,0,0,0,92.94,35.89,-106.3,452164,2222,-7
2022,3,24,2,30,0,0,0,104.95,35.89,-106.3,452164,2222,-7
2022,3,24,3,30,0,0,0,116.48,35.89,-106.3,452164,2222,-7
2022,3,24,4,30,0,0,0,127.06,35.89,-106.3,452164,2222,-7
2022,3,24,5,30,0,0,0,135.83,35.89,-106.3,452164,2222,-7
2022,3,24,6,30,0,0,0,141.44,35.89,-106.3,452164,2222,-7
2022,3,24,7,30,0,0,0,142.41,35.89,-106.3,452164,2222,-7
2022,3,24,8,30,0,0,0,138.4,35.89,-106.3,452164,2222,-7
2022,3,24,9,30,0,0,0,130.63,35.89,-106.3,452164,2222,-7
2022,3,24,10,30,0,0,0,120.61,35.89,-106.3,452164,2222,-7
2022,3,24,11,30,0,0,0,109.35,35.89,-106.3,452164,2222,-7
2022,3,24,12,30,0,0,0,97.47,35.89,-106.3,452164,2222,-7
2022,3,24,13,30,27,460,65,85.2,35.89,-106.3,452164,2222,-7
2022,3,24,14,30,48,813,283,73.2,35.89,-106.3,452164,2222,-7
2022,3,24,15,30,61,940,509,61.52,35.89,-106.3,452164,2222,-7
2022,3,24,16,30,67,1003,703,50.68,35.89,-106.3,452164,2222,-7
2022,3,24,17,30,71,1038,848,41.55,35.89,-106.3,452164,2222,-7
2022,3,24,18,30,72,1057,932,35.58,35.89,-106.3,452164,2222,-7
2022,3,24,19,30,71,1061,945,34.52,35.89,-106.3,452164,2222,-7
2022,3,24,20,30,70,1052,890,38.78,35.89,-106.3,452164,2222,-7
2022,3,24,21,30,66,1021,763,46.91,35.89,-106.3,452164,2222,-7
2022,3,24,22,30,59,973,586,57.21,35.89,-106.3,452164,2222,-7
2022,3,24,23,30,51,884,373,68.64,35.89,-106.3,452164,2222,-7
2022,3,25,0,30,37,653,144,80.57,35.89,-106.3,452164,2222,-7
2022,3,25,1,30,0,0,0,92.77,35.89,-106.3,452164,2222,-7
2022,3,25,2,30,0,0,0,104.76,35.89,-106.3,452164,2222,-7
2022,3,25,3,30,0,0,0,116.28,35.89,-106.3,452164,2222,-7
2022,3,25,4,30,0,0,0,126.81,35.89,-106.3,452164,2222,-7
2022,3,25,5,30,0,0,0,135.52,35.89,-106.3,452164,2222,-7
2022,3,25,6,30,0,0,0,141.07,35.89,-106.3,452164,2222,-7
2022,3,25,7,30,0,0,0,142.01,35.89,-106.3,452164,2222,-7
2022,3,25,8,30,0,0,0,138.01,35.89,-106.3,452164,2222,-7
2022,3,25,9,30,0,0,0,130.27,35.89,-106.3,452164,2222,-7
2022,3,25,10,30,0,0,0,120.28,35.89,-106.3,452164,2222,-7
2022,3,25,11,30,0,0,0,109.04,35.89,-106.3,452164,2222,-7
2022,3,25,12,30,0,0,0,97.17,35.89,-106.3,452164,2222,-7
2022,3,25,13,30,33,376,66,84.91,35.89,-106.3,452164,2222,-7
2022,3,25,14,30,56,771,283,72.91,35.89,-106.3,452164,2222,-7
2022,3,25,15,30,70,910,508,61.2,35.89,-106.3,452164,2222,-7
2022,3,25,16,30,79,977,703,50.34,35.89,-106.3,452164,2222,-7
2022,3,25,17,30,84,1016,849,41.17,35.89,-106.3,452164,2222,-7
2022,3,25,18,30,84,1037,932,35.18,35.89,-106.3,452164,2222,-7
2022,3,25,19,30,85,1038,944,34.14,35.89,-106.3,452164,2222,-7
2022,3,25,20,30,82,1023,883,38.46,35.89,-106.3,452164,2222,-7
2022,3,25,21,30,77,997,761,46.65,35.89,-106.3,452164,2222,-7
2022,3,25,22,30,68,949,585,57,35.89,-106.3,452164,2222,-7
2022,3,25,23,30,57,853,370,68.46,35.89,-106.3,452164,2222,-7
2022,3,26,0,30,40,619,143,80.4,35.89,-106.3,452164,2222,-7
2022,3,26,1,30,0,0,0,92.6,35.89,-106.3,452164,2222,-7
2022,3,26,2,30,0,0,0,104.58,35.89,-106.3,452164,2222,-7
2022,3,26,3,30,0,0,0,116.07,35.89,-106.3,452164,2222,-7
2022,3,26,4,30,0,0,0,126.56,35.89,-106.3,452164,2222,-7
2022,3,26,5,30,0,0,0,135.22,35.89,-106.3,452164,2222,-7
2022,3,26,6,30,0,0,0,140.71,35.89,-106.3,452164,2222,-7
2022,3,26,7,30,0,0,0,141.61,35.89,-106.3,452164,2222,-7
2022,3,26,8,30,0,0,0,137.62,35.89,-106.3,452164,2222,-7
2022,3,26,9,30,0,0,0,129.91,35.89,-106.3,452164,2222,-7
2022,3,26,10,30,0,0,0,119.95,35.89,-106.3,452164,2222,-7
2022,3,26,11,30,0,0,0,108.74,35.89,-106.3,452164,2222,-7
2022,3,26,12,30,0,0,0,96.88,35.89,-106.3,452164,2222,-7
2022,3,26,13,30,32,432,72,84.63,35.89,-106.3,452164,2222,-7
2022,3,26,14,30,51,806,292,72.61,35.89,-106.3,452164,2222,-7
2022,3,26,15,30,63,937,519,60.89,35.89,-106.3,452164,2222,-7
2022,3,26,16,30,70,997,711,50,35.89,-106.3,452164,2222,-7
2022,3,26,17,30,75,1027,852,40.8,35.89,-106.3,452164,2222,-7
2022,3,26,18,30,77,1043,934,34.78,35.89,-106.3,452164,2222,-7
2022,3,26,19,30,79,1043,946,33.76,35.89,-106.3,452164,2222,-7
2022,3,26,20,30,225,677,757,38.14,35.89,-106.3,452164,2222,-7
2022,3,26,21,30,235,563,623,46.4,35.89,-106.3,452164,2222,-7
2022,3,26,22,30,227,338,412,56.79,35.89,-106.3,452164,2222,-7
2022,3,26,23,30,147,316,264,68.27,35.89,-106.3,452164,2222,-7
2022,3,27,0,30,66,418,137,80.23,35.89,-106.3,452164,2222,-7
2022,3,27,1,30,0,0,0,92.43,35.89,-106.3,452164,2222,-7
2022,3,27,2,30,0,0,0,104.4,35.89,-106.3,452164,2222,-7
2022,3,27,3,30,0,0,0,115.86,35.89,-106.3,452164,2222,-7
2022,3,27,4,30,0,0,0,126.31,35.89,-106.3,452164,2222,-7
2022,3,27,5,30,0,0,0,134.91,35.89,-106.3,452164,2222,-7
2022,3,27,6,30,0,0,0,140.34,35.89,-106.3,452164,2222,-7
2022,3,27,7,30,0,0,0,141.21,35.89,-106.3,452164,2222,-7
2022,3,27,8,30,0,0,0,137.23,35.89,-106.3,452164,2222,-7
2022,3,27,9,30,0,0,0,129.55,35.89,-106.3,452164,2222,-7
2022,3,27,10,30,0,0,0,119.62,35.89,-106.3,452164,2222,-7
2022,3,27,11,30,0,0,0,108.43,35.89,-106.3,452164,2222,-7
2022,3,27,12,30,0,0,0,96.58,35.89,-106.3,452164,2222,-7
2022,3,27,13,30,41,247,65,84.34,35.89,-106.3,452164,2222,-7
2022,3,27,14,30,55,783,293,72.32,35.89,-106.3,452164,2222,-7
2022,3,27,15,30,105,785,491,60.58,35.89,-106.3,452164,2222,-7
2022,3,27,16,30,100,920,696,49.66,35.89,-106.3,452164,2222,-7
2022,3,27,17,30,84,1004,848,40.43,35.89,-106.3,452164,2222,-7
2022,3,27,18,30,87,1022,930,34.39,35.89,-106.3,452164,2222,-7
2022,3,27,19,30,86,1025,942,33.38,35.89,-106.3,452164,2222,-7
2022,3,27,20,30,84,1020,890,37.83,35.89,-106.3,452164,2222,-7
2022,3,27,21,30,79,993,767,46.14,35.89,-106.3,452164,2222,-7
2022,3,27,22,30,111,815,560,56.59,35.89,-106.3,452164,2222,-7
2022,3,27,23,30,94,706,357,68.09,35.89,-106.3,452164,2222,-7
2022,3,28,0,30,52,534,144,80.06,35.89,-106.3,452164,2222,-7
2022,3,28,1,30,2,9,2,92.26,35.89,-106.3,452164,2222,-7
2022,3,28,2,30,0,0,0,104.22,35.89,-106.3,452164,2222,-7
2022,3,28,3,30,0,0,0,115.65,35.89,-106.3,452164,2222,-7
2022,3,28,4,30,0,0,0,126.06,35.89,-106.3,452164,2222,-7
2022,3,28,5,30,0,0,0,134.6,35.89,-106.3,452164,2222,-7
2022,3,28,6,30,0,0,0,139.98,35.89,-106.3,452164,2222,-7
2022,3,28,7,30,0,0,0,140.81,35.89,-106.3,452164,2222,-7
2022,3,28,8,30,0,0,0,136.84,35.89,-106.3,452164,2222,-7
2022,3,28,9,30,0,0,0,129.2,35.89,-106.3,452164,2222,-7
2022,3,28,10,30,0,0,0,119.29,35.89,-106.3,452164,2222,-7
2022,3,28,11,30,0,0,0,108.13,35.89,-106.3,452164,2222,-7
2022,3,28,12,30,0,0,0,96.29,35.89,-106.3,452164,2222,-7
2022,3,28,13,30,38,5,39,84.06,35.89,-106.3,452164,2222,-7
2022,3,28,14,30,159,96,189,72.02,35.89,-106.3,452164,2222,-7
2022,3,28,15,30,249,199,348,60.27,35.89,-106.3,452164,2222,-7
2022,3,28,16,30,264,469,570,49.33,35.89,-106.3,452164,2222,-7
2022,3,28,17,30,127,919,830,40.06,35.89,-106.3,452164,2222,-7
2022,3,28,18,30,81,1037,941,33.99,35.89,-106.3,452164,2222,-7
2022,3,28,19,30,377,355,675,33,35.89,-106.3,452164,2222,-7
2022,3,28,20,30,240,623,734,37.51,35.89,-106.3,452164,2222,-7
2022,3,28,21,30,263,461,584,45.89,35.89,-106.3,452164,2222,-7
2022,3,28,22,30,253,170,347,56.38,35.89,-106.3,452164,2222,-7
2022,3,28,23,30,91,51,110,67.91,35.89,-106.3,452164,2222,-7
2022,3,29,0,30,60,266,107,79.9,35.89,-106.3,452164,2222,-7
2022,3,29,1,30,1,0,1,92.09,35.89,-106.3,452164,2222,-7
2022,3,29,2,30,0,0,0,104.03,35.89,-106.3,452164,2222,-7
2022,3,29,3,30,0,0,0,115.44,35.89,-106.3,452164,2222,-7
2022,3,29,4,30,0,0,0,125.81,35.89,-106.3,452164,2222,-7
2022,3,29,5,30,0,0,0,134.3,35.89,-106.3,452164,2222,-7
2022,3,29,6,30,0,0,0,139.61,35.89,-106.3,452164,2222,-7
2022,3,29,7,30,0,0,0,140.42,35.89,-106.3,452164,2222,-7
2022,3,29,8,30,0,0,0,136.45,35.89,-106.3,452164,2222,-7
2022,3,29,9,30,0,0,0,128.84,35.89,-106.3,452164,2222,-7
2022,3,29,10,30,0,0,0,118.97,35.89,-106.3,452164,2222,-7
2022,3,29,11,30,0,0,0,107.82,35.89,-106.3,452164,2222,-7
2022,3,29,12,30,0,0,0,96,35.89,-106.3,452164,2222,-7
2022,3,29,13,30,44,128,58,83.77,35.89,-106.3,452164,2222,-7
2022,3,29,14,30,85,50,101,71.73,35.89,-106.3,452164,2222,-7
2022,3,29,15,30,212,313,369,59.96,35.89,-106.3,452164,2222,-7
2022,3,29,16,30,161,749,652,48.99,35.89,-106.3,452164,2222,-7
2022,3,29,17,30,305,276,517,39.69,35.89,-106.3,452164,2222,-7
2022,3,29,18,30,233,588,723,33.59,35.89,-106.3,452164,2222,-7
2022,3,29,19,30,270,211,448,32.63,35.89,-106.3,452164,2222,-7
2022,3,29,20,30,234,582,698,37.2,35.89,-106.3,452164,2222,-7
2022,3,29,21,30,326,83,384,45.64,35.89,-106.3,452164,2222,-7
2022,3,29,22,30,234,39,256,56.18,35.89,-106.3,452164,2222,-7
2022,3,29,23,30,80,271,183,67.74,35.89,-106.3,452164,2222,-7
2022,3,30,0,30,74,261,121,79.73,35.89,-106.3,452164,2222,-7
2022,3,30,1,30,1,0,1,91.92,35.89,-106.3,452164,2222,-7
2022,3,30,2,30,0,0,0,103.85,35.89,-106.3,452164,2222,-7
2022,3,30,3,30,0,0,0,115.23,35.89,-106.3,452164,2222,-7
2022,3,30,4,30,0,0,0,125.56,35.89,-106.3,452164,2222,-7
2022,3,30,5,30,0,0,0,133.99,35.89,-106.3,452164,2222,-7
2022,3,30,6,30,0,0,0,139.25,35.89,-106.3,452164,2222,-7
2022,3,30,7,30,0,0,0,140.02,35.89,-106.3,452164,2222,-7
2022,3,30,8,30,0,0,0,136.07,35.89,-106.3,452164,2222,-7
2022,3,30,9,30,0,0,0,128.48,35.89,-106.3,452164,2222,-7
2022,3,30,10,30,0,0,0,118.64,35.89,-106.3,452164,2222,-7
2022,3,30,11,30,0,0,0,107.51,35.89,-106.3,452164,2222,-7
