Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,4,5,16,30,68,1000,750,47.01,36.97,-105.94,460677,2438,-7
2022,4,5,17,30,71,1026,882,37.76,36.97,-105.94,460677,2438,-7
2022,4,5,18,30,71,1042,957,31.8,36.97,-105.94,460677,2438,-7
2022,4,5,19,30,101,979,939,31.15,36.97,-105.94,460677,2438,-7
2022,4,5,20,30,362,354,648,36.12,36.97,-105.94,460677,2438,-7
2022,4,5,21,30,98,938,763,44.82,36.97,-105.94,460677,2438,-7
2022,4,5,22,30,65,953,605,55.45,36.97,-105.94,460677,2438,-7
2022,4,5,23,30,58,860,394,66.99,36.97,-105.94,460677,2438,-7
2022,4,6,0,30,43,653,169,78.88,36.97,-105.94,460677,2438,-7
2022,4,6,1,30,7,62,6,90.87,36.97,-105.94,460677,2438,-7
2022,4,6,2,30,0,0,0,102.51,36.97,-105.94,460677,2438,-7
2022,4,6,3,30,0,0,0,113.5,36.97,-105.94,460677,2438,-7
2022,4,6,4,30,0,0,0,123.3,36.97,-105.94,460677,2438,-7
2022,4,6,5,30,0,0,0,131.1,36.97,-105.94,460677,2438,-7
2022,4,6,6,30,0,0,0,135.74,36.97,-105.94,460677,2438,-7
2022,4,6,7,30,0,0,0,136.19,36.97,-105.94,460677,2438,-7
2022,4,6,8,30,0,0,0,132.31,36.97,-105.94,460677,2438,-7
2022,4,6,9,30,0,0,0,125.05,36.97,-105.94,460677,2438,-7
2022,4,6,10,30,0,0,0,115.57,36.97,-105.94,460677,2438,-7
2022,4,6,11,30,0,0,0,104.76,36.97,-105.94,460677,2438,-7
2022,4,6,12,30,0,0,0,93.21,36.97,-105.94,460677,2438,-7
2022,4,6,13,30,42,592,132,81.21,36.97,-105.94,460677,2438,-7
2022,4,6,14,30,61,883,373,69.29,36.97,-105.94,460677,2438,-7
2022,4,6,15,30,77,978,601,57.61,36.97,-105.94,460677,2438,-7
2022,4,6,16,30,91,1001,778,46.69,36.97,-105.94,460677,2438,-7
2022,4,6,17,30,100,1027,916,37.4,36.97,-105.94,460677,2438,-7
2022,4,6,18,30,104,1040,992,31.41,36.97,-105.94,460677,2438,-7
2022,4,6,19,30,106,1039,999,30.79,36.97,-105.94,460677,2438,-7
2022,4,6,20,30,106,1024,936,35.82,36.97,-105.94,460677,2438,-7
2022,4,6,21,30,100,996,809,44.58,36.97,-105.94,460677,2438,-7
2022,4,6,22,30,89,944,627,55.26,36.97,-105.94,460677,2438,-7
2022,4,6,23,30,75,846,408,66.82,36.97,-105.94,460677,2438,-7
2022,4,7,0,30,51,631,175,78.71,36.97,-105.94,460677,2438,-7
2022,4,7,1,30,7,50,7,90.23,36.97,-105.94,460677,2438,-7
2022,4,7,2,30,0,0,0,102.32,36.97,-105.94,460677,2438,-7
2022,4,7,3,30,0,0,0,113.28,36.97,-105.94,460677,2438,-7
2022,4,7,4,30,0,0,0,123.04,36.97,-105.94,460677,2438,-7
2022,4,7,5,30,0,0,0,130.79,36.97,-105.94,460677,2438,-7
2022,4,7,6,30,0,0,0,135.38,36.97,-105.94,460677,2438,-7
2022,4,7,7,30,0,0,0,135.8,36.97,-105.94,460677,2438,-7
2022,4,7,8,30,0,0,0,131.94,36.97,-105.94,460677,2438,-7
2022,4,7,9,30,0,0,0,124.7,36.97,-105.94,460677,2438,-7
2022,4,7,10,30,0,0,0,115.24,36.97,-105.94,460677,2438,-7
2022,4,7,11,30,0,0,0,104.46,36.97,-105.94,460677,2438,-7
2022,4,7,12,30,0,0,0,92.92,36.97,-105.94,460677,2438,-7
2022,4,7,13,30,43,605,138,80.94,36.97,-105.94,460677,2438,-7
2022,4,7,14,30,63,858,370,69.01,36.97,-105.94,460677,2438,-7
2022,4,7,15,30,75,964,596,57.32,36.97,-105.94,460677,2438,-7
2022,4,7,16,30,83,1020,787,46.37,36.97,-105.94,460677,2438,-7
2022,4,7,17,30,89,1050,927,37.05,36.97,-105.94,460677,2438,-7
2022,4,7,18,30,92,1055,996,31.03,36.97,-105.94,460677,2438,-7
2022,4,7,19,30,91,1052,998,30.43,36.97,-105.94,460677,2438,-7
2022,4,7,20,30,88,1042,936,35.53,36.97,-105.94,460677,2438,-7
2022,4,7,21,30,83,1017,810,44.35,36.97,-105.94,460677,2438,-7
2022,4,7,22,30,76,968,630,55.06,36.97,-105.94,460677,2438,-7
2022,4,7,23,30,64,876,411,66.64,36.97,-105.94,460677,2438,-7
2022,4,8,0,30,46,675,180,78.54,36.97,-105.94,460677,2438,-7
2022,4,8,1,30,7,68,7,90.08,36.97,-105.94,460677,2438,-7
2022,4,8,2,30,0,0,0,102.13,36.97,-105.94,460677,2438,-7
2022,4,8,3,30,0,0,0,113.06,36.97,-105.94,460677,2438,-7
2022,4,8,4,30,0,0,0,122.78,36.97,-105.94,460677,2438,-7
2022,4,8,5,30,0,0,0,130.48,36.97,-105.94,460677,2438,-7
2022,4,8,6,30,0,0,0,135.02,36.97,-105.94,460677,2438,-7
2022,4,8,7,30,0,0,0,135.42,36.97,-105.94,460677,2438,-7
2022,4,8,8,30,0,0,0,131.57,36.97,-105.94,460677,2438,-7
2022,4,8,9,30,0,0,0,124.35,36.97,-105.94,460677,2438,-7
2022,4,8,10,30,0,0,0,114.92,36.97,-105.94,460677,2438,-7
2022,4,8,11,30,0,0,0,104.16,36.97,-105.94,460677,2438,-7
2022,4,8,12,30,0,0,0,92.64,36.97,-105.94,460677,2438,-7
2022,4,8,13,30,40,629,142,80.66,36.97,-105.94,460677,2438,-7
2022,4,8,14,30,58,866,372,68.73,36.97,-105.94,460677,2438,-7
2022,4,8,15,30,70,966,596,57.03,36.97,-105.94,460677,2438,-7
2022,4,8,16,30,78,1017,784,46.05,36.97,-105.94,460677,2438,-7
2022,4,8,17,30,82,1048,922,36.69,36.97,-105.94,460677,2438,-7
2022,4,8,18,30,83,1053,989,30.65,36.97,-105.94,460677,2438,-7
2022,4,8,19,30,85,1052,995,30.08,36.97,-105.94,460677,2438,-7
2022,4,8,20,30,83,1040,932,35.24,36.97,-105.94,460677,2438,-7
2022,4,8,21,30,78,1007,801,44.12,36.97,-105.94,460677,2438,-7
2022,4,8,22,30,70,963,624,54.87,36.97,-105.94,460677,2438,-7
2022,4,8,23,30,58,882,410,66.47,36.97,-105.94,460677,2438,-7
2022,4,9,0,30,41,700,182,78.38,36.97,-105.94,460677,2438,-7
2022,4,9,1,30,8,78,8,89.94,36.97,-105.94,460677,2438,-7
2022,4,9,2,30,0,0,0,101.94,36.97,-105.94,460677,2438,-7
2022,4,9,3,30,0,0,0,112.84,36.97,-105.94,460677,2438,-7
2022,4,9,4,30,0,0,0,122.52,36.97,-105.94,460677,2438,-7
2022,4,9,5,30,0,0,0,130.17,36.97,-105.94,460677,2438,-7
2022,4,9,6,30,0,0,0,134.67,36.97,-105.94,460677,2438,-7
2022,4,9,7,30,0,0,0,135.04,36.97,-105.94,460677,2438,-7
2022,4,9,8,30,0,0,0,131.2,36.97,-105.94,460677,2438,-7
2022,4,9,9,30,0,0,0,124.01,36.97,-105.94,460677,2438,-7
2022,4,9,10,30,0,0,0,114.61,36.97,-105.94,460677,2438,-7
2022,4,9,11,30,0,0,0,103.87,36.97,-105.94,460677,2438,-7
2022,4,9,12,30,0,0,0,92.36,36.97,-105.94,460677,2438,-7
2022,4,9,13,30,68,338,124,80.39,36.97,-105.94,460677,2438,-7
2022,4,9,14,30,165,249,256,68.46,36.97,-105.94,460677,2438,-7
2022,4,9,15,30,155,730,555,56.74,36.97,-105.94,460677,2438,-7
2022,4,9,16,30,77,1010,782,45.74,36.97,-105.94,460677,2438,-7
2022,4,9,17,30,185,827,851,36.35,36.97,-105.94,460677,2438,-7
2022,4,9,18,30,103,1017,981,30.28,36.97,-105.94,460677,2438,-7
2022,4,9,19,30,113,1004,985,29.72,36.97,-105.94,460677,2438,-7
2022,4,9,20,30,190,825,866,34.95,36.97,-105.94,460677,2438,-7
2022,4,9,21,30,91,983,799,43.89,36.97,-105.94,460677,2438,-7
2022,4,9,22,30,178,652,555,54.68,36.97,-105.94,460677,2438,-7
2022,4,9,23,30,178,167,245,66.3,36.97,-105.94,460677,2438,-7
2022,4,10,0,30,89,241,138,78.21,36.97,-105.94,460677,2438,-7
2022,4,10,1,30,7,1,7,89.8,36.97,-105.94,460677,2438,-7
2022,4,10,2,30,0,0,0,101.75,36.97,-105.94,460677,2438,-7
2022,4,10,3,30,0,0,0,112.62,36.97,-105.94,460677,2438,-7
2022,4,10,4,30,0,0,0,122.26,36.97,-105.94,460677,2438,-7
2022,4,10,5,30,0,0,0,129.86,36.97,-105.94,460677,2438,-7
2022,4,10,6,30,0,0,0,134.31,36.97,-105.94,460677,2438,-7
2022,4,10,7,30,0,0,0,134.67,36.97,-105.94,460677,2438,-7
2022,4,10,8,30,0,0,0,130.83,36.97,-105.94,460677,2438,-7
2022,4,10,9,30,0,0,0,123.66,36.97,-105.94,460677,2438,-7
2022,4,10,10,30,0,0,0,114.29,36.97,-105.94,460677,2438,-7
2022,4,10,11,30,0,0,0,103.57,36.97,-105.94,460677,2438,-7
2022,4,10,12,30,2,10,2,92.08,36.97,-105.94,460677,2438,-7
2022,4,10,13,30,50,510,138,80.12,36.97,-105.94,460677,2438,-7
2022,4,10,14,30,139,404,289,68.18,36.97,-105.94,460677,2438,-7
2022,4,10,15,30,163,666,531,56.45,36.97,-105.94,460677,2438,-7
2022,4,10,16,30,97,955,767,45.43,36.97,-105.94,460677,2438,-7
2022,4,10,17,30,110,976,900,36,36.97,-105.94,460677,2438,-7
2022,4,10,18,30,91,1042,994,29.9,36.97,-105.94,460677,2438,-7
2022,4,10,19,30,91,1043,1000,29.37,36.97,-105.94,460677,2438,-7
2022,4,10,20,30,91,1029,937,34.66,36.97,-105.94,460677,2438,-7
2022,4,10,21,30,96,983,807,43.67,36.97,-105.94,460677,2438,-7
2022,4,10,22,30,143,731,568,54.49,36.97,-105.94,460677,2438,-7
2022,4,10,23,30,112,700,395,66.13,36.97,-105.94,460677,2438,-7
2022,4,11,0,30,49,657,185,78.05,36.97,-105.94,460677,2438,-7
2022,4,11,1,30,10,84,11,89.64,36.97,-105.94,460677,2438,-7
2022,4,11,2,30,0,0,0,101.56,36.97,-105.94,460677,2438,-7
2022,4,11,3,30,0,0,0,112.41,36.97,-105.94,460677,2438,-7
2022,4,11,4,30,0,0,0,122.01,36.97,-105.94,460677,2438,-7
2022,4,11,5,30,0,0,0,129.55,36.97,-105.94,460677,2438,-7
2022,4,11,6,30,0,0,0,133.96,36.97,-105.94,460677,2438,-7
2022,4,11,7,30,0,0,0,134.29,36.97,-105.94,460677,2438,-7
2022,4,11,8,30,0,0,0,130.46,36.97,-105.94,460677,2438,-7
2022,4,11,9,30,0,0,0,123.32,36.97,-105.94,460677,2438,-7
2022,4,11,10,30,0,0,0,113.98,36.97,-105.94,460677,2438,-7
2022,4,11,11,30,0,0,0,103.28,36.97,-105.94,460677,2438,-7
2022,4,11,12,30,3,19,2,91.8,36.97,-105.94,460677,2438,-7
2022,4,11,13,30,45,594,150,79.85,36.97,-105.94,460677,2438,-7
2022,4,11,14,30,65,835,379,67.91,36.97,-105.94,460677,2438,-7
2022,4,11,15,30,77,931,595,56.17,36.97,-105.94,460677,2438,-7
2022,4,11,16,30,86,985,781,45.12,36.97,-105.94,460677,2438,-7
2022,4,11,17,30,108,977,902,35.66,36.97,-105.94,460677,2438,-7
2022,4,11,18,30,111,989,972,29.53,36.97,-105.94,460677,2438,-7
2022,4,11,19,30,397,263,627,29.02,36.97,-105.94,460677,2438,-7
2022,4,11,20,30,232,683,796,34.38,36.97,-105.94,460677,2438,-7
2022,4,11,21,30,205,686,703,43.45,36.97,-105.94,460677,2438,-7
2022,4,11,22,30,261,401,495,54.31,36.97,-105.94,460677,2438,-7
2022,4,11,23,30,190,364,338,65.97,36.97,-105.94,460677,2438,-7
2022,4,12,0,30,97,337,168,77.89,36.97,-105.94,460677,2438,-7
2022,4,12,1,30,8,1,8,89.49,36.97,-105.94,460677,2438,-7
2022,4,12,2,30,0,0,0,101.37,36.97,-105.94,460677,2438,-7
2022,4,12,3,30,0,0,0,112.19,36.97,-105.94,460677,2438,-7
2022,4,12,4,30,0,0,0,121.75,36.97,-105.94,460677,2438,-7
2022,4,12,5,30,0,0,0,129.24,36.97,-105.94,460677,2438,-7
2022,4,12,6,30,0,0,0,133.61,36.97,-105.94,460677,2438,-7
2022,4,12,7,30,0,0,0,133.92,36.97,-105.94,460677,2438,-7
2022,4,12,8,30,0,0,0,130.1,36.97,-105.94,460677,2438,-7
2022,4,12,9,30,0,0,0,122.99,36.97,-105.94,460677,2438,-7
2022,4,12,10,30,0,0,0,113.67,36.97,-105.94,460677,2438,-7
2022,4,12,11,30,0,0,0,102.99,36.97,-105.94,460677,2438,-7
2022,4,12,12,30,1,0,1,91.52,36.97,-105.94,460677,2438,-7
2022,4,12,13,30,38,12,40,79.58,36.97,-105.94,460677,2438,-7
2022,4,12,14,30,165,47,183,67.64,36.97,-105.94,460677,2438,-7
2022,4,12,15,30,251,294,416,55.89,36.97,-105.94,460677,2438,-7
2022,4,12,16,30,306,410,597,44.81,36.97,-105.94,460677,2438,-7
2022,4,12,17,30,133,919,883,35.32,36.97,-105.94,460677,2438,-7
2022,4,12,18,30,230,759,893,29.16,36.97,-105.94,460677,2438,-7
2022,4,12,19,30,195,842,934,28.67,36.97,-105.94,460677,2438,-7
2022,4,12,20,30,285,666,836,34.1,36.97,-105.94,460677,2438,-7
2022,4,12,21,30,391,333,634,43.23,36.97,-105.94,460677,2438,-7
2022,4,12,22,30,178,686,580,54.12,36.97,-105.94,460677,2438,-7
2022,4,12,23,30,98,744,403,65.8,36.97,-105.94,460677,2438,-7
2022,4,13,0,30,59,582,183,77.72,36.97,-105.94,460677,2438,-7
2022,4,13,1,30,11,71,12,89.33,36.97,-105.94,460677,2438,-7
2022,4,13,2,30,0,0,0,101.18,36.97,-105.94,460677,2438,-7
2022,4,13,3,30,0,0,0,111.97,36.97,-105.94,460677,2438,-7
2022,4,13,4,30,0,0,0,121.49,36.97,-105.94,460677,2438,-7
2022,4,13,5,30,0,0,0,128.94,36.97,-105.94,460677,2438,-7
2022,4,13,6,30,0,0,0,133.26,36.97,-105.94,460677,2438,-7
2022,4,13,7,30,0,0,0,133.55,36.97,-105.94,460677,2438,-7
2022,4,13,8,30,0,0,0,129.74,36.97,-105.94,460677,2438,-7
2022,4,13,9,30,0,0,0,122.65,36.97,-105.94,460677,2438,-7
2022,4,13,10,30,0,0,0,113.36,36.97,-105.94,460677,2438,-7
2022,4,13,11,30,0,0,0,102.7,36.97,-105.94,460677,2438,-7
2022,4,13,12,30,5,30,4,91.25,36.97,-105.94,460677,2438,-7
2022,4,13,13,30,46,670,170,79.32,36.97,-105.94,460677,2438,-7
2022,4,13,14,30,82,773,379,67.37,36.97,-105.94,460677,2438,-7
2022,4,13,15,30,82,955,621,55.61,36.97,-105.94,460677,2438,-7
2022,4,13,16,30,94,1002,809,44.51,36.97,-105.94,460677,2438,-7
2022,4,13,17,30,296,643,823,34.98,36.97,-105.94,460677,2438,-7
2022,4,13,18,30,332,636,889,28.79,36.97,-105.94,460677,2438,-7
2022,4,13,19,30,118,1018,1014,28.33,36.97,-105.94,460677,2438,-7
2022,4,13,20,30,108,1010,947,33.82,36.97,-105.94,460677,2438,-7
2022,4,13,21,30,114,958,815,43.01,36.97,-105.94,460677,2438,-7
2022,4,13,22,30,92,929,639,53.94,36.97,-105.94,460677,2438,-7
2022,4,13,23,30,110,724,409,65.63,36.97,-105.94,460677,2438,-7
2022,4,14,0,30,55,637,192,77.56,36.97,-105.94,460677,2438,-7
2022,4,14,1,30,12,85,13,89.17,36.97,-105.94,460677,2438,-7
2022,4,14,2,30,0,0,0,101,36.97,-105.94,460677,2438,-7
2022,4,14,3,30,0,0,0,111.75,36.97,-105.94,460677,2438,-7
2022,4,14,4,30,0,0,0,121.23,36.97,-105.94,460677,2438,-7
2022,4,14,5,30,0,0,0,128.63,36.97,-105.94,460677,2438,-7
2022,4,14,6,30,0,0,0,132.92,36.97,-105.94,460677,2438,-7
2022,4,14,7,30,0,0,0,133.19,36.97,-105.94,460677,2438,-7
2022,4,14,8,30,0,0,0,129.38,36.97,-105.94,460677,2438,-7
2022,4,14,9,30,0,0,0,122.32,36.97,-105.94,460677,2438,-7
2022,4,14,10,30,0,0,0,113.05,36.97,-105.94,460677,2438,-7
2022,4,14,11,30,0,0,0,102.42,36.97,-105.94,460677,2438,-7
2022,4,14,12,30,4,24,4,90.98,36.97,-105.94,460677,2438,-7
2022,4,14,13,30,53,556,159,79.06,36.97,-105.94,460677,2438,-7
2022,4,14,14,30,81,782,385,67.11,36.97,-105.94,460677,2438,-7
2022,4,14,15,30,99,886,603,55.34,36.97,-105.94,460677,2438,-7
2022,4,14,16,30,143,875,770,44.22,36.97,-105.94,460677,2438,-7
2022,4,14,17,30,151,910,900,34.65,36.97,-105.94,460677,2438,-7
2022,4,14,18,30,145,938,970,28.43,36.97,-105.94,460677,2438,-7
2022,4,14,19,30,106,1014,1001,27.99,36.97,-105.94,460677,2438,-7
2022,4,14,20,30,130,946,918,33.55,36.97,-105.94,460677,2438,-7
2022,4,14,21,30,178,795,761,42.79,36.97,-105.94,460677,2438,-7
2022,4,14,22,30,137,777,596,53.76,36.97,-105.94,460677,2438,-7
2022,4,14,23,30,94,757,408,65.47,36.97,-105.94,460677,2438,-7
2022,4,15,0,30,57,605,189,77.4,36.97,-105.94,460677,2438,-7
2022,4,15,1,30,11,24,11,89.02,36.97,-105.94,460677,2438,-7
2022,4,15,2,30,0,0,0,100.81,36.97,-105.94,460677,2438,-7
2022,4,15,3,30,0,0,0,111.53,36.97,-105.94,460677,2438,-7
2022,4,15,4,30,0,0,0,120.97,36.97,-105.94,460677,2438,-7
2022,4,15,5,30,0,0,0,128.33,36.97,-105.94,460677,2438,-7
2022,4,15,6,30,0,0,0,132.57,36.97,-105.94,460677,2438,-7
2022,4,15,7,30,0,0,0,132.83,36.97,-105.94,460677,2438,-7
2022,4,15,8,30,0,0,0,129.03,36.97,-105.94,460677,2438,-7
2022,4,15,9,30,0,0,0,121.99,36.97,-105.94,460677,2438,-7
2022,4,15,10,30,0,0,0,112.75,36.97,-105.94,460677,2438,-7
2022,4,15,11,30,0,0,0,102.14,36.97,-105.94,460677,2438,-7
2022,4,15,12,30,6,51,6,90.25,36.97,-105.94,460677,2438,-7
2022,4,15,13,30,49,614,168,78.8,36.97,-105.94,460677,2438,-7
2022,4,15,14,30,103,684,372,66.85,36.97,-105.94,460677,2438,-7
2022,4,15,15,30,197,600,541,55.07,36.97,-105.94,460677,2438,-7
2022,4,15,16,30,101,966,797,43.92,36.97,-105.94,460677,2438,-7
2022,4,15,17,30,106,1000,932,34.32,36.97,-105.94,460677,2438,-7
2022,4,15,18,30,101,1027,1007,28.07,36.97,-105.94,460677,2438,-7
2022,4,15,19,30,96,1036,1014,27.65,36.97,-105.94,460677,2438,-7
2022,4,15,20,30,91,1030,952,33.28,36.97,-105.94,460677,2438,-7
2022,4,15,21,30,85,1007,826,42.58,36.97,-105.94,460677,2438,-7
2022,4,15,22,30,78,955,645,53.58,36.97,-105.94,460677,2438,-7
2022,4,15,23,30,68,856,426,65.31,36.97,-105.94,460677,2438,-7
2022,4,16,0,30,51,662,197,77.24,36.97,-105.94,460677,2438,-7
2022,4,16,1,30,14,128,17,88.86,36.97,-105.94,460677,2438,-7
2022,4,16,2,30,0,0,0,100.62,36.97,-105.94,460677,2438,-7
2022,4,16,3,30,0,0,0,111.32,36.97,-105.94,460677,2438,-7
2022,4,16,4,30,0,0,0,120.72,36.97,-105.94,460677,2438,-7
2022,4,16,5,30,0,0,0,128.03,36.97,-105.94,460677,2438,-7
2022,4,16,6,30,0,0,0,132.23,36.97,-105.94,460677,2438,-7
2022,4,16,7,30,0,0,0,132.46,36.97,-105.94,460677,2438,-7
2022,4,16,8,30,0,0,0,128.68,36.97,-105.94,460677,2438,-7
2022,4,16,9,30,0,0,0,121.66,36.97,-105.94,460677,2438,-7
2022,4,16,10,30,0,0,0,112.44,36.97,-105.94,460677,2438,-7
2022,4,16,11,30,0,0,0,101.86,36.97,-105.94,460677,2438,-7
2022,4,16,12,30,7,53,7,90.02,36.97,-105.94,460677,2438,-7
2022,4,16,13,30,51,601,170,78.55,36.97,-105.94,460677,2438,-7
2022,4,16,14,30,68,833,399,66.6,36.97,-105.94,460677,2438,-7
2022,4,16,15,30,76,951,624,54.8,36.97,-105.94,460677,2438,-7
2022,4,16,16,30,81,1007,810,43.64,36.97,-105.94,460677,2438,-7
2022,4,16,17,30,82,1041,945,33.99,36.97,-105.94,460677,2438,-7
2022,4,16,18,30,81,1058,1018,27.71,36.97,-105.94,460677,2438,-7
2022,4,16,19,30,82,1054,1019,27.31,36.97,-105.94,460677,2438,-7
2022,4,16,20,30,84,1033,950,33.01,36.97,-105.94,460677,2438,-7
2022,4,16,21,30,84,999,822,42.37,36.97,-105.94,460677,2438,-7
2022,4,16,22,30,285,280,452,53.41,36.97,-105.94,460677,2438,-7
2022,4,16,23,30,96,767,418,65.15,36.97,-105.94,460677,2438,-7
2022,4,17,0,30,63,200,108,77.08,36.97,-105.94,460677,2438,-7
2022,4,17,1,30,13,3,13,88.71,36.97,-105.94,460677,2438,-7
2022,4,17,2,30,0,0,0,100.43,36.97,-105.94,460677,2438,-7
2022,4,17,3,30,0,0,0,111.1,36.97,-105.94,460677,2438,-7
2022,4,17,4,30,0,0,0,120.46,36.97,-105.94,460677,2438,-7
2022,4,17,5,30,0,0,0,127.73,36.97,-105.94,460677,2438,-7
2022,4,17,6,30,0,0,0,131.89,36.97,-105.94,460677,2438,-7
2022,4,17,7,30,0,0,0,132.11,36.97,-105.94,460677,2438,-7
2022,4,17,8,30,0,0,0,128.33,36.97,-105.94,460677,2438,-7
2022,4,17,9,30,0,0,0,121.33,36.97,-105.94,460677,2438,-7
2022,4,17,10,30,0,0,0,112.15,36.97,-105.94,460677,2438,-7
2022,4,17,11,30,0,0,0,101.58,36.97,-105.94,460677,2438,-7
2022,4,17,12,30,9,51,9,89.79,36.97,-105.94,460677,2438,-7
2022,4,17,13,30,56,575,173,78.29,36.97,-105.94,460677,2438,-7
2022,4,17,14,30,81,796,400,66.34,36.97,-105.94,460677,2438,-7
2022,4,17,15,30,96,898,617,54.54,36.97,-105.94,460677,2438,-7
2022,4,17,16,30,107,954,801,43.35,36.97,-105.94,460677,2438,-7
2022,4,17,17,30,112,989,935,33.67,36.97,-105.94,460677,2438,-7
2022,4,17,18,30,113,1007,1007,27.36,36.97,-105.94,460677,2438,-7
2022,4,17,19,30,110,1005,1006,26.98,36.97,-105.94,460677,2438,-7
2022,4,17,20,30,105,997,944,32.75,36.97,-105.94,460677,2438,-7
2022,4,17,21,30,99,970,818,42.16,36.97,-105.94,460677,2438,-7
2022,4,17,22,30,91,916,639,53.23,36.97,-105.94,460677,2438,-7
2022,4,17,23,30,78,821,425,64.99,36.97,-105.94,460677,2438,-7
2022,4,18,0,30,58,618,198,76.92,36.97,-105.94,460677,2438,-7
2022,4,18,1,30,15,99,18,88.55,36.97,-105.94,460677,2438,-7
2022,4,18,2,30,0,0,0,100.24,36.97,-105.94,460677,2438,-7
2022,4,18,3,30,0,0,0,110.88,36.97,-105.94,460677,2438,-7
2022,4,18,4,30,0,0,0,120.21,36.97,-105.94,460677,2438,-7
2022,4,18,5,30,0,0,0,127.43,36.97,-105.94,460677,2438,-7
2022,4,18,6,30,0,0,0,131.55,36.97,-105.94,460677,2438,-7
2022,4,18,7,30,0,0,0,131.75,36.97,-105.94,460677,2438,-7
2022,4,18,8,30,0,0,0,127.98,36.97,-105.94,460677,2438,-7
2022,4,18,9,30,0,0,0,121.01,36.97,-105.94,460677,2438,-7
2022,4,18,10,30,0,0,0,111.85,36.97,-105.94,460677,2438,-7
2022,4,18,11,30,0,0,0,101.31,36.97,-105.94,460677,2438,-7
2022,4,18,12,30,10,48,10,89.56,36.97,-105.94,460677,2438,-7
2022,4,18,13,30,62,561,178,78.05,36.97,-105.94,460677,2438,-7
2022,4,18,14,30,87,789,407,66.1,36.97,-105.94,460677,2438,-7
2022,4,18,15,30,103,887,621,54.28,36.97,-105.94,460677,2438,-7
2022,4,18,16,30,113,946,804,43.07,36.97,-105.94,460677,2438,-7
2022,4,18,17,30,332,548,790,33.35,36.97,-105.94,460677,2438,-7
2022,4,18,18,30,446,125,557,27.01,36.97,-105.94,460677,2438,-7
2022,4,18,19,30,370,13,382,26.65,36.97,-105.94,460677,2438,-7
2022,4,18,20,30,294,13,305,32.49,36.97,-105.94,460677,2438,-7
2022,4,18,21,30,266,154,381,41.96,36.97,-105.94,460677,2438,-7
2022,4,18,22,30,282,174,387,53.06,36.97,-105.94,460677,2438,-7
2022,4,18,23,30,173,255,281,64.83,36.97,-105.94,460677,2438,-7
2022,4,19,0,30,87,451,190,76.76,36.97,-105.94,460677,2438,-7
2022,4,19,1,30,15,58,17,88.4,36.97,-105.94,460677,2438,-7
2022,4,19,2,30,0,0,0,100.06,36.97,-105.94,460677,2438,-7
2022,4,19,3,30,0,0,0,110.67,36.97,-105.94,460677,2438,-7
2022,4,19,4,30,0,0,0,119.95,36.97,-105.94,460677,2438,-7
2022,4,19,5,30,0,0,0,127.13,36.97,-105.94,460677,2438,-7
2022,4,19,6,30,0,0,0,131.22,36.97,-105.94,460677,2438,-7
2022,4,19,7,30,0,0,0,131.4,36.97,-105.94,460677,2438,-7
2022,4,19,8,30,0,0,0,127.64,36.97,-105.94,460677,2438,-7
2022,4,19,9,30,0,0,0,120.69,36.97,-105.94,460677,2438,-7
2022,4,19,10,30,0,0,0,111.56,36.97,-105.94,460677,2438,-7
2022,4,19,11,30,0,0,0,101.04,36.97,-105.94,460677,2438,-7
2022,4,19,12,30,9,58,10,89.34,36.97,-105.94,460677,2438,-7
2022,4,19,13,30,56,576,178,77.8,36.97,-105.94,460677,2438,-7
2022,4,19,14,30,74,800,401,65.85,36.97,-105.94,460677,2438,-7
2022,4,19,15,30,195,556,522,54.03,36.97,-105.94,460677,2438,-7
2022,4,19,16,30,157,809,751,42.79,36.97,-105.94,460677,2438,-7
2022,4,19,17,30,99,978,919,33.04,36.97,-105.94,460677,2438,-7
2022,4,19,18,30,322,494,763,26.66,36.97,-105.94,460677,2438,-7
2022,4,19,19,30,93,1004,993,26.32,36.97,-105.94,460677,2438,-7
2022,4,19,20,30,274,368,585,32.23,36.97,-105.94,460677,2438,-7
2022,4,19,21,30,220,660,712,41.76,36.97,-105.94,460677,2438,-7
2022,4,19,22,30,293,223,428,52.89,36.97,-105.94,460677,2438,-7
2022,4,19,23,30,132,338,277,64.67,36.97,-105.94,460677,2438,-7
2022,4,20,0,30,83,389,173,76.61,36.97,-105.94,460677,2438,-7
2022,4,20,1,30,17,11,17,88.24,36.97,-105.94,460677,2438,-7
2022,4,20,2,30,0,0,0,99.87,36.97,-105.94,460677,2438,-7
2022,4,20,3,30,0,0,0,110.45,36.97,-105.94,460677,2438,-7
2022,4,20,4,30,0,0,0,119.7,36.97,-105.94,460677,2438,-7
2022,4,20,5,30,0,0,0,126.84,36.97,-105.94,460677,2438,-7
2022,4,20,6,30,0,0,0,130.89,36.97,-105.94,460677,2438,-7
2022,4,20,7,30,0,0,0,131.05,36.97,-105.94,460677,2438,-7
2022,4,20,8,30,0,0,0,127.3,36.97,-105.94,460677,2438,-7
2022,4,20,9,30,0,0,0,120.38,36.97,-105.94,460677,2438,-7
2022,4,20,10,30,0,0,0,111.27,36.97,-105.94,460677,2438,-7
2022,4,20,11,30,0,0,0,100.77,36.97,-105.94,460677,2438,-7
