Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,4,17,20,30,107,1002,955,32.19,35.65,-105.18,479596,2038,-7
2022,4,17,21,30,101,972,823,42.06,35.65,-105.18,479596,2038,-7
2022,4,17,22,30,91,919,638,53.46,35.65,-105.18,479596,2038,-7
2022,4,17,23,30,77,822,418,65.47,35.65,-105.18,479596,2038,-7
2022,4,18,0,30,55,609,186,77.61,35.65,-105.18,479596,2038,-7
2022,4,18,1,30,11,70,12,89.35,35.65,-105.18,479596,2038,-7
2022,4,18,2,30,0,0,0,101.3,35.65,-105.18,479596,2038,-7
2022,4,18,3,30,0,0,0,112.11,35.65,-105.18,479596,2038,-7
2022,4,18,4,30,0,0,0,121.58,35.65,-105.18,479596,2038,-7
2022,4,18,5,30,0,0,0,128.89,35.65,-105.18,479596,2038,-7
2022,4,18,6,30,0,0,0,132.98,35.65,-105.18,479596,2038,-7
2022,4,18,7,30,0,0,0,132.98,35.65,-105.18,479596,2038,-7
2022,4,18,8,30,0,0,0,128.88,35.65,-105.18,479596,2038,-7
2022,4,18,9,30,0,0,0,121.57,35.65,-105.18,479596,2038,-7
2022,4,18,10,30,0,0,0,112.09,35.65,-105.18,479596,2038,-7
2022,4,18,11,30,0,0,0,101.27,35.65,-105.18,479596,2038,-7
2022,4,18,12,30,9,18,9,89.31,35.65,-105.18,479596,2038,-7
2022,4,18,13,30,58,592,186,77.56,35.65,-105.18,479596,2038,-7
2022,4,18,14,30,82,797,414,65.4,35.65,-105.18,479596,2038,-7
2022,4,18,15,30,105,873,626,53.37,35.65,-105.18,479596,2038,-7
2022,4,18,16,30,216,705,740,41.93,35.65,-105.18,479596,2038,-7
2022,4,18,17,30,194,812,883,31.98,35.65,-105.18,479596,2038,-7
2022,4,18,18,30,226,784,933,25.55,35.65,-105.18,479596,2038,-7
2022,4,18,19,30,314,605,860,25.53,35.65,-105.18,479596,2038,-7
2022,4,18,20,30,119,958,932,31.94,35.65,-105.18,479596,2038,-7
2022,4,18,21,30,120,910,798,41.87,35.65,-105.18,479596,2038,-7
2022,4,18,22,30,93,892,626,53.3,35.65,-105.18,479596,2038,-7
2022,4,18,23,30,196,380,355,65.31,35.65,-105.18,479596,2038,-7
2022,4,19,0,30,73,333,145,77.46,35.65,-105.18,479596,2038,-7
2022,4,19,1,30,10,2,10,89.2,35.65,-105.18,479596,2038,-7
2022,4,19,2,30,0,0,0,101.12,35.65,-105.18,479596,2038,-7
2022,4,19,3,30,0,0,0,111.9,35.65,-105.18,479596,2038,-7
2022,4,19,4,30,0,0,0,121.33,35.65,-105.18,479596,2038,-7
2022,4,19,5,30,0,0,0,128.59,35.65,-105.18,479596,2038,-7
2022,4,19,6,30,0,0,0,132.64,35.65,-105.18,479596,2038,-7
2022,4,19,7,30,0,0,0,132.63,35.65,-105.18,479596,2038,-7
2022,4,19,8,30,0,0,0,128.54,35.65,-105.18,479596,2038,-7
2022,4,19,9,30,0,0,0,121.25,35.65,-105.18,479596,2038,-7
2022,4,19,10,30,0,0,0,111.8,35.65,-105.18,479596,2038,-7
2022,4,19,11,30,0,0,0,101.01,35.65,-105.18,479596,2038,-7
2022,4,19,12,30,9,1,9,89.09,35.65,-105.18,479596,2038,-7
2022,4,19,13,30,110,32,117,77.32,35.65,-105.18,479596,2038,-7
2022,4,19,14,30,189,344,333,65.17,35.65,-105.18,479596,2038,-7
2022,4,19,15,30,91,881,620,53.13,35.65,-105.18,479596,2038,-7
2022,4,19,16,30,106,918,792,41.66,35.65,-105.18,479596,2038,-7
2022,4,19,17,30,256,661,819,31.67,35.65,-105.18,479596,2038,-7
2022,4,19,18,30,253,673,862,25.2,35.65,-105.18,479596,2038,-7
2022,4,19,19,30,309,564,819,25.21,35.65,-105.18,479596,2038,-7
2022,4,19,20,30,316,443,693,31.69,35.65,-105.18,479596,2038,-7
2022,4,19,21,30,90,962,808,41.68,35.65,-105.18,479596,2038,-7
2022,4,19,22,30,123,796,600,53.14,35.65,-105.18,479596,2038,-7
2022,4,19,23,30,185,248,289,65.16,35.65,-105.18,479596,2038,-7
2022,4,20,0,30,50,629,188,77.31,35.65,-105.18,479596,2038,-7
2022,4,20,1,30,11,101,13,89.06,35.65,-105.18,479596,2038,-7
2022,4,20,2,30,0,0,0,100.94,35.65,-105.18,479596,2038,-7
2022,4,20,3,30,0,0,0,111.69,35.65,-105.18,479596,2038,-7
2022,4,20,4,30,0,0,0,121.08,35.65,-105.18,479596,2038,-7
2022,4,20,5,30,0,0,0,128.3,35.65,-105.18,479596,2038,-7
2022,4,20,6,30,0,0,0,132.31,35.65,-105.18,479596,2038,-7
2022,4,20,7,30,0,0,0,132.28,35.65,-105.18,479596,2038,-7
2022,4,20,8,30,0,0,0,128.21,35.65,-105.18,479596,2038,-7
2022,4,20,9,30,0,0,0,120.94,35.65,-105.18,479596,2038,-7
2022,4,20,10,30,0,0,0,111.52,35.65,-105.18,479596,2038,-7
2022,4,20,11,30,0,0,0,100.75,35.65,-105.18,479596,2038,-7
2022,4,20,12,30,10,27,11,88.87,35.65,-105.18,479596,2038,-7
2022,4,20,13,30,55,626,195,77.09,35.65,-105.18,479596,2038,-7
2022,4,20,14,30,76,831,428,64.93,35.65,-105.18,479596,2038,-7
2022,4,20,15,30,260,457,536,52.88,35.65,-105.18,479596,2038,-7
2022,4,20,16,30,386,252,575,41.39,35.65,-105.18,479596,2038,-7
2022,4,20,17,30,183,853,911,31.37,35.65,-105.18,479596,2038,-7
2022,4,20,18,30,123,982,1014,24.85,35.65,-105.18,479596,2038,-7
2022,4,20,19,30,132,962,1005,24.89,35.65,-105.18,479596,2038,-7
2022,4,20,20,30,124,954,938,31.45,35.65,-105.18,479596,2038,-7
2022,4,20,21,30,263,616,724,41.49,35.65,-105.18,479596,2038,-7
2022,4,20,22,30,188,665,588,52.98,35.65,-105.18,479596,2038,-7
2022,4,20,23,30,75,812,418,65.02,35.65,-105.18,479596,2038,-7
2022,4,21,0,30,52,628,192,77.16,35.65,-105.18,479596,2038,-7
2022,4,21,1,30,14,118,16,88.91,35.65,-105.18,479596,2038,-7
2022,4,21,2,30,0,0,0,100.75,35.65,-105.18,479596,2038,-7
2022,4,21,3,30,0,0,0,111.47,35.65,-105.18,479596,2038,-7
2022,4,21,4,30,0,0,0,120.83,35.65,-105.18,479596,2038,-7
2022,4,21,5,30,0,0,0,128.01,35.65,-105.18,479596,2038,-7
2022,4,21,6,30,0,0,0,131.98,35.65,-105.18,479596,2038,-7
2022,4,21,7,30,0,0,0,131.93,35.65,-105.18,479596,2038,-7
2022,4,21,8,30,0,0,0,127.87,35.65,-105.18,479596,2038,-7
2022,4,21,9,30,0,0,0,120.63,35.65,-105.18,479596,2038,-7
2022,4,21,10,30,0,0,0,111.24,35.65,-105.18,479596,2038,-7
2022,4,21,11,30,0,0,0,100.49,35.65,-105.18,479596,2038,-7
2022,4,21,12,30,11,30,12,88.64,35.65,-105.18,479596,2038,-7
2022,4,21,13,30,56,614,196,76.86,35.65,-105.18,479596,2038,-7
2022,4,21,14,30,79,800,421,64.7,35.65,-105.18,479596,2038,-7
2022,4,21,15,30,94,892,635,52.64,35.65,-105.18,479596,2038,-7
2022,4,21,16,30,102,946,815,41.13,35.65,-105.18,479596,2038,-7
2022,4,21,17,30,106,981,946,31.07,35.65,-105.18,479596,2038,-7
2022,4,21,18,30,108,994,1012,24.51,35.65,-105.18,479596,2038,-7
2022,4,21,19,30,118,978,1007,24.57,35.65,-105.18,479596,2038,-7
2022,4,21,20,30,110,972,941,31.2,35.65,-105.18,479596,2038,-7
2022,4,21,21,30,93,964,817,41.3,35.65,-105.18,479596,2038,-7
2022,4,21,22,30,83,921,640,52.82,35.65,-105.18,479596,2038,-7
2022,4,21,23,30,70,835,425,64.87,35.65,-105.18,479596,2038,-7
2022,4,22,0,30,53,629,194,77.01,35.65,-105.18,479596,2038,-7
2022,4,22,1,30,13,118,16,88.76,35.65,-105.18,479596,2038,-7
2022,4,22,2,30,0,0,0,100.57,35.65,-105.18,479596,2038,-7
2022,4,22,3,30,0,0,0,111.26,35.65,-105.18,479596,2038,-7
2022,4,22,4,30,0,0,0,120.58,35.65,-105.18,479596,2038,-7
2022,4,22,5,30,0,0,0,127.71,35.65,-105.18,479596,2038,-7
2022,4,22,6,30,0,0,0,131.65,35.65,-105.18,479596,2038,-7
2022,4,22,7,30,0,0,0,131.59,35.65,-105.18,479596,2038,-7
2022,4,22,8,30,0,0,0,127.54,35.65,-105.18,479596,2038,-7
2022,4,22,9,30,0,0,0,120.33,35.65,-105.18,479596,2038,-7
2022,4,22,10,30,0,0,0,110.96,35.65,-105.18,479596,2038,-7
2022,4,22,11,30,0,0,0,100.24,35.65,-105.18,479596,2038,-7
2022,4,22,12,30,12,30,13,88.42,35.65,-105.18,479596,2038,-7
2022,4,22,13,30,60,597,198,76.63,35.65,-105.18,479596,2038,-7
2022,4,22,14,30,79,807,427,64.47,35.65,-105.18,479596,2038,-7
2022,4,22,15,30,89,913,646,52.41,35.65,-105.18,479596,2038,-7
2022,4,22,16,30,103,956,826,40.87,35.65,-105.18,479596,2038,-7
2022,4,22,17,30,123,958,946,30.77,35.65,-105.18,479596,2038,-7
2022,4,22,18,30,142,946,1005,24.18,35.65,-105.18,479596,2038,-7
2022,4,22,19,30,159,918,996,24.26,35.65,-105.18,479596,2038,-7
2022,4,22,20,30,153,901,926,30.97,35.65,-105.18,479596,2038,-7
2022,4,22,21,30,132,892,804,41.12,35.65,-105.18,479596,2038,-7
2022,4,22,22,30,110,859,631,52.66,35.65,-105.18,479596,2038,-7
2022,4,22,23,30,91,762,416,64.72,35.65,-105.18,479596,2038,-7
2022,4,23,0,30,77,477,185,76.86,35.65,-105.18,479596,2038,-7
2022,4,23,1,30,12,1,12,88.62,35.65,-105.18,479596,2038,-7
2022,4,23,2,30,0,0,0,100.39,35.65,-105.18,479596,2038,-7
2022,4,23,3,30,0,0,0,111.05,35.65,-105.18,479596,2038,-7
2022,4,23,4,30,0,0,0,120.33,35.65,-105.18,479596,2038,-7
2022,4,23,5,30,0,0,0,127.42,35.65,-105.18,479596,2038,-7
2022,4,23,6,30,0,0,0,131.33,35.65,-105.18,479596,2038,-7
2022,4,23,7,30,0,0,0,131.25,35.65,-105.18,479596,2038,-7
2022,4,23,8,30,0,0,0,127.22,35.65,-105.18,479596,2038,-7
2022,4,23,9,30,0,0,0,120.03,35.65,-105.18,479596,2038,-7
2022,4,23,10,30,0,0,0,110.69,35.65,-105.18,479596,2038,-7
2022,4,23,11,30,0,0,0,99.99,35.65,-105.18,479596,2038,-7
2022,4,23,12,30,14,26,15,88.2,35.65,-105.18,479596,2038,-7
2022,4,23,13,30,67,569,201,76.4,35.65,-105.18,479596,2038,-7
2022,4,23,14,30,95,772,430,64.25,35.65,-105.18,479596,2038,-7
2022,4,23,15,30,117,860,644,52.17,35.65,-105.18,479596,2038,-7
2022,4,23,16,30,156,862,810,40.62,35.65,-105.18,479596,2038,-7
2022,4,23,17,30,192,853,927,30.48,35.65,-105.18,479596,2038,-7
2022,4,23,18,30,232,813,976,23.84,35.65,-105.18,479596,2038,-7
2022,4,23,19,30,301,697,938,23.95,35.65,-105.18,479596,2038,-7
2022,4,23,20,30,306,648,863,30.73,35.65,-105.18,479596,2038,-7
2022,4,23,21,30,262,642,747,40.93,35.65,-105.18,479596,2038,-7
2022,4,23,22,30,200,636,587,52.5,35.65,-105.18,479596,2038,-7
2022,4,23,23,30,134,602,393,64.57,35.65,-105.18,479596,2038,-7
2022,4,24,0,30,75,477,185,76.71,35.65,-105.18,479596,2038,-7
2022,4,24,1,30,15,9,15,88.46,35.65,-105.18,479596,2038,-7
2022,4,24,2,30,0,0,0,100.21,35.65,-105.18,479596,2038,-7
2022,4,24,3,30,0,0,0,110.84,35.65,-105.18,479596,2038,-7
2022,4,24,4,30,0,0,0,120.08,35.65,-105.18,479596,2038,-7
2022,4,24,5,30,0,0,0,127.14,35.65,-105.18,479596,2038,-7
2022,4,24,6,30,0,0,0,131.01,35.65,-105.18,479596,2038,-7
2022,4,24,7,30,0,0,0,130.92,35.65,-105.18,479596,2038,-7
2022,4,24,8,30,0,0,0,126.9,35.65,-105.18,479596,2038,-7
2022,4,24,9,30,0,0,0,119.73,35.65,-105.18,479596,2038,-7
2022,4,24,10,30,0,0,0,110.42,35.65,-105.18,479596,2038,-7
2022,4,24,11,30,0,0,0,99.74,35.65,-105.18,479596,2038,-7
2022,4,24,12,30,15,19,16,87.98,35.65,-105.18,479596,2038,-7
2022,4,24,13,30,112,178,155,76.18,35.65,-105.18,479596,2038,-7
2022,4,24,14,30,98,754,428,64.03,35.65,-105.18,479596,2038,-7
2022,4,24,15,30,118,851,643,51.95,35.65,-105.18,479596,2038,-7
2022,4,24,16,30,140,893,820,40.37,35.65,-105.18,479596,2038,-7
2022,4,24,17,30,152,920,947,30.19,35.65,-105.18,479596,2038,-7
2022,4,24,18,30,171,913,1008,23.51,35.65,-105.18,479596,2038,-7
2022,4,24,19,30,217,842,988,23.65,35.65,-105.18,479596,2038,-7
2022,4,24,20,30,285,694,883,30.5,35.65,-105.18,479596,2038,-7
2022,4,24,21,30,342,264,542,40.75,35.65,-105.18,479596,2038,-7
2022,4,24,22,30,299,222,435,52.35,35.65,-105.18,479596,2038,-7
2022,4,24,23,30,161,418,341,64.43,35.65,-105.18,479596,2038,-7
2022,4,25,0,30,91,388,181,76.56,35.65,-105.18,479596,2038,-7
2022,4,25,1,30,16,46,17,88.31,35.65,-105.18,479596,2038,-7
2022,4,25,2,30,0,0,0,100.03,35.65,-105.18,479596,2038,-7
2022,4,25,3,30,0,0,0,110.63,35.65,-105.18,479596,2038,-7
2022,4,25,4,30,0,0,0,119.84,35.65,-105.18,479596,2038,-7
2022,4,25,5,30,0,0,0,126.85,35.65,-105.18,479596,2038,-7
2022,4,25,6,30,0,0,0,130.69,35.65,-105.18,479596,2038,-7
2022,4,25,7,30,0,0,0,130.59,35.65,-105.18,479596,2038,-7
2022,4,25,8,30,0,0,0,126.58,35.65,-105.18,479596,2038,-7
2022,4,25,9,30,0,0,0,119.44,35.65,-105.18,479596,2038,-7
2022,4,25,10,30,0,0,0,110.15,35.65,-105.18,479596,2038,-7
2022,4,25,11,30,0,0,0,99.49,35.65,-105.18,479596,2038,-7
2022,4,25,12,30,9,0,9,87.76,35.65,-105.18,479596,2038,-7
2022,4,25,13,30,65,1,65,75.97,35.65,-105.18,479596,2038,-7
2022,4,25,14,30,206,40,224,63.81,35.65,-105.18,479596,2038,-7
2022,4,25,15,30,176,706,613,51.72,35.65,-105.18,479596,2038,-7
2022,4,25,16,30,312,562,742,40.13,35.65,-105.18,479596,2038,-7
2022,4,25,17,30,134,951,958,29.9,35.65,-105.18,479596,2038,-7
2022,4,25,18,30,129,970,1021,23.19,35.65,-105.18,479596,2038,-7
2022,4,25,19,30,139,955,1016,23.35,35.65,-105.18,479596,2038,-7
2022,4,25,20,30,134,942,948,30.27,35.65,-105.18,479596,2038,-7
2022,4,25,21,30,119,926,822,40.57,35.65,-105.18,479596,2038,-7
2022,4,25,22,30,107,871,641,52.19,35.65,-105.18,479596,2038,-7
2022,4,25,23,30,90,774,426,64.28,35.65,-105.18,479596,2038,-7
2022,4,26,0,30,64,584,201,76.42,35.65,-105.18,479596,2038,-7
2022,4,26,1,30,15,79,18,88.16,35.65,-105.18,479596,2038,-7
2022,4,26,2,30,0,0,0,99.85,35.65,-105.18,479596,2038,-7
2022,4,26,3,30,0,0,0,110.43,35.65,-105.18,479596,2038,-7
2022,4,26,4,30,0,0,0,119.59,35.65,-105.18,479596,2038,-7
2022,4,26,5,30,0,0,0,126.57,35.65,-105.18,479596,2038,-7
2022,4,26,6,30,0,0,0,130.37,35.65,-105.18,479596,2038,-7
2022,4,26,7,30,0,0,0,130.26,35.65,-105.18,479596,2038,-7
2022,4,26,8,30,0,0,0,126.27,35.65,-105.18,479596,2038,-7
2022,4,26,9,30,0,0,0,119.15,35.65,-105.18,479596,2038,-7
2022,4,26,10,30,0,0,0,109.89,35.65,-105.18,479596,2038,-7
2022,4,26,11,30,0,0,0,99.25,35.65,-105.18,479596,2038,-7
2022,4,26,12,30,18,68,21,87.55,35.65,-105.18,479596,2038,-7
2022,4,26,13,30,62,606,211,75.75,35.65,-105.18,479596,2038,-7
2022,4,26,14,30,83,797,437,63.6,35.65,-105.18,479596,2038,-7
2022,4,26,15,30,97,890,651,51.51,35.65,-105.18,479596,2038,-7
2022,4,26,16,30,108,938,828,39.89,35.65,-105.18,479596,2038,-7
2022,4,26,17,30,114,969,956,29.63,35.65,-105.18,479596,2038,-7
2022,4,26,18,30,115,980,1018,22.87,35.65,-105.18,479596,2038,-7
2022,4,26,19,30,171,887,987,23.05,35.65,-105.18,479596,2038,-7
2022,4,26,20,30,251,678,838,30.04,35.65,-105.18,479596,2038,-7
2022,4,26,21,30,191,697,722,40.4,35.65,-105.18,479596,2038,-7
2022,4,26,22,30,206,554,547,52.04,35.65,-105.18,479596,2038,-7
2022,4,26,23,30,150,502,369,64.14,35.65,-105.18,479596,2038,-7
2022,4,27,0,30,93,291,162,76.27,35.65,-105.18,479596,2038,-7
2022,4,27,1,30,15,1,15,88.01,35.65,-105.18,479596,2038,-7
2022,4,27,2,30,0,0,0,99.67,35.65,-105.18,479596,2038,-7
2022,4,27,3,30,0,0,0,110.22,35.65,-105.18,479596,2038,-7
2022,4,27,4,30,0,0,0,119.35,35.65,-105.18,479596,2038,-7
2022,4,27,5,30,0,0,0,126.28,35.65,-105.18,479596,2038,-7
2022,4,27,6,30,0,0,0,130.06,35.65,-105.18,479596,2038,-7
2022,4,27,7,30,0,0,0,129.94,35.65,-105.18,479596,2038,-7
2022,4,27,8,30,0,0,0,125.96,35.65,-105.18,479596,2038,-7
2022,4,27,9,30,0,0,0,118.87,35.65,-105.18,479596,2038,-7
2022,4,27,10,30,0,0,0,109.63,35.65,-105.18,479596,2038,-7
2022,4,27,11,30,0,0,0,99.02,35.65,-105.18,479596,2038,-7
2022,4,27,12,30,17,1,17,87.35,35.65,-105.18,479596,2038,-7
2022,4,27,13,30,72,12,75,75.55,35.65,-105.18,479596,2038,-7
2022,4,27,14,30,215,204,306,63.4,35.65,-105.18,479596,2038,-7
2022,4,27,15,30,287,306,478,51.29,35.65,-105.18,479596,2038,-7
2022,4,27,16,30,180,746,754,39.66,35.65,-105.18,479596,2038,-7
2022,4,27,17,30,108,951,937,29.35,35.65,-105.18,479596,2038,-7
2022,4,27,18,30,306,418,692,22.55,35.65,-105.18,479596,2038,-7
2022,4,27,19,30,271,605,829,22.76,35.65,-105.18,479596,2038,-7
2022,4,27,20,30,163,778,838,29.82,35.65,-105.18,479596,2038,-7
2022,4,27,21,30,177,756,754,40.22,35.65,-105.18,479596,2038,-7
2022,4,27,22,30,211,225,350,51.89,35.65,-105.18,479596,2038,-7
2022,4,27,23,30,106,685,406,64,35.65,-105.18,479596,2038,-7
2022,4,28,0,30,78,218,130,76.12,35.65,-105.18,479596,2038,-7
2022,4,28,1,30,19,4,19,87.87,35.65,-105.18,479596,2038,-7
2022,4,28,2,30,0,0,0,99.49,35.65,-105.18,479596,2038,-7
2022,4,28,3,30,0,0,0,110.01,35.65,-105.18,479596,2038,-7
2022,4,28,4,30,0,0,0,119.11,35.65,-105.18,479596,2038,-7
2022,4,28,5,30,0,0,0,126,35.65,-105.18,479596,2038,-7
2022,4,28,6,30,0,0,0,129.75,35.65,-105.18,479596,2038,-7
2022,4,28,7,30,0,0,0,129.62,35.65,-105.18,479596,2038,-7
2022,4,28,8,30,0,0,0,125.65,35.65,-105.18,479596,2038,-7
2022,4,28,9,30,0,0,0,118.59,35.65,-105.18,479596,2038,-7
2022,4,28,10,30,0,0,0,109.38,35.65,-105.18,479596,2038,-7
2022,4,28,11,30,0,0,0,98.79,35.65,-105.18,479596,2038,-7
2022,4,28,12,30,22,77,26,87.14,35.65,-105.18,479596,2038,-7
2022,4,28,13,30,68,610,222,75.34,35.65,-105.18,479596,2038,-7
2022,4,28,14,30,92,794,450,63.2,35.65,-105.18,479596,2038,-7
2022,4,28,15,30,111,882,665,51.09,35.65,-105.18,479596,2038,-7
2022,4,28,16,30,130,919,840,39.43,35.65,-105.18,479596,2038,-7
2022,4,28,17,30,134,958,971,29.09,35.65,-105.18,479596,2038,-7
2022,4,28,18,30,134,978,1039,22.24,35.65,-105.18,479596,2038,-7
2022,4,28,19,30,162,932,1023,22.46,35.65,-105.18,479596,2038,-7
2022,4,28,20,30,168,897,948,29.6,35.65,-105.18,479596,2038,-7
2022,4,28,21,30,156,866,819,40.05,35.65,-105.18,479596,2038,-7
2022,4,28,22,30,143,797,636,51.75,35.65,-105.18,479596,2038,-7
2022,4,28,23,30,117,693,422,63.85,35.65,-105.18,479596,2038,-7
2022,4,29,0,30,78,491,197,75.98,35.65,-105.18,479596,2038,-7
2022,4,29,1,30,18,88,22,87.72,35.65,-105.18,479596,2038,-7
2022,4,29,2,30,0,0,0,99.32,35.65,-105.18,479596,2038,-7
2022,4,29,3,30,0,0,0,109.81,35.65,-105.18,479596,2038,-7
2022,4,29,4,30,0,0,0,118.87,35.65,-105.18,479596,2038,-7
2022,4,29,5,30,0,0,0,125.73,35.65,-105.18,479596,2038,-7
2022,4,29,6,30,0,0,0,129.44,35.65,-105.18,479596,2038,-7
2022,4,29,7,30,0,0,0,129.31,35.65,-105.18,479596,2038,-7
2022,4,29,8,30,0,0,0,125.35,35.65,-105.18,479596,2038,-7
2022,4,29,9,30,0,0,0,118.31,35.65,-105.18,479596,2038,-7
2022,4,29,10,30,0,0,0,109.13,35.65,-105.18,479596,2038,-7
2022,4,29,11,30,0,0,0,98.56,35.65,-105.18,479596,2038,-7
2022,4,29,12,30,25,37,27,86.94,35.65,-105.18,479596,2038,-7
2022,4,29,13,30,76,570,222,75.14,35.65,-105.18,479596,2038,-7
2022,4,29,14,30,105,764,452,63,35.65,-105.18,479596,2038,-7
2022,4,29,15,30,125,859,667,50.88,35.65,-105.18,479596,2038,-7
2022,4,29,16,30,150,892,841,39.2,35.65,-105.18,479596,2038,-7
2022,4,29,17,30,190,870,952,28.82,35.65,-105.18,479596,2038,-7
2022,4,29,18,30,236,819,996,21.93,35.65,-105.18,479596,2038,-7
2022,4,29,19,30,270,766,979,22.18,35.65,-105.18,479596,2038,-7
2022,4,29,20,30,270,722,899,29.39,35.65,-105.18,479596,2038,-7
2022,4,29,21,30,242,695,775,39.88,35.65,-105.18,479596,2038,-7
2022,4,29,22,30,216,618,600,51.6,35.65,-105.18,479596,2038,-7
2022,4,29,23,30,158,558,405,63.71,35.65,-105.18,479596,2038,-7
2022,4,30,0,30,109,199,158,75.83,35.65,-105.18,479596,2038,-7
2022,4,30,1,30,18,91,22,87.57,35.65,-105.18,479596,2038,-7
2022,4,30,2,30,0,0,0,99.14,35.65,-105.18,479596,2038,-7
2022,4,30,3,30,0,0,0,109.6,35.65,-105.18,479596,2038,-7
2022,4,30,4,30,0,0,0,118.63,35.65,-105.18,479596,2038,-7
2022,4,30,5,30,0,0,0,125.45,35.65,-105.18,479596,2038,-7
2022,4,30,6,30,0,0,0,129.14,35.65,-105.18,479596,2038,-7
2022,4,30,7,30,0,0,0,129,35.65,-105.18,479596,2038,-7
2022,4,30,8,30,0,0,0,125.05,35.65,-105.18,479596,2038,-7
2022,4,30,9,30,0,0,0,118.04,35.65,-105.18,479596,2038,-7
2022,4,30,10,30,0,0,0,108.88,35.65,-105.18,479596,2038,-7
2022,4,30,11,30,0,0,0,98.34,35.65,-105.18,479596,2038,-7
2022,4,30,12,30,24,76,28,86.74,35.65,-105.18,479596,2038,-7
2022,4,30,13,30,89,468,211,74.95,35.65,-105.18,479596,2038,-7
2022,4,30,14,30,136,637,427,62.81,35.65,-105.18,479596,2038,-7
2022,4,30,15,30,181,704,627,50.68,35.65,-105.18,479596,2038,-7
2022,4,30,16,30,237,703,783,38.99,35.65,-105.18,479596,2038,-7
2022,4,30,17,30,258,734,903,28.57,35.65,-105.18,479596,2038,-7
2022,4,30,18,30,278,734,960,21.62,35.65,-105.18,479596,2038,-7
2022,4,30,19,30,374,576,908,21.89,35.65,-105.18,479596,2038,-7
2022,4,30,20,30,365,540,837,29.17,35.65,-105.18,479596,2038,-7
2022,4,30,21,30,302,561,734,39.72,35.65,-105.18,479596,2038,-7
2022,4,30,22,30,268,455,552,51.45,35.65,-105.18,479596,2038,-7
2022,4,30,23,30,233,261,349,63.57,35.65,-105.18,479596,2038,-7
2022,5,1,0,30,109,208,160,75.69,35.65,-105.18,479596,2038,-7
2022,5,1,1,30,13,46,15,87.42,35.65,-105.18,479596,2038,-7
2022,5,1,2,30,0,0,0,98.96,35.65,-105.18,479596,2038,-7
2022,5,1,3,30,0,0,0,109.4,35.65,-105.18,479596,2038,-7
2022,5,1,4,30,0,0,0,118.39,35.65,-105.18,479596,2038,-7
2022,5,1,5,30,0,0,0,125.18,35.65,-105.18,479596,2038,-7
2022,5,1,6,30,0,0,0,128.84,35.65,-105.18,479596,2038,-7
2022,5,1,7,30,0,0,0,128.69,35.65,-105.18,479596,2038,-7
2022,5,1,8,30,0,0,0,124.76,35.65,-105.18,479596,2038,-7
2022,5,1,9,30,0,0,0,117.77,35.65,-105.18,479596,2038,-7
2022,5,1,10,30,0,0,0,108.64,35.65,-105.18,479596,2038,-7
2022,5,1,11,30,0,0,0,98.12,35.65,-105.18,479596,2038,-7
2022,5,1,12,30,28,74,32,86.55,35.65,-105.18,479596,2038,-7
2022,5,1,13,30,86,489,215,74.76,35.65,-105.18,479596,2038,-7
2022,5,1,14,30,121,686,436,62.62,35.65,-105.18,479596,2038,-7
2022,5,1,15,30,145,782,643,50.49,35.65,-105.18,479596,2038,-7
2022,5,1,16,30,183,797,804,38.77,35.65,-105.18,479596,2038,-7
2022,5,1,17,30,215,795,915,28.32,35.65,-105.18,479596,2038,-7
2022,5,1,18,30,257,754,959,21.33,35.65,-105.18,479596,2038,-7
2022,5,1,19,30,347,621,924,21.62,35.65,-105.18,479596,2038,-7
2022,5,1,20,30,379,535,847,28.96,35.65,-105.18,479596,2038,-7
2022,5,1,21,30,403,321,651,39.55,35.65,-105.18,479596,2038,-7
2022,5,1,22,30,239,551,583,51.31,35.65,-105.18,479596,2038,-7
2022,5,1,23,30,157,535,396,63.44,35.65,-105.18,479596,2038,-7
2022,5,2,0,30,95,384,191,75.55,35.65,-105.18,479596,2038,-7
2022,5,2,1,30,19,69,22,87.27,35.65,-105.18,479596,2038,-7
2022,5,2,2,30,0,0,0,98.79,35.65,-105.18,479596,2038,-7
2022,5,2,3,30,0,0,0,109.2,35.65,-105.18,479596,2038,-7
2022,5,2,4,30,0,0,0,118.16,35.65,-105.18,479596,2038,-7
2022,5,2,5,30,0,0,0,124.91,35.65,-105.18,479596,2038,-7
2022,5,2,6,30,0,0,0,128.55,35.65,-105.18,479596,2038,-7
2022,5,2,7,30,0,0,0,128.39,35.65,-105.18,479596,2038,-7
2022,5,2,8,30,0,0,0,124.47,35.65,-105.18,479596,2038,-7
2022,5,2,9,30,0,0,0,117.51,35.65,-105.18,479596,2038,-7
2022,5,2,10,30,0,0,0,108.4,35.65,-105.18,479596,2038,-7
2022,5,2,11,30,0,0,0,97.9,35.65,-105.18,479596,2038,-7
2022,5,2,12,30,26,67,30,86.36,35.65,-105.18,479596,2038,-7
2022,5,2,13,30,94,436,210,74.57,35.65,-105.18,479596,2038,-7
2022,5,2,14,30,138,633,431,62.43,35.65,-105.18,479596,2038,-7
2022,5,2,15,30,170,732,638,50.3,35.65,-105.18,479596,2038,-7
2022,5,2,16,30,231,722,795,38.57,35.65,-105.18,479596,2038,-7
