Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,7,4,15,30,99,826,642,48.86,36.33,-106.18,455003,2092,-7
2022,7,4,16,30,108,874,807,36.84,36.33,-106.18,455003,2092,-7
2022,7,4,17,30,107,911,930,25.33,36.33,-106.18,455003,2092,-7
2022,7,4,18,30,101,935,1000,15.95,36.33,-106.18,455003,2092,-7
2022,7,4,19,30,251,637,868,14.22,36.33,-106.18,455003,2092,-7
2022,7,4,20,30,464,181,632,22.06,36.33,-106.18,455003,2092,-7
2022,7,4,21,30,318,168,459,33.2,36.33,-106.18,455003,2092,-7
2022,7,4,22,30,212,593,630,45.13,36.33,-106.18,455003,2092,-7
2022,7,4,23,30,163,471,418,57.2,36.33,-106.18,455003,2092,-7
2022,7,5,0,30,67,409,213,69.09,36.33,-106.18,455003,2092,-7
2022,7,5,1,30,61,95,77,80.57,36.33,-106.18,455003,2092,-7
2022,7,5,2,30,1,0,1,91.53,36.33,-106.18,455003,2092,-7
2022,7,5,3,30,0,0,0,101.44,36.33,-106.18,455003,2092,-7
2022,7,5,4,30,0,0,0,109.94,36.33,-106.18,455003,2092,-7
2022,7,5,5,30,0,0,0,116.41,36.33,-106.18,455003,2092,-7
2022,7,5,6,30,0,0,0,120.18,36.33,-106.18,455003,2092,-7
2022,7,5,7,30,0,0,0,120.71,36.33,-106.18,455003,2092,-7
2022,7,5,8,30,0,0,0,117.92,36.33,-106.18,455003,2092,-7
2022,7,5,9,30,0,0,0,112.23,36.33,-106.18,455003,2092,-7
2022,7,5,10,30,0,0,0,104.3,36.33,-106.18,455003,2092,-7
2022,7,5,11,30,0,0,0,94.77,36.33,-106.18,455003,2092,-7
2022,7,5,12,30,39,197,59,84.04,36.33,-106.18,455003,2092,-7
2022,7,5,13,30,102,446,234,72.76,36.33,-106.18,455003,2092,-7
2022,7,5,14,30,170,445,386,60.97,36.33,-106.18,455003,2092,-7
2022,7,5,15,30,133,728,611,48.94,36.33,-106.18,455003,2092,-7
2022,7,5,16,30,236,596,712,36.92,36.33,-106.18,455003,2092,-7
2022,7,5,17,30,167,788,879,25.42,36.33,-106.18,455003,2092,-7
2022,7,5,18,30,273,605,854,16.05,36.33,-106.18,455003,2092,-7
2022,7,5,19,30,173,787,936,14.3,36.33,-106.18,455003,2092,-7
2022,7,5,20,30,156,828,923,22.09,36.33,-106.18,455003,2092,-7
2022,7,5,21,30,148,791,810,33.21,36.33,-106.18,455003,2092,-7
2022,7,5,22,30,236,39,264,45.15,36.33,-106.18,455003,2092,-7
2022,7,5,23,30,92,157,177,57.21,36.33,-106.18,455003,2092,-7
2022,7,6,0,30,76,133,123,69.11,36.33,-106.18,455003,2092,-7
2022,7,6,1,30,62,255,104,80.59,36.33,-106.18,455003,2092,-7
2022,7,6,2,30,1,3,1,91.56,36.33,-106.18,455003,2092,-7
2022,7,6,3,30,0,0,0,101.49,36.33,-106.18,455003,2092,-7
2022,7,6,4,30,0,0,0,110,36.33,-106.18,455003,2092,-7
2022,7,6,5,30,0,0,0,116.49,36.33,-106.18,455003,2092,-7
2022,7,6,6,30,0,0,0,120.27,36.33,-106.18,455003,2092,-7
2022,7,6,7,30,0,0,0,120.81,36.33,-106.18,455003,2092,-7
2022,7,6,8,30,0,0,0,118.02,36.33,-106.18,455003,2092,-7
2022,7,6,9,30,0,0,0,112.33,36.33,-106.18,455003,2092,-7
2022,7,6,10,30,0,0,0,104.4,36.33,-106.18,455003,2092,-7
2022,7,6,11,30,0,0,0,94.87,36.33,-106.18,455003,2092,-7
2022,7,6,12,30,30,397,71,84.13,36.33,-106.18,455003,2092,-7
2022,7,6,13,30,52,706,260,72.85,36.33,-106.18,455003,2092,-7
2022,7,6,14,30,63,839,469,61.06,36.33,-106.18,455003,2092,-7
2022,7,6,15,30,72,909,668,49.02,36.33,-106.18,455003,2092,-7
2022,7,6,16,30,78,947,834,37.01,36.33,-106.18,455003,2092,-7
2022,7,6,17,30,81,969,956,25.51,36.33,-106.18,455003,2092,-7
2022,7,6,18,30,121,910,995,16.15,36.33,-106.18,455003,2092,-7
2022,7,6,19,30,239,646,865,14.39,36.33,-106.18,455003,2092,-7
2022,7,6,20,30,427,270,677,22.13,36.33,-106.18,455003,2092,-7
2022,7,6,21,30,348,79,414,33.24,36.33,-106.18,455003,2092,-7
2022,7,6,22,30,94,875,711,45.16,36.33,-106.18,455003,2092,-7
2022,7,6,23,30,173,313,342,57.23,36.33,-106.18,455003,2092,-7
2022,7,7,0,30,100,441,257,69.13,36.33,-106.18,455003,2092,-7
2022,7,7,1,30,48,193,79,80.62,36.33,-106.18,455003,2092,-7
2022,7,7,2,30,1,0,1,91.6,36.33,-106.18,455003,2092,-7
2022,7,7,3,30,0,0,0,101.54,36.33,-106.18,455003,2092,-7
2022,7,7,4,30,0,0,0,110.06,36.33,-106.18,455003,2092,-7
2022,7,7,5,30,0,0,0,116.57,36.33,-106.18,455003,2092,-7
2022,7,7,6,30,0,0,0,120.36,36.33,-106.18,455003,2092,-7
2022,7,7,7,30,0,0,0,120.91,36.33,-106.18,455003,2092,-7
2022,7,7,8,30,0,0,0,118.14,36.33,-106.18,455003,2092,-7
2022,7,7,9,30,0,0,0,112.44,36.33,-106.18,455003,2092,-7
2022,7,7,10,30,0,0,0,104.5,36.33,-106.18,455003,2092,-7
2022,7,7,11,30,0,0,0,94.97,36.33,-106.18,455003,2092,-7
2022,7,7,12,30,29,441,73,84.22,36.33,-106.18,455003,2092,-7
2022,7,7,13,30,49,736,265,72.94,36.33,-106.18,455003,2092,-7
2022,7,7,14,30,61,862,477,61.14,36.33,-106.18,455003,2092,-7
2022,7,7,15,30,70,928,677,49.11,36.33,-106.18,455003,2092,-7
2022,7,7,16,30,76,965,846,37.1,36.33,-106.18,455003,2092,-7
2022,7,7,17,30,81,985,969,25.61,36.33,-106.18,455003,2092,-7
2022,7,7,18,30,84,992,1036,16.27,36.33,-106.18,455003,2092,-7
2022,7,7,19,30,86,989,1044,14.48,36.33,-106.18,455003,2092,-7
2022,7,7,20,30,86,977,991,22.18,36.33,-106.18,455003,2092,-7
2022,7,7,21,30,121,866,845,33.26,36.33,-106.18,455003,2092,-7
2022,7,7,22,30,100,874,716,45.18,36.33,-106.18,455003,2092,-7
2022,7,7,23,30,129,731,524,57.25,36.33,-106.18,455003,2092,-7
2022,7,8,0,30,59,744,324,69.16,36.33,-106.18,455003,2092,-7
2022,7,8,1,30,40,517,124,80.66,36.33,-106.18,455003,2092,-7
2022,7,8,2,30,3,21,2,91.64,36.33,-106.18,455003,2092,-7
2022,7,8,3,30,0,0,0,101.6,36.33,-106.18,455003,2092,-7
2022,7,8,4,30,0,0,0,110.14,36.33,-106.18,455003,2092,-7
2022,7,8,5,30,0,0,0,116.66,36.33,-106.18,455003,2092,-7
2022,7,8,6,30,0,0,0,120.47,36.33,-106.18,455003,2092,-7
2022,7,8,7,30,0,0,0,121.03,36.33,-106.18,455003,2092,-7
2022,7,8,8,30,0,0,0,118.25,36.33,-106.18,455003,2092,-7
2022,7,8,9,30,0,0,0,112.56,36.33,-106.18,455003,2092,-7
2022,7,8,10,30,0,0,0,104.61,36.33,-106.18,455003,2092,-7
2022,7,8,11,30,0,0,0,95.07,36.33,-106.18,455003,2092,-7
2022,7,8,12,30,37,218,59,84.32,36.33,-106.18,455003,2092,-7
2022,7,8,13,30,135,233,203,73.03,36.33,-106.18,455003,2092,-7
2022,7,8,14,30,68,825,465,61.23,36.33,-106.18,455003,2092,-7
2022,7,8,15,30,77,899,665,49.19,36.33,-106.18,455003,2092,-7
2022,7,8,16,30,84,943,835,37.18,36.33,-106.18,455003,2092,-7
2022,7,8,17,30,87,969,960,25.71,36.33,-106.18,455003,2092,-7
2022,7,8,18,30,88,983,1031,16.38,36.33,-106.18,455003,2092,-7
2022,7,8,19,30,90,983,1041,14.58,36.33,-106.18,455003,2092,-7
2022,7,8,20,30,90,971,989,22.23,36.33,-106.18,455003,2092,-7
2022,7,8,21,30,89,946,880,33.29,36.33,-106.18,455003,2092,-7
2022,7,8,22,30,87,903,723,45.21,36.33,-106.18,455003,2092,-7
2022,7,8,23,30,75,848,533,57.28,36.33,-106.18,455003,2092,-7
2022,7,9,0,30,61,740,324,69.19,36.33,-106.18,455003,2092,-7
2022,7,9,1,30,40,514,123,80.7,36.33,-106.18,455003,2092,-7
2022,7,9,2,30,3,20,2,91.69,36.33,-106.18,455003,2092,-7
2022,7,9,3,30,0,0,0,101.66,36.33,-106.18,455003,2092,-7
2022,7,9,4,30,0,0,0,110.21,36.33,-106.18,455003,2092,-7
2022,7,9,5,30,0,0,0,116.75,36.33,-106.18,455003,2092,-7
2022,7,9,6,30,0,0,0,120.58,36.33,-106.18,455003,2092,-7
2022,7,9,7,30,0,0,0,121.15,36.33,-106.18,455003,2092,-7
2022,7,9,8,30,0,0,0,118.37,36.33,-106.18,455003,2092,-7
2022,7,9,9,30,0,0,0,112.68,36.33,-106.18,455003,2092,-7
2022,7,9,10,30,0,0,0,104.72,36.33,-106.18,455003,2092,-7
2022,7,9,11,30,0,0,0,95.17,36.33,-106.18,455003,2092,-7
2022,7,9,12,30,30,371,66,84.41,36.33,-106.18,455003,2092,-7
2022,7,9,13,30,55,680,252,73.12,36.33,-106.18,455003,2092,-7
2022,7,9,14,30,68,816,460,61.32,36.33,-106.18,455003,2092,-7
2022,7,9,15,30,79,886,657,49.28,36.33,-106.18,455003,2092,-7
2022,7,9,16,30,87,925,823,37.28,36.33,-106.18,455003,2092,-7
2022,7,9,17,30,91,947,944,25.81,36.33,-106.18,455003,2092,-7
2022,7,9,18,30,98,952,1011,16.5,36.33,-106.18,455003,2092,-7
2022,7,9,19,30,132,890,993,14.68,36.33,-106.18,455003,2092,-7
2022,7,9,20,30,387,234,604,22.29,36.33,-106.18,455003,2092,-7
2022,7,9,21,30,312,375,625,33.33,36.33,-106.18,455003,2092,-7
2022,7,9,22,30,258,143,359,45.24,36.33,-106.18,455003,2092,-7
2022,7,9,23,30,65,0,65,57.31,36.33,-106.18,455003,2092,-7
2022,7,10,0,30,133,70,158,69.22,36.33,-106.18,455003,2092,-7
2022,7,10,1,30,67,117,86,80.74,36.33,-106.18,455003,2092,-7
2022,7,10,2,30,1,0,1,91.75,36.33,-106.18,455003,2092,-7
2022,7,10,3,30,0,0,0,101.73,36.33,-106.18,455003,2092,-7
2022,7,10,4,30,0,0,0,110.3,36.33,-106.18,455003,2092,-7
2022,7,10,5,30,0,0,0,116.85,36.33,-106.18,455003,2092,-7
2022,7,10,6,30,0,0,0,120.69,36.33,-106.18,455003,2092,-7
2022,7,10,7,30,0,0,0,121.27,36.33,-106.18,455003,2092,-7
2022,7,10,8,30,0,0,0,118.5,36.33,-106.18,455003,2092,-7
2022,7,10,9,30,0,0,0,112.8,36.33,-106.18,455003,2092,-7
2022,7,10,10,30,0,0,0,104.84,36.33,-106.18,455003,2092,-7
2022,7,10,11,30,0,0,0,95.28,36.33,-106.18,455003,2092,-7
2022,7,10,12,30,31,336,63,84.51,36.33,-106.18,455003,2092,-7
2022,7,10,13,30,58,653,247,73.22,36.33,-106.18,455003,2092,-7
2022,7,10,14,30,73,800,456,61.41,36.33,-106.18,455003,2092,-7
2022,7,10,15,30,82,878,654,49.37,36.33,-106.18,455003,2092,-7
2022,7,10,16,30,89,922,822,37.37,36.33,-106.18,455003,2092,-7
2022,7,10,17,30,92,948,945,25.91,36.33,-106.18,455003,2092,-7
2022,7,10,18,30,94,961,1015,16.63,36.33,-106.18,455003,2092,-7
2022,7,10,19,30,97,958,1023,14.8,36.33,-106.18,455003,2092,-7
2022,7,10,20,30,97,944,970,22.35,36.33,-106.18,455003,2092,-7
2022,7,10,21,30,97,915,861,33.37,36.33,-106.18,455003,2092,-7
2022,7,10,22,30,168,716,672,45.28,36.33,-106.18,455003,2092,-7
2022,7,10,23,30,85,795,514,57.34,36.33,-106.18,455003,2092,-7
2022,7,11,0,30,71,669,308,69.27,36.33,-106.18,455003,2092,-7
2022,7,11,1,30,47,412,113,80.79,36.33,-106.18,455003,2092,-7
2022,7,11,2,30,1,0,1,91.81,36.33,-106.18,455003,2092,-7
2022,7,11,3,30,0,0,0,101.8,36.33,-106.18,455003,2092,-7
2022,7,11,4,30,0,0,0,110.39,36.33,-106.18,455003,2092,-7
2022,7,11,5,30,0,0,0,116.96,36.33,-106.18,455003,2092,-7
2022,7,11,6,30,0,0,0,120.82,36.33,-106.18,455003,2092,-7
2022,7,11,7,30,0,0,0,121.41,36.33,-106.18,455003,2092,-7
2022,7,11,8,30,0,0,0,118.64,36.33,-106.18,455003,2092,-7
2022,7,11,9,30,0,0,0,112.93,36.33,-106.18,455003,2092,-7
2022,7,11,10,30,0,0,0,104.96,36.33,-106.18,455003,2092,-7
2022,7,11,11,30,0,0,0,95.39,36.33,-106.18,455003,2092,-7
2022,7,11,12,30,31,308,60,84.62,36.33,-106.18,455003,2092,-7
2022,7,11,13,30,55,664,246,73.32,36.33,-106.18,455003,2092,-7
2022,7,11,14,30,71,801,453,61.5,36.33,-106.18,455003,2092,-7
2022,7,11,15,30,83,870,648,49.46,36.33,-106.18,455003,2092,-7
2022,7,11,16,30,93,908,814,37.46,36.33,-106.18,455003,2092,-7
2022,7,11,17,30,98,934,937,26.02,36.33,-106.18,455003,2092,-7
2022,7,11,18,30,97,948,1005,16.76,36.33,-106.18,455003,2092,-7
2022,7,11,19,30,104,939,1011,14.92,36.33,-106.18,455003,2092,-7
2022,7,11,20,30,390,369,731,22.42,36.33,-106.18,455003,2092,-7
2022,7,11,21,30,347,81,415,33.42,36.33,-106.18,455003,2092,-7
2022,7,11,22,30,263,458,585,45.32,36.33,-106.18,455003,2092,-7
2022,7,11,23,30,155,577,466,57.39,36.33,-106.18,455003,2092,-7
2022,7,12,0,30,134,289,236,69.31,36.33,-106.18,455003,2092,-7
2022,7,12,1,30,45,71,56,80.84,36.33,-106.18,455003,2092,-7
2022,7,12,2,30,0,0,0,91.87,36.33,-106.18,455003,2092,-7
2022,7,12,3,30,0,0,0,101.88,36.33,-106.18,455003,2092,-7
2022,7,12,4,30,0,0,0,110.49,36.33,-106.18,455003,2092,-7
2022,7,12,5,30,0,0,0,117.07,36.33,-106.18,455003,2092,-7
2022,7,12,6,30,0,0,0,120.94,36.33,-106.18,455003,2092,-7
2022,7,12,7,30,0,0,0,121.54,36.33,-106.18,455003,2092,-7
2022,7,12,8,30,0,0,0,118.78,36.33,-106.18,455003,2092,-7
2022,7,12,9,30,0,0,0,113.06,36.33,-106.18,455003,2092,-7
2022,7,12,10,30,0,0,0,105.09,36.33,-106.18,455003,2092,-7
2022,7,12,11,30,0,0,0,95.51,36.33,-106.18,455003,2092,-7
2022,7,12,12,30,36,4,36,84.72,36.33,-106.18,455003,2092,-7
2022,7,12,13,30,109,317,200,73.41,36.33,-106.18,455003,2092,-7
2022,7,12,14,30,142,575,415,61.6,36.33,-106.18,455003,2092,-7
2022,7,12,15,30,87,862,646,49.56,36.33,-106.18,455003,2092,-7
2022,7,12,16,30,96,903,812,37.56,36.33,-106.18,455003,2092,-7
2022,7,12,17,30,104,925,934,26.13,36.33,-106.18,455003,2092,-7
2022,7,12,18,30,111,930,1001,16.9,36.33,-106.18,455003,2092,-7
2022,7,12,19,30,120,916,1005,15.04,36.33,-106.18,455003,2092,-7
2022,7,12,20,30,220,703,869,22.5,36.33,-106.18,455003,2092,-7
2022,7,12,21,30,310,116,407,33.47,36.33,-106.18,455003,2092,-7
2022,7,12,22,30,56,0,56,45.36,36.33,-106.18,455003,2092,-7
2022,7,12,23,30,68,0,68,57.43,36.33,-106.18,455003,2092,-7
2022,7,13,0,30,15,1,15,69.36,36.33,-106.18,455003,2092,-7
2022,7,13,1,30,57,210,90,80.9,36.33,-106.18,455003,2092,-7
2022,7,13,2,30,1,0,1,91.94,36.33,-106.18,455003,2092,-7
2022,7,13,3,30,0,0,0,101.97,36.33,-106.18,455003,2092,-7
2022,7,13,4,30,0,0,0,110.59,36.33,-106.18,455003,2092,-7
2022,7,13,5,30,0,0,0,117.19,36.33,-106.18,455003,2092,-7
2022,7,13,6,30,0,0,0,121.08,36.33,-106.18,455003,2092,-7
2022,7,13,7,30,0,0,0,121.69,36.33,-106.18,455003,2092,-7
2022,7,13,8,30,0,0,0,118.92,36.33,-106.18,455003,2092,-7
2022,7,13,9,30,0,0,0,113.2,36.33,-106.18,455003,2092,-7
2022,7,13,10,30,0,0,0,105.21,36.33,-106.18,455003,2092,-7
2022,7,13,11,30,0,0,0,95.63,36.33,-106.18,455003,2092,-7
2022,7,13,12,30,39,16,40,84.83,36.33,-106.18,455003,2092,-7
2022,7,13,13,30,115,327,208,73.52,36.33,-106.18,455003,2092,-7
2022,7,13,14,30,116,672,435,61.7,36.33,-106.18,455003,2092,-7
2022,7,13,15,30,82,881,652,49.65,36.33,-106.18,455003,2092,-7
2022,7,13,16,30,89,925,821,37.66,36.33,-106.18,455003,2092,-7
2022,7,13,17,30,91,953,946,26.24,36.33,-106.18,455003,2092,-7
2022,7,13,18,30,93,965,1016,17.04,36.33,-106.18,455003,2092,-7
2022,7,13,19,30,97,963,1026,15.18,36.33,-106.18,455003,2092,-7
2022,7,13,20,30,122,908,960,22.58,36.33,-106.18,455003,2092,-7
2022,7,13,21,30,244,40,277,33.53,36.33,-106.18,455003,2092,-7
2022,7,13,22,30,107,837,695,45.41,36.33,-106.18,455003,2092,-7
2022,7,13,23,30,139,640,483,57.48,36.33,-106.18,455003,2092,-7
2022,7,14,0,30,121,474,288,69.42,36.33,-106.18,455003,2092,-7
2022,7,14,1,30,72,174,99,80.96,36.33,-106.18,455003,2092,-7
2022,7,14,2,30,0,0,0,92.02,36.33,-106.18,455003,2092,-7
2022,7,14,3,30,0,0,0,102.06,36.33,-106.18,455003,2092,-7
2022,7,14,4,30,0,0,0,110.7,36.33,-106.18,455003,2092,-7
2022,7,14,5,30,0,0,0,117.32,36.33,-106.18,455003,2092,-7
2022,7,14,6,30,0,0,0,121.22,36.33,-106.18,455003,2092,-7
2022,7,14,7,30,0,0,0,121.84,36.33,-106.18,455003,2092,-7
2022,7,14,8,30,0,0,0,119.07,36.33,-106.18,455003,2092,-7
2022,7,14,9,30,0,0,0,113.34,36.33,-106.18,455003,2092,-7
2022,7,14,10,30,0,0,0,105.35,36.33,-106.18,455003,2092,-7
2022,7,14,11,30,0,0,0,95.75,36.33,-106.18,455003,2092,-7
2022,7,14,12,30,29,302,56,84.94,36.33,-106.18,455003,2092,-7
2022,7,14,13,30,59,631,237,73.62,36.33,-106.18,455003,2092,-7
2022,7,14,14,30,73,782,443,61.8,36.33,-106.18,455003,2092,-7
2022,7,14,15,30,84,864,642,49.75,36.33,-106.18,455003,2092,-7
2022,7,14,16,30,91,910,810,37.76,36.33,-106.18,455003,2092,-7
2022,7,14,17,30,95,935,933,26.36,36.33,-106.18,455003,2092,-7
2022,7,14,18,30,109,906,975,17.18,36.33,-106.18,455003,2092,-7
2022,7,14,19,30,407,270,667,15.32,36.33,-106.18,455003,2092,-7
2022,7,14,20,30,354,456,775,22.67,36.33,-106.18,455003,2092,-7
2022,7,14,21,30,132,824,818,33.6,36.33,-106.18,455003,2092,-7
2022,7,14,22,30,138,768,677,45.47,36.33,-106.18,455003,2092,-7
2022,7,14,23,30,203,486,464,57.54,36.33,-106.18,455003,2092,-7
2022,7,15,0,30,133,186,198,69.48,36.33,-106.18,455003,2092,-7
2022,7,15,1,30,74,64,84,81.03,36.33,-106.18,455003,2092,-7
2022,7,15,2,30,0,0,0,92.1,36.33,-106.18,455003,2092,-7
2022,7,15,3,30,0,0,0,102.15,36.33,-106.18,455003,2092,-7
2022,7,15,4,30,0,0,0,110.81,36.33,-106.18,455003,2092,-7
2022,7,15,5,30,0,0,0,117.45,36.33,-106.18,455003,2092,-7
2022,7,15,6,30,0,0,0,121.37,36.33,-106.18,455003,2092,-7
2022,7,15,7,30,0,0,0,122,36.33,-106.18,455003,2092,-7
2022,7,15,8,30,0,0,0,119.23,36.33,-106.18,455003,2092,-7
2022,7,15,9,30,0,0,0,113.49,36.33,-106.18,455003,2092,-7
2022,7,15,10,30,0,0,0,105.48,36.33,-106.18,455003,2092,-7
2022,7,15,11,30,0,0,0,95.87,36.33,-106.18,455003,2092,-7
2022,7,15,12,30,37,11,38,85.05,36.33,-106.18,455003,2092,-7
2022,7,15,13,30,74,540,225,73.72,36.33,-106.18,455003,2092,-7
2022,7,15,14,30,83,741,432,61.9,36.33,-106.18,455003,2092,-7
2022,7,15,15,30,92,835,630,49.85,36.33,-106.18,455003,2092,-7
2022,7,15,16,30,99,888,800,37.86,36.33,-106.18,455003,2092,-7
2022,7,15,17,30,99,925,927,26.47,36.33,-106.18,455003,2092,-7
2022,7,15,18,30,94,950,1001,17.33,36.33,-106.18,455003,2092,-7
2022,7,15,19,30,94,954,1013,15.46,36.33,-106.18,455003,2092,-7
2022,7,15,20,30,173,802,912,22.77,36.33,-106.18,455003,2092,-7
2022,7,15,21,30,98,901,848,33.66,36.33,-106.18,455003,2092,-7
2022,7,15,22,30,230,144,331,45.53,36.33,-106.18,455003,2092,-7
2022,7,15,23,30,81,802,511,57.6,36.33,-106.18,455003,2092,-7
2022,7,16,0,30,68,682,306,69.54,36.33,-106.18,455003,2092,-7
2022,7,16,1,30,68,182,96,81.11,36.33,-106.18,455003,2092,-7
2022,7,16,2,30,0,0,0,92.19,36.33,-106.18,455003,2092,-7
2022,7,16,3,30,0,0,0,102.26,36.33,-106.18,455003,2092,-7
2022,7,16,4,30,0,0,0,110.93,36.33,-106.18,455003,2092,-7
2022,7,16,5,30,0,0,0,117.59,36.33,-106.18,455003,2092,-7
2022,7,16,6,30,0,0,0,121.53,36.33,-106.18,455003,2092,-7
2022,7,16,7,30,0,0,0,122.16,36.33,-106.18,455003,2092,-7
2022,7,16,8,30,0,0,0,119.39,36.33,-106.18,455003,2092,-7
2022,7,16,9,30,0,0,0,113.64,36.33,-106.18,455003,2092,-7
2022,7,16,10,30,0,0,0,105.62,36.33,-106.18,455003,2092,-7
2022,7,16,11,30,0,0,0,96,36.33,-106.18,455003,2092,-7
2022,7,16,12,30,30,223,49,85.16,36.33,-106.18,455003,2092,-7
2022,7,16,13,30,54,656,237,73.83,36.33,-106.18,455003,2092,-7
2022,7,16,14,30,67,802,444,62,36.33,-106.18,455003,2092,-7
2022,7,16,15,30,78,878,643,49.95,36.33,-106.18,455003,2092,-7
2022,7,16,16,30,85,920,810,37.97,36.33,-106.18,455003,2092,-7
2022,7,16,17,30,90,944,934,26.6,36.33,-106.18,455003,2092,-7
2022,7,16,18,30,92,954,1002,17.49,36.33,-106.18,455003,2092,-7
2022,7,16,19,30,95,950,1010,15.62,36.33,-106.18,455003,2092,-7
2022,7,16,20,30,289,394,652,22.87,36.33,-106.18,455003,2092,-7
2022,7,16,21,30,110,874,837,33.74,36.33,-106.18,455003,2092,-7
2022,7,16,22,30,119,796,676,45.59,36.33,-106.18,455003,2092,-7
2022,7,16,23,30,116,705,493,57.66,36.33,-106.18,455003,2092,-7
2022,7,17,0,30,108,419,254,69.61,36.33,-106.18,455003,2092,-7
2022,7,17,1,30,53,247,91,81.19,36.33,-106.18,455003,2092,-7
2022,7,17,2,30,0,0,0,92.28,36.33,-106.18,455003,2092,-7
2022,7,17,3,30,0,0,0,102.36,36.33,-106.18,455003,2092,-7
2022,7,17,4,30,0,0,0,111.06,36.33,-106.18,455003,2092,-7
2022,7,17,5,30,0,0,0,117.74,36.33,-106.18,455003,2092,-7
2022,7,17,6,30,0,0,0,121.69,36.33,-106.18,455003,2092,-7
2022,7,17,7,30,0,0,0,122.33,36.33,-106.18,455003,2092,-7
2022,7,17,8,30,0,0,0,119.55,36.33,-106.18,455003,2092,-7
2022,7,17,9,30,0,0,0,113.79,36.33,-106.18,455003,2092,-7
2022,7,17,10,30,0,0,0,105.76,36.33,-106.18,455003,2092,-7
2022,7,17,11,30,0,0,0,96.13,36.33,-106.18,455003,2092,-7
2022,7,17,12,30,28,296,52,85.28,36.33,-106.18,455003,2092,-7
2022,7,17,13,30,56,634,231,73.94,36.33,-106.18,455003,2092,-7
2022,7,17,14,30,72,780,437,62.1,36.33,-106.18,455003,2092,-7
2022,7,17,15,30,86,850,632,50.05,36.33,-106.18,455003,2092,-7
2022,7,17,16,30,99,887,797,38.08,36.33,-106.18,455003,2092,-7
2022,7,17,17,30,105,914,921,26.72,36.33,-106.18,455003,2092,-7
2022,7,17,18,30,105,930,991,17.64,36.33,-106.18,455003,2092,-7
2022,7,17,19,30,136,839,943,15.78,36.33,-106.18,455003,2092,-7
2022,7,17,20,30,298,551,805,22.98,36.33,-106.18,455003,2092,-7
2022,7,17,21,30,242,593,735,33.82,36.33,-106.18,455003,2092,-7
2022,7,17,22,30,184,594,599,45.66,36.33,-106.18,455003,2092,-7
2022,7,17,23,30,91,764,499,57.73,36.33,-106.18,455003,2092,-7
2022,7,18,0,30,79,318,189,69.69,36.33,-106.18,455003,2092,-7
2022,7,18,1,30,48,92,62,81.27,36.33,-106.18,455003,2092,-7
2022,7,18,2,30,0,0,0,92.38,36.33,-106.18,455003,2092,-7
2022,7,18,3,30,0,0,0,102.48,36.33,-106.18,455003,2092,-7
2022,7,18,4,30,0,0,0,111.19,36.33,-106.18,455003,2092,-7
2022,7,18,5,30,0,0,0,117.89,36.33,-106.18,455003,2092,-7
2022,7,18,6,30,0,0,0,121.85,36.33,-106.18,455003,2092,-7
2022,7,18,7,30,0,0,0,122.5,36.33,-106.18,455003,2092,-7
2022,7,18,8,30,0,0,0,119.72,36.33,-106.18,455003,2092,-7
2022,7,18,9,30,0,0,0,113.95,36.33,-106.18,455003,2092,-7
2022,7,18,10,30,0,0,0,105.91,36.33,-106.18,455003,2092,-7
2022,7,18,11,30,0,0,0,96.26,36.33,-106.18,455003,2092,-7
2022,7,18,12,30,35,24,37,85.4,36.33,-106.18,455003,2092,-7
2022,7,18,13,30,75,553,227,74.05,36.33,-106.18,455003,2092,-7
2022,7,18,14,30,74,777,436,62.21,36.33,-106.18,455003,2092,-7
2022,7,18,15,30,85,859,635,50.16,36.33,-106.18,455003,2092,-7
2022,7,18,16,30,107,882,800,38.19,36.33,-106.18,455003,2092,-7
2022,7,18,17,30,91,941,931,26.85,36.33,-106.18,455003,2092,-7
2022,7,18,18,30,95,952,1001,17.81,36.33,-106.18,455003,2092,-7
2022,7,18,19,30,263,543,785,15.94,36.33,-106.18,455003,2092,-7
2022,7,18,20,30,346,28,372,23.09,36.33,-106.18,455003,2092,-7
2022,7,18,21,30,294,465,680,33.91,36.33,-106.18,455003,2092,-7
2022,7,18,22,30,118,800,676,45.74,36.33,-106.18,455003,2092,-7
2022,7,18,23,30,86,774,498,57.81,36.33,-106.18,455003,2092,-7
2022,7,19,0,30,101,498,273,69.77,36.33,-106.18,455003,2092,-7
2022,7,19,1,30,58,112,75,81.36,36.33,-106.18,455003,2092,-7
2022,7,19,2,30,0,0,0,92.48,36.33,-106.18,455003,2092,-7
2022,7,19,3,30,0,0,0,102.6,36.33,-106.18,455003,2092,-7
2022,7,19,4,30,0,0,0,111.33,36.33,-106.18,455003,2092,-7
2022,7,19,5,30,0,0,0,118.05,36.33,-106.18,455003,2092,-7
2022,7,19,6,30,0,0,0,122.03,36.33,-106.18,455003,2092,-7
2022,7,19,7,30,0,0,0,122.68,36.33,-106.18,455003,2092,-7
2022,7,19,8,30,0,0,0,119.9,36.33,-106.18,455003,2092,-7
2022,7,19,9,30,0,0,0,114.12,36.33,-106.18,455003,2092,-7
2022,7,19,10,30,0,0,0,106.06,36.33,-106.18,455003,2092,-7
