Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,4,19,11,30,0,0,0,101.93,35.01,-106.1,456938,1918,-7
2022,4,19,12,30,6,0,6,89.85,35.01,-106.1,456938,1918,-7
2022,4,19,13,30,93,289,153,78.11,35.01,-106.1,456938,1918,-7
2022,4,19,14,30,191,271,302,65.86,35.01,-106.1,456938,1918,-7
2022,4,19,15,30,111,817,595,53.7,35.01,-106.1,456938,1918,-7
2022,4,19,16,30,207,686,716,42.05,35.01,-106.1,456938,1918,-7
2022,4,19,17,30,204,760,850,31.77,35.01,-106.1,456938,1918,-7
2022,4,19,18,30,320,566,834,24.83,35.01,-106.1,456938,1918,-7
2022,4,19,19,30,293,612,850,24.38,35.01,-106.1,456938,1918,-7
2022,4,19,20,30,380,151,510,30.72,35.01,-106.1,456938,1918,-7
2022,4,19,21,30,321,211,481,40.74,35.01,-106.1,456938,1918,-7
2022,4,19,22,30,197,519,515,52.27,35.01,-106.1,456938,1918,-7
2022,4,19,23,30,67,833,427,64.39,35.01,-106.1,456938,1918,-7
2022,4,20,0,30,93,340,172,76.63,35.01,-106.1,456938,1918,-7
2022,4,20,1,30,14,4,14,88.54,35.01,-106.1,456938,1918,-7
2022,4,20,2,30,0,0,0,100.5,35.01,-106.1,456938,1918,-7
2022,4,20,3,30,0,0,0,111.42,35.01,-106.1,456938,1918,-7
2022,4,20,4,30,0,0,0,121.02,35.01,-106.1,456938,1918,-7
2022,4,20,5,30,0,0,0,128.5,35.01,-106.1,456938,1918,-7
2022,4,20,6,30,0,0,0,132.81,35.01,-106.1,456938,1918,-7
2022,4,20,7,30,0,0,0,133.03,35.01,-106.1,456938,1918,-7
2022,4,20,8,30,0,0,0,129.12,35.01,-106.1,456938,1918,-7
2022,4,20,9,30,0,0,0,121.91,35.01,-106.1,456938,1918,-7
2022,4,20,10,30,0,0,0,112.48,35.01,-106.1,456938,1918,-7
2022,4,20,11,30,0,0,0,101.67,35.01,-106.1,456938,1918,-7
2022,4,20,12,30,10,75,10,89.64,35.01,-106.1,456938,1918,-7
2022,4,20,13,30,51,616,180,77.88,35.01,-106.1,456938,1918,-7
2022,4,20,14,30,96,720,393,65.63,35.01,-106.1,456938,1918,-7
2022,4,20,15,30,80,928,633,53.46,35.01,-106.1,456938,1918,-7
2022,4,20,16,30,87,983,820,41.79,35.01,-106.1,456938,1918,-7
2022,4,20,17,30,92,1012,955,31.47,35.01,-106.1,456938,1918,-7
2022,4,20,18,30,161,901,981,24.48,35.01,-106.1,456938,1918,-7
2022,4,20,19,30,161,904,986,24.06,35.01,-106.1,456938,1918,-7
2022,4,20,20,30,156,892,925,30.47,35.01,-106.1,456938,1918,-7
2022,4,20,21,30,82,992,836,40.55,35.01,-106.1,456938,1918,-7
2022,4,20,22,30,74,950,657,52.11,35.01,-106.1,456938,1918,-7
2022,4,20,23,30,61,871,440,64.24,35.01,-106.1,456938,1918,-7
2022,4,21,0,30,46,700,210,76.49,35.01,-106.1,456938,1918,-7
2022,4,21,1,30,15,172,20,88.39,35.01,-106.1,456938,1918,-7
2022,4,21,2,30,0,0,0,100.32,35.01,-106.1,456938,1918,-7
2022,4,21,3,30,0,0,0,111.21,35.01,-106.1,456938,1918,-7
2022,4,21,4,30,0,0,0,120.77,35.01,-106.1,456938,1918,-7
2022,4,21,5,30,0,0,0,128.21,35.01,-106.1,456938,1918,-7
2022,4,21,6,30,0,0,0,132.48,35.01,-106.1,456938,1918,-7
2022,4,21,7,30,0,0,0,132.69,35.01,-106.1,456938,1918,-7
2022,4,21,8,30,0,0,0,128.78,35.01,-106.1,456938,1918,-7
2022,4,21,9,30,0,0,0,121.6,35.01,-106.1,456938,1918,-7
2022,4,21,10,30,0,0,0,112.2,35.01,-106.1,456938,1918,-7
2022,4,21,11,30,0,0,0,101.42,35.01,-106.1,456938,1918,-7
2022,4,21,12,30,11,104,12,89.43,35.01,-106.1,456938,1918,-7
2022,4,21,13,30,47,661,188,77.65,35.01,-106.1,456938,1918,-7
2022,4,21,14,30,63,855,419,65.4,35.01,-106.1,456938,1918,-7
2022,4,21,15,30,73,945,639,53.22,35.01,-106.1,456938,1918,-7
2022,4,21,16,30,80,995,825,41.53,35.01,-106.1,456938,1918,-7
2022,4,21,17,30,82,1025,959,31.17,35.01,-106.1,456938,1918,-7
2022,4,21,18,30,82,1040,1031,24.14,35.01,-106.1,456938,1918,-7
2022,4,21,19,30,81,1042,1035,23.74,35.01,-106.1,456938,1918,-7
2022,4,21,20,30,80,1031,971,30.23,35.01,-106.1,456938,1918,-7
2022,4,21,21,30,76,1006,843,40.36,35.01,-106.1,456938,1918,-7
2022,4,21,22,30,71,961,663,51.96,35.01,-106.1,456938,1918,-7
2022,4,21,23,30,62,878,446,64.1,35.01,-106.1,456938,1918,-7
2022,4,22,0,30,48,695,212,76.34,35.01,-106.1,456938,1918,-7
2022,4,22,1,30,16,168,21,88.25,35.01,-106.1,456938,1918,-7
2022,4,22,2,30,0,0,0,100.15,35.01,-106.1,456938,1918,-7
2022,4,22,3,30,0,0,0,111,35.01,-106.1,456938,1918,-7
2022,4,22,4,30,0,0,0,120.53,35.01,-106.1,456938,1918,-7
2022,4,22,5,30,0,0,0,127.92,35.01,-106.1,456938,1918,-7
2022,4,22,6,30,0,0,0,132.15,35.01,-106.1,456938,1918,-7
2022,4,22,7,30,0,0,0,132.34,35.01,-106.1,456938,1918,-7
2022,4,22,8,30,0,0,0,128.45,35.01,-106.1,456938,1918,-7
2022,4,22,9,30,0,0,0,121.3,35.01,-106.1,456938,1918,-7
2022,4,22,10,30,0,0,0,111.93,35.01,-106.1,456938,1918,-7
2022,4,22,11,30,0,0,0,101.16,35.01,-106.1,456938,1918,-7
2022,4,22,12,30,11,116,13,89.22,35.01,-106.1,456938,1918,-7
2022,4,22,13,30,46,677,193,77.42,35.01,-106.1,456938,1918,-7
2022,4,22,14,30,61,874,428,65.18,35.01,-106.1,456938,1918,-7
2022,4,22,15,30,72,960,650,52.99,35.01,-106.1,456938,1918,-7
2022,4,22,16,30,80,1005,835,41.28,35.01,-106.1,456938,1918,-7
2022,4,22,17,30,85,1023,963,30.88,35.01,-106.1,456938,1918,-7
2022,4,22,18,30,88,1034,1034,23.81,35.01,-106.1,456938,1918,-7
2022,4,22,19,30,91,1031,1037,23.43,35.01,-106.1,456938,1918,-7
2022,4,22,20,30,90,1017,971,29.99,35.01,-106.1,456938,1918,-7
2022,4,22,21,30,89,986,842,40.18,35.01,-106.1,456938,1918,-7
2022,4,22,22,30,84,932,660,51.8,35.01,-106.1,456938,1918,-7
2022,4,22,23,30,83,796,432,63.96,35.01,-106.1,456938,1918,-7
2022,4,23,0,30,88,365,175,76.2,35.01,-106.1,456938,1918,-7
2022,4,23,1,30,17,89,20,88.1,35.01,-106.1,456938,1918,-7
2022,4,23,2,30,0,0,0,99.97,35.01,-106.1,456938,1918,-7
2022,4,23,3,30,0,0,0,110.8,35.01,-106.1,456938,1918,-7
2022,4,23,4,30,0,0,0,120.28,35.01,-106.1,456938,1918,-7
2022,4,23,5,30,0,0,0,127.64,35.01,-106.1,456938,1918,-7
2022,4,23,6,30,0,0,0,131.83,35.01,-106.1,456938,1918,-7
2022,4,23,7,30,0,0,0,132.01,35.01,-106.1,456938,1918,-7
2022,4,23,8,30,0,0,0,128.13,35.01,-106.1,456938,1918,-7
2022,4,23,9,30,0,0,0,121,35.01,-106.1,456938,1918,-7
2022,4,23,10,30,0,0,0,111.66,35.01,-106.1,456938,1918,-7
2022,4,23,11,30,0,0,0,100.92,35.01,-106.1,456938,1918,-7
2022,4,23,12,30,10,1,10,89,35.01,-106.1,456938,1918,-7
2022,4,23,13,30,108,191,150,77.2,35.01,-106.1,456938,1918,-7
2022,4,23,14,30,71,842,427,64.96,35.01,-106.1,456938,1918,-7
2022,4,23,15,30,83,932,647,52.76,35.01,-106.1,456938,1918,-7
2022,4,23,16,30,95,977,832,41.03,35.01,-106.1,456938,1918,-7
2022,4,23,17,30,131,947,946,30.59,35.01,-106.1,456938,1918,-7
2022,4,23,18,30,103,1018,1037,23.48,35.01,-106.1,456938,1918,-7
2022,4,23,19,30,107,1013,1039,23.12,35.01,-106.1,456938,1918,-7
2022,4,23,20,30,104,1002,974,29.76,35.01,-106.1,456938,1918,-7
2022,4,23,21,30,97,979,847,40,35.01,-106.1,456938,1918,-7
2022,4,23,22,30,136,836,655,51.65,35.01,-106.1,456938,1918,-7
2022,4,23,23,30,158,611,428,63.81,35.01,-106.1,456938,1918,-7
2022,4,24,0,30,78,549,210,76.05,35.01,-106.1,456938,1918,-7
2022,4,24,1,30,18,115,22,87.94,35.01,-106.1,456938,1918,-7
2022,4,24,2,30,0,0,0,99.8,35.01,-106.1,456938,1918,-7
2022,4,24,3,30,0,0,0,110.59,35.01,-106.1,456938,1918,-7
2022,4,24,4,30,0,0,0,120.04,35.01,-106.1,456938,1918,-7
2022,4,24,5,30,0,0,0,127.35,35.01,-106.1,456938,1918,-7
2022,4,24,6,30,0,0,0,131.51,35.01,-106.1,456938,1918,-7
2022,4,24,7,30,0,0,0,131.67,35.01,-106.1,456938,1918,-7
2022,4,24,8,30,0,0,0,127.81,35.01,-106.1,456938,1918,-7
2022,4,24,9,30,0,0,0,120.7,35.01,-106.1,456938,1918,-7
2022,4,24,10,30,0,0,0,111.39,35.01,-106.1,456938,1918,-7
2022,4,24,11,30,0,0,0,100.67,35.01,-106.1,456938,1918,-7
2022,4,24,12,30,14,94,16,88.79,35.01,-106.1,456938,1918,-7
2022,4,24,13,30,59,610,196,76.98,35.01,-106.1,456938,1918,-7
2022,4,24,14,30,82,811,428,64.74,35.01,-106.1,456938,1918,-7
2022,4,24,15,30,99,905,649,52.54,35.01,-106.1,456938,1918,-7
2022,4,24,16,30,110,956,834,40.78,35.01,-106.1,456938,1918,-7
2022,4,24,17,30,117,987,969,30.31,35.01,-106.1,456938,1918,-7
2022,4,24,18,30,119,1003,1041,23.15,35.01,-106.1,456938,1918,-7
2022,4,24,19,30,159,934,1020,22.81,35.01,-106.1,456938,1918,-7
2022,4,24,20,30,164,910,956,29.53,35.01,-106.1,456938,1918,-7
2022,4,24,21,30,114,956,848,39.82,35.01,-106.1,456938,1918,-7
2022,4,24,22,30,103,902,665,51.5,35.01,-106.1,456938,1918,-7
2022,4,24,23,30,88,806,445,63.67,35.01,-106.1,456938,1918,-7
2022,4,25,0,30,66,618,216,75.91,35.01,-106.1,456938,1918,-7
2022,4,25,1,30,20,124,25,87.8,35.01,-106.1,456938,1918,-7
2022,4,25,2,30,0,0,0,99.62,35.01,-106.1,456938,1918,-7
2022,4,25,3,30,0,0,0,110.39,35.01,-106.1,456938,1918,-7
2022,4,25,4,30,0,0,0,119.8,35.01,-106.1,456938,1918,-7
2022,4,25,5,30,0,0,0,127.07,35.01,-106.1,456938,1918,-7
2022,4,25,6,30,0,0,0,131.19,35.01,-106.1,456938,1918,-7
2022,4,25,7,30,0,0,0,131.34,35.01,-106.1,456938,1918,-7
2022,4,25,8,30,0,0,0,127.49,35.01,-106.1,456938,1918,-7
2022,4,25,9,30,0,0,0,120.41,35.01,-106.1,456938,1918,-7
2022,4,25,10,30,0,0,0,111.12,35.01,-106.1,456938,1918,-7
2022,4,25,11,30,0,0,0,100.43,35.01,-106.1,456938,1918,-7
2022,4,25,12,30,14,59,15,88.58,35.01,-106.1,456938,1918,-7
2022,4,25,13,30,70,518,189,76.77,35.01,-106.1,456938,1918,-7
2022,4,25,14,30,97,746,418,64.53,35.01,-106.1,456938,1918,-7
2022,4,25,15,30,114,859,639,52.32,35.01,-106.1,456938,1918,-7
2022,4,25,16,30,124,921,824,40.55,35.01,-106.1,456938,1918,-7
2022,4,25,17,30,129,960,960,30.03,35.01,-106.1,456938,1918,-7
2022,4,25,18,30,128,981,1032,22.83,35.01,-106.1,456938,1918,-7
2022,4,25,19,30,128,982,1035,22.51,35.01,-106.1,456938,1918,-7
2022,4,25,20,30,122,973,971,29.3,35.01,-106.1,456938,1918,-7
2022,4,25,21,30,112,952,845,39.65,35.01,-106.1,456938,1918,-7
2022,4,25,22,30,101,910,669,51.35,35.01,-106.1,456938,1918,-7
2022,4,25,23,30,85,821,451,63.53,35.01,-106.1,456938,1918,-7
2022,4,26,0,30,63,635,219,75.76,35.01,-106.1,456938,1918,-7
2022,4,26,1,30,20,146,26,87.65,35.01,-106.1,456938,1918,-7
2022,4,26,2,30,0,0,0,99.44,35.01,-106.1,456938,1918,-7
2022,4,26,3,30,0,0,0,110.18,35.01,-106.1,456938,1918,-7
2022,4,26,4,30,0,0,0,119.56,35.01,-106.1,456938,1918,-7
2022,4,26,5,30,0,0,0,126.79,35.01,-106.1,456938,1918,-7
2022,4,26,6,30,0,0,0,130.88,35.01,-106.1,456938,1918,-7
2022,4,26,7,30,0,0,0,131.02,35.01,-106.1,456938,1918,-7
2022,4,26,8,30,0,0,0,127.17,35.01,-106.1,456938,1918,-7
2022,4,26,9,30,0,0,0,120.12,35.01,-106.1,456938,1918,-7
2022,4,26,10,30,0,0,0,110.86,35.01,-106.1,456938,1918,-7
2022,4,26,11,30,0,0,0,100.19,35.01,-106.1,456938,1918,-7
2022,4,26,12,30,15,111,18,88.38,35.01,-106.1,456938,1918,-7
2022,4,26,13,30,58,608,199,76.56,35.01,-106.1,456938,1918,-7
2022,4,26,14,30,88,763,419,64.32,35.01,-106.1,456938,1918,-7
2022,4,26,15,30,93,894,642,52.11,35.01,-106.1,456938,1918,-7
2022,4,26,16,30,106,940,823,40.31,35.01,-106.1,456938,1918,-7
2022,4,26,17,30,115,968,955,29.76,35.01,-106.1,456938,1918,-7
2022,4,26,18,30,119,975,1020,22.51,35.01,-106.1,456938,1918,-7
2022,4,26,19,30,301,573,832,22.2,35.01,-106.1,456938,1918,-7
2022,4,26,20,30,262,658,837,29.07,35.01,-106.1,456938,1918,-7
2022,4,26,21,30,311,459,665,39.47,35.01,-106.1,456938,1918,-7
2022,4,26,22,30,287,386,529,51.2,35.01,-106.1,456938,1918,-7
2022,4,26,23,30,144,592,409,63.39,35.01,-106.1,456938,1918,-7
2022,4,27,0,30,82,384,177,75.62,35.01,-106.1,456938,1918,-7
2022,4,27,1,30,21,4,21,87.5,35.01,-106.1,456938,1918,-7
2022,4,27,2,30,0,0,0,99.27,35.01,-106.1,456938,1918,-7
2022,4,27,3,30,0,0,0,109.98,35.01,-106.1,456938,1918,-7
2022,4,27,4,30,0,0,0,119.32,35.01,-106.1,456938,1918,-7
2022,4,27,5,30,0,0,0,126.51,35.01,-106.1,456938,1918,-7
2022,4,27,6,30,0,0,0,130.57,35.01,-106.1,456938,1918,-7
2022,4,27,7,30,0,0,0,130.69,35.01,-106.1,456938,1918,-7
2022,4,27,8,30,0,0,0,126.86,35.01,-106.1,456938,1918,-7
2022,4,27,9,30,0,0,0,119.84,35.01,-106.1,456938,1918,-7
2022,4,27,10,30,0,0,0,110.6,35.01,-106.1,456938,1918,-7
2022,4,27,11,30,0,0,0,99.95,35.01,-106.1,456938,1918,-7
2022,4,27,12,30,11,0,11,88.18,35.01,-106.1,456938,1918,-7
2022,4,27,13,30,75,38,84,76.35,35.01,-106.1,456938,1918,-7
2022,4,27,14,30,180,323,321,64.12,35.01,-106.1,456938,1918,-7
2022,4,27,15,30,227,497,534,51.9,35.01,-106.1,456938,1918,-7
2022,4,27,16,30,99,930,810,40.09,35.01,-106.1,456938,1918,-7
2022,4,27,17,30,326,243,538,29.49,35.01,-106.1,456938,1918,-7
2022,4,27,18,30,227,623,804,22.19,35.01,-106.1,456938,1918,-7
2022,4,27,19,30,172,860,970,21.91,35.01,-106.1,456938,1918,-7
2022,4,27,20,30,201,775,880,28.85,35.01,-106.1,456938,1918,-7
2022,4,27,21,30,105,938,831,39.3,35.01,-106.1,456938,1918,-7
2022,4,27,22,30,143,780,633,51.05,35.01,-106.1,456938,1918,-7
2022,4,27,23,30,117,636,403,63.25,35.01,-106.1,456938,1918,-7
2022,4,28,0,30,91,419,196,75.48,35.01,-106.1,456938,1918,-7
2022,4,28,1,30,21,168,29,87.36,35.01,-106.1,456938,1918,-7
2022,4,28,2,30,0,0,0,99.09,35.01,-106.1,456938,1918,-7
2022,4,28,3,30,0,0,0,109.78,35.01,-106.1,456938,1918,-7
2022,4,28,4,30,0,0,0,119.08,35.01,-106.1,456938,1918,-7
2022,4,28,5,30,0,0,0,126.24,35.01,-106.1,456938,1918,-7
2022,4,28,6,30,0,0,0,130.26,35.01,-106.1,456938,1918,-7
2022,4,28,7,30,0,0,0,130.38,35.01,-106.1,456938,1918,-7
2022,4,28,8,30,0,0,0,126.56,35.01,-106.1,456938,1918,-7
2022,4,28,9,30,0,0,0,119.56,35.01,-106.1,456938,1918,-7
2022,4,28,10,30,0,0,0,110.35,35.01,-106.1,456938,1918,-7
2022,4,28,11,30,0,0,0,99.72,35.01,-106.1,456938,1918,-7
2022,4,28,12,30,19,151,24,87.98,35.01,-106.1,456938,1918,-7
2022,4,28,13,30,59,641,212,76.15,35.01,-106.1,456938,1918,-7
2022,4,28,14,30,79,832,445,63.92,35.01,-106.1,456938,1918,-7
2022,4,28,15,30,93,925,666,51.69,35.01,-106.1,456938,1918,-7
2022,4,28,16,30,102,974,850,39.86,35.01,-106.1,456938,1918,-7
2022,4,28,17,30,108,1003,983,29.23,35.01,-106.1,456938,1918,-7
2022,4,28,18,30,109,1018,1054,21.88,35.01,-106.1,456938,1918,-7
2022,4,28,19,30,111,1016,1056,21.61,35.01,-106.1,456938,1918,-7
2022,4,28,20,30,109,1005,991,28.63,35.01,-106.1,456938,1918,-7
2022,4,28,21,30,102,975,858,39.13,35.01,-106.1,456938,1918,-7
2022,4,28,22,30,91,926,675,50.91,35.01,-106.1,456938,1918,-7
2022,4,28,23,30,78,841,458,63.11,35.01,-106.1,456938,1918,-7
2022,4,29,0,30,59,663,227,75.34,35.01,-106.1,456938,1918,-7
2022,4,29,1,30,23,144,30,87.21,35.01,-106.1,456938,1918,-7
2022,4,29,2,30,0,0,0,98.92,35.01,-106.1,456938,1918,-7
2022,4,29,3,30,0,0,0,109.58,35.01,-106.1,456938,1918,-7
2022,4,29,4,30,0,0,0,118.85,35.01,-106.1,456938,1918,-7
2022,4,29,5,30,0,0,0,125.96,35.01,-106.1,456938,1918,-7
2022,4,29,6,30,0,0,0,129.96,35.01,-106.1,456938,1918,-7
2022,4,29,7,30,0,0,0,130.06,35.01,-106.1,456938,1918,-7
2022,4,29,8,30,0,0,0,126.25,35.01,-106.1,456938,1918,-7
2022,4,29,9,30,0,0,0,119.28,35.01,-106.1,456938,1918,-7
2022,4,29,10,30,0,0,0,110.1,35.01,-106.1,456938,1918,-7
2022,4,29,11,30,0,0,0,99.5,35.01,-106.1,456938,1918,-7
2022,4,29,12,30,20,124,25,87.78,35.01,-106.1,456938,1918,-7
2022,4,29,13,30,66,611,214,75.95,35.01,-106.1,456938,1918,-7
2022,4,29,14,30,89,808,447,63.73,35.01,-106.1,456938,1918,-7
2022,4,29,15,30,106,904,669,51.49,35.01,-106.1,456938,1918,-7
2022,4,29,16,30,116,958,854,39.64,35.01,-106.1,456938,1918,-7
2022,4,29,17,30,125,985,987,28.97,35.01,-106.1,456938,1918,-7
2022,4,29,18,30,133,992,1055,21.58,35.01,-106.1,456938,1918,-7
2022,4,29,19,30,137,984,1054,21.33,35.01,-106.1,456938,1918,-7
2022,4,29,20,30,137,965,986,28.41,35.01,-106.1,456938,1918,-7
2022,4,29,21,30,129,936,857,38.96,35.01,-106.1,456938,1918,-7
2022,4,29,22,30,113,891,677,50.76,35.01,-106.1,456938,1918,-7
2022,4,29,23,30,92,802,456,62.98,35.01,-106.1,456938,1918,-7
2022,4,30,0,30,65,631,226,75.2,35.01,-106.1,456938,1918,-7
2022,4,30,1,30,24,185,33,87.06,35.01,-106.1,456938,1918,-7
2022,4,30,2,30,0,0,0,98.75,35.01,-106.1,456938,1918,-7
2022,4,30,3,30,0,0,0,109.38,35.01,-106.1,456938,1918,-7
2022,4,30,4,30,0,0,0,118.61,35.01,-106.1,456938,1918,-7
2022,4,30,5,30,0,0,0,125.69,35.01,-106.1,456938,1918,-7
2022,4,30,6,30,0,0,0,129.66,35.01,-106.1,456938,1918,-7
2022,4,30,7,30,0,0,0,129.75,35.01,-106.1,456938,1918,-7
2022,4,30,8,30,0,0,0,125.96,35.01,-106.1,456938,1918,-7
2022,4,30,9,30,0,0,0,119.01,35.01,-106.1,456938,1918,-7
2022,4,30,10,30,0,0,0,109.85,35.01,-106.1,456938,1918,-7
2022,4,30,11,30,0,0,0,99.27,35.01,-106.1,456938,1918,-7
2022,4,30,12,30,19,138,25,87.59,35.01,-106.1,456938,1918,-7
2022,4,30,13,30,69,572,210,75.76,35.01,-106.1,456938,1918,-7
2022,4,30,14,30,97,770,440,63.54,35.01,-106.1,456938,1918,-7
2022,4,30,15,30,114,872,659,51.3,35.01,-106.1,456938,1918,-7
2022,4,30,16,30,123,933,844,39.43,35.01,-106.1,456938,1918,-7
2022,4,30,17,30,116,990,984,28.72,35.01,-106.1,456938,1918,-7
2022,4,30,18,30,101,1031,1062,21.27,35.01,-106.1,456938,1918,-7
2022,4,30,19,30,105,1025,1062,21.04,35.01,-106.1,456938,1918,-7
2022,4,30,20,30,99,1020,998,28.2,35.01,-106.1,456938,1918,-7
2022,4,30,21,30,87,1008,873,38.8,35.01,-106.1,456938,1918,-7
2022,4,30,22,30,81,961,691,50.62,35.01,-106.1,456938,1918,-7
2022,4,30,23,30,79,850,467,62.84,35.01,-106.1,456938,1918,-7
2022,5,1,0,30,63,650,231,75.06,35.01,-106.1,456938,1918,-7
2022,5,1,1,30,24,203,35,86.92,35.01,-106.1,456938,1918,-7
2022,5,1,2,30,0,0,0,98.58,35.01,-106.1,456938,1918,-7
2022,5,1,3,30,0,0,0,109.18,35.01,-106.1,456938,1918,-7
2022,5,1,4,30,0,0,0,118.38,35.01,-106.1,456938,1918,-7
2022,5,1,5,30,0,0,0,125.42,35.01,-106.1,456938,1918,-7
2022,5,1,6,30,0,0,0,129.36,35.01,-106.1,456938,1918,-7
2022,5,1,7,30,0,0,0,129.45,35.01,-106.1,456938,1918,-7
2022,5,1,8,30,0,0,0,125.66,35.01,-106.1,456938,1918,-7
2022,5,1,9,30,0,0,0,118.74,35.01,-106.1,456938,1918,-7
2022,5,1,10,30,0,0,0,109.61,35.01,-106.1,456938,1918,-7
2022,5,1,11,30,0,0,0,99.06,35.01,-106.1,456938,1918,-7
2022,5,1,12,30,20,2,20,87.4,35.01,-106.1,456938,1918,-7
2022,5,1,13,30,66,599,215,75.57,35.01,-106.1,456938,1918,-7
2022,5,1,14,30,89,794,445,63.35,35.01,-106.1,456938,1918,-7
2022,5,1,15,30,103,889,661,51.11,35.01,-106.1,456938,1918,-7
2022,5,1,16,30,113,940,841,39.23,35.01,-106.1,456938,1918,-7
2022,5,1,17,30,118,972,972,28.48,35.01,-106.1,456938,1918,-7
2022,5,1,18,30,120,986,1041,20.98,35.01,-106.1,456938,1918,-7
2022,5,1,19,30,123,982,1041,20.76,35.01,-106.1,456938,1918,-7
2022,5,1,20,30,149,900,944,27.99,35.01,-106.1,456938,1918,-7
2022,5,1,21,30,119,937,851,38.64,35.01,-106.1,456938,1918,-7
2022,5,1,22,30,109,882,670,50.48,35.01,-106.1,456938,1918,-7
2022,5,1,23,30,93,798,459,62.7,35.01,-106.1,456938,1918,-7
2022,5,2,0,30,67,622,229,74.92,35.01,-106.1,456938,1918,-7
2022,5,2,1,30,25,182,35,86.77,35.01,-106.1,456938,1918,-7
2022,5,2,2,30,0,0,0,98.4,35.01,-106.1,456938,1918,-7
2022,5,2,3,30,0,0,0,108.98,35.01,-106.1,456938,1918,-7
2022,5,2,4,30,0,0,0,118.15,35.01,-106.1,456938,1918,-7
2022,5,2,5,30,0,0,0,125.16,35.01,-106.1,456938,1918,-7
2022,5,2,6,30,0,0,0,129.06,35.01,-106.1,456938,1918,-7
2022,5,2,7,30,0,0,0,129.14,35.01,-106.1,456938,1918,-7
2022,5,2,8,30,0,0,0,125.38,35.01,-106.1,456938,1918,-7
2022,5,2,9,30,0,0,0,118.48,35.01,-106.1,456938,1918,-7
2022,5,2,10,30,0,0,0,109.37,35.01,-106.1,456938,1918,-7
2022,5,2,11,30,0,0,0,98.84,35.01,-106.1,456938,1918,-7
2022,5,2,12,30,22,152,29,87.21,35.01,-106.1,456938,1918,-7
2022,5,2,13,30,63,613,218,75.39,35.01,-106.1,456938,1918,-7
2022,5,2,14,30,84,801,446,63.17,35.01,-106.1,456938,1918,-7
2022,5,2,15,30,99,898,665,50.93,35.01,-106.1,456938,1918,-7
2022,5,2,16,30,109,952,849,39.02,35.01,-106.1,456938,1918,-7
2022,5,2,17,30,120,974,978,28.24,35.01,-106.1,456938,1918,-7
2022,5,2,18,30,129,978,1044,20.69,35.01,-106.1,456938,1918,-7
2022,5,2,19,30,138,964,1041,20.48,35.01,-106.1,456938,1918,-7
2022,5,2,20,30,130,959,978,27.78,35.01,-106.1,456938,1918,-7
2022,5,2,21,30,112,951,856,38.48,35.01,-106.1,456938,1918,-7
2022,5,2,22,30,106,899,680,50.34,35.01,-106.1,456938,1918,-7
2022,5,2,23,30,91,807,463,62.57,35.01,-106.1,456938,1918,-7
2022,5,3,0,30,67,631,233,74.78,35.01,-106.1,456938,1918,-7
2022,5,3,1,30,26,185,37,86.62,35.01,-106.1,456938,1918,-7
2022,5,3,2,30,0,0,0,98.23,35.01,-106.1,456938,1918,-7
2022,5,3,3,30,0,0,0,108.78,35.01,-106.1,456938,1918,-7
2022,5,3,4,30,0,0,0,117.92,35.01,-106.1,456938,1918,-7
2022,5,3,5,30,0,0,0,124.89,35.01,-106.1,456938,1918,-7
2022,5,3,6,30,0,0,0,128.78,35.01,-106.1,456938,1918,-7
2022,5,3,7,30,0,0,0,128.85,35.01,-106.1,456938,1918,-7
2022,5,3,8,30,0,0,0,125.09,35.01,-106.1,456938,1918,-7
2022,5,3,9,30,0,0,0,118.22,35.01,-106.1,456938,1918,-7
2022,5,3,10,30,0,0,0,109.14,35.01,-106.1,456938,1918,-7
2022,5,3,11,30,0,0,0,98.63,35.01,-106.1,456938,1918,-7
2022,5,3,12,30,25,125,31,87.02,35.01,-106.1,456938,1918,-7
2022,5,3,13,30,73,577,220,75.21,35.01,-106.1,456938,1918,-7
2022,5,3,14,30,98,776,450,62.99,35.01,-106.1,456938,1918,-7
2022,5,3,15,30,114,877,669,50.75,35.01,-106.1,456938,1918,-7
2022,5,3,16,30,124,931,849,38.83,35.01,-106.1,456938,1918,-7
2022,5,3,17,30,123,971,980,28,35.01,-106.1,456938,1918,-7
2022,5,3,18,30,116,1001,1054,20.4,35.01,-106.1,456938,1918,-7
2022,5,3,19,30,112,998,1049,20.21,35.01,-106.1,456938,1918,-7
2022,5,3,20,30,106,986,980,27.58,35.01,-106.1,456938,1918,-7
2022,5,3,21,30,194,767,796,38.32,35.01,-106.1,456938,1918,-7
2022,5,3,22,30,163,723,626,50.2,35.01,-106.1,456938,1918,-7
2022,5,3,23,30,170,503,403,62.44,35.01,-106.1,456938,1918,-7
2022,5,4,0,30,83,448,202,74.64,35.01,-106.1,456938,1918,-7
2022,5,4,1,30,30,7,30,86.48,35.01,-106.1,456938,1918,-7
2022,5,4,2,30,0,0,0,98.06,35.01,-106.1,456938,1918,-7
2022,5,4,3,30,0,0,0,108.59,35.01,-106.1,456938,1918,-7
2022,5,4,4,30,0,0,0,117.69,35.01,-106.1,456938,1918,-7
2022,5,4,5,30,0,0,0,124.63,35.01,-106.1,456938,1918,-7
2022,5,4,6,30,0,0,0,128.49,35.01,-106.1,456938,1918,-7
